Comment,Negative,Neutral,Positive
The working time are very flexible although the work load could be overwhelming sometimes. The compensation is barely enough (external support is needed family sponsor or side jobs). Since it is one of the most prestigious higher learning academy in Indonesia working here will open doors to many opportunities.,0.16123965,0.2523656,0.5863947
The cons of working in Universitas Indonesia is that there is little room for promotion and that the leadership clings on a corporate culture that does not inspire innovation sense of community and selfgrowth. It's very much patronclient.,0.99881893,0.001023516,0.00015757474
for a student who need some money to buy food maybe you can work as a part timer in your own faculty like me. it just need to work for 20 hours every week or 4 hours/day.,0.0008709935,0.99883527,0.00029375684
before graduate from your college you need some work experiences so that in the future you will not surprise about some jobs if you willing to work in companies. working in archive division as administration staff is not too bad to begin your experience in the working world.,0.0032339522,0.9735544,0.023211684
Have high flexibility for the worker to look for another job or wait after apply for master/doctoral degree Conduct a variety kind of project in the transport area therefore increase the experience of the worker to a new area of the survey,0.9097176,0.08873506,0.0015473561
Sometimes when there was no running project the worker has nothing to do The location is in a satellite area (Depok) therefore we need to take a train or another big transport mode to reach the working place,0.84968287,0.15006049,0.00025665367
It’s a good place to create network with most of the lectures which may lead into a Connection for a applying a master degree abroad in computer science,0.00014117465,0.00021822142,0.9996406
Since there are no working hours in this sometimes the main researchers gave me a task late at night and expect me to work on the weekend,0.99665964,0.0031929289,0.00014743755
You meet amazing people from all over Indonesia some of them are super smart,0.0004415574,0.0023345316,0.997224
Ridiculously low pay rate for a TA in an undergraduate faculty,0.99875,0.0010967611,0.00015319326
Expand your connection with other teaching assistants and lecturers gained more knowledge.,0.00054027874,0.038645826,0.96081394
The con is you have to manage your work and study time. You may delay your job if you cannot handle that.,0.99867576,0.0011499488,0.0001743225
Lots of experimental work to be done Contributes to education Laid back Cheap living cost,0.9988643,0.0008915575,0.0002442241
No career path Unclear direction No personal growth unless you experiment outside work environment,0.9990621,0.0007970145,0.00014087258
Flexible time of teaching you can pick your schedule as long as students are  avaialable during the time,0.00042098173,0.0008090117,0.99876994
Low payment(definitely not enough for daily necessities). DONT sign in for the job if you only look for money,0.9991247,0.0007058541,0.00016954466
Great environment to grow and expand as both a person and a learner,0.00019771392,0.0002293758,0.99957293
Lack monthly pay for being a teaching assistant,0.9991738,0.0006452627,0.00018090678
Broaden my network with the lecturer and have more connections with the students.,0.0005389577,0.9956585,0.0038025756
The stipend was so minimum.,0.9990403,0.00080752425,0.00015212552
Great Pay Great Work Great Supervisors,0.002298217,0.0020652132,0.9956365
Growth is a bit slow but a lot of opportunities,0.0032192243,0.99585176,0.0009290639
I can enhance my knowlage,0.0004810782,0.99746823,0.0020506866
limited credits you can handle,0.99580044,0.00408137,0.00011821408
Flexible working hours no seniority,0.99156976,0.0053278795,0.0031023324
No extra benefits except monthly salary,0.99850345,0.0013184965,0.00017801212
Great founders with nice working environment,0.00020427149,0.00020782418,0.99958795
the company just started but has good pipelines,0.0055124727,0.062409673,0.9320778
Flexible working hours & Very helpful bosses,0.0002149323,0.00018819958,0.9995969
nothing to say  this place is fun,0.00044884696,0.9984623,0.0010888934
Great work environment; good place to learn and develop; excellent colleagues; flexible work arrangement,0.00019270074,0.00017757554,0.99962974
Nothing downside so far at the moment,0.000338269,0.999033,0.00062884396
Fair organization fair policies good balance.,0.0033068834,0.2407265,0.75596666
A lot of paperwork that is not technically required,0.9991099,0.0007164178,0.0001737003
international experience salary and social benefits,0.015690295,0.013378993,0.9709307
too much focus on the administrative processes,0.99830866,0.0015259612,0.00016545033
Positive environment great sense of humor from the people big and exciting projects ahead,0.00015779879,0.00017436026,0.9996679
Administration process can be quite long,0.9991435,0.0006928951,0.00016367357
Great place to work. Missiondriven passionate team. Good worklife balance,0.0002204111,0.00019425534,0.99958533
admin/payment stuff can sometimes take a long time to process but it's not major tho,0.57950795,0.4200682,0.00042382244
Strong in policy research and highlevel engagement,0.00035161004,0.0006274586,0.99902093
relatively low for indirect interventions or implementation on grass root or field levels,0.99875736,0.0011104433,0.00013216604
Great salary work from home policy,0.013726444,0.009842778,0.97643083
not much teambuilding activity. no evaluation form for coworkers and ourselves to track our performance.,0.99857664,0.0012971194,0.00012623213
Nice work life balance and great learning opportunities on new topics that we interested in. Everyone is very humble and approachable including the Clevel positions.,0.00017832409,0.00027977422,0.9995419
Just like other NGO/research institution the career opportunity isn't clear,0.9985293,0.0013676602,0.00010294117
As growing organization wri succesfully build a good team work good organization platform lots of talented staff (millenial mostly) lots of fresh idea and discussion.,0.00018735357,0.00021424524,0.99959844
As growing organization as well still lots of room to improvement on the system and program management,0.9397422,0.0600201,0.0002377358
able to work remotely flexible work time,0.0006260149,0.00073076395,0.9986432
hardly to find any so far,0.00037425183,0.9992779,0.00034780696
International network with variety of programs projects and expertise. They are also very rooted to data science and technology. For an NGO (in Indonesia) great compensation and benefit package (especially if you're hired as full time staff). Well established relationship with donors.,0.0001919485,0.00019200468,0.999616
Complex and unclear management system which complicate project implementation. Some solutions may be discussed with slight to no implementation. Big institution effectivity questionable. Tendency to be distracted and took more projects than necessary. Unclear career path.,0.9990062,0.00085440185,0.00013944614
Gaining Experience is the keyword for any people working at WRI positive vibes enthusiastic colleagues,0.00025319168,0.0009203274,0.99882644
none its hard to find its weaknesses,0.0003944583,0.9990595,0.0005460677
many opportunities to go around Indonesia,0.00031016546,0.008106955,0.99158293
salary too small 6month based contract,0.9990336,0.00079200946,0.00017443618
Nice and got many experiencess from there. The bonus also good,0.00026877434,0.0038139038,0.9959174
Competitive. Every month has target to reach. And it's sometime difficult.,0.99898857,0.00087988115,0.0001315482
Good environment fair salary great culture,0.00029753582,0.00026098813,0.99944144
fast paced with high mobilization,0.0007031426,0.9774071,0.021889688
Best organization I've ever worked with,0.0013703676,0.0017800921,0.9968496
I love everything about WWF,0.015767515,0.6215808,0.3626517
Flexible working arrangement and friendly office environment,0.0002140608,0.00019910025,0.9995869
the elevator makes people stranded for a long queue,0.99908626,0.0007152506,0.00019854597
 Familylike workplace  Everyone is friendly  Remuneration & salary is good,0.00038331596,0.00048656782,0.9991302
 You have to be ready to work in remote areas with minimum facilities  The work is hard sometimes we work at nights and on public holidays (especially for field team),0.99885714,0.00097534596,0.00016755376
Works in WWF Indonesia is the most valuable momment for me. There are so many dedicated staff that I learn a lot from,0.00034389767,0.00061424606,0.99904186
Lack of capacity building. Its just because tight workflow so if you can manage your time and find some opportunity to increase your skills outside the organization it would be great!,0.99847704,0.0013781972,0.00014469128
Everyday I go to work with no pressure. Colleagues are very supportive and helpful.,0.0004937891,0.00063154474,0.9988746
Huge work load most of the time but we have everyone at the office to help and assist with everything.,0.9968809,0.0028883123,0.0002307709
a good environment for working saving the environment,0.0001881841,0.00020092746,0.99961096
very slow in career development,0.99905425,0.00081372046,0.0001320264
Great work culture and flexible,0.00029461927,0.0002936868,0.9994117
may be there should be more bonus,0.0004388816,0.9990471,0.0005139851
Working environment is quite decent,0.0024628828,0.95353913,0.043997973
Some times it can be challenging,0.96341115,0.036247417,0.00034139602
Positive collaboration with colleagues Many opportunities for professional development Great overseas living support structure,0.00017329842,0.0001678036,0.99965894
Remote assignments can be challenging living conditions,0.99902666,0.0008210628,0.00015236226
Great missions org doing language development (literacy orthography) Bible Translation community development and other good things. A good place for technical and linguistic Christians to use their skills in ministry. A supportive (though somewhat loose) umbrella org provides the needed infrastructure (mostly).,0.00015986209,0.00021537804,0.9996247
"Some things do fall through the cracks in such a large organization. Experiences vary widely from location to location and field workers may be expected to do a wider variety of tasks than is realistic. You have to be selfmotivated and also able to motivate financial and prayer supporters. There are some ""loose cannons"" that don't get fired/reprimanded.",0.9952709,0.00453825,0.00019095161
Supportive colleague friendly working environment,0.00019423879,0.00017502219,0.9996307
Terrible reimbursement process. Long recruitment process,0.99922,0.00061627827,0.00016367079
Dedicated for conservation on natural resources,0.4248173,0.15643878,0.4187439
Lack of worklife balance and superiority,0.99906534,0.00077177957,0.00016292602
 a lot of room to grow and be creative with every project  opportunity to travel to remote islands in Indonesia  adopting international standard for NGO,0.00046253274,0.0010510207,0.9984864
 no annual bonuses  no travel allowance (actual cost),0.99821436,0.0016318671,0.0001536963
The environment is really good you can be friends or even family with everyone,0.00031002238,0.0028388097,0.99685115
The works is tiring not gonna lie.,0.99704474,0.0028113616,0.00014394184
A comfortable workplace with a pantry and a special prayer room for employees.,0.00023766917,0.00026438545,0.9994979
Every company must have advantages and disadvantages the downside in my opinion is that my work contract is too short.,0.9971378,0.0027418712,0.00012025195
that's really nice to being a part of this program,0.00018163258,0.00031348568,0.9995049
all program depends to donor,0.0007943479,0.9971679,0.0020377764
Good place to learn friendly environment and lots of benefit,0.00016763672,0.0001709292,0.99966145
It currently closed down because of miss management,0.997584,0.002328017,8.8002555e-05
ZSL has excellent work environment,0.00022286033,0.00031703702,0.99946016
ZSL has a good management,0.0032373741,0.10469604,0.8920666
