Comment,Negative,Neutral,Positive
nice working environment and employees are understanding,0.00032824566,0.00032158112,0.99935013
there are not enough parking spaces during peak hours,0.9990152,0.00081353897,0.00017121388
They pay a good salary and benefits,0.0064922203,0.0032091474,0.9902986
Based on my experience they don't have a good research environment,0.99887615,0.0009804183,0.00014341954
Professional and highly educated staff,0.046641536,0.09329818,0.8600603
HR team are not cooperative,0.9991185,0.00073623843,0.00014534994
Good Place to work for fresh graduate.,0.00019113155,0.00020166505,0.99960726
HR work is bit slow.,0.9988142,0.0010459356,0.00013996275
Good salary good facilities health insurance,0.0056269174,0.0027961186,0.9915769
4 years commitment three different campuses so transportation can be challenging,0.9989147,0.0009351781,0.00015016376
Good university in terms of research,0.0003043677,0.0003106726,0.9993849
Nothing I can think of,0.00029478918,0.99918336,0.0005218656
None that I can mention,0.00026960135,0.99905413,0.0006762668
Low respect for expert lab engineer,0.99871457,0.0011477749,0.00013760089
Great research facilities mentorship health benefits,0.00017700688,0.00019169383,0.9996313
Jobs are not permanent and are contract based,0.9989962,0.0008165272,0.00018736607
Exhaustive Poor Management Sickening Obsolete,0.9991954,0.0006453985,0.00015921069
Excellent Nice Good Outstanding Beautiful,0.0004851984,0.00093380094,0.99858105
 Excellent research environment only compared to other government universities in the middle east  International faculty graduated from top institutions and were deceived by fancy promises to accept their offers  Offers nice scholarship opportunities for students  Good looking campus  Abu Dhabi is a nice city to live in (safe clean and calm),0.0008815562,0.0007200879,0.99839836
 HR and other support administrative staff are extremely unprofessional. Full of local people who don't bother to do their jobs and rely on other expats to do it for them  Research output is decisive the truth behind published data and newspaper success stories is in many cases a big lie and mere showoff with no real scientific contribution  High discrimination between locals and international staff faculty and even students in terms of salaries benefits opportunities and promotions  Low retention rate especially for faculty as you soon realize that whatever package you're getting is not worth the daily frustration you go through  Job insecurity  Low salary especially after the merge  Over conservative community that doesn't accept difference of any kind  judgmental people  Despite the availability of money/funding from the government managing the resources is not efficient  negative environment  Big media bubble with no scientific quality behind!,0.9991146,0.0007236806,0.00016172562
It was fair and convinient,0.00073300645,0.99382037,0.005446712
It was dull and repetitive,0.9972682,0.0026097295,0.0001220787
Good colleagues some good students but many are entitled locals. The expat students actually want to work and learn.,0.0020125068,0.9909951,0.006992358
Upper administration is chasing international ratings; good faculty are leaving; ratings are heading down. Graduate school can't execute admissions on a timely manner. HR department which is the most heavily Emiratized and least capable dominates the university. In real universities HR is a service function and the Academic part of the university makes the major decisions. No tenure; which makes deans and department heads vulnerable and unwilling to stand up for what's right. Procurement/purchasing dept is unable to do simple purchases before the time is up. Top management is always chasing the next shiny object.Many local students don't want to learn.,0.9989298,0.00092345907,0.00014668578
A very flexible and comforting research environment all technical support you need to complete your job will be provided to you.,0.00026452445,0.00038876868,0.9993467
Choosing the right project to work at because it is like independt job where you haveto dig very deep to get the information. So unless you are very interested in the project topic you will not be productive,0.996707,0.0031311088,0.00016199671
Large campus with all sort of facilities and resources to conduct different types of research.,0.0019431022,0.18336618,0.8146907
HR has rather poor management processes long hiring process with mistakes happening along the way and after 4 months of work I still don't have health insurance (which btw is illegal in the UAE). The health insurance problem has proven to be a systematic issue with many new hires left without coverage for months.,0.99916995,0.00067298504,0.00015708597
Good relationship with colleagues,0.00020894571,0.0003504853,0.9994406
Lots of politics.  A lot of bureaucracy.  Very lazy HR people and very incompetent. If you come originally from a good background then prepare yourself to kill your career.  Abu Dhabi is very expensive and much more expensive than Dubai. As a senior researcher in this region you will really suffer a lot especially with a family whatever the package they offer is. Conclusion : Avoid this place especially if you come from Europe or North America.,0.9983329,0.0014659791,0.0002011181
I have my friend working in filmfare  and iam following her i like every tasks and every events i see that is why iam so exciting to work in filmfare. Active work Active life,0.0002702254,0.0017665792,0.9979632
I didnt see any cons,0.00034527737,0.99914336,0.0005113777
Good coffee shop friendly security staff nice looking campus but looks can be deceiving clean toilets cleaned by poorly paid Indians,0.6629793,0.17820263,0.15881814
western staff treated like slaves!Low morale Job insecurity Broken contracts admin staff are like jailers Career suicide  HR useless Fake palms tree like the university racism rife,0.99915135,0.0006939837,0.00015460303
If you have a strong desire to do nothing but suck up to locals and be rewarded for it this is definitely the place.,0.15368547,0.8425133,0.0038011337
Meaningless life but very good money and can manipulate the system very easily.,0.933021,0.060930055,0.0060489946
Learning and coworking with professionals of these field and developing myself as a laboratori technician.,0.0013467029,0.61103535,0.38761798
It is hard to go ahead and move on quickly. Things here are slow.,0.99838746,0.0014718997,0.00014068028
Good faculty and resources around,0.00022035858,0.00024950068,0.9995302
Unprofessional managment Little to zero diversity in terms of student body,0.999127,0.0007239946,0.00014895751
plenty of resource if you are in medicine,0.0013935289,0.93900585,0.059600584
management and HR are useless,0.9991366,0.0007095456,0.00015392226
Lots of research equipment to use,0.0141656725,0.27346516,0.7123692
Excessive bureaucracy slows things too often,0.9989925,0.00085188914,0.00015570363
Diversity great working environment well advanced equipment available friendly management good pay.,0.00035278057,0.00023846302,0.9994087
Hr can be sometimes very slow during recruitment process.,0.99885654,0.0010056327,0.00013782641
It has very good environment to work good faculty profiles.,0.00021143345,0.0002766613,0.99951196
local funding is not easy to get.,0.9991353,0.0007064452,0.00015826407
high quality of Researche and a good salaries,0.024055,0.015100301,0.96084476
there is no incovinients in the khalifa university,0.005207473,0.9944301,0.00036240634
Good environment good benefits great research place encourages novel research ideas,0.00015472504,0.00017054443,0.9996748
Lacks activities especially to include internationals,0.99663156,0.003256405,0.00011205129
A great atmosphere with lovely coworkers,0.00016450105,0.00018315224,0.9996524
Hot in the summer. Open campus,0.000568643,0.0021363245,0.9972951
High salary with competitive salary,0.99589205,0.0038788707,0.00022901484
In general an excellent environemnt but high workload,0.002966001,0.99627125,0.0007626524
its a good short term plan,0.003084697,0.88451636,0.11239888
its a six month contract under a professor,0.0010684106,0.99839157,0.00053997146
None that will help you in your career,0.46082953,0.5387237,0.0004467358
No connection between management and staff,0.99906784,0.0007721633,0.00016003317
excellent felicities and work environment,0.00022608427,0.00021437487,0.9995596
Can improve on time management flexibility,0.99875355,0.001082893,0.00016362607
Good flow of projects and funds,0.00028188605,0.00048963365,0.9992285
Underdeveloped work culture and no competetiveness,0.9991134,0.00071828766,0.00016828174
Good working environment Easy going,0.00023586376,0.00022996574,0.99953425
Not uniformed salaries Slow management,0.9990615,0.00076616806,0.00017229142
There are no income taxex,0.026238931,0.72612846,0.24763255
The work flows are somewhat inconsistent,0.99689937,0.0029973763,0.00010324358
Worldclass facilities compensation and vision,0.067903295,0.2660641,0.6660326
A very Hostile environment Highly political and incompetent staff.  Focused on global ranking even if it means falsifying data reports.,0.99905866,0.0007891684,0.00015216893
Very nice people and colleagues,0.00023662281,0.0003947757,0.9993686
Very unpleasant working environment. Avoid this pseudo university. You don't feel comfortable.,0.9989355,0.0008887343,0.0001757956
Experience name decent pay holidays,0.002439788,0.98246044,0.015099689
No development career growth confusion,0.086893596,0.91266245,0.00044401904
 Healthy worklife balance  Positive culture  Ambitious company with high moral values,0.00041805708,0.0009462384,0.9986357
 Non so far that I can think of,0.00030707917,0.99888355,0.00080934295
Typical over the top Emirates salary,0.9989968,0.0008331346,0.0001700221
More marketing than substance which is the norm,0.99815553,0.0017202942,0.00012407599
Meeting new clients on daily basis and working In Masdar the city itself,0.00052832597,0.9347519,0.06471979
Far from Abu Dhabi downtown,0.023934115,0.975722,0.0003438841
Complimentary breakfast snacks and lunch meals,0.00027415578,0.0005688973,0.99915695
A very Arab heavy work place.,0.97040164,0.029424034,0.00017428075
Diverse environment good place to start,0.00019096493,0.0004586388,0.99935037
Contractual appointments work culture could be better,0.00086608005,0.9987324,0.000401536
Good salary work life balance,0.035537664,0.11422937,0.8502329
Tight deadlines not much cons,0.00043897264,0.99886286,0.00069814525
The best FULL scholarship you can find: individual accommodation monthly stipend (Master and PhD with different stipends) laptop free access to a above average GYM swim pool yearly flight home. You can meet people from different parts of the world. Also the professors are very good mostly with PhD by MIT or equivalent. Good networking. The local people are very kind however without much contact between locals/internationals. Also the country is very international (Best country in Middle east for internationals to live in by far),0.0002133519,0.00034118808,0.9994455
Dead area (near the airport far from city). Depending on your advisor you can have a really tough time here. It's very difficult to get a job here after the graduation. They clearly make a distinction between locals and international students so don't expect to have the same opportunities. They are NOT flexible at all.,0.9989819,0.0008541107,0.00016394013
MIT collaboration Some very skilled professors Project based teaching this way you get some technical experience. Very good student/professor ratio If you work hard you can achieve great publications As long as you deliver you get sponsored Housing Stipend Possible to participate in high profile events/conferences If you do a good job you will get recommendations to good grad schools anywhere in the world or great job.,0.00040776096,0.0012261837,0.99836606
There are a few not so skilled professors but there are some at every school. The administrative work is really slow. You need a car if you want flexibility It is not very difficult to get accepted and there are some students who should not be there The ratio of international students is decreasing,0.9975339,0.0022973611,0.00016871514
 Good payment.  Prestige for people from outside.  Many advertisement and highprofile visits from outside.  Good instructor/student ratio and many international students.  Many restaurants around.  Excellent facilities.  Prestigious events.  MIT collaboration.  Opportunity to work in very innovative technologies with a particular focus on renewable energy and sustainable technologies.,0.00020596998,0.00021602356,0.99957806
" Certain members of the staff are not responsive to emails and late in meeting deadlines.  Some professors could be considered to deal poorly with students. Sometimes the motivation is rather to promote oneself rather than produce knowledge and enable people to learn.  The registrar office is quite often unable to meet deadlines. For example a simple 1minute forms has to be ordered at least two days ahead.   The career office is very weak in helping students reaching employers. At the same time it is not always encouraged for students to go for research or professional internships. Many such opportunities are not also communicated to students.   International female students have been reported to the institute's administration for their ""inappropriate"" clothing such as showing the knees or the arms and likelihood to call the student and scold her.   Poor students life.  Equipment cannot be bought easily it takes months to process and get your purchased equipment to your lab.",0.9990308,0.0008177735,0.00015141138
Good professors. Good people. Great variety. Basically you can do any project you want it all depends on you.,0.00059649645,0.0043975343,0.995006
A lot depends on your leading professor/advisor. He basically totalitarian power over you. Make sure you get a good one. UAE nationals get preferential treatment  it's their institute get over this the sooner the better.,0.015584065,0.9839804,0.00043556246
it is a good institute very well equipped has competent well qualified  professors. you get a chance to work on good research. and get exposed to environmental issues in the world. by the end you earn a masters degree and will get paid doing it. the economy in the UAE is booming and there is an immense interest in research and education. there is a lot to do here.,0.00032924747,0.00038687876,0.99928385
it is not very easy to get involved in actual projects worked on by the parent company. Masdar institute of Science and Technology is affiliated with Masdar City Masdar investment Mubadala etc... and each of these companies is doing relevant work. but it isn't necessarily very evident how you could arrange for collaboration.,0.9944476,0.005378899,0.00017356659
Great campus and advanced equipment,0.00035116222,0.00044145278,0.99920744
"The worst management I had to go through I've  been studying in AUD ADMC USF and now masdar from them all the worst management ever they treat students as if they bought them and they are servants and this coming from a local student not a foreign student. SAO (Students affair office)  has no modern ""polite"" methods of communication with students for example either you do this or your kicked out at every email they send at the end of it they write ""otherwise you will be dismissed"" and all your hard work will go in vain",0.9989618,0.00088605715,0.00015210717
 Most advisors  have good amount of experience and you will lay hands on some cool projects.  good salary spacious accomodation,0.00065407495,0.0010523166,0.9982936
 middle of the desert.  will have to make effort to enjoy your life but this con might be good also for those who want to focus. It depends on your lifestyle  Career office probably is non existent. People have a tough time finding jobs in the region,0.9784444,0.021094821,0.00046067082
Very good money and insurance benefit,0.00086580124,0.0005722592,0.9985619
Low academic level. Some faculties cheat on their research results and administration covers them up. Student's admission strongly dependent on their nationality with rigid (but unofficial) nationality quotas. Courses level is often very low and no push at improvement comes from administration. Career evolution depends mostly on political alliances.  Usually you will not get your end of service and last month pay and attempting to legal recourse is actually limited (and very expensive) for expats.,0.9990274,0.00083210727,0.00014052245
Masdar Institute provides multicultural experiences with creative students coming from over 40 countries. It has a great visions about renewable energy and Masdar City is a live laboratory for renewable energy technologies. Besides Masdar Institute collaborate with MIT.,0.00018814515,0.00029254126,0.99951935
Masdar Institute is on the early stage of development so lots of equipment have not been set up. The synergy between Masdar Institute and other Masdar business units such as Masdar Capital Masdar Power Masdar Carbon and Masdar City has not been setting up as well.,0.9974995,0.002395867,0.00010463378
Very good pay and facilities. A big investment has been done to bring this university into existence. Good professors in general. There is some potential in this place.,0.0008859604,0.000715979,0.998398
No tolerance towards internationals. Women are expected to wear long pants and shirts in 50 degrees. If they wear shorts somebody might report them (and it happened a lot) and administration will give warning. If you have a fiance or a partner be careful and never hold hands or hug in the university or you will also get a warning.,0.99027526,0.009562803,0.00016200097
 Friendly and safe enviroment  multiculture community  Available highTech resources Freedom of Research  No need for complicated lengthy research defending formalities,0.00050763786,0.0003182044,0.9991742
 Future view not focused continuous change in goals and commitments  Responses and approvals takes long time even for simple requests  Change can happen any time without notice or satisfying clarification,0.9985936,0.0012543123,0.00015203196
If you work with a good professor work and be very exciting. Compensation is good and Abu Dhabi is a pleasant city to live in.,0.00047033702,0.001037482,0.9984921
Priorities are not consistent. Upper management is not very stable and often are not honest. More competent Dean is needed.,0.9989937,0.0008635627,0.00014278649
Highly qualified researchers great place to work at. Community engagement is substantial lots of open doors to conferences meetings.,0.00023493504,0.00020006354,0.99956495
Lack of old professors with lots of teaching experience. Most current professors are great researchers poor teachers. Communication with leadership is really hard.,0.99836916,0.0014731577,0.00015771182
High level research with lots of talented students. Competition is high. Environment is professional. They provide you with full facilities to conduct research in an MITenvironment alike. You feel comfortable with the country and its Arabic style people especially in AbuDhabi and Dubai.,0.0008415353,0.0023238605,0.9968346
I did not see anything bad there. It's really awesome.,0.0033183359,0.9301007,0.066580944
 Lot of research funding and opportunity to collaborate with a partner from MIT lab  Employees from diverse background mostly international  Good salary when taking into account other allowances,0.00019120454,0.00022225744,0.9995865
 Minimum collaborations between labs and research center that cripple expansion of research.  Many lab facilities are not utilize wisely and properly  Purchase order of chemicals expenses materials and lab equipments is very very slow.,0.9991387,0.00070977927,0.0001515079
Fairly good pay Decent amount of equipment Nice lower level people Pretty good culture sometimes you have to stay late but normally can get around Depends so much on your boss/group,0.010868372,0.08309613,0.90603554
Hard to get materials So much bureaucracy Lack of coordination between teams Can take so long to get stuff done The electric cars are dead The wind tower doesn't work,0.9991586,0.00066686486,0.00017452276
Good life balance really smart people ambitious projects nice facilities and environment working at the centre of beautiful Masdar City,0.0001945923,0.00020846505,0.999597
Salary could be higher enough bureaucracy slow procurement of research equipment few days of vacation few extra benefits. In general its a good place to be if you want to pursue a research or academic career,0.13868742,0.7720776,0.089234985
Great potential if you want to work and study; there are good faculty members who have experience and can push you and help you. Lots of opportunities since it is a research MSc but don't expect anything for free.,0.0011045913,0.0022219752,0.99667346
Limited social life. Different culture that can be sometimes hard to handle.,0.99890375,0.0009393014,0.00015692315
Research oriented; Promotes for exposure; new equipments; students are personally involved in operating and maintaining lab equipments,0.0005452211,0.9072004,0.09225447
New institute which makes it unknown among top schools. Teaching is lagging behind research. Relatively small number of courses. Human capital is way less than what is needed to run the ongoing projects,0.99902964,0.0008261526,0.00014421727
Highly qualifed faculty friendly atmosphere lots of activities.,0.00025147494,0.00034850228,0.9994
Phd level needs more attention. There is no specific guidelines to follow. Also the stipend sometimes does not suffice.,0.99839467,0.0014715292,0.000133824
They try to do good things and were bringing a lot of talents. They did a lot of investment for,0.031134186,0.9456591,0.023206709
They lack experience and very optimistic about research results.,0.9987173,0.0011359969,0.00014661891
Masdar Institute of Science and Technology offers Good Salary and Benefits. Good atmosphere and highly diverse environment. With state of the art equipments,0.0002726095,0.00023098414,0.99949634
Masdar Institute of Science and Technology is a Small Company. The office is outside the city so commuting to work everyday is a problem. And Abu dhabi is too hot.,0.99880004,0.001052593,0.00014744043
The interview with the professor was formal and focused on project related questions.  I have gained a lot of experience while I was working there. Masdar had a quite dynamic research environment and culture.,0.0018544324,0.096097246,0.9020483
It was a great institute so I had no negative experience there.,0.001020219,0.99574924,0.003230493
The institute is a research oriented graduate school with students professors from all over the world. And it's collaboration with MIT is also a plus.,0.00022374722,0.00054509874,0.9992311
The weather condition in Abu Dhabi,0.00040736553,0.997686,0.0019066054
The pay; collaboration with MIT,0.00043917552,0.033595733,0.9659651
No career progression options no training no development opportunities.  Management not interested in the people but only in getting what they want out of you.  Poor morale negative environment challenging overall.,0.99912804,0.0007196489,0.00015231904
It has been an amazing experience studying there. Don't know how things will be now with the merge with Khalifa University,0.011000329,0.9201964,0.06880325
If you have a bad advisor your life is basically hell,0.99738806,0.002461058,0.00015085062
Very peaceful establishment. Fully equipped as a university. Diverse culture. Cool library. Freedom on research topics (as long as it makes sense). Great orientations. Friendly professors. Occasional festivals.,0.00020707794,0.00024102605,0.99955183
Might not suitable for entertainment addicts. Farewell procedure was too harshly managed.,0.9983419,0.0015234862,0.00013462322
it has all the advanced equipment that you want.,0.0013755672,0.9711184,0.027506059
it is all good for me right now,0.000612333,0.99852955,0.000858099
Fully funded scholarship International Exposure Monthly stipend and other facilities for free Excellent Electrical Department,0.00027503274,0.00022512478,0.9994998
Weak in Career Placements. Less support fro Internships.,0.99911505,0.0007325239,0.00015245526
State of the art equipment knowledgeable professors,0.030076124,0.30619955,0.66372436
Poor organization of sharing equipment,0.9990037,0.000836213,0.00016006992
It has very good Economic benefits,0.00022748686,0.000932351,0.99884015
The country is very different.,0.0008537025,0.9985121,0.0006342575
They provide good pay and the work environment is good,0.0016452115,0.0011478945,0.99720687
location is far and no easy access to malls and other facilities,0.99901867,0.00082829414,0.00015309047
Great mentors great research facilities flexible work hours,0.00026923203,0.00020997267,0.9995208
Needs better administrative management to help keep in par with research needs,0.009045943,0.9901224,0.0008316129
High salaries and low teaching load,0.99909294,0.00072519615,0.00018188456
Merged with ku one and half years ago,0.0003796489,0.9972614,0.0023590433
Decent benefits and Great money,0.00041321275,0.00033625079,0.9992505
Incompetent administration inability to reason through a decision arbitrary decision making in terms of international students local students unqualified and coddled,0.9991387,0.0007106534,0.00015056359
Free education world class housing facilities,0.0010396468,0.0007167059,0.9982437
Maybe not for people looking to seek employment immediately after MS,0.0005755291,0.9990588,0.00036573943
Pretty good benefit work load is manageable,0.00056663784,0.0015649901,0.9978683
We are currently cutting budget due to the oil price,0.9989893,0.0008819761,0.00012877762
Flexible schedule great atmosphere,0.00019796952,0.00022946148,0.9995726
Very long delays in all administrative procedures,0.9991221,0.00071190856,0.00016601048
Great people inspiring environment MIT collaboration,0.00018062767,0.00019663482,0.9996227
Some departments work very slowly,0.99728465,0.002604895,0.0001105033
Innovative Research oriented extremely diverse community,0.00015683737,0.00021653014,0.99962664
Not Available N/A NA N/A,0.00043387094,0.99920887,0.00035738974
research faculty students ambiance and facilities,0.0005400958,0.0065105846,0.99294937
location social life nationalization budget,0.0010798405,0.9976446,0.001275494
Great coworkers students and research facilities.,0.0003316046,0.0004036322,0.9992648
Management does not care about research.,0.9987534,0.0011123308,0.00013415504
Decent payment. However facilities are decreasing every year,0.99871874,0.0011289853,0.0001522167
Very bad management they have racism,0.9990403,0.000799478,0.00016018802
It's very interested to work with them,0.0013923179,0.90072757,0.0978801
Duty stress is very high,0.99860233,0.0012832759,0.0001144497
It is healthcare organisation with compassionate staff,0.00037245644,0.0003209476,0.99930656
There's is no major downside,0.00030883646,0.9990889,0.0006022668
Great team of wonderful people.,0.00023658849,0.00026917356,0.9994942
Great  wonderful and talented team.,0.00025932078,0.00031121814,0.9994294
Flexible work environment and friendly,0.00019988709,0.00019155699,0.9996086
Salary issues and work ethic,0.99884343,0.001003732,0.00015277867
Pay was fair although benefits were cut from what was promised,0.17321184,0.8232475,0.0035406451
One of the worst and most dishonest places I have ever worked,0.99913836,0.0006848296,0.00017673308
Best University to work at,0.00067481183,0.00074584177,0.9985794
No cons. It was a great experience,0.0014590947,0.98821914,0.0103216665
It was nice meeting students,0.0008119211,0.061003402,0.93818474
It doesn’t pay much and they are not all nice,0.99892646,0.00088056177,0.00019292616
The People The work environment  The Location,0.000644938,0.99563414,0.0037208383
Very few salary increases for current employees,0.34455878,0.643478,0.011963205
Always ready to accommodate employee s concerns and issues.,0.0023990495,0.9966127,0.0009882088
No cons from my side,0.0006324464,0.9986241,0.00074348185
Good great working space environment,0.00019000919,0.00018521774,0.9996247
Ryt now it does not seems tobe,0.00032765025,0.9992312,0.0004410652
The campus and the teachers are amazing. Due to pandemic we were given the option of blended and online learning. The teachers make classes fun and interesting. Lots of activities and participation,0.00023920693,0.0002748252,0.99948597
The lounge area where we can take break or have fun closed due to pandemic,0.98923814,0.010560636,0.00020120613
Fair to race sexuality and gender.,0.001332747,0.99657637,0.0020909514
Very focused office with little room for fun,0.99878496,0.001026973,0.00018813966
Community Team Research Work life Balance,0.00038472278,0.99681973,0.002795431
Career advancements seems a bit tough with outdated methodology and university hierarchy,0.99518967,0.00467627,0.00013409491
Interesting mix of students organized classes Administrative processes are excellent since London guided,0.0002897049,0.000804699,0.99890554
some of the Campus program Coordinators are not very highly educated or experienced and this makes them not very open to the growth of an adjunct.,0.9988005,0.0010548686,0.00014453677
Culturally diverse and focus on students and employees' welfare,0.98788595,0.011229504,0.0008844873
long hours of work,0.9991829,0.0006422367,0.00017482202
Training  for learning and improvement Flexible time,0.0002823569,0.0005157137,0.99920195
Location Facilities No shuttle service for staff,0.99899966,0.0008470555,0.0001533086
Management was very flexible and cooperative.,0.008600787,0.039497778,0.9519015
None as I know in my tenure,0.00030933446,0.9992218,0.00046880773
Vibrant Environment a lot of opportunities to grow,0.00022496404,0.00025508154,0.99951994
Growing rapidly due to which job can become challenging,0.9984925,0.0013619813,0.00014560338
Good people to work with .,0.00019743378,0.0002599848,0.9995426
Group politics and gossip between colleagues.,0.9904709,0.009392021,0.00013711581
the Learning experience was amazing.,0.00029276373,0.00092722353,0.9987801
students become difficult to handle.,0.9991277,0.0007278859,0.00014445263
Good environment and good people,0.0002089827,0.00021345091,0.9995776
Medium work load and less holidays,0.998473,0.0013658009,0.00016116127
Great Experience and atmosphere with excellent management,0.0004385648,0.0003570931,0.99920434
based in dubai which was expensive,0.9984524,0.0014349639,0.000112611786
very good environment with high pressure,0.000329276,0.00044815944,0.9992225
high pressure environment with long hours,0.9990833,0.00075079664,0.00016590653
motivate and Friendly environment close to home multicultured and many more,0.00022087897,0.00033733412,0.9994418
the campus has been permanently closed as the stopped their global system,0.99461776,0.005281131,0.00010111471
Collaborative and supportive work environment,0.0001839458,0.00018338146,0.9996327
Facilities could be improvedglobal campus,0.0021607955,0.9970433,0.000795877
Opportunity to work closely with postdocs Access to new technology in the lab Opportunity to be part of conference and research trips Preparation for Future Opportunities,0.00019504875,0.00021295584,0.999592
Hard time balancing academic load and workload Limited autonomy and freedom in the research project Research can be unpredictable and not all projects yield the expected results or achieve the intended goals.,0.99904805,0.00081028766,0.00014156406
Wonderful community. Very competitive benefits package,0.00032246276,0.00028468747,0.99939287
Except the hot weather in summer no cons,0.00042412474,0.9984086,0.0011672851
Compensation People Diversity Family Benefits Career development,0.0008962178,0.059367407,0.9397363
Location Weather changes in the summer,0.00035499645,0.9977647,0.001880286
Good place to network and a nice community to grow and develop a future career,0.00015791159,0.00016998994,0.99967206
Difficult to get promoted without getting higher education,0.99575245,0.0040441765,0.00020339128
Research is truly worldclass  a lot of resources available Faculty are ready and willing to go above and beyond Good funding for conferences and research projects Great community feeling,0.0002962383,0.00025251665,0.9994512
The administration (particularly immigration/visa office) is horrible and plain lazy. Most employees are from other countries the turn around time for visa processing during onboarding is crazy  they find a way to blame everyone but themselves. The whole process was made necessarily long by the incompetency of the staff in immigration  in a country where you need your national ID to get a SIM/bank account/anything this has been super debilitating. Frustrating process and this is sadly the case for many employees.,0.99905103,0.0007942831,0.00015468748
Amazing work culture and pay,0.00214224,0.0015650551,0.99629265
Restriction and inability to move up,0.9988574,0.0009939378,0.00014868431
Free housing good salary great healthcare,0.0011834383,0.00063843466,0.9981781
The administration is both very intrusive and very incompetent. They routinely make arbitrary rules that they cannot even seem to justify to themselves and then it is impossible to change these rules since no one seems to know whose responsibility it is.,0.99909925,0.0007346969,0.00016605006
 student part time its good,0.0009982098,0.9949656,0.0040361565
 during the academic year,0.00082207285,0.9965071,0.0026708788
Well paid Good for family Excellent funding,0.00054004637,0.00035821556,0.99910176
Procurement process is slow Lack of scientific networking,0.9990632,0.0007965111,0.00014031965
Genuinely great team and management  top down. Open lines of communication. Great variety in job roles and new skills are appreciated,0.0003546929,0.00025589732,0.9993894
Slow professional growth. Slow salary advances,0.99912363,0.00072448637,0.00015183525
Great worklife balance decent pay,0.26424256,0.34916672,0.38659072
Limited career growth opportunities on campus,0.99918956,0.0006595358,0.00015088994
If you are smart then very little work,0.0031571498,0.99640983,0.00043296147
Most jobs are either boring admin work or research,0.9811685,0.018556694,0.0002748429
Good pay ; benefits; autonomy; cafeteria; gym,0.001041685,0.0008981702,0.99806017
limited attention to scientific performance; laziness; low ambition; low development for researchers; low quality outputs,0.99916255,0.00067763275,0.00015988816
Diverse community easy to get along.,0.0032599512,0.29103088,0.70570916
Low pay disorganised and frustrating.,0.9992254,0.0006058426,0.00016873116
Excellent benefits great community. Lots of international engagement. Hybrid/remote work possible,0.00017197462,0.00017635048,0.9996517
Recruitment and onboarding is lengthy HR can be a challenge. Quality of experience has declined,0.9991825,0.00065393513,0.00016351364
Nice colleagues and great students,0.00027705997,0.0003512349,0.9993717
Locations weather and water quality.,0.0005382674,0.9982256,0.0012361474
Living in Abu Dhabi is safe,0.0011748322,0.98523074,0.013594471
no career expectations so far,0.0004472841,0.9990095,0.00054314703
Great team work and working environment.,0.00033554097,0.00028530107,0.99937916
No place to grow here.,0.99898607,0.000867987,0.00014590283
Diverse setting Leadership & networking opportunities,0.00018207125,0.0003630997,0.9994548
Individual research project Selfaccountability necessary,0.0004555627,0.9968798,0.002664656
twoyears contract renewed based on performance,0.00033171716,0.99824846,0.0014197375
school benefits and housing benefits enough for just two kids if you live nearby the campus,0.0010558306,0.005499669,0.99344456
Decent pay housing covered nice boss,0.0031887137,0.011675449,0.98513585
Food not covered during summer,0.9986523,0.0012029272,0.00014476525
Reasonable workload depending on job type,0.0055538295,0.98519355,0.009252658
work can be repetitive overtime,0.99914885,0.00066937745,0.00018170835
So far best place for me to work in a balanced way.,0.0002906174,0.00085490744,0.9988545
Location is not suitable during Summer,0.99864894,0.0012166208,0.00013435096
Professors and other supervisors were excellent and caring.,0.0017766021,0.013642867,0.98458046
No cons at all learned a lot at this job.,0.004811689,0.9947424,0.00044584952
Good team good leadership Good salary and benefit.,0.0007026866,0.0005319988,0.99876535
No No No No No,0.00091334735,0.9965134,0.0025732445
Great Place to workFriendly environment and supporting teams (generally)Great benefits and reasonable working hours,0.00018459054,0.00017817467,0.99963725
The commute could be a little tedious if you do not drivebut Taxis are always available,0.0302161,0.9662778,0.0035061873
Good salary and benefits like housing allowance,0.0035768023,0.0014175939,0.99500567
Have to create your own opportunities as it's not a top ranked research university,0.9984345,0.0014094596,0.00015605433
The job was straightforward and the supervisor was good at giving constructive feedback to develop leadership skills as a student.,0.003178878,0.01215435,0.9846668
Working directly with students can be a bit challenging.,0.99830806,0.0015631974,0.00012878372
For most jobs you can do the work in very flexible schedule.,0.0017477415,0.992289,0.0059632882
Same hourly rate for varying level of skills.,0.0013045217,0.99766374,0.0010317304
Great learning experience apart from job,0.103000104,0.40611336,0.49088648
Highly competitive to get the position,0.0027307787,0.9965714,0.00069780234
Goos environment high salary good management,0.0062343087,0.003305984,0.9904597
The university is still small and growing no postgrad,0.9988506,0.0010207492,0.00012856438
People at the school are amazing to work with,0.00029545973,0.00031288867,0.9993917
I couldn't find any thing I disliked.,0.0005088439,0.9990983,0.0003929706
Abu Dhabi is an amazing city; yes the summers are hot but it is very secure and safe for raising a family relatively cheap and the salary and benefits at NYUAD are great.,0.00032407042,0.0004233622,0.9992525
The weather in the summer is hot... but A/C tech makes this a non issue.,0.025900338,0.9713089,0.002790777
On campus jobs provide a further support for all students to cover their expenses,0.0017697861,0.0010135896,0.9972166
I have no cons to report.,0.00032683913,0.9991178,0.0005554003
