Comment,Negative,Neutral,Positive
Professionalism. Staff contributed whole heartedly to their work.,0.062184304,0.06304847,0.8747672
Stress level is too high,0.99896026,0.00088096655,0.00015871227
Lots of interesting equipment to play around with Many projects with great learning opportunities. Working with undergraduates is fun and enriching.,0.00017247841,0.0001880284,0.9996395
Basically there will always be too many projects too little manpower. Can be a bit overwhelming for someone who expects a 95 job.,0.9990758,0.00075663405,0.00016760148
Stable Role in established work place.,0.0005381311,0.9866415,0.0128203
Many departments and hurdles to cross to get approval,0.9962141,0.003676245,0.00010960423
Life in Singapore is comfortable and convenient.  NUS has got good research reputation and facilities.  International background.,0.00024188052,0.0004180548,0.99934
In Covid period it is difficult to get abroad.,0.9986443,0.0012418394,0.00011397579
Good benefits and great work life balance,0.00027489316,0.0002656222,0.99945945
salary is not high the bonus is low,0.9990971,0.000732054,0.00017096601
Prestigious university easy to get needed resources.,0.00040670973,0.00047181582,0.9991215
They don't treat their support staff as good as their academics. It is a very obvious deferential treatments.  Very bad career progression you get more when you leave organisation then come back again in 2 years,0.99893683,0.00091167336,0.00015141822
Good benefits and work environment,0.00018386188,0.0001877065,0.9996284
No 13 month at all,0.00034085126,0.9987741,0.0008850053
Great worklife balance; lots of other opportunities to grow,0.00058364705,0.0021501072,0.9972663
Depends on the professor/team you work with  not uniform work culture/values promoted by the university,0.99793637,0.0018871904,0.00017639389
Reputed organisation on the paper nothing for you unless you are referred by senior management into the specific role.,0.9920989,0.007737235,0.00016380858
No recognition for hard working individualshigh levels of bureaucracy senior management roles are for closed friends or excolleagues of someone in top management they get promotions periodically without great efforts not a place for someone who is highly skilled and who seeks recognition for their efforts and achievements.,0.99857616,0.0012280891,0.00019568462
My PI allows freedom to pursue different topics,0.00094093644,0.12984563,0.8692134
Working style really depends on your PI. So you need to do background research on your PI well to know their working style.,0.002089188,0.99731964,0.0005912139
Nice and helpful Professors in the school,0.00021624996,0.00021390837,0.99956983
The UI for edurec is not very good,0.99886394,0.0009974864,0.00013865365
Flexible working time diversity of working environment,0.00025508302,0.00021931769,0.99952567
Limited salary but wide range of work laod,0.99909425,0.00074003334,0.0001658457
NUS facilities you can use otherwise not much benefits.,0.0011317712,0.9985985,0.00026978462
No career progression not a good place to learn.,0.99914086,0.0007119291,0.000147265
Pretty decent has good food,0.003963915,0.648991,0.3470451
could be better to be honest,0.00070963457,0.99882454,0.00046582645
Nice environment excellent teachers friendly colleagues,0.00019388055,0.00018935933,0.99961674
Very competitive peer pressure and rather low salary (natural for students though),0.99686086,0.0029821792,0.00015694415
Flexible working hours and Mentorship opprtunities,0.00025590524,0.00021620565,0.99952793
Career progression opportunities are not much,0.99895084,0.00092451303,0.00012457659
prestigious university good benefits top university in Asia,0.00018225779,0.00026496412,0.9995528
competitive hot weather depends on grants,0.0008665237,0.9954105,0.0037229767
The company has job security.,0.9320228,0.056472328,0.011504917
Looks like it is over staff.,0.99859816,0.0012857905,0.00011611193
Good work life balance and you get to manage your own progression,0.0025495123,0.0121009825,0.9853495
Low pay compared to peers and slow career progression,0.99911934,0.00073409575,0.0001465978
 cultivates a lifelong learning mindset to staff  a place for those passionate in driving education excellence,0.00024068101,0.00023707958,0.9995222
slow career progression  hierarchical and lotsa bureaucrats,0.99916923,0.00068279414,0.00014810554
Convenient location nice campus good food options,0.00024194764,0.00023613,0.999522
Meagre bonuses too much restructuring,0.9972409,0.0026009572,0.00015813853
relative freedom housing benefits low tax good salary,0.0036884563,0.0019951044,0.9943164
very bureaucratic local led and less diverse,0.9986099,0.0012590518,0.00013106638
You will get a high salary,0.9921171,0.007562006,0.000320905
I am happy with this job no con,0.00095428224,0.9976507,0.001395077
Stable job with good benefits such as child care sick leave and parental care leave,0.0002934244,0.00024557125,0.999461
Slower paced and some skills are not relevant to commercial,0.99880004,0.0010620186,0.00013784517
Well organised flexible work arrangements and stability in career,0.0058338833,0.006851193,0.98731494
Minimal pay increment highly bureaucratic,0.99905986,0.00079819706,0.00014191134
1) Great place to do independent research. 2) Excellent library facilities 3) Stateoftheart laboratories 4) Wonderful amenities.,0.00017841652,0.00019915594,0.99962234
1) Becomes too stressful 2) No clear guidelines on working hours 3) Unclear deadlines and no specific job description,0.9991818,0.0006392519,0.00017886455
Supportive environment and friendly colleagues,0.00018387355,0.00017575834,0.99964035
Contract renewal depends on grant,0.0010301545,0.9968573,0.0021125574
stay in campus with research opportunities,0.0008890598,0.19563532,0.8034757
Relatively low salary Intense working environment,0.9990688,0.00072295923,0.00020829566
good environment and can learn a lot. Have more free time.,0.00030996543,0.00043050243,0.99925953
a little lower salary than others.,0.80757606,0.19212195,0.0003019906
Nice and friendly team members,0.00015873017,0.00022313946,0.99961805
Sometimes need to work overtime,0.9855886,0.014216635,0.00019473363
5 days work week relatively good work life balance good welfare good education subsidies & support,0.004289949,0.052460644,0.94324934
"less competitive pay work environment is highly ""political""",0.99907696,0.00075793825,0.00016501489
Nice salary good flexi and health benefits,0.0010909559,0.0006869031,0.9982222
Lack of progression. Workload is high.,0.99914837,0.0006988105,0.00015276774
good research environment attractive staff benefits/welfare package friendly coworkers.,0.00018479663,0.00018245516,0.9996327
project based for research assistants in some departments not a perm role.,0.98794377,0.011879681,0.00017653737
Good Work life balance. Suitable for families,0.00025258164,0.00041747445,0.9993299
No clear career progression pathway,0.004458816,0.9953524,0.00018876979
It’s overall not bad actually,0.00072309317,0.9974728,0.0018040672
It’s stressful at times especially when you’re highly expected.,0.99828726,0.0015274419,0.00018530646
great Work and life balance you can do whatever you are interested,0.004716775,0.17895727,0.81632596
not good for gaining industrial experience,0.99885714,0.001009418,0.0001335338
Good benefits and working culture,0.00017959734,0.00018483878,0.9996356
Extremely competitive environment can be tough,0.99887854,0.0009579334,0.00016351674
Reduce the tuition fee and have opportunities in doing research,0.13992229,0.07482746,0.7852502
a bit tired and worklife balance is not that good,0.9988304,0.0010499154,0.00011963454
Overall salary package and benefit is good.,0.0121891005,0.9501232,0.037687793
So far everything is good.,0.00063768454,0.99845076,0.00091154093
reputation a safe country nice city,0.00022185,0.00028228026,0.99949586
red tapes hot weather poor research funding ecology,0.99872154,0.0011567394,0.00012162597
Insightful interaction with professors; Flexible work culture,0.00018182458,0.00017610674,0.999642
Pay less compared to market,0.9820456,0.017684754,0.0002695884
Nice people and friendly help when required,0.00020185378,0.00034534725,0.99945277
Bad culture and not enough rest,0.99886656,0.0009784505,0.00015502278
Great and motivating scientific environment,0.00017751937,0.0001906371,0.9996319
Poor work and life balance,0.9991221,0.0007226546,0.00015529315
Positive work culture and good group dynamic,0.00016318123,0.00018612438,0.9996507
Long working hours and frequent overtime,0.9991704,0.0006400144,0.00018966942
Flexible working environment for daily life,0.00020078314,0.00019827347,0.99960095
Fixed salary for years and years not attractive at all,0.99910444,0.0007536157,0.00014199376
Vast resources; strong branding; comfortable work environment,0.00026061025,0.00025559418,0.9994838
Not the most attractive pay package,0.99897254,0.0008647229,0.00016275204
 28 days annual leave per year  great tuition fee subsidies for full time employees  can have great growth if you have an encouraging PI,0.00041078488,0.0003083607,0.99928087
 poor medical benefits  bad PIs can make your life hell  bureaucratic with lots of admin paper work  job security can be poor if PI's funding is unstable,0.9992093,0.0006110756,0.00017960688
good benefits and staff welfare,0.00041494519,0.0003172442,0.99926776
lack of transparency and poor career prospects,0.9991549,0.0006989838,0.00014615171
good benefits for parents with young children,0.00015545767,0.00022562576,0.9996189
outdated working style in the department,0.99890554,0.00094104296,0.00015337636
Very diversify and great environment,0.00036471657,0.0008234518,0.99881184
Cannot really think of much,0.00028206944,0.99926573,0.00045218074
Great research ecosystem and learning environment,0.00019787987,0.00019621417,0.99960595
    ,0.00079952163,0.9934455,0.005755063
Research networking grant development and an international workforce,0.00032776842,0.0005990612,0.99907315
Toxic personalities can rise. Reports in The Straits Times about departmental practices should be noted.,0.9960905,0.0037850204,0.00012449242
Alot of leaves nice colleagues good worklife balance,0.002404508,0.49401656,0.50357896
The job is quite stagnant mainly doing the same thing every semester. Can't really gain alot of skills,0.9986241,0.0012721247,0.00010377146
Smart colleagues Great facilities Nice Food,0.00026603244,0.0003867657,0.99934715
Limitations on research scope due to direction,0.99774915,0.0021191433,0.00013165365
Used to be pro family  no longer the case,0.00088227045,0.99867296,0.0004447836
Long working hours due to many ongoing projects and changes. Bad pay master. Only value people who can sweet talk to the bosses. Some male bosses promote young female staff based on looks and how well they can sweet talk to them instead of quality of work. Work all goes to those who wants to make an honest living and these are people who are being “punished” for having low pay and not much career progress.,0.9983146,0.0015064089,0.00017903854
Good env to work in,0.00040458966,0.00056087907,0.9990345
Distance to travel is quite far,0.962223,0.03742843,0.00034856464
Decent salary flexible work timings good leave policies,0.0017821742,0.0009472655,0.9972705
Not a place if you’re an experienced candidate looking for high salaries no opportunity for growth,0.9989968,0.00084929046,0.00015388882
Good benefits flexible working hours,0.00023846625,0.00020864958,0.9995529
Slow career progression mostly contract based,0.99901116,0.00087682763,0.00011190974
 Stable  96 job  not competitive,0.99846315,0.0013978744,0.00013902997
 Lack autonomy  Traditional slow to learn and change,0.99898237,0.0008831838,0.00013446917
work life balance culture and diversity,0.0010058196,0.99617624,0.0028179267
comp has space to improve,0.00243236,0.9970642,0.0005034628
Nice environment to deal with,0.00025582974,0.0003870813,0.99935704
A bit stressful and pressure,0.9989661,0.0008889543,0.00014493454
Time freedom to pursue personal hobbies and research interest,0.00036953928,0.0051283487,0.99450207
Very bureaucratic kneejerk reaction from higher management unclear direction on where the University is heading,0.99891186,0.0009377337,0.00015043525
Lots of freedom can start your own thing outside of work,0.0016476779,0.051113643,0.9472386
No progression if you do not take up academic duties,0.9516637,0.048008252,0.00032805148
Nothing to add for this job,0.00046488113,0.99912506,0.00041009128
Not really many cons it is an okay job,0.0005428085,0.99869907,0.00075816
Friendly good benefits beautiful campus,0.00014000312,0.00018875429,0.9996712
hot campus too big large,0.91516554,0.08411088,0.0007234758
lots of potential for crossfunctional collaborative activities with advancement office,0.058128886,0.091715746,0.85015535
Silo engagements within the team,0.00026449814,0.9983747,0.0013607651
You can learn a lot from professors and senior people,0.0007273488,0.9981938,0.0010789605
Life is comfortable and less stressful,0.0060690264,0.20371635,0.79021454
Prestigious Name because it is the best Uni in Asia,0.00078623137,0.009114397,0.9900994
Staff are protective and bosses care more of their ricebowls,0.9981351,0.0017278799,0.0001369917
Good annual leave package for employees,0.0004150055,0.00028455068,0.9993005
No progression generally for research assistants,0.0006159501,0.9989599,0.00042415582
good health benefits for employees.,0.00022111075,0.00022568775,0.99955314
no bonus regardless of performance.,0.039349075,0.9601388,0.00051210204
Good healthcare and family benefits,0.00027110372,0.0002648229,0.9994641
Change takes a long time to happen,0.99887246,0.00096973195,0.00015782926
Given independence to explore ideas,0.0008867339,0.043322068,0.95579123
Backdated on procurement and administrative matters,0.9938235,0.006035667,0.00014078655
28 days of leaves among other benefits,0.00034139346,0.00427418,0.9953844
starting salary is considered low salary,0.9990258,0.0008108295,0.0001634038
Generous with vacation leave and benefits,0.0004125065,0.00033384806,0.9992536
No career progression for postdoc staff,0.9989548,0.0009090885,0.00013605684
Exposure to latest technologies proper work life balance,0.0005817906,0.9863035,0.01311473
salary can be improved for RAs,0.0018207291,0.9977901,0.00038919068
Freedom to pursue your own research objectives access to resources and tools that are hard to come by in many other companies ability to give back to the student body and help the next generation succeed,0.00062297797,0.00042771146,0.99894935
Yearly compensation and bonuses were not compelling team was small and leadership was not nurturing (2015  2018),0.99906784,0.00078641577,0.00014575191
In a way that the pay is expected salary.,0.99773705,0.0021013017,0.00016159708
No Comment nothing negative for the work environment,0.00042775137,0.99925643,0.00031575767
good system excellent place for work,0.00024025465,0.00021019028,0.99954957
far from house need to travel,0.10245262,0.89670336,0.00084401644
good food gym is free for students. 80% off masters course if you work here full time,0.00023503858,0.00022111986,0.99954385
not much pay increment as a student,0.76549906,0.23409323,0.0004077247
Work Life balance is very good,0.0007093307,0.99759066,0.0017000258
Bonus is less compared to Industry,0.08471742,0.91468346,0.0005990148
Low expenditure affordable meals Good worklife balance Decent remuneration,0.0012305812,0.0007539349,0.9980155
Can be inefficient due to bigger entity Too many portals and systems,0.9983589,0.0015003816,0.00014069867
The PIs are very professional.,0.059655447,0.37154236,0.5688022
The cons are not available.,0.98515654,0.014715546,0.00012790739
Not much Pros to think of.,0.0003244098,0.99889296,0.0007827434
Politics environment with backstabbing. Favoritism too.,0.9988907,0.0009635584,0.000145738
Good standard and quality of research,0.055394165,0.075057976,0.86954784
Very busy with work and little time for other things,0.99703884,0.0028203113,0.0001408686
Great Facility. Helpful staff and professors with world class expertise,0.00031104407,0.00026215875,0.99942684
It is very hard to walk around the campus. can be confusing at first,0.9988759,0.0009795272,0.00014458904
salary and bonus can be high depending on performance,0.9925458,0.0072878264,0.0001664025
long hours lack of communication and high stress sometimes,0.9992136,0.0006247154,0.00016168781
Good good good good good,0.0022824637,0.8609884,0.13672921
I dont know what to say,0.00047944277,0.99919754,0.00032307097
nothing to say about it,0.00042728582,0.99857926,0.0009934882
no worklife balance and not helpful for future industry career,0.999121,0.0007383088,0.00014070928
good pay and flexible work hours,0.0023984367,0.0011507878,0.9964508
stressful due to academia based work environment,0.99898285,0.0008652746,0.00015178217
some welfare but don't expect too much,0.00052782067,0.99884367,0.0006284977
It's an overall a singapore company somehow it follows singapore government statboard standard,0.000724449,0.9987043,0.00057127414
The opportunity to learn and develop skills when managing diverse portfolios with a lean team.,0.0003925201,0.0004336305,0.9991738
Lack of due recognition to deserving staff and high turnover rates. Lack of transparency in central HR processes as HRBP delegates the recruitment ownership to the line managers therefore many applicants are recommended candidates by line managers themselves which result in the community being formed (e.g. people are related to each other or from the same company prior to joining NUS). This results in a lack of diversity equality and could also affect inclusivity and meritocracy.,0.99894243,0.0009033001,0.00015430883
good free peaceful secure less stress more leave,0.0004906122,0.0013299885,0.99817944
Less benifits less bonus contract basis,0.9926313,0.0071843863,0.00018435465
Flexible work hours worklife balance Great place to work,0.00025364547,0.00023502778,0.99951136
Salary and benefits slow rise in ladder Less annual package,0.9991425,0.0007013342,0.00015616186
A top rank university with lots of great multidisciplinary cuttingedge research opportunities in collaboration with leading scientists.,0.00019009534,0.00019248163,0.99961734
Recently it has become much more difficult to get the work visa for internationals,0.9986382,0.0012226349,0.00013919128
Structured just like any university job in terms of management,0.106710374,0.8928685,0.0004210597
Too early to tell because part time,0.00040577503,0.99909425,0.00049998605
It is has a Stable career,0.00041419716,0.99767274,0.0019129693
There are too many work processes,0.9982857,0.0015554859,0.00015876748
Good working environment good facilities,0.00031971812,0.0002722378,0.999408
Low compensation for family such as insurance home allowances etc,0.99907196,0.0007730083,0.00015512506
Great school with great reputation,0.0008963051,0.0016340669,0.99746966
Not very fast pace work place,0.99894387,0.00088825444,0.00016790086
good exposure from University Professors internationally,0.0001710182,0.0002201304,0.99960893
can feel quite isolated while doing research,0.0012512509,0.9985328,0.00021594712
Convenience independence freedom high salary safe,0.0020927475,0.97844166,0.01946554
competitive unhealthy environment not efficient academic environment is not enough administrative thing is more,0.9990157,0.0008394003,0.00014489048
Good employee benefits Worklife balance definitely there Self defined goals,0.0002470356,0.00056243874,0.9991905
Progression is slow  Politics is definitely not hidden Many procedures and protocols to follow,0.99877506,0.0010873907,0.00013754836
Learned a lot from the professors,0.00052406115,0.99855715,0.0009188253
the salary can be improved,0.030018441,0.96933347,0.000648113
supportive good learning good worklife balance,0.0002635966,0.0007257187,0.9990107
compensation was a bit too low,0.99878687,0.0010612682,0.00015190094
Great place easy to work,0.0002928794,0.00025412047,0.999453
Long hours but you can mostly choose,0.039632224,0.96010375,0.0002640523
i think nus is very good,0.0005807914,0.9941164,0.0053027575
relatively ok nothing much to say,0.00033888637,0.9989378,0.0007233131
Great colleagues feels like you're in a family,0.0008325977,0.007614869,0.99155253
Bureaucracy and red tape slows down projects,0.99908876,0.0007492361,0.00016198262
Reasonable stipend as compared to other countries,0.05053875,0.92568344,0.023777846
Long hours but it comes with research naturally,0.18661948,0.8128514,0.00052905176
Near city/town.  Staff benefits are decent. Hours are rather flexible for research staff as long as you complete your work and deliver results.,0.0018391744,0.003312658,0.99484825
The company is not interested in retaining research staff and would rather hire fresh grads to keep salaries low. Lack of transparency to ground staff. Difficult to voice out concerns to superiors as they will brush them aside unless you go straight to HR.  Too many layers of unnecessary bureaucracy to get to the end of things (e.g. getting approval to buy consumables or chemicals).  Pay is not attractive compared to other Unis or other research facilities.,0.99910825,0.00073864235,0.00015308389
 Nice colleagues  Big University,0.00019844984,0.0033546714,0.9964469
 Archaic policies  Siloed departments,0.00034702217,0.9980476,0.0016053077
Support network as you will be working in a team.,0.0003454438,0.97199047,0.027664103
Not much additional perks for parttimers.,0.9979956,0.0018561863,0.00014829515
Good learning good management nice educational,0.00038838654,0.00058002863,0.99903154
Supervisor modules teaching transport eating,0.00032567268,0.99773335,0.0019409998
The pay is good for those with little experience. Little restrictions on how to manage class.,0.0059679523,0.062040024,0.93199205
Might be frustrating to teach if the module is not organised well.,0.99752694,0.0023507285,0.00012234373
More of applicative research not on fundamental breakthrough,0.29698184,0.70228904,0.0007290838
Pulling in resources from different teams can be taxing.,0.99825555,0.0015703705,0.00017409035
Good environment lot of things to learn,0.00033339424,0.0006114832,0.9990551
Hard to finish some subjects,0.99866354,0.0012162592,0.00012019696
Nice place to do research,0.00026970397,0.00064449216,0.9990858
Living cost in Singapore is relative expensive,0.9980202,0.0018071679,0.00017257711
Work environment is OK and I have learnt a lot,0.0005863902,0.9986412,0.0007724303
long working hours depending on your reporting officer,0.999143,0.0006981014,0.00015891065
Benefits include medical insurance and HealthChoice points worth 500 every year.,0.00023845931,0.0003549521,0.9994066
The pay rise is very little,0.99850285,0.0013699363,0.00012727891
 stable  colleagues are very friendly,0.0011101117,0.18746002,0.8114299
 bureaucracy   limited manpower,0.9991117,0.00074535666,0.00014289914
flexible hours good pay simple job,0.0024186901,0.0015730788,0.99600816
Not much career progression opportunities,0.99888784,0.0010007609,0.00011151423
Very nice environment to work.,0.00026285351,0.00028728633,0.9994499
Actually nothing really to say.,0.00030541624,0.9989171,0.00077745406
friendly open flexible equipped assisstive,0.00020765483,0.00033291013,0.99945945
Slow annual salary increment due to admin restriction,0.99914455,0.00069421536,0.00016132303
Ensure employee safety which is good,0.002390703,0.91925555,0.07835378
Not much chance for professional development,0.9990314,0.00084679015,0.00012187575
Prepares for lifelong learning and career,0.00404932,0.41200718,0.5839435
Competitive environment that may be difficult to score,0.9991333,0.000733346,0.00013340902
safe relax nice food and environment,0.00026678064,0.00081871887,0.9989145
low salary because of the mean supervisor,0.9990706,0.00076588965,0.00016356581
Freedom. Informal work environment. Flexible working hours.,0.0002693805,0.0002249587,0.99950564
No progression. Unattractive pay package.,0.99915576,0.00068930764,0.00015500971
Learning environment is good No other further comments,0.0006122774,0.9959194,0.0034683973
Working hours too long Company is big,0.9991196,0.00070235546,0.00017810382
Very providing and nurturing to the staff with good health benefits,0.00022175448,0.00020375726,0.9995745
Can be slow on progression but if you are okay with the pace it’s good,0.00088240247,0.9953283,0.003789224
Relatively stable working environment there,0.00042861752,0.0025627227,0.99700874
Toxic environment terrible boss no promotion,0.9991748,0.0006696352,0.00015561773
Good working culture among colleagues,0.00016235064,0.00019171237,0.99964595
Hectic at times. Need good time management,0.9915725,0.008228048,0.00019956236
Flexible working time and 28 days leave.,0.0010842943,0.0007777121,0.99813795
HR gets more power on salary now and staff yearend bonus reduce to 1 month after 2020.,0.99773467,0.0020028437,0.00026245747
Able to work while taking graduate studies,0.0002987552,0.00036498913,0.9993362
Pay is quite low compared to working in industry,0.99904627,0.0008041511,0.00014964255
Work life balance. Good working environment,0.00048466254,0.0015232313,0.99799216
None  nothing to complain about,0.00037566124,0.9992211,0.0004032402
work life balance culture colleagues,0.000470411,0.99776864,0.0017609025
progression salary wage freeze during covid,0.0029116843,0.9966378,0.00045047188
professor is very supportive.Good learning experience,0.00021052934,0.00026841913,0.999521
Sometimes difficult to students who lack practical experience like me,0.99667466,0.0032088642,0.00011640798
Facilities Friendly and helpful colleagues Recognition Easy for transportation Cheap food options,0.00019217728,0.0001763427,0.9996314
Not many cons can considered if you like research,0.00046576656,0.99909675,0.00043750546
Appropriate resources to work with,0.035824053,0.024529321,0.93964666
I don't have anything to say here,0.00033134533,0.9990361,0.0006326826
Management are are flexible with your working hours as long you complete your job,0.10840627,0.23745212,0.65414155
adding work that doesnt match what you ahve voice out during your mid year review and goal settings. Many duplicating work that actually supposed to be done by other department.,0.9982646,0.0016072117,0.00012814828
Excellent work environment with no politics,0.0023261257,0.0025307196,0.9951432
The student quality not very good,0.9988404,0.0010330954,0.00012662061
Environment and food is good,0.0018755298,0.16502729,0.83309716
salary is kind of low,0.99907637,0.00077827653,0.00014534174
Good environment to work high time flexibility,0.00024620944,0.00022482111,0.999529
Low salary not much bonus no future prospect,0.999158,0.0006954406,0.00014651472
Great people to work with,0.00026077722,0.00029197196,0.9994473
Slow in making changes and not much progression,0.9989071,0.0009658817,0.0001270523
flexible timeline work life balance,0.0010909624,0.076740496,0.9221686
salary a bit low contact job not permanent,0.99883884,0.0010134744,0.0001476375
Great starting pay for fresh grad  28 days of leave,0.00031710058,0.00033104257,0.9993518
No year end bonus  Not much room for advancement and progression,0.9990243,0.0008439849,0.00013175503
Best working experience in the hall,0.0013459814,0.0015260652,0.99712795
Need to stay around the hall when in duty,0.0005864091,0.9987735,0.0006400693
Really stable organisation and there are many opportunities for growth if you are open.,0.0014635803,0.009484005,0.98905236
Fact is that your progression really depends on who your superior and department is.,0.0008281114,0.9985898,0.00058203825
Pay and benefits are good,0.015934642,0.012540889,0.97152454
Depends on your supervisor some micromanage and still unable to focus on results instead of hours of work.,0.9990264,0.0008201567,0.00015334605
Good work life balance. Flexible working hour.,0.00033328705,0.00028027818,0.9993864
By contract. Never get permanent unless associate professor or above,0.00394849,0.9945403,0.001511303
Good workplace nice people good salary,0.0008343089,0.00056624383,0.99859947
No much interaction and teamwork,0.43165267,0.5678592,0.00048816644
Good place to work with good work culture,0.00019421102,0.0001939458,0.9996119
No specific cons for working at NUS,0.00044659144,0.99915195,0.0004014592
Staff benefits are are satifactory,0.9968516,0.0029445973,0.00020382075
Pay is not on par with competitors,0.99879944,0.001054975,0.00014558567
Very good resources  library and online.,0.00023707346,0.00024659382,0.99951637
Don't really have much cons.,0.00044588654,0.9987633,0.0007908481
Vibrant environment high productivity decent pay,0.0006769497,0.0004640186,0.99885905
the redtape and also bureaucracy,0.99675506,0.003118099,0.00012679769
Good people and decent pay,0.0021803912,0.0012302275,0.9965894
Long hours and hard work,0.99913615,0.00069721276,0.0001665785
Decent salary and flexible work hours,0.0794705,0.03447252,0.88605696
Can be Slow to rise if you don't have ambition,0.996518,0.003344867,0.00013706551
Great work culture great bosses and colleagues,0.00029777377,0.00026621242,0.99943596
Seasonal work  off peak got nothing to do peak got many things to do,0.00041782134,0.99893135,0.00065074296
Work life balance. Efficient hr system. Care about their staff.,0.07670257,0.024362326,0.8989351
No comments. No comments. No comments.,0.0005294896,0.9981383,0.0013321367
Very Great Place to work,0.0003107845,0.00032655743,0.99936265
Not a software engineering environment,0.99896705,0.00087111956,0.00016178921
Nice colleagues and environment. That is about it.,0.002566464,0.22636965,0.7710639
Redundant processes. That is all.,0.0005937494,0.9988267,0.00057956384
great work life balance with many opportunity for training,0.0029714745,0.0045152614,0.99251324
staff benefit is not very comparable to industry,0.9982584,0.0016163004,0.00012529574
Family oriented with almost no OT.,0.80988145,0.18920796,0.00091060577
Very hard to get spotted for promotions.,0.9987332,0.0011505889,0.00011625506
Flexible hours and possibility for WFH. Casual Wear.,0.0005630367,0.000654955,0.998782
Lack of progression. Minimal increment.,0.9990963,0.00077213923,0.00013159287
Good organization competitive and timely pay well organized excellent research facilities and a healthy work environment overall.,0.00028609502,0.00022030681,0.9994936
There is nothing majorly negative about working at NUS.,0.000428159,0.9988285,0.00074336206
Good stipend can finish in 4 yrs,0.0066272807,0.009278129,0.98409456
Controlled pressure monotonous and not very happening life,0.9989567,0.0008971809,0.0001461765
Flexible working environment and time,0.0002417491,0.00021989748,0.9995384
Not too much development space,0.0005297248,0.9989104,0.00055983395
Great place to work in,0.00026369744,0.00025947703,0.99947685
No cons at least at the moment,0.00038627844,0.998912,0.00070172286
Flexible working hours motivation to your project,0.00044132522,0.00033606065,0.99922264
stipend just enough for rent and minor daily spend,0.003914995,0.99561465,0.0004703421
There is no pros to this,0.000891135,0.9984805,0.0006283464
There are many cons to this institution,0.9840296,0.01579611,0.0001743024
Job security is good and compensation is fair,0.08843433,0.20961379,0.7019519
Location is abit inconvenient for me,0.9979,0.001975048,0.00012494967
big organisation trying to transform.,0.20761237,0.7912895,0.0010980848
conventional thinking and working still around.,0.9930617,0.00676614,0.00017217181
Good worklife balance generally good work culture,0.0024989203,0.57948416,0.4180169
slow progression extremely slow increment increment freeze,0.001732207,0.9978574,0.0004104161
Good place to work and friendly,0.00022739738,0.00020299906,0.9995696
Nothing much as of now,0.00036105828,0.9986559,0.0009829833
not very much work here,0.0003724192,0.9991147,0.0005128147
staying here does not have a good future,0.998887,0.0009768455,0.00013605514
Work with some of the best Researches in the region,0.0008847203,0.0014841328,0.9976311
Workload can be quite heavy,0.9989021,0.00094720226,0.00015075276
Flexible hours supports working from home,0.00097069325,0.00089436944,0.99813485
no overtime might be asked to do teaching. No job security,0.99874973,0.0011056917,0.00014452032
Research facilities are above average,0.99888796,0.0009464123,0.00016557933
One needs to be independent to complete projects and gain support,0.00057121005,0.9988722,0.000556602
You can improve your personal ability in doing research. Flexible working time.,0.46818578,0.11665396,0.41516027
No more bonus. If you are not interested in research then you will not obtain a satisfactory career.,0.994145,0.0057010646,0.0001539101
Flexible working hours every week,0.0008937631,0.0005463671,0.9985599
Food is roughly the same,0.00043824338,0.9987024,0.0008593057
High number of annual leaves Good medical benefits,0.00027487974,0.0003554371,0.9993697
Inconsistent working time Too much office politics,0.9991572,0.00066677935,0.00017601834
good place to work. Warm an collaborative environment.,0.00018813481,0.0001872113,0.9996246
Short vacation leave allowance is given.,0.99896204,0.00084177253,0.0001960788
Experience depends heavily on your supervisor and research team. Good leave flexibility and some development opportunities.,0.0008907307,0.0036331369,0.9954762
Slow administration and sometimes bureaucratic.,0.9990107,0.0008413423,0.00014796035
Excellent work culture Professional attitude Decent compensation for the discipline Flexible work hours.,0.00041873395,0.00027895303,0.99930227
Some policies can be a bit restrictive.,0.99770314,0.0021510716,0.00014581734
Good colleagues mostly good students,0.0025013082,0.6178341,0.3796646
No cons working here is amazing,0.023966227,0.82583225,0.15020154
not bad lah quite nice,0.0005879657,0.99606895,0.0033430553
too many exams and tough bell curve,0.9988674,0.0009738317,0.00015882772
can interact with students which is fun,0.00019423869,0.003499055,0.9963068
none at the moment for the cons.,0.0003271933,0.998845,0.00082782557
great flexibility and worklife balance,0.0017024389,0.008719092,0.9895784
weather and stress for tenure,0.6251509,0.37450644,0.0003426423
HR benefits and vacation leave is good. suitable for caregivers. good job.,0.00041300195,0.00042323532,0.99916375
red tapes  weak indecisive middle management too many additional layers to get work done,0.9990922,0.00076047704,0.00014735125
Flexible easy going environment. Very exploratory and low stress,0.00019997964,0.00021392552,0.99958605
Research to Commercialisation is weak.,0.99456704,0.005316707,0.000116290175
Nurturing and good environment to work in,0.00017699739,0.00017942619,0.99964356
Stressful to do well in,0.998451,0.0014165172,0.0001324534
Good module content for students.,0.00018345294,0.00024513763,0.9995714
Very far from my house,0.97706395,0.02276735,0.00016864963
good working location for food,0.00022482625,0.00023572937,0.9995395
long working hours which sometimes can be tiring,0.9991659,0.00064994296,0.00018419247
Good worklife balance. 14 to 28 paid annual leaves depending on the laboratories and workload.,0.001186721,0.0023189865,0.99649435
