Comment,Negative,Neutral,Positive
Students are great to work with,0.00047085126,0.0012399808,0.99828917
HR and executive departments are not always supportive of staff,0.9991547,0.00067506544,0.00017022941
Supportive and responsive teaching team.Getting to help students learn as well as learn from them.Flexible work hours.Always something new to learn.Gives you a glimpse into a potential career in education.Coffee at the staff lounge.,0.00026497938,0.00019908516,0.9995359
Inconsistencies between marking when marking new courses.Limited quiet spaces to complete marking as the space is shared w/ grad students.,0.9981653,0.0017119772,0.00012267644
very good company and very supportive,0.00027391102,0.0003228566,0.99940324
nothing bad it is a good oppotunity,0.0008125884,0.9930992,0.0060882084
Great learning environment and colleagues,0.00020858498,0.0002018812,0.9995895
Too much work overloaded to academics by admin,0.9988796,0.0009627715,0.00015769721
Flexible in working hours and management system is very effective and useful.,0.00033608446,0.00031896128,0.9993449
Needs to be teamed up.,0.0012632846,0.99784005,0.00089671573
Good Work Culture and good people.,0.00023415433,0.00026809925,0.9994978
Nothing that I know of.,0.00033701793,0.9989146,0.0007484161
Flexible working environment and nice people,0.00018896155,0.00018760141,0.9996234
Not supporting the employees much,0.99907625,0.000779372,0.00014431191
Good work environment Good balance between work and personal life,0.000223818,0.00032528143,0.99945086
Limited technology Salary lower than average,0.99909925,0.00075423764,0.00014651449
Low pressure little stress involved.,0.005082942,0.945653,0.04926413
Very little opportunity for career progression. Payed much much lower than industry.,0.9991479,0.0007151856,0.00013686615
Lovely people to work with,0.00019921543,0.0002116241,0.99958915
Short breaks over long working period,0.9987658,0.0010536315,0.00018065123
Good starting pay. Flexible hours. WFH. Friendly people. I had an awesome manager/boss who wanted to see me progress. Barely any need to work overtime. Plenty of design challenges to solve.,0.00057650864,0.00044461212,0.99897885
Not many young people around. Superiors/stakeholders can be condescending at times to young employees. Work culture a bit null for young people . Because of University cutting costs we were shifted to unsuitable offices. Few designers and very little design thinking in senior leadership. Lots of politics – particularly when trying to push a new project.,0.99905723,0.00078744796,0.00015527611
Lovely team to work with. Good if you're studying at the same time.,0.00017898134,0.00023841488,0.9995826
Need to be always levelheaded when responding to patrons and members of the public.,0.043556802,0.95552105,0.0009221391
Nice work environment good for temporary work.,0.00024303608,0.0004374303,0.99931955
No cons decent work place environment.,0.9988649,0.0009672377,0.00016790713
PhD title at the end,0.0005303113,0.99789006,0.0015796231
low paid  5060h per week work load difficult to get a job being overqualified,0.99919575,0.0006304184,0.00017383207
 can opt into as many hours as you feel comfortable with  very understandable of university work and flexible,0.00329711,0.87434286,0.12236006
 some marking hours are close to your own assignment deadlines and exams,0.99889636,0.0009538023,0.00014975344
Career opportunities professional growth relationships building,0.00021224337,0.00046179662,0.999326
Salaries are lesser than other similar institute,0.9955056,0.004373231,0.000121129386
Good employer in my experience,0.01577266,0.26130992,0.72291744
No cons in my experience,0.00045654582,0.99899775,0.00054567534
No tax relaxed atmosphere and chill environment,0.0008330148,0.0018329832,0.997334
depends on your lab but there can be a lot of meetings,0.97757894,0.022222009,0.00019910112
Flexible Supportive Great atmosphere Great people...,0.00016970265,0.000191208,0.99963903
There are no cons for working here,0.9962813,0.0035391352,0.00017958837
Flexible work environment collaborative staff,0.00018174063,0.00018397206,0.99963427
High workload research budget challenges,0.99789596,0.0019824598,0.000121530284
flexible full time interesting new concepts,0.00017989361,0.00028051366,0.9995396
high work load limited software use,0.99904054,0.0007952723,0.00016415017
Relatively secure for the time being,0.00056776946,0.9945862,0.0048459107
Lots of work but poor pay,0.9991448,0.0006590036,0.00019622318
Access to resources & support and interesting work,0.00019464456,0.00020014144,0.99960524
fast paced and there is lots to do,0.0019505208,0.9969643,0.0010852148
Large institute with capabilities to support research programmes,0.00026188255,0.0002639237,0.9994742
Admin management politics incompetence creeping upwards scientific nepotism,0.99886763,0.0009911542,0.00014127538
I recieved a quality education.,0.014283375,0.038793817,0.9469228
Some of the faculites are underresouced.,0.99122447,0.008573098,0.00020246756
Great interactions with students and staff,0.0003088258,0.0004520234,0.9992392
Not as much hours as I would have wanted,0.009869177,0.9899787,0.00015207964
access to publications and conferences good networking opportunities (domestic and international),0.00014712392,0.00018800178,0.9996649
high workload a toxic culture within team and department career progression path is limited belowmarket pay with no benefits,0.99922836,0.0005998829,0.00017174466
Work hours flexibility remote work flexibility great work culture great learning resources and opportunities Overall good place to work,0.00021210226,0.00018972167,0.9995982
Not a best place if you are looking for an option to earn high competitive salary unlike the money making corporate companies,0.9990006,0.00083851145,0.00016083759
Supportive and family friendly environment,0.00017619708,0.00018028589,0.99964356
Don't pay market rates and lots of politics in play,0.9991572,0.0006752284,0.00016755886
Discounted Accommadation and fun events.,0.00021013212,0.00024053773,0.9995493
Terrible management and bad pay,0.9991748,0.00064616546,0.00017905615
UOA follow the policy to balance work and life.,0.0011473703,0.99769384,0.0011587461
Getting a PhD and maintain and quality is hard to meet.,0.9988715,0.0009852257,0.00014322287
Good place for academic people,0.00017146996,0.00021367233,0.99961483
To be honest nothing bad,0.0003891175,0.99904484,0.0005661108
Amazing work culture people are really good and you have a nice worklife balance. Then you can see the mountains.,0.000640838,0.003149348,0.99620986
Auckland is really expensive and it is hard to live with two especially with this salary.,0.99915636,0.00066411245,0.00017949
High level of versatile equipment and facilities to run the experimental projects in both laboratories and workshops,0.0006786408,0.00063977815,0.9986816
The students are not supported enough by the University and supervisors both financially and educationally.,0.9990513,0.0008018225,0.00014683588
Very good benefits and work life balance. Management is very supportive of further learning and career advancement.,0.00022825535,0.0001956776,0.99957603
Performance payments can be improved.,0.065374844,0.9340682,0.00055694114
Looking after the staff wellbeing during lockdown,0.064692445,0.9342587,0.0010489032
A very challenging to to climb the career ladder,0.9989812,0.0008882004,0.00013060807
Good pay for undergrads at uni,0.00092618837,0.0005368842,0.99853694
Could have more frequent payroll,0.0010036262,0.99852955,0.0004668181
Flexible working option Good work culture. Plenty of opprtunity to learn. better annual leave option.,0.00020390963,0.00018555048,0.9996106
Limited career progression.Small team size. Limited learning resourses. Project size too small. Hard to make decision.,0.999183,0.0006667912,0.00015024235
Casual employment perfect for students still studying and juggling work and studies Friendly team and environment Enjoyable workplace with a lot of customer interaction,0.00021746944,0.00023791069,0.99954456
Lower expectations due to advantageous flexibility nature of the role = less potential to develop professionally,0.26292732,0.73529106,0.0017816524
Good environment for studying and working,0.00018262063,0.00021080152,0.99960655
Too many students means little attention,0.99849665,0.0013709023,0.00013244491
Fair compensation with yearly reviews. Great PTO sick leave and depending on the current work load work from home possibilities.  Always feel valued as an employee here and have weekly meeting with manager to discuss any thoughts/issues.,0.0023418786,0.0012148254,0.99644333
Not much like everywhere in academia not many possibilities for advancement (in a research based role) without a PhD.,0.99842924,0.0014399862,0.00013079298
You get to work with many types of lecturers and independence to develop course material and methods for teaching,0.0031509018,0.057228804,0.9396203
Some lecturers are less open to tutors ideas than others.,0.93004555,0.06974556,0.0002088571
All good for studying and working at Auckland uni.,0.0016809463,0.04658369,0.9517354
There is no cons coming into my mind...,0.00030829269,0.99927765,0.00041406596
Stable and nice working atmosphere,0.00019309318,0.00038370895,0.99942327
salary is not as expected.,0.99872273,0.0011233713,0.00015384762
Flexible hours and work location,0.0005222488,0.00041237997,0.99906534
Small range of projects to work on majority requires research to accompany,0.98238957,0.01744713,0.00016320645
Working in a safe environment and amongst intelligent academics.,0.00022917641,0.00034559978,0.9994253
Big organization where bureaucracy is inevitable. Lack of clear career path or performance incentive for individuals.,0.9991786,0.0006576074,0.00016374115
Reasonable rate interesting works good working environment nice colleagues beautiful workplace,0.00022449087,0.00023530638,0.9995402
I do not have any problem or issue when working at UoA,0.0007880587,0.9981839,0.0010279198
Not too much work. Good chance to review coursework.,0.0016811184,0.97446567,0.023853125
A bit tedious especially for large classes.,0.99881977,0.0010230663,0.00015717447
 pays the bills  meet lots of people,0.008783108,0.075690344,0.9155265
 alot of the job is poster creation and odd labouring tasks  messes with sleep schedule,0.9989454,0.00089397986,0.00016064275
Supportive manager  Supportive colleagues Flexible working options  Working on inclusivity of all people 5 weeks’ annual leave Discounted health insurance (very small) Other small benefits that I don’t personally use like free eye tests.,0.00074388896,0.0017009351,0.9975552
Pay is often well under industry rates for most positions while senior leaders and the VC are on disproportionately high wages  I haven’t been able to have any professional development for trivial reasons (ie if I went off campus to have professional development I wouldn’t be able to “show face” in the office) but other colleagues have been on two week long conferences overseas amazing courses etc.,0.9950034,0.0046988283,0.00029769517
Professional development autonomy WFH technology and resources available.,0.0013024001,0.0025368142,0.99616075
Long time to career progression specialized sector with not many options to move away from as there are only other two unis in town.,0.9988212,0.0010584437,0.000120339806
Convenient as I work where I study,0.0002940088,0.0050371457,0.9946688
No cons I would say,0.00042152058,0.99892265,0.0006557923
Good job not bad management,0.013987537,0.038240697,0.94777185
Over controlling senior management not bad,0.038132366,0.96067375,0.0011939398
Fair pay nice people and good experience,0.001991761,0.0026479175,0.9953603
Time management is important especially when you are busy with courseworks,0.06514847,0.9334637,0.001387896
Friendly working environment; Intellectually challenging,0.0007815639,0.0038488898,0.9953695
Poor work/life balance; temporary contracts will be given to you until you have enough and find another job,0.99905485,0.000796435,0.00014875029
Flexible hours. Ability to work from home.,0.0006042985,0.00047415917,0.9989215
Communications between services could be improved,0.004233087,0.9952135,0.0005534484
Flexible working Prof development opportunities Early childhood centres for children of staff and students Discounted short courses within the University,0.00020907992,0.00018504966,0.99960583
HR is slow and not responsive Difficult to progress from a fixedterm role to a permanent position,0.9991248,0.00071766897,0.00015745428
Good place to work for,0.00034914393,0.00026428868,0.99938655
Not great professional development for staff,0.9990859,0.00075236044,0.00016172639
Friendly co workers and job flexibility.,0.00020513164,0.00020981883,0.9995851
None that I can think of.,0.00027237416,0.9991726,0.0005549087
Good research good location good facilities,0.00026822378,0.00028456477,0.99944717
Hard to get promotion. Large classes,0.99907035,0.0007878808,0.0001419035
Wonderful staff good training opportunity variety in shift hours great starting wages especially for students.,0.0002852646,0.0002040293,0.99951065
No cons come to mind,0.0003531152,0.999164,0.00048289206
Very chill work environment big plus,0.0005288577,0.006395461,0.9930757
A lot of over time,0.9988606,0.0009994308,0.0001400547
There are a lot of amazing people you will work with.,0.0003980863,0.0011557576,0.99844617
The pay is not great and they expect you to work extra hours for free.,0.9991856,0.0006202768,0.00019420915
Good and professional this is fab,0.00036220995,0.0018014463,0.9978364
Not good not good not good,0.92297083,0.07663725,0.00039192024
5 weeks leave flexible work and good culture,0.00032981473,0.0003339196,0.9993362
Busy busy busy busy busy,0.0010747334,0.9961777,0.002747568
Good department and fellow researchers helpful supervisor,0.00019325691,0.00021038124,0.9995964
Getting materials for research such as computer and parts is slow and can be difficult.,0.9990446,0.00081863505,0.00013674996
On the job training and work flexibility,0.05850084,0.8084411,0.13305807
Cost cutting and restructuring often,0.9988708,0.0009923823,0.00013682245
Working at UoA is more flexible,0.0010813355,0.009059875,0.9898588
lack of career development support,0.99916446,0.00068619323,0.00014939958
access to digital resources and opportunities,0.0002230779,0.00023465323,0.99954236
bit monolithic  more opportunities for trainings for part time people needed.,0.04777813,0.95148027,0.0007415649
Quite professional teachers around the campus.,0.00048635362,0.98654747,0.012966232
Nothing at this moment. More technicians are needed.,0.00034334895,0.9991997,0.00045687592
good place to work and good culture,0.00020058185,0.00019616871,0.9996032
nothing much except for the admin politics,0.00029494794,0.99914014,0.000564904
The work environment is great and there are many opportunities for professional development. Perks include gym and health insurance discount immigration advice and flexible work hours.,0.00020759566,0.00023093287,0.9995615
Not hiring for permanent roles at the moment. Salary is not as good as other industries but pays well compared to other universities.,0.9981108,0.0017014565,0.00018778096
Awesome management helpful team great pay,0.00048314207,0.00029881988,0.999218
capped on possible hours worked,0.0026527694,0.99649304,0.0008541688
The people are quite friendly,0.0012189341,0.944605,0.054176066
It can get quite busy at times,0.0004194508,0.99809486,0.0014856951
Consistent good support from upper management.,0.001050566,0.0009940807,0.9979553
Wake up quite early for a 1 hour job.,0.99249274,0.007303188,0.00020415067
Good practical experience but high costs,0.32215825,0.4255427,0.25229898
high costs and alot of other things that coem to play,0.9976525,0.0022139014,0.00013371443
Conversation with Alumni's good communication skills,0.0002051484,0.0002558351,0.999539
Dissatisfaction experiences of callers  less available time for callers,0.99884194,0.001034608,0.00012345631
time flexible people nice no discrimination,0.0024529288,0.9701249,0.027422238
feel tired and stressed when grading students` assignments during their exams,0.9985447,0.0012977399,0.00015763428
Flexible work conditions work only 37.5 hours a week lots of opportunity for networking and building connections. No two days are the same,0.00091629283,0.0007856401,0.9982981
Hierarchy and heavily political within the senior management positions.,0.9990196,0.0008226544,0.00015773709
Flexibility lot of leave nice people,0.0011342221,0.94984746,0.049018282
Fixed term contract slow paced,0.0014455992,0.9981744,0.00037991913
It has been very good.,0.001174315,0.9915072,0.007318519
None that I can think of.,0.00027237416,0.9991726,0.0005549087
Interesting people good opportunities to move sideways. Very supportive of work/life balance.,0.00023798126,0.000350794,0.9994112
Professional development is convoluted. Difficult to move up in your ranks as managers tend to stay there a long time.,0.99912804,0.0007200128,0.00015196543
GTAs are provided with great training. The university handles remote/distant teaching very well.,0.00043464507,0.0005791928,0.9989862
The city campus is so crowded and some teaching rooms are ages old.,0.9989588,0.00087379874,0.0001672807
Great benefits. Great people to work with.,0.00021226364,0.00020052739,0.99958724
Some of the managers can get very intrusive.,0.9987375,0.0011036902,0.0001588625
Amazing management team and great coworkers,0.0004724901,0.00036567549,0.99916184
Sometimes there was no consideration for personal life.,0.993222,0.006625061,0.00015299897
Flexible time schedule research funding,0.00039476642,0.00034880944,0.99925643
Bring money as funding and writing proposal,0.621311,0.37770945,0.0009794866
Research focused learner focused technology advanced.,0.00045204902,0.016971298,0.98257667
I do not think any.,0.00031950045,0.9992335,0.00044709898
Flexible working hours good compensation remote work,0.0005620566,0.0004066552,0.9990313
Nothing major to report it is a good employer,0.00074487715,0.9974468,0.0018084202
flexibility good work life balance,0.0008385284,0.018555801,0.98060566
pay system flawed sometimes resulting in missed pay,0.99909186,0.00075731584,0.0001507725
Good country Good weather Good professors Nice people good university rank,0.0002519837,0.0004000957,0.99934787
low experimental facilities Not a good campus campus not 24/7 low salary low postdoc opportunities,0.9991731,0.0006560712,0.00017078899
Chilled environment and great city. Salary is great compared to Europe.,0.0027158733,0.0019129101,0.99537116
Very remote for researchers. It makes difficult to network and go to conferences.,0.99909544,0.00076121057,0.00014335079
Management in my sector was fair. Coworkers are very capable and pull their weight. Many projects with meaty responsibility to increase your growth Some remote work opportunities (2 days pw),0.003022195,0.05615685,0.94082093
The pay seems lower than what the role demands. Open office setup can be distracting. Ideally fulltime work from home would be nicer as there was not much point in being in office most of the time.,0.9989599,0.0008920162,0.00014802071
Good culture and teaching students is rewarding task,0.0005303651,0.00052441115,0.9989453
A lot of underpaid hours...marking is a terrible task,0.9991835,0.00066171796,0.00015480054
Excellence focused & if you have the drive you can succeed,0.0064753364,0.21836686,0.77515787
Very process focused with too many barriers in the way; too risk averse,0.99666226,0.003192954,0.00014486778
Great leadership and colleagues at work,0.0003067897,0.00026159684,0.99943155
Pace of change and getting funding,0.018385798,0.19321476,0.78839946
A lot of growth opportunity Secure workplace Being the education sector they take learning and inclusion seriously,0.00025394838,0.00028394524,0.99946207
Bureaucratic Simple processes can take a long time due to many different overheads' approval,0.9990295,0.00081485,0.00015567569
Good salary and discounted CBD parking,0.0013507571,0.0007932331,0.99785596
Nothing at all to report,0.000287503,0.99908066,0.00063182594
University of Auckland true to the Kiwi work culture lays emphasis on worklife balance. There is an opportunity to interact with some great minds in diversified fields and offer IT based solution. Academic IT is very different from commercial world as it focuses on people rather than metrics. There is a genuine warmth with people who have been associated with the University for a long period of time.,0.00096357055,0.0034531674,0.99558324
Many of the IT solutions are outdated with time and there is a clear lack of leadership and architectural willpower to overhaul certain major components of the system and keep them insync with time. This is a major letdown if you are a newbie hire and want to work on latest technologies. Agile development takes a secondary seat to waterfall based method and not much of clear direction in terms of service delivery and project management.   There are some pockets which are showing progressive signs but the University can reap great benefits if it can overhaul its outdated systems to support responsive design and APIs for mobile based applications as well as desktop applications.  I think talent has to be recognized and promoted and likeminded folks should be interconnected with some form of activities. This encourages IT workers to test and implement new solutions and also think of replacing outmoded solutions and needless paperwork.,0.9968202,0.002903731,0.00027598967
Enjoyable workable hours paid well,0.0026337914,0.0014190789,0.9959472
No cons this was enjoyable,0.0005676096,0.99820065,0.0012317548
Intellectually stimulating Ok pay flexible hours,0.0022604747,0.943185,0.05455458
Bureaucratic environment full of selfentitled and arrogant academics. Antiquated management practices. The place is full of silos and there is absolutely no sense of teamwork.,0.99907506,0.0007573151,0.00016759224
good work culture nice people,0.00019133459,0.00036320405,0.9994455
not enough social activities and stuff,0.9983103,0.0015488673,0.0001407404
Interesting work good work life balance autonomy but a lot of support when needed,0.00084641855,0.0048832465,0.9942703
None that I can think of,0.00026717153,0.99922824,0.0005046154
choose your hours choose your topic,0.0006066397,0.9972715,0.0021217843
can end up doing a big project that is very tedious,0.99915683,0.0006771289,0.00016598839
Large facility job security supports training,0.0046847905,0.01249255,0.9828227
some staff are paid less than they probably should be paid,0.9981363,0.0017223794,0.00014133063
Positive work environment Good staff Good location,0.00018811348,0.0001805199,0.9996314
Work can be tedious Hierachical structure,0.99908996,0.0007338823,0.00017609195
Relaxed work environment and great colleagues,0.00018784171,0.0001847266,0.9996275
Legacy process and systems reluctance to change.,0.9987085,0.0011557384,0.00013573615
Large academic network Good mentors and support,0.00018536484,0.00017701794,0.9996376
Not very social Lack of financial support,0.9990489,0.0008138818,0.00013717088
The work environment is good,0.0008364603,0.009493549,0.98967
There are no many opportunities for career advancement,0.9990408,0.00084037526,0.000118856784
I haven`t seen any pros,0.00036303027,0.99907815,0.00055884814
life balancing and bad Career progress,0.99083847,0.009046736,0.000114835166
You are dedicated to research and get to do it with worldclass academics.,0.010945216,0.03227504,0.95677966
PhD students are not considered employees.,0.99891937,0.0009393675,0.00014125669
great working environment nice stuff,0.00027182917,0.00030790092,0.9994203
low salary stressful and hard job,0.99917454,0.00065521745,0.00017025828
New tech always interesting to work with,0.0003128026,0.00048466114,0.99920255
Poor working conditions for 3 years,0.99920195,0.00064720435,0.00015096997
Nice environment and good experience,0.00022433497,0.00023886414,0.9995369
Less training so you may get struggle for your first task,0.9970438,0.0028543707,0.000101849226
Supportive colleagues depending on which school you work in.,0.00024231772,0.00044859658,0.99930906
Likely to be asked work weeks of 40 hours. Questionable opportunity for career progression.,0.99909186,0.00074746745,0.00016065435
Great Benefits 5 weeks Annual Leave learning opportunities.,0.00019764084,0.00017967314,0.9996227
Culture needs improvement although a lot of progress has been made recently.,0.016677411,0.98238695,0.0009355384
Good conditions flexibility nice co workers,0.0003040555,0.00041134076,0.9992847
Management lack of career progression,0.99909985,0.0007627602,0.00013743374
Plenty of learning opportunities friendly staff.,0.00018483328,0.00019594545,0.99961925
Work is more intense around the deadlines.,0.99676716,0.0030936205,0.00013923955
worklife balance good culture management team is really nice,0.0007047744,0.0069993036,0.9922959
pay is not good compare to the market,0.9989716,0.0008883838,0.0001400903
English system well international connection and cooperation,0.0013326152,0.034513634,0.9641537
poor research and less research funding,0.99907756,0.00077783345,0.00014457907
very good at the moment,0.0006227173,0.99519217,0.004185109
nothing really bad for now,0.00037605411,0.99895525,0.0006686382
I was privileged to have a great experience developing research skills here,0.00030943647,0.00039677598,0.9992938
I know that my experience differed to others,0.0003447189,0.9990011,0.0006541035
It is a decent place to work,0.00094467856,0.0043763886,0.994679
Not sure not sure Good,0.0004708535,0.99888724,0.0006418832
great mentoring system with academic and industrial coach,0.00026309394,0.0002416299,0.99949527
it's too academic and research based,0.9963152,0.0035169243,0.00016790906
Loads of holiday time and a very easy going work environment. Conference travel is a hidden bonus.,0.00037957184,0.00037909648,0.99924135
The pay isn’t the best.,0.9985879,0.0012269405,0.00018515093
Top university in New Zealand,0.0027178992,0.08462304,0.91265905
Slow in making changes given its size,0.99853337,0.0013448312,0.000121815
interesting job good career opportunities,0.0039318413,0.020618517,0.9754496
would like to have professional development courses available,0.0034497823,0.9958643,0.00068595004
Good environment and condition for research,0.00028628216,0.0003102618,0.9994035
Car parking fee is expensive.,0.9991406,0.0006381368,0.00022119046
People are down to earth and nice to work with,0.0011918735,0.0049344692,0.9938737
Have not found any cons yet,0.00035885337,0.999298,0.00034323573
Inclusive and very good pay,0.0044929073,0.0030779587,0.9924291
There are no cons whatsoever,0.00040171455,0.9991203,0.00047800873
Lots of stuff going on and wonderful people,0.0047172704,0.1546165,0.84066623
Sexism and racism from a few less wonderful people,0.9950052,0.004756225,0.0002386545
great culture and great management,0.00093843386,0.0009671202,0.9980945
Covid 19 affected many shifts and hours,0.003315317,0.9964965,0.00018822447
Worklife balance is def the advantage,0.0003331323,0.99840444,0.0012624672
Career Development is relatively limited,0.9988902,0.0009981616,0.0001116587
very good employer flexible big platform,0.00029453356,0.00024244936,0.999463
need to find the right boss,0.001279366,0.99775535,0.00096537627
Very flexible around life free printing,0.0007377174,0.09695208,0.9023102
No guaranteed hours per week,0.9944734,0.005371577,0.00015501022
Reputable Lecturers are supportive and helpful,0.00022317997,0.00021763591,0.9995592
Long hours of lectures  Competitive,0.9986872,0.0011820319,0.0001306729
The work is quite chill for most of the time,0.00044041805,0.9984829,0.0010767131
Work environment is not good.,0.9991308,0.00071446225,0.0001547683
Competitive and lots of content,0.005350328,0.99166507,0.002984603
Non stop schedule always have work,0.9990878,0.0007229752,0.00018923299
I've worked at the University of Auckland as a graduate teaching assistant.  The remuneration for the number of hours worked is usually quite generous and very much help to support graduate students.,0.0017996497,0.0019393379,0.99626094
There is not too much oversight as to what you do in the tutorials.  You might attend a very brief (and only moderately helpful) training and advice session and you might meet with the course coordinator once before being put into the classroom.  Some people might not be comfortable doing that especially if it is a class they took long ago or not at all.  While I personally put a lot of effort into preparing for my classes not all GTAs will which isn't a great experience for the students in their classes.,0.98618317,0.013535373,0.00028144932
I needed the teaching experience as a PhD student which I got through working as a Graduate Teaching Assistant.,0.0005393199,0.99894303,0.00051766314
1. Insecure work environment; contracts only last a semester and the university does not let you know for sure how many tutorials you will be doing until right before the start of classes. It is impossible to plan ahead. 2. Extremely inadequate training; in fact I would even say I received almost no training at the start and yet I was criticized for any issues arising from lack of experience. 3. Pay did not correspond to the amount of work. We were paid as part time workers however the enormous volume of assignments and exams we had to mark meant working full time hours sometimes even weekends without adequate compensation. This also meant almost no time for PhD work.  4. No future. There were zero opportunities for advancement or for obtaining a full time academic job after completing a doctorate. There were no post doctoral positions or any other junior academic positions. Generally the University discourages PhD students from even thinking they can have a career there after graduation.,0.99917847,0.0006613074,0.0001602513
Academic pay is good even at entry levels. Consistent pay raises year on year. Good environment to work in generally flexible hours. A lot of great colleagues on both academic and general staff.,0.00028073895,0.00023124383,0.999488
Pay raises are not as large as in other careers. Ultimately bureaucratic environment. Upper management focuses too heavily on making money through research and not enough on quality education. Upper level academics are not treated very well by upper management and there is an undercurrent of this in the working environment. The university's commercialisation arm is stuck in the dark ages and should learn from institutes like Stanford.,0.999005,0.00084806,0.00014692672
Flexible work culture by international comparison low teaching load. Job security. High international ranking.,0.9980708,0.0015213536,0.00040789158
High students to lecturer ratio little regards on teaching (lip services only or more interested in teaching theory e.g. writing teaching profile review reports instead of ensure good teaching practice) poor advancement prefers to hire from overseas at far far higher level than to promote valuable domestic talent. Administration incredibly bureaucratic hard to get anything done. Recent administration overhaul means that academics end up doing the admin. Focused on driving academics to get research funding requires large overhead to be added can't get anything done. You only need one or two nonteam players to ruin it for everyone.,0.9984675,0.0013826145,0.000149907
Some of the most brilliant minds in the world work here on beautiful parklike grounds,0.00033469274,0.00040345476,0.9992618
"The place is micromanaged to death there are useless staff everywhere (but administration reviews only weed out the good staff not the ones who need pruning) the senior management are completely focused on the bottom dollar and preserving company image. They have virtually no actual staff benefits (""close to lots of cafes"" is not a benefit  it is the advantage of having a lot of prospective customers on site of course there will be cafes close by) and prefer to put staff on fixed term contracts that change with little or no warning.",0.9984876,0.0013064297,0.00020588582
Top University in New Zealand especially for medical research. Regular pay rises (good compared with other science institutions in New Zealand). Some of the best researchers in the field running laboratories in the medical school. Good access to other facilities such as learning through other faculties. High number of learning opportunities for other academic fields and subjects.,0.00024229099,0.00021952989,0.9995382
Too much hierarchy but this is a problem seen in most academic institutions. A general lack of speed at which problems get resolved. Difficult to get a staff car park the waiting list is very long! Except for management there is a general sense of apathy amongst students and employees.,0.9990827,0.000745532,0.00017177235
Great Stats Department Great daycare facilities Central location Decent teaching load Good connectivity between departments Flexible hours Decent pay,0.00027671637,0.00021078953,0.99951255
Auckland is too expensive and expanded for worklife balance. Academic work load is detrimental to worklife balance. Daycare facilities are indeed great if one can find a place for children. Some major decisions by upper management are made without consulting department level while others are made despite consultation. Recent administrative review uprooted the academicadministrative dynamics in the departments making live as an academic a lot more difficult and live as an administrator more expensive. The amount of annual reports that need to be written/read is mindboggeling. It needs a lot of time for an academic to do research teaching and the administrative extras...,0.99772626,0.0018889699,0.0003847129
Proximity to where you are studying. As a Doctoral student here it's convenient to work here in parttime roles to earn some extra money on the side. The pay rate for teaching if you have a graduate degree is ok.,0.00077063806,0.0045545087,0.9946748
Can be slow to pay or to organize payment at times. The teaching materials or preparation that you get to teach the course is really dependent on how organised the course coordinator is. If the course isn't well organised then you can end up doing much more work than the number of hours allocated.,0.99879575,0.0010511199,0.00015314492
Fairly flexible working hours (though this can vary depending on your manager) Excellent benefits (Superscheme 5 weeks holiday 37.5 hour working week subsidised parking free study at the university excellent training job security etc),0.00027177084,0.0002354939,0.99949276
Can be a frustrating amount of bureaucracy/politics Can be difficult to progress your career so there is a high staff churn particularly in entry level positions and recruitment (at least in the IT units) seems to favour outside candidates.,0.999151,0.00068685797,0.00016209314
Excellent research environment where collaborative work with international scientists is favoured. The compensation is extremely well compared to other work places in New Zealand,0.0006250187,0.00051073707,0.9988643
Most of the professors of FMHS and Medical Sciences are not worldclass and therefore it is harder to establish yourself as an independent world renowned researcher.,0.99829847,0.0015767885,0.00012470069
 Teaching experience for an academic career  Opportunities to give occasional lectures  Pay increases every year / every two semesters worked  Good hourly rate (but see below re number of hours)  Great mentoring from the lecturer of the course (if you get a good one)  Awesome students  I love teaching them (depends on your department),0.0004715487,0.00033642905,0.99919206
 Teaching a small class (<50 students) will not pay more than my rent. It's not enough to live on as a graduate student. I have to supplement the income with another job.  The hourly rate looks good but they never give you a realistic number of hours in the contract for all the work you do in a semester. There's always a shortfall.   More experienced tutors are paid at a higher rate but for fewer hours so they usually end up with less money AND have to manage the other person teaching the course for the first time.  Poor organisation of contracts and positions. Often I don't know if I'll be tutoring this semester until a week or two before. There are always errors in the contracts and I wouldn't have known had I not compared with my friends who also work as GTAs.,0.99876535,0.0010286791,0.00020593031
Loved the people I worked with and the flexible working hours. I was also given a significant amount of responsibility and autonomy to make decisions which I enjoyed.,0.00037034042,0.00035523262,0.99927443
Huuuuge cuts to the Arts department which has negative consequences on students and employers alike. Higher management need to invest in the Social Sciences much more or risk losing qualified and fantastic lecturers.,0.9976739,0.0020545444,0.00027150876
Often the faculty staff are very flexible you work in a team of other teaching assistants and the work itself is rewarding as long as you put the effort into it.,0.008277598,0.062489,0.9292334
I think the barriers to become a TA are too low  honestly surprised with how some of the TAs got their job. They have to know the paper but also be people orientated and know how to TEACH!,0.99690384,0.0028072072,0.00028884356
"Plenty of nonacademic (a.k.a ""professional"") staff colleagues are genuinely lovely and dedicated people also trying their best under soulcrushingly adverse and unrewarding circumstances.  Otherwise I guess there are worse things one could be doing...?",0.015629455,0.9767899,0.0075806174
