Comment,Negative,Neutral,Positive
They are thoughtful and the environment is healthy.,0.00050606066,0.0017032686,0.9977907
I can't think of any.,0.00030534063,0.9992718,0.0004229184
its challenging which also makes it interesting,0.0010305698,0.99231756,0.006651902
the pay is too low,0.99908733,0.0007369516,0.00017569996
Gaining experience and good environmental,0.00028982837,0.0010153506,0.99869484
The salary is no satisfying,0.999119,0.0007382094,0.00014282865
Excellent Institution with great benefits. working conditions are good. The salary is good.,0.0004109602,0.00040875652,0.99918026
They encourage staff to do more research.,0.9827304,0.016973387,0.00029627272
 Learnt some valuable skills  Flexible Schedule,0.00032428367,0.00079684093,0.9988789
 None it is such a great experience,0.0032288989,0.97913796,0.017633073
Great environment good opportunities for growth.,0.00020534857,0.00019881326,0.9995958
It's not very easy to build up.,0.99906546,0.0007695241,0.00016510462
Helpful colleagues at the institution,0.00017548002,0.0001981632,0.9996263
No cons about working for UJ,0.98844427,0.011392249,0.0001635088
You are clearly familiar with the environment and lecturers give you ample time to attend your own lectures as per your school timetable.,0.007913905,0.6130434,0.37904269
Because the university is well aware that students need money and the competition is very high salaries tend to be unpreferred lower.,0.99027705,0.009529996,0.000192963
Innovative and futurist educational institution.,0.00018858864,0.0002445423,0.99956685
High rate of application rejections.,0.9989524,0.000893692,0.00015390519
You get to work with good staff members who assist each other when in need in order to solve a common problem,0.0009760625,0.0008627722,0.99816114
The working hours are tight some going till 11pm and 2am,0.9987435,0.0011526847,0.000103855644
Good time slotsNot demanding,0.0006050241,0.9971048,0.0022902086
Pay is littleOvertime not covered,0.9989373,0.0009203879,0.00014231664
It is a wonderful learning experience. The people I worked with were so accommodating and fun to work with. It is a calm working environment.,0.00022578643,0.00024265268,0.9995316
There are no negative experiences working at the University of Johannesburg.,0.0041761287,0.9819957,0.013828199
Flexible work hours Thirteenth cheque Job security,0.0016793249,0.0015561905,0.9967644
Pressure to publish with no regard for mental health Low academic standards Outdated infrastructure,0.9990715,0.00076282886,0.00016561481
The learning curve is awesome,0.00044094943,0.0013167007,0.9982424
None whatsoever I learned a lot,0.00028374587,0.9991672,0.0005491437
 It feels so good to help other students. The time to do the work is flexible. Work colleagues are absolute stars.,0.00029299583,0.00032291908,0.99938405
 the work can get a bit much given your academic commitments. it may be challenging to juggle everything during exam season.  Some of the students can sometimes have a bit of an attitude.,0.9976781,0.002177914,0.00014403272
has a great salary package,0.0044685435,0.0029530677,0.99257845
has a toxic working environment,0.99919206,0.0006369766,0.0001709596
good experience to add to cv after you graduate,0.00019356312,0.00071031443,0.99909616
this is not a paid position,0.99867505,0.0011367009,0.0001882241
There are no pros to being part time working full time Good as a CV/resume entry,0.002066475,0.9874442,0.010489408
An 11 month contract with no December pay. Crossing fingers that your contract will be renewed the following years,0.9933515,0.006523977,0.00012462198
Worked autonomously. Lots of career growth opportunities.,0.00036360172,0.0004398192,0.9991966
None. I enjoyed my time with the Company.,0.00058001827,0.998317,0.0011029162
Many benefits and excellent remuneration,0.0013412082,0.0007722486,0.9978865
Bureaucratic systems protect the institution but slow down the work at times. Other than that UJ is an excellent employer.,0.7688543,0.2200047,0.011140962
Gives the best head start to the work space.,0.0015288516,0.0029682254,0.9955029
Only gives alot of theory,0.0013650317,0.99832493,0.0003099695
Best working environment I really enjoyed and got the best experience ever.,0.00029767517,0.0002732624,0.99942905
it gets hectic at times then you have to work under pressure,0.99914217,0.00067655614,0.00018122343
Good working environment and team and building lifelong friendships,0.00021570541,0.00019426555,0.9995901
Poor administration especially when it comes to finances,0.99902403,0.0008251735,0.0001507227
This company does offer competitive remuneration and decent benefits if you are employed on a permanent basis.,0.023328157,0.012182575,0.9644893
If you work as a temporary staff member you are entitled to four months unpaid maternity leave. Additionally after almost a decade of consistent service I have still not been retained as a permanent staff member; I have had my temporary service contract renewed for the last almost ten years. There is a large discrepancy in how temporary staff are treated compared to permanent staff members.,0.9985513,0.001307302,0.00014137483
Access to university courses Leave days,0.00031247782,0.0008540192,0.9988335
Sometimes toxic work culture Limited growth opportunities,0.99908304,0.00076748553,0.00014951712
Impact of work is inspiring,0.00036085825,0.000540492,0.99909866
No benefits of any kind offered,0.9989195,0.00095532375,0.00012511405
Wonderful talented students especially at post grad level,0.00035635094,0.00053892174,0.9991047
Stuck in the box. tries to look forward but keeps looking back.,0.99743503,0.0024617477,0.000103175604
Flexible hours and a great environment,0.00021333851,0.0002084031,0.9995783
Work environment can be tiring,0.9991787,0.00064611813,0.00017515755
closer to home family and friends,0.00034305404,0.9957741,0.0038829008
none i had no problems working there,0.0005844056,0.9989624,0.00045322577
You are given many opportunities to further your studies.,0.00070370967,0.0015184801,0.99777776
The workload is a lot,0.998727,0.0010926152,0.00018032288
Academic experience gained and exposure,0.0007020754,0.1466742,0.8526237
I do have any cons for this comp am y,0.00043950102,0.99875605,0.0008044543
Challenging and helps you better understand the module,0.00069716614,0.09310896,0.9061939
Working long hours for very little pay,0.9991658,0.00065261405,0.00018162742
It's a job. It did come with a salary.,0.0018983713,0.9971468,0.0009548237
But that salary was quite low for what often equated to an eighty hour week.,0.99898976,0.0008454561,0.00016476981
Inclusive multicultural loads of research opportunities,0.00021775653,0.00047172644,0.9993105
There is nothing to complain about.,0.00042346853,0.9992005,0.00037599236
Networking and access to free courses,0.00031000836,0.00030245096,0.9993875
Bureaucracy extremely difficult to get permanent post. No benefits if you’re a temp. Very few people of colour in high management,0.999049,0.0008027476,0.00014824484
Decent salary in relation to working hours.,0.1724209,0.8133999,0.014179121
Not much opportunity for permanency.,0.9988952,0.0009935296,0.000111232424
This was a great learning curve.,0.00044071084,0.000956605,0.9986027
The only challenge with working there was my transportation getting to the campus coupled with the extended Fees Must Fall protests.,0.9936206,0.0062238155,0.00015567517
Good place. Clean and informative,0.00019574526,0.00020480737,0.9995995
No breaks. But that’s about it,0.00074895954,0.9968297,0.0024213572
It is a great learning environment.,0.00018444184,0.0002106348,0.999605
There are no cons to working at UJ.,0.011916174,0.98759973,0.0004840988
 manageable with studies and support is always available,0.0013616609,0.9876853,0.010953055
 currently no cons at position,0.0005458866,0.99895275,0.0005013896
Good place to work for,0.00034914393,0.00026428868,0.99938655
Traveling and traffic is very heavy,0.9988412,0.0010043224,0.00015443246
Get paid on time Get to engage and help students virtually Decide on your own availability hours,0.0038146023,0.004548927,0.99163646
Get more work to do than paid to do.  Hours are capped at only 20 hours at fixed rate. No bonus.  No offer of fulltime employment.,0.9991517,0.000676222,0.0001721076
Get to experience multiple scientific disciplines,0.0016768269,0.8386767,0.15964647
Slightly underpaid as a parttime employee,0.99910814,0.0007301813,0.00016162853
Savings safety respect comfort speed,0.0006244858,0.99794406,0.001431464
delay safety managment technical error,0.994292,0.0055984417,0.00010951238
flexible interactive new networks challenging,0.00027443588,0.0005194029,0.99920624
lots of work for not enough pay,0.9991968,0.00060959184,0.00019352965
Great working environment friendly staff and management,0.00020785467,0.00018822335,0.9996039
Long working hours lots of pressure during peak seasons,0.99915934,0.00067607046,0.00016457881
There's a lot of opportunities for young academics.,0.00023635702,0.0005070308,0.99925655
Some faculties don't have mentorship programs in place.,0.9983773,0.001460324,0.00016233877
opportunity to learn the basics,0.00035846978,0.005909253,0.9937323
alot of work less compensation,0.99914014,0.00069377344,0.00016604799
It teaches you how to deal with difficult people,0.0016351203,0.9960991,0.0022657416
The pay is not good,0.9991405,0.0006955625,0.00016392834
Great place to work at,0.00028304843,0.0002453716,0.9994716
There are no cons to educating yourself,0.0007797345,0.9985262,0.00069391675
Opportunities there for growth both students and employees,0.00038459877,0.0009888483,0.9986266
Expensive but worth the spending to obtain a degree,0.996269,0.0034160013,0.00031501823
Working with students Flexible hours And Certification,0.00080771645,0.0005862392,0.998606
Dealing with different students with different attitudes,0.000589123,0.9989151,0.0004959054
The team member are very welcoming and willing to assist. You get to choose your own work schedule.,0.0002972279,0.0003677419,0.999335
Workload can sometimes get overwhelming. Not include in the decision making process. Lack of communication between lecturers and tutors.,0.9991604,0.0006683865,0.00017120579
Good place to work Great colleagues No pressure,0.00034204233,0.00026567478,0.9993923
uncertainty in renewal of contracts,0.9951261,0.004771781,0.00010206911
Support research excellent nice environment,0.00018347891,0.00019418937,0.99962234
Expensive state of living xenophobic attacks crime,0.99909544,0.0007363582,0.00016813002
The company has benefits and is good to work for,0.0002867891,0.0002475334,0.99946564
With the changing times its go ing to retrench staff and it's not good towards its staff,0.9988753,0.0009754693,0.00014920204
Growth is Possible at UJ,0.0004217863,0.0039130887,0.99566513
Not applicable in this scenario,0.0016847103,0.9980775,0.00023770111
Flexible working hours suitable for study,0.00050508295,0.00047669307,0.9990182
Salary is not really good (min wage),0.9990651,0.0007924133,0.00014258061
 Pays a fair rate  Some departments allow private tutoring so the tutors can make extra money  Opportunity to become head tutor after only a couple of years,0.07224087,0.26262325,0.6651359
 Tutor positions aren't usually announced  Better chance at getting position if you know previous lecturers well but chosen based on merit,0.0049637104,0.99425465,0.0007816771
Flexible schedule and friendly environment,0.00021268832,0.00020491346,0.99958235
Students could be troublesome from time to time,0.9835687,0.016283967,0.00014722707
It’s a great environment for learning and collaboration and impact,0.00014940862,0.0001759495,0.9996747
Occasional bureaucratic processes from an HR and administrative perspective,0.9878506,0.012024432,0.00012489388
Professional lecturers who are truly committed. They made learning very doable during covid.,0.00038207506,0.0005191208,0.9990988
None none none none none,0.00030486097,0.9987637,0.00093145977
Good working hours good pay,0.013208559,0.0056951833,0.9810962
Too much workload bureaucracy little room for growth,0.9991007,0.00073744374,0.00016180915
The company has great resources for employees,0.00021266591,0.00019310946,0.9995943
The organization is big. Meaning close relationships with upper management is nearly impossible.,0.9956714,0.004096717,0.00023190309
Friendly staff and neat environment,0.00016604728,0.00018826964,0.9996457
Some students are very difficult and the university should do more to assist lecturers handle difficult students,0.9684424,0.031339113,0.00021849276
being a student education Better Communication. Critical Thinking Skills. Identification of Skills. Greater Sense of Discipline.,0.014946933,0.08513782,0.8999153
collaborate with student Time  cost   rigidity ideology  probably,0.98999804,0.009863584,0.00013827128
Lovely working environment. The people are really helpful when you struggle,0.00031832425,0.0003141581,0.99936754
Improve communication lines with their subordinates for better flow of work,0.969315,0.030314734,0.00037023576
Lots of learning and growth.,0.0019844,0.10094049,0.8970751
Not any cons involved in the job.,0.996627,0.003236302,0.00013673125
Good salary and benefits. Committed to transformation,0.0009629245,0.0005674357,0.99846965
No real career pathing for non academic staff,0.99121046,0.00861004,0.0001794523
For me it was just to get exposure and experience the work environment,0.000361303,0.9988716,0.0007671135
Sometimes the working hours are a bit off due to the amount of work one needs to cover,0.9962165,0.0036445782,0.0001389434
Great working environment with smart people who I learnt from,0.00023398206,0.0002200846,0.9995459
Hourly rates can be low,0.9991165,0.0007206351,0.00016291201
Flexibility of time and good career progression,0.0002769956,0.00038824446,0.99933475
Too much workload for an academic,0.99876803,0.0010741475,0.00015776038
Great support and reach for experimentation,0.008847386,0.028194465,0.96295816
Can be cumbersome to develop new programmes,0.9987348,0.0010946988,0.00017046012
Educational institution and convenient for travelling,0.00019477327,0.00018937938,0.9996158
Need for change and new adventures,0.00066561904,0.9981988,0.0011355857
the palce is very nice,0.0015072925,0.7524614,0.24603127
the palce has a lot of work,0.19600892,0.80348366,0.00050747016
Good benefits and working environment,0.0001862877,0.00018526135,0.9996284
none that comes to my mind,0.000265708,0.9992237,0.00051055476
Excellent Company to work for,0.0017601867,0.001256665,0.9969831
No cons of note that one can mention,0.00027447278,0.9991654,0.00056013576
Flexible hours freedom. You can progress as far as you want as an academic. Be eager to learn and do research as these count for you and don't just remain complacent  you will be ostracized out of the community. You truly have the opportunity to study towards a doctorate in any field.,0.0009948569,0.0014077307,0.9975974
Limited financial support for research  choose the right topic where there are enough resources in terms of papers written and also financial support. If you're not in with the right group you lose out. Your study leader can actually cost you  some will let you do all the work and they get the credit for it.,0.99857414,0.0012539572,0.0001718671
Small departments within the university are the unsung heroes. Many of those are the best in what they do on the local scene and very competitive from an international perspective.,0.008122329,0.93429947,0.057578202
A bureaucratic behemoth that toes the ruling party line. No work opportunities available if you happen to be on the wrong side of the colour bar. If you are fortunate enough to have an abundance of pigmentation  the sky is your limit. Internationals are also highly sought after above local palefaces.,0.9988275,0.001015978,0.00015649543
I would like to increase my research skills in the energy efficiency and the educational field. The educational field helps me to major myself to an open world and to interact with researchers and students..,0.0006985584,0.9877703,0.01153118
For my point of view education is the key of education for people. University creates leaders so the downside of me working there is that there is a lot of work and it keeps people busy.,0.95799834,0.041566323,0.00043535614
Stable. Easy working schedule. Can build professional practice on the side. Students are rewarding. You can travel overseas if you research and publish papers. Slow staff turn over. So you know your team mates very well.,0.005262247,0.0050498154,0.989688
Very rigid in management. Communication to top management almost impossible. Top down management style can be stifling. Staff turn over very slow. So you will know your colleagues for ever. And gossip can start becoming an issue.,0.999148,0.00069616956,0.0001557855
Flexible working hours your time is your own unless you are lecturing/consulting/invigilating  assessments. You get to impact the lives of young adults  this was the most enjoyable for me to assist students who weren't too sure of what to study or what careers they could go into. Research is also very interesting  whatever you are interested in you can go for it.,0.00067589147,0.0012091319,0.99811494
Politics bureaucracy gets a little much and more often than not gets in the way of progress and standards.,0.9979144,0.0019310401,0.00015453021
Commitment to excellence and consistency. Leadership driven diversity and inclusion,0.0013728096,0.0012845339,0.99734265
High student population of students coupled with low government funding is likely to affect quality in the long run.,0.99915195,0.0006986964,0.00014941482
Best training. Academic development offered the best support where we needed it this includes times in whi h we had problems with students.,0.006528155,0.01367263,0.9797992
Your wishes were always met. You were also require to perform duties that where outside of your job description and duties.,0.9984357,0.0014151883,0.00014917876
It was close to home. They had excellent job opportunities. They have plenty of benefits for their staff.,0.0004788509,0.000615424,0.99890566
They do not offer equal opportunities to all South Africans.,0.99887615,0.0009844024,0.00013941724
Great administrative support and management of time and pay rate received for additional work,0.0015361573,0.00064480375,0.99781907
Shared office space and complex time tables for certain classes when tutoring more than two classes,0.98527807,0.013377581,0.0013443894
They offer a very competitive salary and great working hours.,0.043770596,0.02042048,0.9358089
Some departments could do with more accountability,0.14237757,0.856783,0.0008394331
There is a lot of scope to teaching innovation due to academic freedom.,0.0006898351,0.0009922956,0.99831784
There’s constant pressure on producing publications if one is focused on teaching and learning.,0.9978726,0.0019408838,0.00018657936
the post changed the initial mindset i had about libraries,0.000634385,0.9987804,0.0005851707
the students  some times want to be spoon fed,0.77066135,0.22906476,0.00027385674
Quite inclusive society although there are pockets of exception. Quick to adapt and align to global trends.,0.005027719,0.45398277,0.5409895
Everchanging environment. The soul of the institution lies in driving and adapting to change.,0.9624834,0.036898267,0.00061835564
Flexible schedule as a lecturer support from the Professor,0.00070967263,0.0008112519,0.99847907
Pay could be increased to cover time for setting and marking assignments,0.36089045,0.63841575,0.0006937644
Excellent work environment for students looking to make some money while studying.,0.000247398,0.0002780274,0.9994746
Students can be hard to manage.,0.9990896,0.0007660435,0.00014439257
The lecturers have a good understanding of what actually happens in practice.,0.0016202612,0.0078048874,0.9905749
The university is a long drive from safe accommodation,0.9989178,0.0009264749,0.00015574232
The unlimited support that they provided.,0.028332194,0.02245041,0.9492174
There are limited places for employment.,0.9990688,0.0007847009,0.00014643696
The  working hours are flexible and consideration is given to studies,0.0019393712,0.0019174843,0.99614316
The working hours are limited as set out by the university policies,0.9991516,0.0006849712,0.00016344372
Support Funding Environment Research development,0.00049843,0.001352043,0.9981495
Quantitative Research focus on conference Slow Processing lack Collaboration Not much Output,0.99843913,0.0014319448,0.000128859
To gain practical exposure through top articles at the large organisation.,0.00076478045,0.89088386,0.10835135
Not having too much time to spend in each department,0.0332261,0.95191693,0.014857002
No increment on fellowship  but work environment is good Friendly management Good research facilities Great platform for researchers,0.00021567757,0.00052533124,0.99925894
Good university Friendly people Good online database Good Library Good teaching,0.00018890481,0.00018558228,0.99962544
Great Flexibility and good environment for personal growth in academics,0.0001560084,0.00016771708,0.99967635
There are no benefits whatsoever if you are not fulltime,0.9986362,0.0012102809,0.00015352565
flexible schedules that allow a good study ad work balance,0.00026077862,0.00027032252,0.99946886
the cons would be the lack of communication in the department,0.9974058,0.0024924611,0.00010171194
good place to get the best education,0.0002711067,0.00024154224,0.9994873
hard to get in if you are not serious,0.9942076,0.0056055794,0.00018674345
Diverse environment. You will get to meet very interesting people that will widen your horizons.,0.0002486012,0.0010664059,0.99868494
No room for career growth or progression.,0.9990646,0.0007972742,0.00013814756
the work hours were very lengthy,0.99909544,0.00077220704,0.00013232873
the long work hours need to be reduced,0.99862456,0.0011860027,0.0001893831
Highly rated academic institution,0.9986003,0.0012470634,0.00015255774
It is difficult to get a full time post if you are not an equity candidate,0.99865204,0.0012103093,0.00013764726
Flexible hours not too much pressure.,0.018065859,0.20147185,0.78046227
Lots of script reviewing and students tend to undermine you.,0.9987637,0.0011112919,0.00012500903
Good stable company to work for  with growth potential,0.00025471175,0.00025620294,0.99948907
In Johannesburg South Africa with security concerns,0.021749957,0.977997,0.00025304488
Flexible working schedule allowing for you to also study.,0.00046190983,0.00069928466,0.99883884
Nothing too bad sometimes work load does get overwhelming,0.0038442062,0.9959329,0.0002229989
great work environment conducive for studying,0.00024396276,0.00025573882,0.9995003
not so great salary for hours,0.9985524,0.0013080585,0.00013951035
The best in the business at what they do,0.0016212253,0.001647983,0.9967308
Too much time to work there,0.9989672,0.00085062505,0.00018218574
Flexible hours Good remuneration Great IT support,0.00053090125,0.00030840686,0.99916065
Sometime unorganized  HR is hard to deal with,0.99913675,0.00069309457,0.00017019438
Excellent Work EnvironmentFlexibilityCompetitiveEncourage Employee to work internationally,0.00021234155,0.00020060483,0.9995871
I found all okay and good.,0.0008144733,0.998372,0.0008135945
Fun working environment Free food during meetings Free coffee,0.00022438825,0.00020250921,0.99957305
Loads of work during registration,0.9987791,0.0010690307,0.0001518065
Good working environment and the freedom to do research.,0.0002016653,0.00020020759,0.9995981
Salary and overall remuneration policy,0.64646935,0.3524896,0.0010410458
Research coordinations 4IR learning culture and capacity building,0.00037595016,0.036192097,0.96343195
Nepotism unhealthy competition incompetence everything fine fine,0.52564895,0.4737955,0.000555551
Was able to work on projects in down time,0.0045394236,0.68394285,0.31151783
Lots of time spent assisting,0.0005462872,0.99708956,0.0023641544
it is perfect Work/Life Balance,0.0008449749,0.99577004,0.0033849818
at times can get too busy,0.9705212,0.02910532,0.00037349664
Great working environment allows flexibility,0.0002787227,0.00027324184,0.999448
Juggling school and work can be challenging,0.99892443,0.00090001506,0.00017554186
Good studying environment for everyone,0.00016194305,0.00020810068,0.99963
The best of the best,0.0030175108,0.16191934,0.8350631
good VC and friendly staff,0.00025425767,0.00030507433,0.9994406
democrat run hell hole of a city,0.9990683,0.0007634556,0.00016827464
Good research culture. Nice campus at Newcastle.  Good location. IT works well.  The RHD program is well managed.  Polices and procedures are well written but not always implemented.,0.0006386884,0.0006416042,0.9987197
Huge workloads lack of values based leadership at many levels leading to unchecked bullying.,0.9991141,0.00072469236,0.0001611811
Really recommend as a place to learn and work.,0.006165648,0.021647835,0.97218657
None i enjoyed it v much.,0.00038153067,0.9990472,0.0005712022
1. Empowering work2. Great team3. Work was sustainable4. Opportunity for growth5. Exposure,0.00017960081,0.00021395642,0.99960643
Donor fundedSometimes too fast pacedLong hoursPromotion takes longExparts colleagues valued more,0.9979085,0.0019602524,0.00013129285
They are a loving couple,0.0005091486,0.0013238911,0.9981669
You off only once a month,0.0014329136,0.9968646,0.0017024833
Working on the Fundraising Team for VSO has given me exposure to a wide variety of projects both thematically and geographically. Overall colleagues are wonderful and hard working.,0.00025931615,0.0009808333,0.99875987
Decisions made at VSO often seem to be made at higher levels and poorly communicated to the rest of the staff particularly those implementing in country offices.,0.9988476,0.0009936998,0.00015876173
Management Punctuality Leadership Mentorship report writing & coordinating.,0.0009332726,0.9903977,0.008669002
Working under pressure managing conflict & organizing events for department.,0.9989807,0.0008682576,0.000150978
Great place to work and have a good work experience,0.00024012968,0.00020593868,0.99955386
No cons it was a great experience,0.0014525449,0.99076384,0.007783643
Its a great organization they do great work,0.00036848904,0.00038397784,0.99924755
progression is not very defined for National staff,0.99812144,0.0017266043,0.00015189589
save and change the lives of the vulnerable communities,0.010128829,0.02282027,0.96705097
Not Applicable everything seems alright to me for now,0.00042222967,0.9991166,0.00046121862
multicultural environment great opportunities to network convenient location  close to the airport but also near train and other bus services to get to central Rome.,0.00017593845,0.000213172,0.99961096
rigid hr practices regarding joining WFP after internship. the salary isn't high enough for you to be able to afford accomodation food and transport so you'll need o top up substantially.,0.9989813,0.0008678757,0.0001507538
The organization changes dramatically from HQ to Field level  the Pros on the field are being part of an active organization in first line towards eradicating hunger/malnutrition,0.99000823,0.009676858,0.00031492443
As a consultant not many benefiits/paid vacations are envisioned.,0.9968702,0.0030016338,0.00012809639
Good working environment at the office and employer cares. Good benefits too.,0.00024134967,0.00021913381,0.9995395
Too much work. Work life balance does not exist. There’s just so much to do,0.99897194,0.000841014,0.00018711993
Ensure Satisfying good working environments,0.0008853025,0.0009955344,0.9981192
Workload is the biggest problem too much work,0.99910235,0.00071874325,0.00017883479
Healthy working environment with great leaders,0.00017687296,0.00017992339,0.9996432
Very challenging and sometimes takes you far from family,0.9984499,0.0014260042,0.00012404763
Good salary organization well managed more learning opportunities great support and mentoship.,0.0002771626,0.0002097101,0.99951315
For temporary staff contract breaks that should last for a month end up be longer up 23 months longer and that has a serious financial impact on employees,0.9990747,0.0007586271,0.00016666122
Well resourced NGO that enables you to get the important work done,0.00028927965,0.00026236448,0.99944836
Not as agile as some of the smaller organisations,0.9978676,0.0020306376,0.00010167309
Good people to work with.,0.0002305846,0.0002533201,0.9995161
Not a good environment to work in. A lot of back chatting and backstabbing.,0.99909055,0.0007373849,0.00017212184
People really care about the work they do here,0.6061686,0.34267536,0.05115597
No room for promotions or upward movement,0.99880636,0.0010645061,0.00012914238
Flexible Hours depending on department,0.011213287,0.018445428,0.97034127
Discrimination of support staff due to them not being part of environmental staff,0.9988538,0.0009860754,0.00016018454
We get extra free time,0.0014506602,0.9290647,0.06948459
The employees service's is not so great,0.9986809,0.0011785384,0.00014054406
