Comment,Negative,Neutral,Positive
Lack of access to the job/vacancies. If yes it is pretty competitive. It also requires a competitor at least 3 year minimum for the labor contract with all the normal benefits like insurance official labor contract pension etc. If you have less you will have to accept the consultant contract even though you are officebased (22 days in the office) and not have insurance labor contract and insurance.,0.99865913,0.0011833945,0.00015754384
Ensure women's rights promote gender equality women empowerment,0.20503926,0.30210677,0.4928539
The organisation is in shortage of fund,0.9988734,0.0009834534,0.00014309265
Align with diversity and inclusion,0.0020165294,0.028512504,0.9694709
No any cons in UNFPA,0.00049206347,0.99906534,0.00044253268
Good private college for undergraduate,0.00024968898,0.00029538153,0.9994549
Nothing specific. Overall very good,0.00036418298,0.99871933,0.0009164945
Cultural is great coleages are friendly,0.000570805,0.008244066,0.9911851
The innovation is quite low,0.99798226,0.0018898384,0.0001278533
Cooperative team of colleagues and uptodate coursebooks,0.0002865213,0.0024619815,0.99725145
No sick pay or support or insurance,0.9990349,0.00079743256,0.0001677342
Fast track undergraduate course with good lessons under the environment of ERC Institute of Vietnam.,0.00019648143,0.00024973202,0.99955374
Using online library is not a trend in Vietnam culture leading to become useless factor.,0.99851686,0.0013261513,0.0001570417
Building my skill and Knowledge in Marketing  Communications & Brand Improving my skill my networking with press and celebs..,0.0008527363,0.7232577,0.27588958
Don't focus on Marketing alots.,0.99819857,0.0016524893,0.00014894022
coworkers are great people yes,0.0034145047,0.89675415,0.099831246
i don’t really remember anything,0.00070292054,0.9981018,0.0011952955
Working in professional environment good communication,0.0002442553,0.00026829983,0.9994874
Low salary too much coworker,0.99912125,0.0007172778,0.00016153495
Great benefits Supportive working environment  Respective colleagues,0.00018511788,0.00016772306,0.99964714
There is no cons I can think of,0.0003568043,0.9992525,0.00039067265
Good benefits  at least 18 days for annual leave  7 days for soloparent annual leave healthcare issuance covered 14 salary months/year,0.00041420417,0.0003487069,0.99923706
% Salary increase is low,0.99907804,0.0007570357,0.0001650009
Nice and good work environment and professional workplace,0.00025158888,0.00023030331,0.99951816
not good benefit and not good CME,0.9988016,0.0010454056,0.00015298219
Interesting & meaningful job Chance to explore new life experience ( outside the job),0.00013605526,0.0002965749,0.99956733
need to improve leadership and  training for employee.,0.95768213,0.041332133,0.000985679
Access to international and domestic partnership and funding. Active.,0.00019312056,0.00021433922,0.9995926
Serious problem with work assignment. No one really knows what they and others are doing.  Bootlicker culture.,0.9985682,0.0012884168,0.0001432925
Great staff! Good Cause! Fast Delivery!,0.00029563642,0.00026040702,0.99944395
NOTHING!!!! IT IS SO BAD BLAH,0.0043428424,0.9948245,0.0008326132
Some good people compassionate about animals. Some plans have been developed with ambitions to help animals and communities. Some programs have been successfully implemented.,0.00024207632,0.0016565649,0.9981014
Bad leaders bad mângement. SLT do not respect employees and do not care for animals at all.  HR people do not support employees' work but always make their work harder and less efficient. Bad managers and management force many good people to leave the organization.,0.9984687,0.001295439,0.00023583394
Good cultureNeed to be hardworkingBe Careful and transparentNeed to be good communication,0.0037180898,0.9916973,0.0045845034
Not much cons but you need self learning so that you can have learning lessons from your manager Learning here means learn from practice,0.00033278987,0.9991479,0.0005192637
good hours and good workers,0.002396374,0.0024094025,0.99519426
no breaks and strict everytime,0.99836165,0.001443023,0.00019525058
Paycheck isnt bad but it's not great.,0.0019257976,0.9976064,0.00046777495
5 teens in charge of 10 5 year olds each.,0.00095683563,0.99874204,0.00030114214
