Comment,Negative,Neutral,Positive
Limited possibilities to develop on a professional level. Limited funds and hierarchies are old fashioned. Facilities are quite old and the relocation to a more modern office was often announced but always postponed. Contract was limited to four years with no option to extend it.,0.9990539,0.0008073054,0.00013874721
You get better proficiency at the subjects you are tutoring. The workload is very balanced and it is really easy to work and study at the same time.,0.0016821359,0.0036588528,0.994659
I could not easily state any real cons. Sometimes one should do some work on a short notice but as the tutors are almost never obliged to I could not consider it as a real con.,0.00090237125,0.9988331,0.00026457242
The salary for scientists in Austria is relatively good. The university and the chemistry faculty in particular are in a very nice location. The laboratories are relatively well equipped laboratories and rather new.,0.0012093014,0.040550586,0.9582401
The international reputation of the University is not particularly good. The research is mediocre research and very industry driven. No excellence culture and limited research funds. Outdated administration and management structures,0.9991418,0.00070261257,0.00015551498
 Scientific freedom.  Science funding situation seems not as bad in Austria as in other countries.  Autonomy.,0.0050095418,0.05300741,0.9419831
 Complete lack of career stability (as usual for academic careers everywhere nowadays).  Location in a xenophobic country.  Suboptimal administration.,0.999076,0.00077703147,0.00014695551
The universities and the city of Vienna are very international. You do not need to know German as most of the communication is in English. The environment of TUWien is also very good and one can find funny extra work activities such as a group to play board games or watch movies.,0.0005759778,0.0050465837,0.99437743
For a Ph.D. student the name of the university is very important and although TUWien is one of the two best universities in Austria It is not well known internationally (especially in the US).,0.37619463,0.62268233,0.0011231093
The experience was different across the different subjects I worked for. Some subjects gave the tutors a lot of responsibility and treated them as equals. I also found the opportunity to learn more in these subjects invaluable.,0.0010855632,0.98915356,0.009760924
Other subjects treated tutors as cheap labour and gave us busy work.,0.99529296,0.004539338,0.00016761156
 extremely friendly working atmosphere  very good balance between work and leisure time  effective cooperation between the departments  perfect location in the city center with all the facilities and university buildings in the vicinity,0.00021387663,0.00019115253,0.999595
 depending on the department there may be some problems with research funding or relatively long waiting times for some pieces of equipment needed to continue the research mostly due to some paper work,0.9979513,0.0019470847,0.000101605525
International environment some departments are very well know world wide and they deserve it.,0.0014816691,0.9968526,0.0016658219
As a foreigner researcher I do not feel too well integrated. No possibilities to make a career because of crazy rules about limitedtime contracts.,0.9990687,0.0007887263,0.00014269607
Nice working environment salary is ok for phd candidates (project assistants) very good location in the city center of Vienna,0.00040186374,0.0005166362,0.9990815
Administration is slow and not really flexible little money for research from University (3rd party funding required) small laboratories because of location in city center,0.9992011,0.00062653545,0.00017234655
Good working conditions and nice work life balance. The university is located in the center of the city and the reachability with public transport is perfect.,0.00028203664,0.00029687982,0.9994211
Average Salary and limited budget. Limited personal development opportunities. The building infrastructure has seen some years now and there is limited space.,0.9992003,0.0006400372,0.00015969275
Nice people to work with who also care about you and your personal development. Tasks are usually layed out to your expertise and if not the necessary steps to get a good result will be communicated.,0.0022835042,0.017059594,0.9806569
Timelines can be tight especially around certain paper submission deadlines or project finalizations.,0.9984982,0.0013841159,0.000117680436
Great Colleagues Good Working Environment Excellent Supervisors with Novel Ideas,0.0001934212,0.00019492891,0.9996117
Funding is bad sometimes. Investment from the top management on non engineering things are not good. The university is very international please reduce the load of German language.,0.9988943,0.0009641248,0.00014154725
Salary paid in time friendly and helping personal. Pretty good new labs (chemistry department new buildings).,0.00020642488,0.00021616028,0.99957746
It took too long time for adaptation. If you are a foreigner it will be difficult to find a company of colleagues. Some of the news/announcements are not duplicated in English.,0.9977437,0.0021200546,0.0001362385
Well know international university particularly in the German speaking countries. Exposure to quality research.,0.00080718,0.0025369127,0.99665594
Practically 0 career options after graduating.,0.998587,0.0013057714,0.000107252854
good academic environment， nice people，beautiful city，hardworking colleagues professional group leaders and enough funding for research.,0.00019451858,0.00019251235,0.999613
Less permanent job opportunities; not all the people can speak English and it causes the life is not so easy; difficult to find living apartments.,0.99904555,0.00080693996,0.0001473888
Perfect location in the city Great international connections High focus on scientific work,0.000190333,0.00019498417,0.9996146
Some people are annoyed by teaching (I didn't had to) Hard to become professor afterwards,0.99691963,0.0029447377,0.00013565528
the students have personal relation to teachers. everyone knows each other at least in chemistry.,0.00040708258,0.9974049,0.0021880278
you have to wait until you can use a device or do a measurement.,0.10617644,0.89324516,0.0005784644
Nice Location. Great Research group and mostly nice colleagues.,0.00016505133,0.00019692701,0.99963796
Typically working structure of public officials. Some professors are not focused on teaching at all and some are missing the technical progress,0.998735,0.0011260258,0.0001389142
Exciting research; good working atmosphere; intellectually stimulating,0.00018851196,0.00018696666,0.9996245
compensation is not as high as elsewhere no real opportunities to increase earnings as salaries are more or less fixed across employees,0.99895144,0.0009085603,0.00013993194
Supportive and smart people great place to improve.,0.0002459358,0.0002812854,0.9994728
There is no place for career advancement if one does not obtain a PhD degree,0.9981798,0.0016492859,0.00017098279
aim to develop new FT reactor in innovative process,0.00013117364,0.0008639661,0.9990049
lack of opportunities in team work activities,0.99919087,0.0006557116,0.00015345089
Very nice colleagues outstanding research capabilities many opportunities for training as employee,0.00028020394,0.00026344016,0.99945635
sometimes not easy if can not speak German,0.9974407,0.0024481548,0.00011120857
Confortable university to work in research while finishing your studies,0.99766076,0.0021848357,0.0001543238
High rotation of workers so there is a lack of organitation,0.99900347,0.0008411197,0.00015541886
Good boss and a place to realize your own scientific potential.,0.00020561616,0.00021993247,0.9995745
There is nothing which can be really critizied.,0.0003316708,0.99913174,0.0005366089
Great Team Insights in a variety of topics A lot to learn,0.001142527,0.003048231,0.9958092
Burocratics can be quite exhausting,0.9986829,0.001159772,0.00015724497
good work life balance while you get a PhD,0.003015481,0.04107399,0.9559105
None really good experience.,0.00043504365,0.9992054,0.000359665
nice working hours and colleagues,0.00039195173,0.0004107368,0.9991973
depending a lot on your phd prof and research group,0.0061997287,0.99319434,0.0006059842
Flexible job and a great support,0.00038627963,0.0002671792,0.99934655
Job environment is not ideal for non German speaker,0.99888533,0.0009832014,0.00013148494
International workplace connection with industry flexible,0.0002718671,0.00035334437,0.9993748
Academic approach limits in experiments,0.1410591,0.85832214,0.00061871536
nice city to live in,0.00026619184,0.0003932211,0.9993406
Long ways in the city especially in summer.,0.998871,0.0009632812,0.00016565756
International environment great work atmosphere flexibility,0.0003336267,0.00043891763,0.9992274
no special cons in this position,0.0012151315,0.99826485,0.0005200717
Good work life balance overall,0.0012753751,0.9941142,0.0046104398
Not in the city center,0.00048334117,0.9988759,0.0006407493
A nice place to do Science,0.00017400253,0.00021877635,0.99960726
You need to deal with burocracy,0.002569044,0.9967528,0.0006781545
Good benefits for an academic institution. Decent salary when funded by external agencies. Nice team.,0.00021602683,0.00018980016,0.99959415
Department focused on teaching not research (this will depend on the department and your career objectives). German is a must. Some level of favouritism for Austrian employment.,0.9986852,0.0011659071,0.00014893127
Work with relevant problems in modern Biotechnology,0.0012166434,0.9967146,0.0020687147
More default structure in the PhD especially relating to the choice of courses.,0.975092,0.02473942,0.00016872064
14 salaries per year 2 of which split in 4 installments,0.013551405,0.9859605,0.0004881209
Little opportunities for growth within the department,0.999151,0.0007033465,0.00014570662
fair diverse environmental friend equality nice worklife balance and vacation time,0.00040180655,0.002200032,0.99739814
?Need to improve collaboration between colleges,0.059397317,0.9397393,0.0008633484
Green university always putting global needs first,0.9966786,0.0031172156,0.00020428779
Lackness of machines and resources,0.9991866,0.0006564857,0.0001570131
Highranked university Industrial Partnership flexibility opportunity to teach good salary environmentfriendly studentfriendly,0.0002843004,0.00026918892,0.99944645
Some difficulties with student services,0.99875546,0.0011167341,0.00012770267
sehr gutes Miteinander flexibele Arbeitseinteilung schöpferische Freiheit,0.0010587162,0.9949073,0.0040338556
Als projektbasierter Mitarbeiter (Drittmittel) fehlt Planungssicherheit. Befristungen und wiederkehrende Verlängerungen muss man in Kauf nehmen.,0.0022448923,0.99487525,0.0028797989
The University is very active in applied research having a significant share on third party funded projects from industry public institutions and international bodies (e.g. EC funds). This means a good knowledge transfer from research to teaching. Project managers have the main responsibility also on the financial issues and can build up research groups depending on their budget framework. The working atmosphere is normally good under rather flexible conditions also concering worklife balance (e.g. for familiy).,0.00019274082,0.00052544044,0.9992818
The structure with a high share of nonstate funded (project funded) staff puts a burden for project acquisition on PMs and it is not easy to keep track on long term research topics (especially for larger groups). Career development (with in deep specialisation on research topics) is therefore challenging. Permanent university positions are sparse instituts stronly depend on third party projects (and related staff)  also to keep the teaching quality on a high level.,0.999046,0.0007965624,0.00015745433
Great work to life balance and can live in Vienna comfortably with PhD student salary,0.0008132229,0.0013603406,0.9978264
Needs more interaction between students,0.0012752109,0.99809307,0.00063172146
Friendly nice people unfortunately I can't say more than this for them...,0.0018205544,0.9973871,0.000792354
Less money too much work,0.9964355,0.003310063,0.0002543771
Good work life balance New Building,0.0017052212,0.19080593,0.80748886
Big variability between very good and poorly managed working groups.,0.6191928,0.380167,0.00064026273
The leading individuals and state of the art research work at the insititute is very healthy with a progressing approach.,0.00042789456,0.0011120768,0.99846005
The working attitude is very nice and gives you a lot of space for improvement.,0.001329596,0.016223414,0.982447
Good work life balance and competitive salary,0.009091561,0.009986168,0.9809223
Mostly 30 hrs work contract only for PhD positions,0.971622,0.028119914,0.00025817886
diverse environment beautiful location and generally good worklife balance,0.00032584876,0.00042133214,0.99925286
limited network and cultural options bad outreach on social media very limited positions after PhD completion bad at keeping people in.,0.99912804,0.0007258962,0.00014605762
If you have a fully funded contract it works well.,0.001412808,0.9943557,0.0042314637
Depending on your supervisor it can be good but it can be terrible as well.,0.0008384034,0.99878854,0.00037305217
Flexibility freedom no core hours,0.0005663222,0.9959376,0.0034961181
low salary limited career percepctive,0.99876773,0.0010921992,0.00014012132
Gute Infrastruktur viele Studenten gute Lernmöglichkeit,0.0007084157,0.993612,0.0056795706
sehr wenig praxisbezogen sehr theoretisch,0.0012936827,0.9941299,0.0045765024
Good location Nice people good transportation,0.00022625634,0.00027067,0.999503
slow processes less opportunities for interactions,0.99897337,0.00089270563,0.00013395293
Best for learning new skills.,0.00021872384,0.0004348707,0.99934644
There is not much International environment.,0.9816859,0.018147692,0.00016639804
Working with experts and sate of the art equipment,0.0008499365,0.9744538,0.024696235
Slow administration and lack of clarity regarding requirements,0.99910057,0.0007489406,0.00015055684
Flexible working hours and nice people,0.00024843,0.00023123587,0.9995203
Everything as it should be,0.0011372612,0.9978283,0.0010343796
Work life balance salary location management,0.0008912125,0.9980532,0.0010556143
Pressure during submission very remote location,0.0036746496,0.9961175,0.00020796021
Flexible nice people great environment many scientific activities,0.00017920662,0.00019339066,0.99962735
Burocracy few long term contracts,0.95969373,0.04013494,0.00017132862
Working where other people make holidays.,0.0010633345,0.9976515,0.0012851255
"Local people (often incompetent and arrogant fakefriendly ""hinterfotzig"") nearly impossible to integrate if you are a foreigner. Things are made ad hoc. There is no fair promotion system. Rules in this respect change steadily so at the end everything depends not on your performance but on the opinion of your manager.",0.99884355,0.0009937208,0.00016269612
flexibility freedom in research supportive colleagues good travel funds for conferences or research stays competent and friendly project office and partly HR and finance department good (IT) equipment fantastic environment (nature),0.00018768318,0.00018313386,0.99962914
missing innovative strategy politics rather incompetent and/or unfriendly people in relevant administrative positions (legal department public relations) increasing bureaucracy that eats up time for research and teaching,0.99895847,0.0008942192,0.00014732718
Good Work/Life balance compared to many other Institutes. Innsbruck is a wonderful place if you like nature and mountains.,0.00086329377,0.014625575,0.98451114
As with most Austrian universites there is hardly any chance to get a longer term / permanent position.,0.99860424,0.001300328,9.5490694e-05
depends on your boss but in general very flexible mountains  flexible work times etc.,0.00083644217,0.9882287,0.010934918
administration can be very slow and comlicated  salaries are very low in comparison to industry,0.9991629,0.00067565485,0.00016145251
Small teams and classes new facilities dedicated staff. Beautiful surroundings.,0.00033010571,0.0004435687,0.99922633
Challenging contracts shortterm. Longterm contracts few and far between.,0.0007027499,0.9989555,0.00034174486
research computer vision robotics machine learning,0.000639816,0.9851892,0.014171016
working hours limited contract policy,0.99508035,0.0048082722,0.00011134022
Size location teaching international infrastructure,0.00037824808,0.99214447,0.007477288
infrastructure teaching money administration lectures,0.0003725814,0.99662006,0.0030073957
work very meaningful paid fairly,0.0056702727,0.016798437,0.9775313
mostly limited contracts (for a couple of months),0.013125354,0.98662114,0.00025352073
 collaborative environment  flexible working  great events,0.0001952304,0.0001935905,0.9996112
 short term contracts  competitive job market,0.2061556,0.7932375,0.0006069062
Helpful and supportive colleagues good salary,0.0003271665,0.00023888945,0.99943393
Workload exceeded the one in the job description,0.99841523,0.0014480497,0.00013676175
Beautiful campus location good people,0.00022407724,0.0002278881,0.999548
(1) It depends on the building but in many cases: it's not close to any UBahn stations. (2) The work/admin systems in university are not like general companies.,0.99872905,0.0011251668,0.00014574446
Great salary Steep learning curve,0.024703903,0.037757415,0.93753874
Few hours per week Missing opportunity to extend contract,0.99893564,0.0009421982,0.00012223583
Nice infrastracture and wide variety of topics,0.00022224845,0.00038996106,0.99938774
significantly depends on the team/supervisor,0.0005464684,0.9982015,0.0012521062
flexibility openness dynamic and fastpaced working environment,0.00023947365,0.00026157158,0.99949896
depends on the position but potentially means working alone at points,0.56888837,0.43071818,0.00039342078
Everything is Very good there,0.0007034981,0.9983523,0.00094420003
There were some bad things,0.053944983,0.94541323,0.0006417819
Flexible time management; relaxed work environment,0.00025023904,0.00023730891,0.99951243
no downsides i can highly recommend this job,0.0033423728,0.9909232,0.0057343687
Can cooperate with other researchers around Austria and Europe Highquality supervisors Good working conditions Great colleagues.,0.00022733638,0.00045882192,0.99931383
Relatively small classes are available in English  therefore not friendly to foreign students & researchers Lowchoice for food.,0.9990964,0.0007531684,0.00015044784
Nice work environment nice people,0.0002546118,0.00037874148,0.9993667
the food options are limited,0.9989008,0.0009828006,0.00011651045
International Exposure Quality of work Variety of projects Research database High ranking Great campus Location and nature,0.00032438413,0.00032351288,0.99935216
Culture Closed approach Language barriers Lack of support Dealing with other public offices Paperwork Lack of guidance,0.9991049,0.00073671015,0.00015827148
Very good working conditions (office location facilities),0.0003522973,0.00036122976,0.9992865
Highly depends on the team and supervisor you are working with,0.00068003574,0.9986065,0.000713422
Very nice team great office,0.00025579415,0.00027177803,0.99947244
None that I can think of.,0.00027237416,0.9991726,0.0005549087
Friendly and motivated colleagues international atmosphere,0.00017535682,0.0001986729,0.9996259
Big university can be very different from team to team.,0.00066355953,0.99820113,0.0011352821
Great place to work Good work environment /colleagues Flexibility Freedom to work on different ideas renowned university,0.00018115567,0.00017936097,0.9996395
too much flexibility could be a problem,0.29861608,0.70062745,0.0007565513
Very good team work overall,0.0027814435,0.015045989,0.98217255
A lot of missed opportunities,0.9990251,0.0008547677,0.00012014992
Super new campus and facilities to work at. A lot of professional development oppoftunities for staff.,0.0002448498,0.0002380546,0.9995171
Little communication in the department and across the departments. Not transparent decisionmaking on career promotion.,0.99909484,0.0007440619,0.00016112128
Education contents are mostly towards case studies based. A lot of exchange studies programs. Co workers are very helping. Good soft skill courses.  Nice location.,0.00019399963,0.0003400406,0.999466
Shifted to new building. Which looks great from outside but very congested. Working offices has space problems. Very bureaucratic upper managements.,0.9932943,0.006220472,0.0004853001
Relaxed atmosphere modern commodities friendly easily reachable by public transport campus with all possible services next to the Prater,0.00020737796,0.000210282,0.99958235
No possibility of evolving within the company (as in all Austrian public offices) campus is a little dull little to no supervision.,0.9989042,0.00095896306,0.00013678997
Travel Allowance Flexible work hours Great Team and Fun to work with them Great challenge to write your dissertation,0.00020150912,0.00017613874,0.99962234
Low pay Get paid for 75% but actually work 100% if you want to be sucessfull,0.997591,0.0021725302,0.00023640996
international NGO great and exciting projects to work upon,0.00015684769,0.000181233,0.9996619
challenging IT systems to work with,0.0005000191,0.00059126597,0.99890876
Great people lots of interesting project access to international network inside and outside the organization flexible work hours great benefits,0.00017617097,0.00017298775,0.99965084
Lots and lots to work for little pay.,0.99898976,0.0008473348,0.00016293561
Having a sense of working for an organization that does so much for our nature good compensation smaller teams,0.00068630645,0.0008802984,0.9984334
Bad organization of management changes take a long time,0.9992015,0.0006195571,0.00017897265
Great work life balance sense of community and looked forward to going to work!,0.00057997875,0.0005129509,0.9989071
Work can be a bit tedious but necessary for the greater good!,0.85964066,0.13917069,0.0011885908
