Comment,Negative,Neutral,Positive
Project based employment Internal beaurocracy can delay implementation or some opportunities,0.99463415,0.005216248,0.0001496795
I would have preferred being transferred to another opportunity which was not available as at the time the project ended,0.38106072,0.6185636,0.0003757229
I enjoyed the protocols and policies guiding the conduct of staff and external employees,0.0019483016,0.9544521,0.043599635
Professional growth and staff welfare prioritized,0.30028793,0.6100845,0.08962757
In house politics and power struggle,0.008300016,0.99143887,0.000261086
Good team spirit Idea oriented Good structure and systems,0.00020931837,0.00028199147,0.99950874
Opportunities for upward career advancement are limited,0.9990625,0.0008008135,0.00013669088
Child friendly and highly reputable organization,0.00021916785,0.0003120572,0.99946874
My Experience is not well tapped due to my limitation to a certain job description,0.9987551,0.0011113201,0.00013363175
Great Coworkers who work extremely hard,0.015711328,0.01234948,0.9719392
Bad line managers who are very vindictive,0.99904865,0.00079564203,0.00015562642
Help humanity and gain experience.,0.0014215496,0.070361175,0.9282173
Excessive team work amongst the employees,0.9991503,0.0006677185,0.0001819795
Fairly good and encouraging place to work,0.00018452365,0.00019635023,0.9996191
Poor system of growth and promotion,0.99912816,0.00071329996,0.00015851324
The work is noble and the staff are great/friendly,0.0008594569,0.0025997483,0.9965407
The pay is poor and few opportunities for growth,0.9992046,0.0006345506,0.0001609252
Good programs and well designed strategy documents.,0.00036372695,0.00036609132,0.99927014
The management is not in tune with modern reality. A big disconnect between management and field teams. Nepotism and personal interests rife in the workplace. Staffs are poorly remunerated. High turnover of staffs. Frivolous spending's yet no funds to run the programs.,0.99912876,0.0007067472,0.0001645209
UEC International school pay their workers on time,0.11130875,0.0202911,0.8684001
Frown at not taking your job seriously,0.9988587,0.00094305153,0.00019822319
Team spirit Lovely colleagues willing to help passionate colleagues inspiring leadership.,0.00018231808,0.00019637815,0.9996213
Tasks can be physically demanding.,0.9989687,0.00085986033,0.00017148451
Friendly environment capacity building taken seriously. rewarding work with great impact on beneficiaries,0.00019612785,0.00017261883,0.9996313
Work may be limited by the time span of projects.,0.99877375,0.0010905381,0.00013576806
covers 50 percent of disease burden in Nigeria. Operate also a social enterprise section marking them to generate revenue to remain in operation,0.99537826,0.004433704,0.00018809091
Operates like government and hence takes time to make decisions,0.9987637,0.0010784644,0.00015790749
Great for starters because you get to learn a lot. Great for nursing mothers because of a creche within the office,0.0003742087,0.0012660356,0.99835974
Poor salary which pushed many to leave the company. Heard they later adjusted their salary,0.9990707,0.0007950114,0.00013429637
Awesome and highly skilled program staff with great diversity and experience. SFH Nigeria is arguably the biggest and most proactive NGO in Nigeria.,0.00017751116,0.00020064377,0.99962187
Executive Management can be sometimes insensitive to the genuine performancerelated needs of operations staff. Below the Director cadre remuneration is poor and incomparable to other similar stake organizations in the industry. There is also tendency to overwork staff unduly.,0.9989365,0.00091115717,0.00015247875
Already said above.  Opportunity to  show innovation supportive work environment and child friendly policies for working mothers.,0.0002670821,0.0004207,0.99931216
Like every organizations SFH needs to strengthen staff exit process,0.019264758,0.9800628,0.0006724354
Good platform for starters in development,0.00016277583,0.00019921716,0.99963796
Minimal opportunities for staff development,0.9991893,0.00065149047,0.00015911393
Nice place to work. Pleasant coworkers,0.00021194176,0.00022295474,0.99956506
None that I can think of at the moment,0.0002783328,0.9991984,0.0005232086
Great family and place to work,0.00031000937,0.00024775832,0.99944216
Slow to adapt technology and innovate,0.9987557,0.0010914796,0.00015289772
The most civilised place to work. Positive attitudes peace of mind and good salary package,0.0002713818,0.00021787414,0.99951077
Be honest and be hardworking without supervision because line managers hardly give you stress,0.07795397,0.8806137,0.041432373
Nice place to work. Friendly management,0.00025226036,0.00021049038,0.9995372
none that I know for now,0.00028573873,0.9990879,0.0006264003
Good working environment and very homely staff,0.00029155382,0.00023610702,0.9994723
New and more technology is beginning to get introduced into the whole system,0.0016182074,0.9892707,0.009111073
Sustainable. Good team and enjoyable working relationship,0.000211111,0.00020692233,0.999582
Work load can be hectic atimes. Not very techy,0.9990325,0.00081074925,0.00015668929
It is a good place to learn,0.00018877606,0.00023828802,0.99957293
I don't see any cons so far,0.0003632659,0.99915576,0.00048095456
You will learn a lot and work on exciting projects,0.0008846995,0.015102697,0.9840126
No work life balance. Employee welfare not a priority,0.99912745,0.0007134842,0.00015914338
Exposure Skill development Great to have on CV,0.00024145027,0.00036786657,0.9993907
Immense stress Poor work life balance,0.9990583,0.00079652586,0.00014521606
Intellectually stimulating fast growth for dedicated employees,0.00043407368,0.0006259012,0.99894005
A lot of extra hours,0.99884665,0.00096334127,0.00019005331
Fastpaced flexible roles give the opportunity to learn a lot,0.000551265,0.00091443537,0.9985343
Hours can be long and tedious with poor worklife balance,0.9992355,0.0005945738,0.00016997792
Great opportunity for learning and skills building,0.00022427723,0.00020453494,0.99957114
Remuneration not enough or in commensurate with the amount of work,0.9989053,0.0009389548,0.00015580232
Gain a lot of experience in a short time,0.032862067,0.9537075,0.013430396
It consumes your whole life. Can’t do anything else,0.99728024,0.0025311902,0.0001885429
Great place to work and learn in a very fast moving environment,0.00023210394,0.00024002456,0.99952793
Can get very mentally stressing very quickly with fast approaching deadlines and pressure from bosses.,0.9990295,0.00081275956,0.0001577057
They have a good working environment,0.00021324531,0.00025458867,0.9995322
There were no downsides with working with Solina groups,0.0003727426,0.99836713,0.0012600945
You do important work from day one and feel responsible always Opportunities for senior level client engagement irrespective of your level at the organisation Fast career progression opportunities You don't have to hold a medical degree to work and thrive there.,0.00058204366,0.00051877653,0.9988991
Worklife balance is a tradeoff especially if you are looking to grow faster than usual. Feedback may sometimes sound and feel personal Not enough or structured capacity building opportunities for managers and staff Too much reliance on learning by doing especially because often times staff are learning and passing on toxic culture along to subordinates.,0.99860007,0.0012593047,0.00014063365
Great work culture and opportunity,0.00023715044,0.0002155539,0.9995473
Poor worklife balance and respect for weekends,0.999042,0.0008004066,0.0001575566
A good place to improve your skills,0.99830914,0.0014473705,0.000243515
Too much workload leading to high staff attrition,0.99915385,0.00066909194,0.00017700181
Nice place to work and grow,0.0002452468,0.00022741857,0.99952734
Too much work for staff,0.9990792,0.0007155761,0.00020522601
Very interesting projectsColleagues who are always willing to help youProjects that challenge you but also expand your capacityYou will learn a whole lot,0.00030703514,0.00061535643,0.99907756
The company has a poor worklife balance,0.99915826,0.0006847449,0.00015700042
Great place to improve one's skill,0.9986707,0.0011923013,0.00013702182
Work life balance is poor,0.999065,0.00079357787,0.00014150057
1. Pay is easily around the market average  even if on the lower end 2. Projects give a sense of contributing to the greater good being mostly on health and international development 3. Good place to learn and hone consulting skills like critical thinking story telling using slides and graphics and problem solving,0.00029345747,0.00032455163,0.999382
1. Toxic work culture  cutthroat mentality management employs divideandconquer tactics unhealthy competition among junior staff for promotion opportunities 2. Poor management of staff and projects 3. Unrealistic expectations are set and it takes forever to adjust to realities on ground,0.9991447,0.0006926828,0.00016252259
High impact client engagementGrowth opportunity,0.00025177686,0.00037367636,0.99937457
No structured staff capacity building / mentoring programToo much reliance on on the job learning,0.99904674,0.0007908108,0.00016238829
Great place to improve skill.,0.9983266,0.0015349942,0.00013846623
Productivity/deliverable driven not people/family friendly.,0.99877316,0.0010311085,0.00019569485
Intelligence and dedicated development and research centre,0.0020607887,0.002110775,0.99582845
Hardship and thourough assessment on job intake,0.9984509,0.0014194656,0.00012966698
A good place to learn basic skills such as ppt slide making topdown communications and multitasking,0.00020012594,0.00023208087,0.9995678
Poor management by the project managers,0.9989957,0.0008501336,0.00015411939
Great experiences. You'll get the opportunity to travel to different parts of Nigeria.,0.0013616303,0.0068557016,0.99178267
There is no work life balance,0.9989681,0.00088415045,0.00014780104
A great opportunity and entrance into public health and management consulting. Most people will observe paid personal development over a short period of time,0.0003370082,0.00029212676,0.9993709
Long hours bad feedback culture minimal compensation lots of travelling. No respect for,0.99919623,0.0006270476,0.00017675696
Good salary and fast paced work environment,0.0004929442,0.00036627922,0.99914074
Excessive work load including during weekend,0.9991326,0.0006760817,0.00019142394
1. Solina will build or sharpen your analytical skills PS sessions are the best opportunities to learn how to make sound arguments; take advantage of it. 2. Independent work 3.  Opportunity to work on different projects if you are able to learn fast 4.  Opportunity to work with very smart people in a conducive environment 5. Oh and the Top floor is a good place to unwind especially on Fridays!,0.00025969264,0.00031898657,0.99942136
1. Very poor workpersonal life balance. Be ready to work beyond COB (including Fridays). Work often goes home with you in your computer.,0.9989889,0.0008547873,0.00015629311
Exciting and challenging work experience great work ethics very good pay for a Nigerian company opportunity to work with very smart Nigerians and you'll get right into the heart of the work. I can assure you that you have never seen anything like this before!,0.00089482614,0.0009880849,0.9981171
Difficulty achieving worklife balance and  because promotion depends on how the managers perceive you a lot of kissing of feet happens,0.99815625,0.001716937,0.00012687888
You get the opportunity to meet and work with smart people from various fields. You also get to explore the field of public health in Nigeria. It's a great foundation to build on for a management consulting career. You also get to go on a lot of work trips which might be a negative if you don't like to travel.,0.0008845725,0.0017974696,0.99731797
It is extremely fastplaced demanding and involves a lot of unpaid work outside regular hours. You'll need to be able to brush off hurtful feedback to work here.,0.9987884,0.0010055425,0.00020614591
A very intensive learning and competitive (healthy) environment for young aspiring health professionals.,0.325696,0.17785767,0.49644643
All important decisions are taken by only one person the MP of the organization.  Sometimes he is wrong because he may not have all his facts right. There is no system to check his excesses.,0.99792236,0.0019306936,0.00014696877
 Welldefined career path for almost every division  Significant interest from management to build skills of staff  Culture fosters effective collaboration among peers Has integrity and emphasizes making an impact and getting results on every project,0.00030453101,0.0003329982,0.9993625
 Nonclarity on how to move from midlevel to senior management  Inadequate representation of women in senior management  Inadequate programs to enable working mums contribute to bottomline,0.9990415,0.0007894304,0.00016893724
Low power gap. Your superiors and supervisors are very approachable and always willing to help,0.9782089,0.019823907,0.0019672553
Projects are not usually short term so it gets boring after a while,0.9988544,0.0010114895,0.00013410593
Very engaging and satisfying You get to contribute directly to Nigeria's development.,0.0002308157,0.0002936154,0.99947554
Poor work life balance most time,0.99915206,0.00070448517,0.00014339392
Fastpaced  lots of opportunities to work with international partners,0.00018677424,0.00029522783,0.99951804
Bureaucracy subjective nature little to no worklife balance,0.9987821,0.001070577,0.00014727857
It a learning organization that is open to great opportunities,0.00017450203,0.00019567358,0.99962986
Limited responsibilities which will be a challenge to someone with great multitasking skills,0.9970908,0.002589765,0.00031944198
Flexible work environment 13 months salary Leave allowance,0.00047769176,0.0003301829,0.9991922
Processes are slow Not competitive salary compare to other ngos,0.9990503,0.0008087735,0.00014091338
"You receive pay rise every year ""if qualified"". HMO package is huge. 100% 13th month bonus is regular following your anniversary. Paid leave bonus up to 70% of monthly salary. Dependant education support.",0.0032312283,0.0026413347,0.9941274
Cons becomes obvious and observable within first month of work especially if working close to the top management.,0.99105173,0.008790738,0.00015747636
It creates an enabling environment.,0.0003120489,0.00049075705,0.9991972
It is quite tedious and streesful.,0.9989889,0.00085284933,0.00015829025
High prospects of Individual development opportunities  Noble career ground good work/life balance,0.00040921321,0.000953483,0.99863726
Too many bureaucratic processes The claim to keep family together does not reflect on staff reality.  Low salaries. Favouritism in growth prospect sycophancy and presence among staff,0.99903154,0.00080397545,0.00016451586
Bad work culture.FavoritismCheating backstabbing,0.9991047,0.0007226017,0.00017267885
None what so ever there,0.00031227578,0.9987733,0.0009144265
Good people Maternity benefit vacation easy work environment work with older persons,0.00016474821,0.00021022439,0.99962497
If you are looking for a fastpaced and challenging environment  SOS is the wrong place for that. Many employees have been there for a long time and continue to do things the old way. Innovations are not readily accepted and any challenge with your team lead is easily overlooked. the organization head places spies across the work environment and workers cant really trust each other. Promotions are easy for you only if you are liked or you join the clique. As with other places Internal Politics and bureaucracy No Induction or training for new staff,0.99867576,0.0011751502,0.00014901611
Good learning opportunities if you are keen,0.00020061337,0.0003165819,0.99948275
Poor renumeration. Poor career opportunities,0.99911255,0.00073849905,0.00014905498
Travel experience Social services Leave bonus Staff health care,0.00022281616,0.0010724039,0.9987048
Small office Not too interesting work environment,0.9990706,0.0007790659,0.00015040021
Nice place to work in,0.0002535002,0.0002539183,0.9994925
none that comes to mind,0.0002528066,0.99911803,0.00062907365
Very friendly environment it's a good place to be,0.00019135184,0.00020646071,0.99960226
Some children can be lousy but it all good,0.0008233339,0.99828327,0.00089333113
Excellent work place and good for growth,0.00022482677,0.00020855913,0.9995666
I have no cons to share,0.00031415743,0.99918705,0.000498896
Great place ingenuity appreciated no micro managing,0.0062717292,0.088429965,0.9052983
Pay not too fantastic compared to the work,0.049740363,0.94919,0.0010696172
It is a youth lead organization,0.00039886057,0.00049103826,0.99911004
Your Views are usually personal,0.022633536,0.97705805,0.00030840182
Highly efficient and very deligent,0.9900767,0.009584376,0.00033899082
Much task to be executed,0.98063517,0.019197503,0.00016743067
good environment good pay and bonuses,0.0004886648,0.00033620786,0.99917513
living conditions could be better lacks structure and minimal support from hq,0.99835855,0.0015140541,0.0001273958
is a great organisation that is impacting positively into the lives of vulnerable women and children,0.00020162479,0.00018374049,0.9996146
Administration part needs to be neutral,0.0015199056,0.99758494,0.0008950821
Good place to work and learn,0.00021323717,0.00019821922,0.99958855
Not ideal for growth low salaries,0.9990576,0.0007805323,0.00016188057
It’s a warm and friendly environment with high top class persons with great experience,0.00017746557,0.00022102066,0.99960154
No downside at work place,0.002007463,0.99654937,0.0014431288
You are able to have time for your families.,0.011171269,0.55790436,0.43092442
I think no cons at all,0.0003409956,0.9992218,0.0004371052
Exposure Experience Peaceful Dignity Integrity Honesty,0.00023592198,0.00046631056,0.99929774
Dishonesty Bribe Lying Mismanagement of funds Lack of Integrity,0.99911696,0.00071515294,0.00016787888
Well organized organization to work,0.0069653215,0.0062120347,0.9868226
Am happy to be here to work,0.00090783567,0.0039945967,0.9950976
am glad to have serve there because it give me the privellege of serving with full purpose of heart to my fellow citizen,0.00030914886,0.00044352678,0.9992473
it full of stress but tis also with how to manage stress,0.19437823,0.8051826,0.00043925707
Always pays on time and respects employees,0.95623565,0.021803718,0.021960564
A bit demanding especially time wise,0.99754745,0.0023174249,0.00013511779
Good cordial relationship with staff,0.00020650294,0.00023092453,0.99956256
Low Salary pay to workers,0.9991386,0.00066505646,0.00019623376
great and nice place to work,0.00022394043,0.00021044038,0.99956566
I don't really have cons,0.00034673905,0.99917066,0.0004826064
learning ground for young minds,0.0009963013,0.053812686,0.945191
delay in payments of salary,0.9990639,0.00077440025,0.00016174857
Promote Professionalism at all times,0.03093015,0.13071877,0.8383511
No downsides to my understanding.,0.0005634802,0.99834394,0.0010924739
Good place to develop a career Pay is okay (as defined by the ICSC) People centered policies,0.00023315579,0.0003073421,0.99945956
Bureaucracy High workload Poor worklife balance This is already far more than 5 words,0.9990037,0.00084454677,0.00015174264
Input Quality data for the best of analysing,0.0060777147,0.96066856,0.033253666
Anything data worth inputing worth verification,0.0004190763,0.9987987,0.0007822046
Great place to work intersectoral collaboration and flexibility in program implementation,0.00018282831,0.00017165029,0.9996455
During my time here I have not experienced any negative around work ethics,0.0020220382,0.99658906,0.0013889791
To improve the well being of the children so that there can have access to good health and good Education. I always wanted to assist in making the world a better place for the children I believe UNICEF his one of the best organization serving children in the right direction UNICEF Reputation depends on all of us acting honestly and transparency also setting the higher standard of our self UNICEF offers a range challenging and exciting across the globel,0.032263406,0.48832348,0.47941312
The challenges are such as the quality of Education sexual Abuse and teenage pregnancy. Are the unemployed youth in the world UNICEF need to promote sweeping policy Humanitarian Emergency Nutrition,0.9987005,0.0011651663,0.00013427492
Non for now though that I can remember,0.0002915958,0.99897385,0.0007345868
They are excellent in their doings,0.004569488,0.192859,0.80257154
Great place to work great pay,0.001009811,0.00057017605,0.99842
Long hours management travel a lot,0.999074,0.00076344906,0.0001625765
Lack team empathy and spirit,0.99882907,0.001018942,0.00015193199
Nothing else to comment. They are just there,0.0002981645,0.99910235,0.00059950934
Strong systems and passionate about what they do. Futuristic and technology driven in a good way for a UN organization.,0.00020015825,0.0002146838,0.9995852
Still struggles to reshape or remove some legacy staff that are now dead weight. Can sometimes be difficult to grow in the organization if you do not socialize well enough.,0.9987966,0.0010684129,0.000135022
Excellent working conditions for employees and staff members at national level,0.0009696568,0.0005229056,0.99850744
Competitive and few opportunities for jobseekers without experience,0.999198,0.00065625,0.00014577658
Great team players made work fun,0.00032674312,0.0004031604,0.99927014
Bad office facilities which I think have now changed,0.9988342,0.0010220553,0.00014372432
Provides an enabling environment to achieve results for underserved communities and thrive professionally,0.0002696431,0.00022993669,0.9995004
Implementation is through government partners,0.0005962301,0.9947466,0.004657122
Flexible work plans that suits all staff and comfortable environments that would make people want to stay for a long time.,0.005124482,0.009194386,0.9856812
There is a need for expansion and more digital presence that will increase the visibility of the corporation in certain places.,0.80443007,0.19498947,0.00058046915
It aspires to ideals that can make you stay.  Women also get 6 months maternity leave with full pay. UNICEF puts its money where its mouth is.,0.6940568,0.23240498,0.073538184
Because it works in the spirit of the Paris Principles of Aid Effectiveness which demands you align with government and work through government systems bureaucracy can dampen your spirit here sometimes.,0.9789467,0.020841299,0.00021199502
Its challenging and you learn new things,0.005591665,0.99338114,0.0010271893
Money given to the Government at state level are not properly manage as the representative is some times not aware,0.999129,0.000707246,0.000163815
It has a Great Mission Driven Team,0.00022749354,0.00033219968,0.99944025
Work context at the field level can be inflexible Some office chiefs can be tyrants,0.99902034,0.0008126463,0.00016696268
Company's general reputation growth and success culture and values,0.0003757086,0.99350584,0.0061185267
Experience in a variety of areas,0.0004992379,0.99711955,0.0023811848
You Grow on the Job.,0.9955915,0.004236514,0.0001719742
No downside although there is room for improvement.,0.00050146424,0.9986841,0.0008144312
Flexible and relative security of job,0.0015661423,0.0018811864,0.9965527
Not enough in terms of work compensation.,0.9987425,0.0011125249,0.0001449961
Job security yearly end of year packages from different associations and management usually food items promotions and a small pension.,0.04920728,0.9503337,0.0004590351
Security issues salary cuts owed arrears strikes,0.9987495,0.0011137696,0.00013665314
A good place to work most of the time.,0.0003014291,0.00037562163,0.999323
Could be better done but all the best to the future.,0.0008979356,0.99513066,0.0039714337
University of Benin is one of the first generation university in Nigeria it is a good place to pursue one career,0.00019610785,0.00024977926,0.9995541
The downside of working in University of Benin is that 90% of her staff are Nigerians very few foreigners,0.9531007,0.046691544,0.00020784502
great and lively environment to work in,0.00018508814,0.00020351968,0.99961144
long working hours. plus poor salary,0.99922,0.0006052212,0.00017469985
Proximity to my accommodation and others,0.00035637183,0.99344057,0.0062031522
Zero free time for staff,0.9991596,0.000665844,0.00017462614
Friendly staff and accomodating work environment.,0.00020302867,0.00020159052,0.99959534
Processing documents can be very slow especially transcripts,0.9991435,0.00070002815,0.00015646554
People cherish government work because mainly of job security,0.5772094,0.42015147,0.0026391791
The pay was not nice,0.99905926,0.00078773644,0.00015307816
The Engineers work together as a team. So we have this team spirit,0.002573025,0.6328011,0.36462587
No materials with which to work,0.99638474,0.003521162,9.405678e-05
You have job security and no too much pressure.,0.10025949,0.3358303,0.5639102
Salaries are not reviewed regularly no bonus. No training on the job by employee. Staff welfare like housing is not taken care of.,0.9991848,0.0006520271,0.00016323311
Has a younger generation of lecturers that are committed to excellence.,0.016124343,0.06734172,0.91653395
Lack of infrastructure and poor pay for staff.,0.99921346,0.0006133499,0.00017313895
I liked it because it is a government job it is a pensionable job. Also it's an academic environment so it encourages further studies.,0.0053697634,0.11073624,0.88389397
People may get to comfortable with the working system that they won't want to improve on themselves.,0.9826903,0.017068358,0.00024133553
They have talented lecturers and excellent teaching experience,0.00041717052,0.00038941437,0.9991934
The renumeration given to researchers in the university is very low compared to other Universities in the world.,0.99897313,0.00087028294,0.00015656899
Robust for personal and career development,0.00023044218,0.00026860734,0.999501
Alot of negativity within the environment,0.99896765,0.00087199657,0.00016046045
There’s room for growth and career advancement Opportunity to meet with intelligent colleagues where ideas plans and goals can be shared,0.0002848548,0.00048415802,0.999231
Nonchalant attitude towards work because it is a government owned establishment  Poor leadership Nepotism and ‘tribalistic’ tendencies,0.99906284,0.0007766389,0.00016052242
Visibility; well known in the south south even though they could do better. It is believed that they are living on past glory,0.0035523553,0.9958429,0.0006046858
Bureaucracy will be the death of the institution.  Salaries arent paid on time and some staff are being owed money,0.9991879,0.0006448381,0.00016725331
It provides career training career opportunity research avenues studentsstaff interaction and problem solving mechanism.,0.00030752178,0.00033110665,0.99936134
I will not criticize my employer,0.048556987,0.9505428,0.00090011157
you learn new administrative duties on the job,0.0031014746,0.9957094,0.0011890873
working environment is quite poor,0.999065,0.0007964859,0.0001385039
Encourages career building of staff,0.00024756655,0.00048562695,0.9992668
Accommodation is not provided always,0.9990588,0.0007752838,0.00016588838
Great Communication with Staff Awesome Benefits,0.00019642226,0.00019810618,0.9996055
Job insecurity for Staff Staff Competition Favoritism,0.9989417,0.00090815034,0.00015020148
Good place to work and better package on the company leave bonus,0.00030522657,0.00023781293,0.99945694
No benefit at the end of project which makes the employer go empty hand after close out of the project,0.99917406,0.0006731628,0.00015268732
Great salary amazing office traditions,0.003182594,0.0017206476,0.99509674
For me I felt management could treat staff better,0.022916952,0.97646093,0.00062209996
Brilliant capable coworkers If you're smart and proactive the lack of structure can be an opportunity to carve your own niche and develop skills based on the opportunities offered by the different projects. Job descriptions and responsibilities tend to be very fluid due to the lack of structure so you can use this to your advantage.,0.28587872,0.70569295,0.008428328
Very poor management Mentoring is nonexistent Extremely poor communication between upper level management and other staff No structure/policies in place with regard to staff training and career advancement No policies in place to guide staff mentoring or incentivize senior staff to mentor supervisees Worklife balance is nonexistent (closing time is a myth and you are expected to throw in weekends and even public holidays if requested). Leavetime is not guaranteed and subject to the whims and caprices of upper level management,0.99913186,0.00070686225,0.00016122915
Collaborative in the work environment,0.00021449028,0.00027992288,0.99950564
Lots of technical work not much substantial,0.028868461,0.9707927,0.00033883034
Can't say really don't know,0.00036630893,0.9991216,0.0005120473
It really nice working there,0.0002647687,0.00091581326,0.9988194
The why I want to work there is because of beautiful environment,0.0007673745,0.0029370862,0.9962955
Downside is happening beautiful of crowd,0.0007237165,0.99403244,0.005243833
Okay it was very good,0.0008461098,0.99324155,0.0059123184
Really really nice individuals such nice people,0.0003312104,0.00077479234,0.99889404
Networking with other healthcare professionals,0.00016950823,0.0013252887,0.99850523
Too stressful especially the emergency ward,0.99906343,0.00077684753,0.00015966965
It was great working as an intern I learnt a lot.,0.0006832072,0.0030984804,0.99621826
I did not experiences any negatives.,0.00035140893,0.99915445,0.00049412553
Great experience working there. Salary scale is better than other organizations in the same category,0.0038211832,0.010717924,0.98546094
The management system is lopsided  focusing more on the medical doctors than on the other health professionals,0.9989104,0.00094998843,0.00013957247
Facility is good and up to date,0.00043204098,0.0019545206,0.99761343
Bunch of work to do and cost of living is a bit high,0.99918777,0.0006285355,0.00018369533
Good place to work. Friendly colleagues good infrastructure good work environment good prospect,0.00019740393,0.00018438326,0.9996182
You should be ready to work hard. There is room for some infrastructural development,0.0021424033,0.99637336,0.001484291
Quite intriguing to work here,0.00092116225,0.10504145,0.89403737
Quite challenging to work here,0.9989039,0.0009557763,0.00014039538
Valencia Junior Academy is the best place to send your children. The staffs are well treated with free trainings on a weekly and termly basis,0.00021410544,0.00022030124,0.99956554
Too much is demanded of an individual staff.,0.99807453,0.0017259857,0.00019936748
Honest with his word always,0.049437396,0.7814382,0.16912451
Non he's a great man though,0.0005034965,0.99825174,0.0012447067
Salary is paid on time,0.15664506,0.041988563,0.8013664
There's no cons working for the university.,0.99871945,0.0011141552,0.00016638885
1. Cross cultural team  2. Hands on community development  3. Work experience  4. Familiarity with international development,0.00037465076,0.007092118,0.9925332
1. Administrative slacks  2. Little or no resources 3. Poor training and vague explanation of volunteer's duties,0.99913234,0.0007156326,0.0001521105
Learning culture strong diversity value volunteers established systems and processes. good employee assistance program,0.00025261362,0.00024501298,0.9995024
Salary not competitive can become bureaucratic.,0.99894756,0.00087506935,0.00017747786
Its a 95 work leaving you with plenty of time to get your head straight at work.,0.0016518328,0.99737394,0.0009742618
Its the best place to be working with just little stress.,0.0007610312,0.0007304188,0.9985085
This is a family working environment there is a prospect.,0.0025328547,0.032339323,0.96512777
The only challenges here is to do the rightful thing.,0.00063132995,0.99894875,0.0004198321
A very good learning ground for employees to learn with a great culture.,0.000194692,0.00018632856,0.999619
There should be more opportunities for staff growth,0.009350518,0.9896868,0.0009627066
Love working at WellStar  because it's a friendly place irrespective of race and background,0.0002335236,0.00036321816,0.99940324
Its a ride from my location to WellStar,0.00042930586,0.9824113,0.01715936
Good working environment and condition,0.00057928526,0.0004331969,0.9989875
Bad remuneration and employee welfare,0.99907494,0.0007467102,0.00017832189
career growth work/life balance good compensation/benefit,0.013198728,0.33570635,0.6510949
slow to adjusting to new processes,0.9971079,0.0027609328,0.00013106396
Opportunity to work with rural communities on natural resource management,0.00027367572,0.000244213,0.9994821
Poor renumeration team members to carried along for important decision making micro managing staff,0.9976629,0.0021659418,0.000171118
relaxed place of work to be,0.00038954735,0.00041811183,0.9991923
non for now at the moment,0.00031809098,0.9988304,0.00085159333
Stable environment for work on,0.0024183874,0.49173418,0.5058474
Adequate funding of field work,0.0053619733,0.0026398282,0.99199826
Best humanitarian agency inclusive and placing the human being at the centre,0.0003289533,0.00031514346,0.99935585
I do not see any,0.00031361936,0.9992495,0.0004368602
Good wages Timely payment People friendly policies,0.00070968183,0.00038451955,0.9989058
Employment on limited contract duration,0.9991887,0.00066033745,0.00015095688
Very fast paced environment. Very competitive,0.05519896,0.938396,0.0064050555
The job can be somewhat hectic,0.99895346,0.0008858879,0.00016062842
Good community joy of helping people,0.00016164733,0.00017263053,0.99966574
Feild my be hard to work on,0.99875796,0.0010728078,0.00016923434
Humanitarian work. You get to work and assist the most vulnerable and food insecure communities by helping them manage natural resources sustainably so they can meet today's livelihood needs and ensure no one goes to bed hungry,0.008235901,0.0022335828,0.98953044
No promotion for National Staff only linear progression. You will have to apply and compete for higher positions,0.9983693,0.0014983858,0.00013233382
Good work culture and hybridization flexibility,0.00022682027,0.00028995788,0.9994832
international staff gets all the money while national staff do ALL the work Local staff ends up teaching the professional international staff the job. Quiet annoying and demotivating,0.9979101,0.0019021276,0.00018776306
Great teams not too formal in terms of dressing and allows for open honest feedback to managers.,0.00047530216,0.00050920225,0.99901545
Can be demanding in terms of your time and energy most operations are in conflict areas where safety and security a major concern.,0.9990246,0.00081334915,0.00016200729
More opportunities for national staffs,0.00027268776,0.0002566286,0.99947065
Consultant contract does not offer annual leaves,0.999067,0.00075803074,0.00017491648
Great place to work in my country,0.00028784436,0.00025481128,0.9994573
Could be demanding but one can pull through,0.0008518622,0.9957272,0.0034209194
Satisfactory for upgrade is okay and improved,0.0005569103,0.9985234,0.00091960694
Upgrade is need more often,0.0013375538,0.9977024,0.00096007675
The job is challenging rewarding exciting engaging and respectful.,0.003053824,0.019729925,0.97721624
Could be boring with the limited chances of career progression,0.99833906,0.0015387846,0.00012215841
Great work environment provide sufficient work tools encourage staff to build their capacity,0.00051987456,0.00039706167,0.99908304
work away from family work in risk environments,0.998575,0.001267333,0.00015774312
Great place to work at. WFP has a good work culture,0.00018412055,0.00018153246,0.9996344
I dont know òf any here. Brilliant colleagues to work with.,0.0025022551,0.030647632,0.9668501
Good work acceptable salary and growth opportunities.,0.0013390809,0.00087813876,0.99778277
Difficult to get fix term contract,0.99864,0.0012319697,0.00012797758
Cultural Diversity training and learning on the job,0.026739305,0.43199393,0.5412668
Frequent travel and political a place,0.9990079,0.0008235285,0.00016864535
You get equiped with proffessional experience that you will not get elsewhere,0.008768332,0.9892837,0.0019480389
Working at WHO is tedeous and hectic,0.9987191,0.0010726121,0.00020837951
To help the society and Nigeria at large,0.002308638,0.012985118,0.9847062
To keep people health at all time,0.00845492,0.9906155,0.0009295756
i want save the world from epidemic pandemic and other priority diseases,0.67838657,0.32080463,0.0008088353
so to me i don't know that,0.0003443586,0.99910706,0.0005486328
As a room supervisor you most sure all room arrangements are accurately defines to it task.,0.0021933853,0.99742895,0.00037763565
