Comment,Negative,Neutral,Positive
Flexible good salary for starter you can determine your own hours access to a lot of data,0.0005184535,0.00037967457,0.9991019
The buildings are very confusing in general very satisfied,0.9987696,0.0011042979,0.0001260882
flexible working hours; very friendly supervisors,0.00023599685,0.00019961613,0.99956435
constantly changing supervisors; very fluctuating income,0.9986865,0.0011837146,0.00012976822
Warm atmosphere great communication great support system,0.00020601039,0.0001914563,0.9996025
There were no cons to this experience except for the weather and the long hours,0.025082145,0.97442436,0.00049349
Friendly environment possibility to grow professional training,0.00018646297,0.0001839591,0.9996296
A lot of work with students some project last several years only,0.9778451,0.021978658,0.00017624657
Pay is good as an undergrad.,0.0021550779,0.0019298078,0.9959151
Some professors do not like to prepare their exercise classes.,0.99883074,0.0010011247,0.0001681052
 High level research  good education,0.00059223786,0.0007694755,0.99863833
 little career opportunities for postdoctoral researchers,0.9990202,0.0008535372,0.00012620489
cycling access bus access nice work place multicultural,0.0002479187,0.00025697285,0.99949515
Some people don't speak a great english,0.99354243,0.0062886453,0.00016889317
Friendly supervisor HR department and excellent facilities.,0.00022025144,0.00020369948,0.99957603
I do not have any,0.00034120434,0.99926394,0.00039492376
The faculty of natural sciences is very nice.,0.00039676632,0.007368464,0.9922348
The university is very growded.,0.960693,0.03911373,0.00019331755
diversity is valued at this employer,0.018545404,0.009557069,0.97189754
opportunity for upward promotion limited,0.9986865,0.0011958531,0.000117599404
Internationalization working enviornment for the student and employees,0.9985423,0.0013047027,0.00015292586
Don't know right now it is great,0.00040422342,0.9987986,0.0007971801
Great people friendly working environment,0.00018206099,0.00018593055,0.999632
The salary was low and bounded by degree.,0.9990613,0.00077008735,0.00016866997
Is a flexible and well paid job,0.012855749,0.007315498,0.9798288
I guess the worse thing is that there is no much offer and as I said is parttime.,0.998137,0.001761755,0.00010128666
fair pay great colleagues fun assignments,0.00086022617,0.0009257969,0.998214
international students and employees are a minority and thus sometimes Dutch people are not aware of their existence,0.9842854,0.015576003,0.00013853826
Good research environment with experienced researchers,0.00016265368,0.00018519633,0.99965215
having no comments or negative feedback,0.0003939725,0.999067,0.0005390408
Modern equipment and building good activities and projects.,0.00059179275,0.00082818704,0.99858
Weak effort from the majority of teachers during corona several incompetent teachers. SSS as mandatory,0.99908626,0.0007674693,0.00014627956
good entry level salary great benefits,0.0021042395,0.0010055959,0.9968901
workload is high Organization is sometimes rigid,0.9987029,0.0011416551,0.00015551188
experience industries flexibility innovation consultancy,0.0005545298,0.9804452,0.019000173
relocation languages growth numbers advocacy,0.0002926519,0.9814679,0.018239502
SNV is an organisation that takes pride in its mission and impact on society. A big number of people joining are motivated by this drive showing a high affinity with the values and goals of the organisation accross different roles. There are apparently sufficient opportunities and a good work environment in general so turnover of employees is relatively low with some staying for many years. Work environment is good and often collaborative,0.00034523453,0.00069730903,0.9989574
Worklife balance as per feedback from colleagues is suboptimal compared to the other nonprofit organisations although this is to some extent up to each individual. Career progression could be stronger as there is not too much of a structured approach to professional development yet. Politics play a role to take decisions and get this done there is too much need for consensus even in objective situations,0.9955987,0.004259993,0.00014140824
Members are highly professional and very good at. All very friendly like a family,0.001462631,0.010015832,0.9885216
Not too many people in the NL,0.00034120306,0.998869,0.000789843
Great organisation to work in which also does impactful and meaningful work around the globe. Provides lot of space and growth,0.00019167461,0.0001818873,0.9996264
Nothing that I have experienced can be labelled as cons.,0.00032540734,0.999263,0.00041161437
Good organization where you can grow,0.00019658249,0.00020087424,0.9996026
Lack of budget for training,0.9991954,0.0006459499,0.00015860146
Good working environment and benefits,0.00020243958,0.0001906307,0.9996069
Not many possibilities for growth,0.9989951,0.00088762597,0.00011728792
Good global footprint and sustainable impact in sectors.,0.00019563001,0.00022542552,0.9995789
Head office is a toxic environment and management does not look after employees. There is a high turnover of employees.,0.9991904,0.0006258641,0.0001838041
Create a new generation with pleasent mind,0.0011630544,0.01295452,0.9858824
Need love and care fr the new generation,0.0068667606,0.991998,0.0011353085
To earn money for pay my university tuition,0.99505424,0.0047225803,0.00022312772
Boring and repetitive works,0.99914527,0.000702176,0.00015257696
food stay good pay requires good academic achievements and highschool grades.,0.0039730947,0.99343055,0.0025963543
8:00 till 22:00 day uncertainty if you are able to work,0.0010629802,0.99873513,0.00020195138
Recently various reorganizations in the structure of the university,0.00041823703,0.99918836,0.00039339
No students on the campus,0.00095361617,0.9987205,0.00032580685
Wonderful committed colleagues. The chance to make a difference working with clients needing supportive,0.00020083251,0.00018888306,0.99961036
Unsafe working environment. Insufficient measures to mitigate risk to clients and employees alike.,0.9989844,0.0008611603,0.00015442632
Great team and important mission.,0.00045407386,0.0005599064,0.99898595
Many moving parts need to maintain a clear strategy.,0.0010210995,0.99793255,0.0010463565
Very laidback team and friendly colleagues. Intellectually challenging working environment. Wealth of knowledge to be acquired.,0.0019013379,0.0021747295,0.995924
Compensation package could be better,0.0012615299,0.9982711,0.00046734573
NGO with private sector focus and work ethics,0.0088115735,0.07511219,0.91607624
Most of the jobs have long hours.,0.9991184,0.00072292617,0.0001587018
Wonderful people Good coffee Dynamic environment  Good work life balance,0.00020644443,0.00024540958,0.99954814
Salary scheme to be updated not so many drinks for socializing,0.18202008,0.8171278,0.00085210585
Great office and working environment lots of flexibility innovative mindset of staff very international.,0.00022177679,0.00021185714,0.9995664
Not enough emphasis on impact. Could be more inclusive.,0.9382696,0.061282724,0.0004475854
Lots of experienced researchers to work with and learn from Enough money for equipment and consumables Health centre and mental health counselling provided too,0.0018599149,0.0022350983,0.995905
Country does not provide employment contracts for PhD researchers,0.9990969,0.0007563286,0.00014685126
Helpfull culture amounst colleaguesMany people who work with pride,0.00015810666,0.00027241686,0.9995695
Sometimes things feel very slow,0.96618605,0.03362358,0.00019037625
Good atmosphere and management. Good infrastructure.,0.00030157497,0.0003028662,0.9993956
Low salary. Small and expensive Town.,0.99914324,0.00068753946,0.00016921294
In the first year you follow some courses while during the second year you do a traineeship in a company. It’s a very nice environment and you have to occasion to learn a lot of things and then applied them in a real working environment,0.00026576582,0.0009953309,0.99873894
Some courses sometimes are too short,0.9014285,0.09814308,0.00042840678
Reputation: TUE has a solid reputation particularly in the fields of Engineering Technology and Computer Science. Research Opportunities: As a technical university TUE offers a lot of opportunities for students to engage in highquality research. Industry Connections: TUE has strong connections with the industry providing students with good internship and job opportunities.,0.00024088072,0.0004553596,0.9993037
Intensive Coursework: Given its technical focus the coursework at TUE can be challenging and intensive. Language Barrier: While many courses are taught in English living in the Netherlands might pose a language barrier for international students. Cost of Living: The cost of living in Eindhoven can be high for students particularly international ones. Intensive Coursework: Given its technical focus the coursework at TUE can be challenging and intensive. Language Barrier: While many courses are taught in English living in the Netherlands might pose a language barrier for international students. Cost of Living: The cost of living in Eindhoven can be high for students particularly international ones.,0.9980538,0.001797938,0.00014818773
At the University a range of courses and training programs are available to support your career development. Additionally you'll have the opportunity to meet incredible individuals from diverse backgrounds as it fosters an international environment.,0.00020970058,0.00022357832,0.99956673
Sometimes the University's rules and policies can slow down research progress.,0.99868804,0.0011663309,0.00014561786
Good to combine with studies as a masters student,0.00023637898,0.0018960531,0.9978676
Not much space for growth,0.99902,0.00084940053,0.00013062272
 41 days paid vacation per year is fantastic  My department (M&CS) is tightnit and I have the impression other departments are similar  Eindhoven is very international,0.004678838,0.18640293,0.8089182
 TU/e collaborates with oil companies like Shell  Some older professors can be difficult to work with,0.9988104,0.0010591748,0.00013036934
Student job with flexible hours,0.019501006,0.0658341,0.9146649
No real downsides I enjoyed working here,0.00065182213,0.99826705,0.0010811812
Connections to industry Nice colleagues Freedom and respect to autonomy,0.0002213224,0.000319632,0.9994591
Highly siloed departments Individual excellence over collective achievement Unclear research strategy,0.9972524,0.0026173077,0.00013033517
Good location of campus renowned professors.,0.00016153128,0.00020524093,0.9996332
Mistakes were made in the contract and took very long to correct. HR officers constantly making mistakes and wasting your time even when you provide full information. There were almost no networking opportunities to get to know colleagues in a widened scope or companies especially focused on research. Many researchers also studying almost the same topic and complaints on the matter are not taken seriously.,0.9989796,0.00088437396,0.00013599305
stable no pressure good environment,0.00044912143,0.008178165,0.9913727
no obvious cons and drawback,0.00078845397,0.99766266,0.0015488586
Flexible work Good location Good challenges,0.00022099103,0.00023427967,0.9995447
Stressful sometimes Library closes early.,0.9987915,0.0010454435,0.0001631788
Fosters collaboration with the industry very oriented towards practical implementation positive learning environment and mentality plenty opportunities for training aside from research skills,0.0002527818,0.00024216143,0.99950504
Limited opportunities to grow management and HR maybe not as transparent as should be quick turnover in secretarial and HR positions which affect the employees as it is often not clear who needs to be contacted for a certain issue,0.9990972,0.00075149414,0.00015124594
The university is really rich and has a lot of collaboration with the companies. Thus it provides employees several benefits. Also researches highly practical rather than theoric due to collaborations with companies.,0.0011889428,0.0019637616,0.99684733
Only disadvantage could be living in Eindhoven some might find it boring but Netherlands is small so you can live in another city.,0.00074950844,0.9989102,0.0003403062
Flexible casual friendly team freedom,0.00017701657,0.00022168345,0.9996013
Large public organisation sometimes can result in slow processes,0.9987078,0.0011327644,0.00015943665
the dynamic and creative environment and smart people,0.00019504086,0.00024474363,0.9995602
minimum wage as a salary and the work load could change depend on project,0.995255,0.0046267235,0.00011823285
Great communication friendly HR and coordinators,0.00019632911,0.00018532343,0.9996183
Nothing to complain about. Everything is good,0.0006306379,0.99881387,0.0005556249
Good work culture and well arranged,0.0002670331,0.0003526448,0.99938035
Some bureaucracy is in place can be a nuisance,0.9990722,0.00075271906,0.00017502067
Good support Great work culture Responsible management,0.00022949262,0.00019383045,0.9995766
Salary might be a bit higher considering rent prices,0.1514287,0.84796214,0.00060909096
Independence in managing own research,0.0006517444,0.9589238,0.04042448
Small team to work with,0.028697282,0.97016364,0.0011390399
Good work culture Good colleagues,0.00019379832,0.00035139595,0.9994548
Low pay Accommodation shortage in the city,0.9991817,0.0006256134,0.00019275163
Work closely with the professor and it is easy to learn on the job.,0.0012774589,0.0048337053,0.99388885
Can be timeconsuming if you have a lot on courses to do on the side of your studies,0.9989201,0.0009087748,0.00017115347
Protected environment Project is ongoing for the 2 years and clear since the beginning Mentoring on personal and professional development Interesting workshops and trainings on communication negotiation leadership etc.,0.00018248524,0.00022495721,0.9995926
Hybrid status between employee and student Demanding load among personal project and education Flexibility of the programme (which is good) leads to intricate schedule sometimes,0.0037830411,0.99082935,0.005387667
Pleasant environment; polite and friendly people; elite researchers,0.00022328606,0.00024291086,0.9995338
Cafeterias and coffee could be improved,0.0011573777,0.9984549,0.0003876565
friendly colleagues and a nice atmosphere.,0.00016318155,0.00020797226,0.9996288
academic environment and relative slow project process.,0.9990934,0.0007560844,0.00015057586
Highly international environment and community. Lot of resources to do research. Good location and facilities. All collegas were very motivated and friendly. Get to work with toplevel researchers.,0.00021983891,0.000217303,0.9995628
Lifework balance was not good and overworking was common during weekends and holidays ..,0.999114,0.00073483353,0.00015113068
Good culture Flexible hours Helpful staff,0.00018517823,0.00017635622,0.99963844
No cons to be had,0.00028973733,0.99914885,0.0005613369
Definitely well payed student job,0.02931278,0.023908233,0.946779
Not available to all students,0.99849904,0.0013964053,0.00010456517
Organized respectful and fair. Employees are valued and expectations are made clear.,0.012061729,0.009443445,0.9784949
I did not experience any issues.,0.00040997408,0.9991659,0.00042415428
Top end Facilities and infrastructure,0.1413327,0.46588594,0.39278138
No cones at the moment,0.00041892135,0.998602,0.0009791714
Great work place benefits including 42 holidays and flexible work hours,0.0002233497,0.0001962752,0.9995803
No career trajectory for engineers very low promotion and salary increment,0.9991487,0.00069958693,0.00015167611
A lot of freedom on research topics a good working environment and great secondary benefits.,0.00016856856,0.00017602551,0.99965537
Not that great of a salary.,0.003931319,0.9946603,0.0014084026
They provide various professional skills development courses. Nice supervision teams. My supervisors are always helpful and quick in response and I have enough freedom in carrying out my research project and never be asked for extra work outside of my duty. Besides the TU/e community arranges various events especially for Ph.D. such as sports day and field trips.,0.0004579769,0.0006055242,0.9989365
Amenities recently need more maintenance and update. The office atmosphere is not active enough. Researchers in my unit do not chat and share ideas very often.,0.9987012,0.001153206,0.0001456213
A good working environment. Balance of professional and personal life.,0.00023292252,0.00026798662,0.9994991
It is not easy to find a house to rent in Eindhoven.,0.99900645,0.000825353,0.00016826726
easy access to high technology instrumentation and research,0.00024922358,0.00028847155,0.9994623
nothing really that I can mention,0.0002747929,0.9989568,0.000768286
Nice place for doing research,0.00026063988,0.0005038995,0.9992355
I can not think any cons worth mentioning,0.0003804845,0.9992949,0.00032459083
Good amount of holidays cheap price for sports centre,0.0005237267,0.00035433823,0.99912196
Salary is quite low close to minimum salary in the Netherlands,0.99899966,0.00083759474,0.00016284885
Excellent employee. Good salary and good conditions,0.003087659,0.0014528912,0.9954594
No cons I can recall,0.0003201486,0.999042,0.00063784386
International community 13 month salary,0.00073401514,0.99862015,0.0006457745
No growth opportunities highly demanding other tasks besides your own work,0.99759185,0.002253432,0.00015470629
Very Internacional lot of exposure to state of the art technologies. Specially interesting the support that is given to new entrepreneurs.,0.00027459572,0.0007530132,0.9989724
Salary could be more substantial. But it is enough.,0.001012142,0.9982009,0.00078687054
A lot of small benefits,0.0005121862,0.99676466,0.0027231765
No structure of work and literally chaos,0.9989882,0.0008684016,0.00014344111
Recommended for someone who wants to gain experience in the industry,0.00055227877,0.9984773,0.00097040087
Not getting critical feedback for my quality of work,0.99898034,0.00086911395,0.00015047958
Good conditions good work/life balance.,0.0014937582,0.040063053,0.95844316
Facilities lacking office space is old.,0.9990884,0.0007489733,0.00016252614
Work environment colleagues support lots of possibilities for learning and developing yourself.,0.00018197359,0.00021216758,0.99960583
Nothing in particular about it.,0.00041028124,0.998409,0.001180736
freedom of research nicely financed,0.0005134153,0.000963378,0.9985232
working alone and little collaboration with other researchers,0.952184,0.047591165,0.00022480372
Very well connected to the industry. A lot of collaborative projects where students work with industrial partners.,0.00022822792,0.00025768895,0.9995141
Accommodation is a big problem in Eindhoven would be good to find a solution for this.,0.9977793,0.0020592276,0.00016155245
The work has flexible time.,0.0030338564,0.117369756,0.8795964
Salary is a bit lower than industry.,0.9987173,0.0011323846,0.00015036078
Friendly environment and staff at the university and everywhere,0.0001966207,0.00019703893,0.9996063
Lack of housing High prices low salary for trainee,0.9992229,0.0006058567,0.00017134307
A lot of holidays and good balance as normal staff,0.0013087229,0.0037094222,0.9949818
As PhD pressure is still huge,0.9975926,0.0022927644,0.00011455466
Good as an internship trainee to learn new things,0.00018208113,0.0002144906,0.99960345
it is most based on soft skills,0.00029172684,0.9988931,0.00081520074
Good to start a new job in NL,0.00028748074,0.00063974346,0.9990728
TU/e does not have downsides,0.000722407,0.9965335,0.0027440945
TU/E does genuinely cuttingedge research in numerous technical fields. It tends to offer a healthy worklife balance and the campus environment is pleasant.,0.0002259761,0.0002953899,0.99947864
While English is used as a primary language for many researchers it is often misused leading to incoherent policies. Attempts to discern the intent behind the policies were blocked. The university could have done better in managing offensive behaviour by tenured employees.,0.9969331,0.002924716,0.00014208407
More opportunities to work with the world's top teams,0.00037956864,0.000551599,0.9990689
There are many factions there is little cooperation within the group and the assistant professors are all competing,0.9987633,0.001118688,0.00011803137
Collegues are friendly.Enough vacation.,0.0022228062,0.97057086,0.027206317
Too many parties and they make to much noise,0.9988673,0.0009502658,0.00018248765
location offices bonuses holidays activities,0.0007104918,0.45827115,0.5410183
HR service food laboratory facilities professors,0.0006107706,0.9964948,0.0028943892
hands on and working with the lastest technology,0.9966233,0.0031425646,0.00023411521
long working hours at tue,0.99911195,0.00072368345,0.00016432338
you can study and gain experience,0.00035457933,0.99534434,0.0043010935
you do not receive a lot of money,0.99901307,0.00081992365,0.00016701018
You are supported in the university for conferences and courses you take,0.0015481707,0.0020825604,0.99636924
You may end up working at weekends as a Phd student,0.0012531659,0.9985,0.0002469047
Amazing environment and very nice international community,0.00020254432,0.0002091301,0.9995883
sometimes annoying technical and logistical problems,0.9987863,0.0010666773,0.00014702123
Academic and research environment Available support. Very good institution,0.00023564737,0.000210333,0.999554
Cons depend on each department.,0.0025985455,0.9930502,0.0043512224
Tons of vacation time. Christmas Bonus. Reputable and world reknown university.,0.00024444336,0.00024901392,0.9995066
HR was a pain and sent my first paycheck to someone else.  Covid and my PI sullied my experience but I had much less independence than in my PhD.  Was not particularly impressed with the research coming from my group.,0.99902594,0.00083780335,0.00013622352
Good funding collaboration with company and very efficient admin.,0.00027432817,0.00021502345,0.99951065
Some departments and research groups are quite isolated.,0.069924794,0.9297778,0.000297351
Lot of freedomflexible hours good pay,0.00070384797,0.00042864395,0.9988675
Sometimes missing coaching from a supervisor,0.96569365,0.03396999,0.00033635978
 Worklife balance  Flexible hours work from home  Employment benefit,0.00040411437,0.000438916,0.99915695
 Difficult to get a tenure position,0.99877197,0.001101406,0.00012658561
Great university with top research groups,0.0002612777,0.0002643051,0.99947447
Nothing really to add here,0.00029767727,0.9988225,0.0008798464
Very free in working from home and choosing hours,0.005454913,0.43047282,0.56407225
It can be a bit bureaucratic,0.99814224,0.0017137672,0.00014397722
Working with very smart people friendly environment nice vacation days,0.00019620408,0.0001919753,0.9996118
High expectations due to being technical university having too much responsibilities,0.99894315,0.0008826169,0.00017424433
 Innovative environment High number of annual leave days (41) Exceptional collegues,0.00022212543,0.00017891549,0.9995989
 Low salary (for PDEng position),0.99904066,0.00080176466,0.00015752738
flexible working hours and international envr.,0.00031267776,0.00030225815,0.999385
climate of the city lunch facilities,0.0005431926,0.9700436,0.029413294
Flexibility growth dynamic and international environment,0.00022005911,0.0010929639,0.99868697
Internal software systems are sometimes messy,0.99789196,0.001965124,0.00014296376
 Great Organization  Nice Social Environment,0.00019415458,0.00020240605,0.99960345
 Things are slow  Still in transition to English language,0.99784577,0.0020562254,9.798651e-05
Multicultural Great work atmosphere Leading industry exposure,0.00022725863,0.00033170733,0.99944097
None that I can think of.,0.00027237416,0.9991726,0.0005549087
Friendly and thoughtful team. Nice working environment.,0.00017237586,0.000179133,0.99964845
Strong technical surpport and lovely campus.,0.00033629691,0.0005707085,0.99909306
The university is really supportive there is alot of focus on personal growth even HR are friendly and helpful. Also there are alot of social events and alot of effort to support exchange between coworkers is made.,0.00022559306,0.00024025071,0.99953413
This is not specifically targeted at the TUe but I really learned how terrible working in academia is in the netherlands. In my opinion it's a bad salary with no job certainty and little perspective to job certainty in the future combined with a fairly high pressure to perform better than the rest. The only answer given to the question why these conditions are so bad is usually that it has always been like this (which is not an answer I expect from a scientist) while at the same time every professor keeps telling me that everything was not so diffcult when they were in that situation a few years back..,0.9966535,0.0031918436,0.00015468862
Good environment and support. Great place to work,0.00024096212,0.00020071867,0.99955827
There aren't really any negatives. Being a university the pay is low,0.13344032,0.8661885,0.00037113644
 High pay per hour Quite easy to balance with studies Easy way to network with professors Helps develop soft skills,0.00031032437,0.0002647529,0.99942493
 Can clash with timeslots of other academic courses from time to time Can get quite busy near exam weeks,0.99788636,0.0019793133,0.00013426812
Low workload for a good payment,0.65531963,0.13395078,0.21072958
Can be a bit bureaucratic. Not really challenging work,0.3359286,0.663391,0.00068037043
Highly qualified personnel.30% tax advantage for highly skilled migrants.,0.001874083,0.001415821,0.99671006
Common struggles of a PhD that may lead to impostor syndrome tunnel visions or health/mental illness.,0.9973367,0.0025591212,0.00010410434
Good learningGood working environmentGood opportunities for networking and making friendsGood for first experience in Netherlands,0.0001597567,0.00017307092,0.99966717
Nontransparent management Projects are sometimes unrelatable to the traineeshipSalary is not very high Practically not much cons,0.99903166,0.00082161365,0.0001467588
environment pay experience remote work for 1 year,0.0036463665,0.99039626,0.0059573087
honestly everything was fine i was even paid for the internet,0.0013826601,0.99755585,0.0010614617
 Great learning experience as an academic researcher  good funding for travelling to conferences  extremely talented people to work with,0.00020016007,0.00017589376,0.9996239
 temporary contract and inability for the researchers to work after 11 pm,0.99900913,0.0008555296,0.00013531127
Good overall experience with quality of education.,0.0014298029,0.0033349018,0.99523526
Lacking a high enough level of contextbased and practicallyoriented learning.,0.9976908,0.0021620481,0.0001471492
Lots of opportunities and good exposure nwith industry,0.00018386856,0.00026197397,0.9995541
There are not important negative points,0.00035467322,0.9991381,0.0005072053
Friendly efficient fast international and easy,0.00018743906,0.00021954071,0.9995931
Many people time tasks and location,0.003910113,0.9957813,0.00030857764
Good University for Computer Science students.,0.00017646482,0.00019133878,0.99963224
No cons for Computer Science students.,0.982321,0.017521854,0.00015717711
Relaxed work and enviroment plus long vacations.,0.00081128464,0.0014060666,0.99778265
Temporary contract and low salary.,0.9991524,0.0006828918,0.00016478312
As a PhD candidate (promovendus) I worked in an international environment. It was very enjoyable working on hightech projects.,0.00023194884,0.00047255098,0.9992955
Unprofessional supervisors who are not helping and even restraining students in their goal to do research and publish them.,0.99885285,0.0010111225,0.00013599172
Good bonuses and perks great team building English is the official language. We can work from home and do everything online.,0.00020240036,0.0002871528,0.9995104
Eindhoven is a difficult location because there is a lack of houses therefore it is hard to find a place when you move here. It would be better if there were houses in the campus or if the campus were in the countryside.,0.9969175,0.0029657336,0.0001167674
long holidays convinent location (next to station),0.0005195794,0.9980902,0.0013901428
I do not have a negative experience,0.00043253406,0.9991641,0.0004033893
Lots of space to learn,0.003287733,0.9891487,0.007563549
No negatives in Tue amazing work environment,0.02120487,0.7631705,0.2156247
Competitive staff active in Research,0.00023786347,0.008810275,0.9909519
Less professional unclear communication topdown mentality of managers,0.7200859,0.24847408,0.031439986
 Alot of professional development workshops Being able to work in projects with high tech componies System design and architecture,0.00042028396,0.00081295037,0.9987668
 Salary is below the business market (but it is covering all the expenses),0.9988341,0.000993829,0.00017206471
good! It is an exciting experience,0.0001638731,0.00027939124,0.9995567
none sofar. I think everything is good,0.00045541435,0.9988721,0.0006724076
tutoring students in buildings physic,0.0005189417,0.9929287,0.0065524047
need to have some entry level job,0.1910037,0.80726945,0.0017268108
Really good university it's a pleasure to be here,0.000312901,0.0003350516,0.99935204
The weather is really unpredictablee,0.9974045,0.002448108,0.00014729159
Very good work/life balance Good facilities  Benefits are better compared to other postdoc positions in Europe,0.0004991256,0.0011285114,0.9983724
Training are very slow the technicians are sometimes not helpful at all. There is not much to do in Eindhoven.,0.99908745,0.00076752447,0.00014510527
Many Career Opportunities in Photonics,0.00034232263,0.0010024266,0.9986552
The city is not too attractive,0.9988613,0.0009908876,0.0001477235
You get access to university facilities,0.00042610246,0.0018875682,0.9976864
The pay is low with little benefits,0.99921286,0.00061597273,0.00017112857
Nice salary and nice people.,0.004645109,0.003962908,0.991392
Eindhoven is not a great city to live,0.99894136,0.00086739217,0.0001912857
International environment Friendly staff Good recognition in the Eindhoven area and some other parts of the Netherlands,0.0001513853,0.00021604192,0.9996326
Some lecturers should improve their teaching skills The management is sometimes chaotic Very few students may not have their finalyear project at a company but in the university,0.99888855,0.0009542656,0.00015721287
good work life balance there,0.0015892095,0.98056525,0.017845612
they may ask you to work as a phd instead,0.00065115973,0.9989937,0.00035512706
International high salary good environment,0.00045387144,0.00037912614,0.99916697
co workers employers canteen food,0.018699512,0.98105043,0.0002500092
good communication and Good facilities,0.0002514898,0.00029786845,0.9994506
work overload and lack of 30% rulling,0.998871,0.0009729213,0.00015599681
Flexibility in personal professional development,0.00036956635,0.0006181006,0.99901235
Overall Workloads are quite extensive.,0.20585644,0.7938324,0.00031111075
Opportunity to get a job from another country,0.014513274,0.10129184,0.8841949
Courses are too short to learn something new,0.99831724,0.0015312895,0.00015144846
Sportcenter library PROOF courses amount of holidays,0.00086368073,0.005442444,0.9936939
Slow administration and HR hard to navigate and search website,0.99921167,0.00062374363,0.00016464178
Very flexible working environment. relax.,0.00040082613,0.00090231054,0.99869686
non. I can not think of an negative point.,0.00030595536,0.9992737,0.0004203365
OneonOne support from professor that makes time 12 hours a week. Gave access to various experimental and a CPU cluster. Thesis projects often coupled to industry.,0.0016039714,0.0016630443,0.99673295
Thesis Review a little bit lacking.,0.011218573,0.9884926,0.00028884914
A nice work atmosphere so far.  Salary growth is expected following the dutch labor agreement.,0.0005622393,0.0057680802,0.9936697
There are no cons so far.,0.00041950753,0.9988726,0.0007078829
Excellent Industry tieups and shared research facilities.,0.0003212052,0.00040522945,0.9992736
The location is not that optimal.,0.9982304,0.0016436131,0.00012602529
A very good engineering traineeship .,0.0002508007,0.00045989713,0.9992893
A very good engineering traineeship experience.,0.00024229499,0.00034891622,0.99940884
Perfect working environment and facilities. Nice working culture,0.00026982732,0.00023241078,0.9994978
Understaffed and underperforming HR and administrative services can really harm your job happiness. Limited career opportunities for nonfemales.,0.9991881,0.0006525051,0.00015942968
Good research environment for PhD student,0.00017260027,0.00018633659,0.99964106
The city is quite boring,0.94282436,0.056767337,0.0004082744
Great colleagues good work atmosphere many opportunities for collaborating with the industry in the area nationally and internationally.,0.0001967582,0.0002407738,0.99956244
Work pressure is high for a low sallary. Much effort goes into education leaving little personal research time.,0.9990748,0.00077024463,0.00015493095
great environment and colleagues of work,0.00033963574,0.00029098522,0.99936944
contract can only be renewed for 2 times,0.9934382,0.0064274035,0.00013438
Very nice working environment Nice leaving hours Interest projects,0.00036429882,0.00044804267,0.99918765
Nothing i can think of so far,0.00030617148,0.99913967,0.00055403647
Connection to high tech industry,0.00030452624,0.00076320866,0.9989323
Low salary. Work not really exciting,0.99910694,0.0007253751,0.00016769733
Good research environment for the researchers,0.00015985059,0.0001919056,0.9996482
Work from home is hard for researchers,0.9990054,0.0008632656,0.00013138138
Lots of freedom in the broadest sense,0.00047753015,0.010041419,0.9894811
No salary for duration of internship,0.9974879,0.0022067986,0.00030524028
the quality of research is good,0.0041606375,0.7104777,0.28536165
The organisation could be improved,0.005648858,0.9939977,0.0003534434
 good salary  nice environment,0.0003356222,0.0003224586,0.9993419
 don't have any remarks,0.00036617703,0.99900347,0.00063034927
Amazing environment no mandatory courses.,0.0031080004,0.004670939,0.99222106
Teaching takes time the city is quite small.,0.99888057,0.0009499038,0.00016953636
Very relaxed working environment for students,0.00087235635,0.0029677856,0.9961598
No bonuses since it’s a public institution,0.59253436,0.40590984,0.0015557419
Atmosphere level topic depth possibilities,0.00033775737,0.9877324,0.011929784
Duration pressure rules leaving colleagues,0.99438334,0.005486737,0.00012996553
Everything is perfect very pleasant atmosphere,0.0032181847,0.9786879,0.018093912
No didn't find any negative aspects,0.00037825335,0.9992273,0.0003944734
International Strong interaction with industry Flexible work hours,0.00022989471,0.00021588453,0.9995542
 Yearly assessments are not strict enough,0.9983949,0.0014520416,0.00015302509
Exciting cutting edge work. Great opportunities to do science.,0.00019510109,0.00020783085,0.99959713
Slightly biased towards hiring locals,0.99414283,0.0057212105,0.00013598574
As opposed to research PhD/postdoc positions in the US in the Netherlands you are treated not as a student but a professional researcher. You get paid a salary and also many competitive benefits that support your work and life in general such as fullcoverage grants for internships abroad at worldclass renowned universities extra budget for professional trainings (academic leadership) trainings for personal development (presentation skills language) equipment and materials options for converting part of your salary to buying brand new bikes for travel to and from work every 3 years etc. Most interestingly there is great support from university to support commercializing your research results in the form of a hightech startup. This is enabled through close collaboration with industry (i.e. with Dutch companies such as Philips ASML Oce  Canon TomTom) during the research phase.,0.0006725485,0.0007343315,0.99859315
You have to be persistent in making your way through some bureaucracy to reap the abovementioned benefits and be ready to face some internal politics common to governmental organizations. Some internal politics result in the promotion of inapt people to even academic positions (although these are evened out eventually due to the typically temporary nature of these posts).,0.0229278,0.97659874,0.0004735125
Nice academic environment with international vibes!,0.00016310035,0.00019652974,0.99964035
The architecture program is not very recommended,0.99887365,0.000998586,0.00012775665
excellent work environment and excellent HR department for its employees,0.0002492028,0.00019833121,0.9995524
I cannot really think of anything bad.,0.00041391252,0.999246,0.000340052
Great place to work friendly staff,0.00020110466,0.00018763849,0.9996113
None I had a good time here,0.00036473392,0.99914753,0.00048772636
Very good organization and opportunities to evolve and grow skills,0.00026578084,0.00022034004,0.99951386
the low salary income per month,0.9991335,0.00069190253,0.00017461028
