Comment,Negative,Neutral,Positive
Nice place de have good career,0.0004996554,0.0018215064,0.9976788
High expectations and very hard opportunity,0.99871373,0.0011460835,0.00014027258
Growth opportunities: school has grown considerably in recent years.,0.0002497928,0.0021133432,0.9976369
Salary stays almost fixed even if it increases in the market,0.70148146,0.29782736,0.0006911551
Teams service challenge innovation tasks,0.0005356812,0.9965334,0.0029309818
Unfairness changing situations constantly calculative mindset,0.99851876,0.0013231207,0.0001580351
I cannot think now unfortunately,0.0011722466,0.9986462,0.00018157746
They constantly try to take the most out of people to save money,0.9989643,0.0008667368,0.00016895447
A growing and ambitious school. Normally a good environment with different types of complexities.,0.0021841626,0.99645585,0.0013599746
ssA growing and ambitious school. Normally a good environment with different types of complexities.,0.0008389049,0.9980124,0.0011487096
Very well organized very good environnement and helpful faculty and adminstration,0.00022742446,0.00021648429,0.9995561
Benefits perks too many applications.,0.0005641733,0.9979918,0.001444021
Lille Life campus and general atmosphere,0.00051465357,0.9617338,0.037751507
Courses that remain on the surface,0.00037681847,0.9987192,0.00090401113
Walk their talk concerning their mission to develop change makers for a better society.,0.059805024,0.8988842,0.041310888
Infrastructure is still being developed limited capacity at the moment,0.99907887,0.0007732809,0.00014776795
International Research oriented Diverse professors Friendly atmosphere Innovative pedagogy,0.00014517039,0.00019415017,0.99966073
None really  Maybe growth is too quick and too fast,0.00051113206,0.99905306,0.00043578743
One of the bests French business schools,0.00033033924,0.00043415363,0.9992355
Very important amount of information,0.0021516732,0.014059088,0.98378927
uptodate content inspiring professors good career opportunities,0.00020712664,0.00022525965,0.99956757
intense scheduling at times also was unable to fully experience studying due to covid,0.9990233,0.0008379002,0.00013876255
International environment Collegial Good community Good work life balance,0.00020880876,0.00039007675,0.9994011
Some planning and communication issues,0.9970283,0.0028577405,0.000113936534
Specialized courses International approach Constant improvement and innovation Focus on student's needs,0.0009414418,0.005712309,0.9933462
Schedule organization for courses to improve,0.027910262,0.97118485,0.0009049006
Very international reasonably priced interesting courses,0.00055487145,0.008274518,0.99117064
Strict absence policy even during covid heavy workload even during holidays,0.018225465,0.98148537,0.00028917912
The place is nice and wellequipped,0.0024828839,0.4442492,0.5532679
Some small troubles with the global organization,0.9824667,0.017408958,0.0001244171
Very dynamic and great place to growth at.,0.00018947168,0.00025957177,0.9995509
It is still in development and doing it great at the same time.,0.0074804975,0.954616,0.037903573
salary possibility to telework one day per week relatively good reputation among peers,0.00040667946,0.00082726806,0.99876606
too much workload weak management,0.9990989,0.0007470158,0.0001540824
Gain insight on policies that actually yield impact Learn to deeply screen policies Learn strategic partnership building Gain access to high policy spheres,0.00046073715,0.0024425618,0.99709666
I don't have specific downside,0.0003005355,0.999196,0.0005034664
Good research topics and contact with researchers,0.00018780527,0.00021836153,0.9995938
Management and team atmosphere to be reviewed,0.992031,0.007736407,0.0002325749
Work life balance Diverse client caseload,0.00046523253,0.9981996,0.0013350764
Revolving door of management and coworkers Rigid schedule High caseloads,0.9989164,0.0009188044,0.00016475597
Commitment to a beautiful cause International and multifaith dimension,0.00015025996,0.00022763,0.9996221
The organization is partially underresourced,0.9990658,0.0007991496,0.00013509393
It is a place where you can see the souls a place where you help people and get more feedback than your efforts where you will see people never give up and always create beautiful life.   When I work in the studio I see people work hard and try hard and progress. When I take after people in everyday life I can feel pure trust and happiness. I highly recommend l'Arche no matter for a job or for a volunteer experience.,0.00140779,0.0037668133,0.99482536
It was a big encouragement experience for me to keep on my own life.,0.0008681906,0.014053346,0.98507845
It great really great awesome,0.0008445399,0.017899614,0.9812558
It’s awesome there aren’t no cons,0.002148488,0.98244447,0.015407035
Great students/ Lot of amazing valuable colleagues / Opportunity to see demonstration and event with the best Chef in Paris.,0.00018594127,0.0002042933,0.99960977
The cordon bleu has all the tools to be a great institute with some great people a good notoriety and valuable students. However the school decide to keep old bad management habit: People are not push to grow and are leaving  during my last year the staff turn over was over the chart . The atmosphere is toxic with few malicious people (close to the direction) pushing done other people… leading them to leave the company.  The tools are obsolete  but nobody want to do any change.,0.99521744,0.004353402,0.00042917783
Big budgets for supplies and ingredients.  The students are really fun curious great to work with.   Most of the staff is passionate about what the do and wonderful to be around.,0.0002789774,0.00036477926,0.9993562
Pay isn’t great for the amount of energy and time devoted.   Management and direction of the company in Paris is nonexistent.  They don’t encourage personal or professional growth. They have no vision or strategy apart from duck and cover. The turnover is through the roof and they do nothing to change it. They value quantity over quality which for a school that preaches about excellence is very questionable at best.,0.99906904,0.000774041,0.00015691305
Très bonne ambiance de travail et une mission clairement identifiée. Le directeur de l'association JeanMarie Petitclerc s'investit énormément dans la structure et se montre d'une extrême disponibilité. La diversité des pôles de l'association permet de rencontrer de nombreuses personnes et d'échanger.,0.0010003011,0.9939021,0.0050975378
De nombreux volontaires ne sont présents que sur une base temporaire (stage civique stage d'éducateur spécialisé) ce qui est parfois dommageable. Toutefois ce fonctionnement permet un renouvellement constant et fait émerger de nouvelles idées.,0.001332761,0.9966097,0.0020575777
Nice working hours no weekends,0.063609734,0.11841216,0.81797814
Unfriendly workers at all times,0.9991486,0.00067349046,0.00017792323
Dynamic Work life balance motivated staff,0.0012257245,0.10192307,0.8968512
No minus point in my experience,0.00043191272,0.99883324,0.00073490036
Benefit salary people g h,0.00054881995,0.97353244,0.025918666
Shortstaff g h h g,0.0005196747,0.9963392,0.0031412267
Balanced work lifeRewarding feelings from helping patients,0.00024627286,0.0008877762,0.99886596
short stafflow paydifficult staffing processes,0.9991703,0.0006575935,0.00017215808
Mercy as a whole has a great vision this Dept definitely is not following that vision or mission statement,0.46135136,0.53731316,0.0013354121
Cliques ( RN'sMA's)  talk about other people like they are a dog...Very sad,0.9977502,0.002131493,0.0001182504
it was great and no problem,0.0017605856,0.9918243,0.0064150062
there was no significant cons here,0.00027636945,0.9990995,0.00062415405
Time off friendly staff safe,0.0004819828,0.9967957,0.0027223304
No attention to employees all about numbers no raises or attention given to revenue managers hound you and treat you like a #,0.99912006,0.00072306057,0.00015681665
"Meaningful projects especially the programs for beneficiaries in France. Good insurance and training opportunities. Convenient work/life balance. Interesting time off policies (5 weeks paid holidays  22 ""RTT""s per year (for ""Reduction du Temps de Travail"" additional days off)).",0.00018329,0.00018402425,0.9996327
Some of the highlevel managers though mostly competent on the technical side of their jobs are disrespectful of the employees. This creates important tensions in several departments and leads to departures of experienced staff attached to the original MDM culture. Quite some mobility but limited promotion opportunities. Low salaries especially for qualified staff.,0.9984787,0.0013152526,0.00020597827
People are friendly overall and no too much micromanagment by supervisors.,0.04136612,0.73901486,0.21961893
Not much possibility of advancement and salary is too low for experience required.,0.9991105,0.0007434851,0.0001459956
Gives you good place to experiment and build from scratch  Relatively okay/good salary compared to your local salaries,0.0019353812,0.0043089674,0.9937556
Maybe back in the day this organization meant something but today calling it organization is over rated.  You need to be organized to be an organization.  MSFF works in developed countries where they get away with plenty of discrimination local vs international.  I was surprised how few knowledgeable international workers in this organization and due to invisible wall the heads created between local vs international the local workers are typically unproductive.  I understand the salary difference between local vs international but we are talking about treatment differences and difference in procedure for example if local worker screws up 200$ item he nearly gets fired while the international worker can order an item for 1000$ and not use it and it ends up as dead weight and end of story.  If your local employer you will get sick from the unfair treatment.  Also if by any change you are local employer and want to fix things they will hire and international manager to be your manager so he can get all the credit and he wont learn what your doing or do any of it he will be just your manager.  Also huge preference for France software  and France  everything made (legal money laundering) even if it was not in place or not the proper tool they hire France team to work on macros for excel.  2017 and they use EXCEL and MACROS and they have developer team in France for this.  All other tools are also mainly sources from France even if you live in country where french language is insignificant and not even close to secondary language but we have to use it and the main interface is in french  You will never be important in this organization no matter how hard you work if you are local nationality.,0.9982457,0.0016089302,0.00014547179
Great mission inspiring colleagues interesting topics of work.,0.00017641055,0.0002202646,0.99960333
Terrible management structurally complex and many staff unwilling to confront racist/ colonial bias.,0.9990969,0.00075012405,0.00015301385
Fantastic. ENTERING IT IS GREAT,0.0037645448,0.40575233,0.5904831
Keep it up Works well WHILST,0.000509997,0.9957989,0.0036910907
Helpful and flexible mostly terrific,0.0003384945,0.0024164787,0.9972451
Paperwork takes time but overall atmosphere is great,0.0020535823,0.9831527,0.014793661
Multicultural working environment  lunch tickets,0.00051949103,0.15456033,0.84492016
long hours  pay is low,0.99916995,0.0006576515,0.00017249424
Very Good and accommodative and helpful,0.00017877504,0.00025039306,0.9995708
Nithing much here to talk aboit,0.0003226796,0.99888116,0.00079616136
It feels good to work for ONG Conseil as the management team is considering the workforce as much as they can and the compensation is high.,0.00026113188,0.00025039486,0.9994885
Work conditions are hard as I used to work outside. Sometimes managers pressure us for better numbers and do not take into considerations efforts we put in place.,0.9988595,0.0009999746,0.00014051654
i love that this job is fun and everybody is so chill and great comp,0.00043557922,0.00077758264,0.99878687
i dont like that i live in oregon because it rains a lot,0.9984419,0.0014052108,0.000152916
the best experience that I've ever had   professional team  international organization with a lot of international people  next level for 19 years old boy ,0.00027982582,0.00042003507,0.9993001
there are totally no disadvanatges,0.0003443314,0.99884063,0.00081500947
Good environment corporate culture friendly colleagues.          Friendly atmosphere.,0.00018335797,0.00018409545,0.9996325
No downsides really Did not enjoy working weekends.,0.99618596,0.003707112,0.00010689287
Mission activities and global network,0.00040514398,0.9565225,0.04307228
Lack of motivation in the team,0.99913186,0.00072176516,0.00014634567
very good work place and have a nice canteen inside,0.00030856568,0.0002965758,0.9993949
not very good place to live around with a bit of,0.9988675,0.0009583203,0.00017423445
The team at the HQ is great Possibility of full time Smatworking Great atmosphere at work,0.00019557834,0.00017880514,0.99962556
Salary are not very high to live in Paris,0.99900097,0.00081751676,0.00018154409
Give the chance for beginnerCan be promoted fast,0.0054756566,0.10131716,0.8932072
Unreliable sometimes on the terms of the mission,0.9988973,0.00095830404,0.00014434675
It shows a great confidence in Students.,0.0008369023,0.0022683658,0.9968947
Lack placement's guarantee for students.,0.99908614,0.0007803775,0.00013356976
Flexible working conditions interesting colleagues,0.00020529672,0.00027107002,0.99952364
Lack of clarity and transparency on pay differentials high turnover,0.9989415,0.0009130772,0.00014536397
3 internships between each year  Academic exchange in the third year (S5 or S6) International programme > students teachers speackers English proficiency : begin the first 100% in English or start progressively : 30% (Y1) ; 50% (Y2) ; 100% (Y3) Many group projects > improve public speaking skill,0.27005285,0.7295053,0.00044180593
Selection's criteria were too low when I integrated the school too many free riders > lack of maturity overall from many students Lack of support for the internship research  Lack of sanctions against unprofessional behaviors (delays chat participation),0.999022,0.00081061467,0.00016731952
It was good to work along with studies in the same place,0.00042597044,0.0033807121,0.9961933
Its very tiring and you may have to work and study sometimes the whole day untill 8pm,0.9991173,0.0007272854,0.0001554649
Good team increase their popularity and try to make a difference! They are trying to give the best they can to their students.,0.00435833,0.003900725,0.99174094
It is very expensive. But as any other business school. It is not the most prestigious one but they are trying. Problem of organization from the administrative staff tho!,0.99837625,0.0014714467,0.00015228907
Good Pay and constant variety in the work. Good level of service for the clients. Interesting places we visit. Good educational content,0.00027132817,0.00021715365,0.9995115
Poorly organised at times. NPS is the worst most nonsensical system I have ever seen as a means of testing how well a trip has gone. Far too much listening to the one or two unhappy clients (who were born unhappy and who like to spread their unhappiness from the Bahamas to Italy) rather than the majority happy ones,0.99624264,0.0035705545,0.00018685497
Good salary and mind set,0.012712686,0.006385092,0.9809022
No inconvenients for this compagny,0.54740477,0.45184892,0.0007462642
flexible working conditions career development opportunities,0.00023552612,0.00020357172,0.9995609
large workload mediocre impact for communities very hierarchical,0.99911684,0.0007240294,0.00015914427
Academically very fulfilling work environment.,0.0006409081,0.00076438434,0.9985947
Inconsistencies among departments. Your luck really depends on where you are exactly.,0.9979249,0.0019456893,0.00012936268
Lots of opportunities for learning interdisciplinary subjects,0.00024030481,0.00031693597,0.99944276
Low opportunity for career growth unclear HR setting for research assistants,0.99915755,0.0006827373,0.00015968927
Flexible hours good if you are a student,0.0004615374,0.0013118598,0.9982266
Hours are limited so pay is low,0.9991667,0.00065841747,0.00017485069
Sciences Po provides a toptier education to its students,0.00081404013,0.003208832,0.9959771
Sciences Po is hard as it is a demanding education,0.9970305,0.0027924713,0.00017701756
It is all about the name a prestigious institution engaged in public policy with a name that speaks for itself.,0.016021948,0.41402513,0.5699529
A lot of executive branch politics with a corporate culture orientated towards groups. It can add a negative dynamic to decision making and coordination of resources and efforts all groups are not teams.,0.99907744,0.000765408,0.00015703429
Very good reputation and tremendous reach and impact in the education field. High quality students who are very teachable. Located in beautiful part of Paris.,0.0002991826,0.0003113224,0.9993895
Very poor pay for an elite university. The adjunct system is used more as a prestigious mark on the resume than used for career advancement. This is normal however. Administration is a little slow.,0.99853027,0.001286555,0.00018319982
Limited workload limited supervision great subjects great venue great brand paid conferences but not in your subject. Best French university in my opinion.,0.12200038,0.5169708,0.36102885
Limited supervision no real pressure to achieve no paid conferences for self research limited social interactions much to emphasis given to CV against competencies.,0.99907684,0.0007718665,0.00015129942
good  professional preparation and network development,0.00022431578,0.0002785828,0.99949706
little academic thinking and critical analysis,0.99778783,0.002070652,0.00014148906
Fascinating subjects clever employees openminded management innovative company good work conditions. Lovely offices.,0.0002308171,0.00020090125,0.9995683
Some offices might be a bit old.,0.0022069989,0.9974023,0.00039071476
Long summer great campus to work.,0.0031641687,0.006686767,0.990149
They do not provide equal benefits to similar positions (Prime de précarité),0.9979247,0.0019245583,0.00015075484
Teachers Quality Classes Recognition and opportunities,0.0028071017,0.0027161164,0.99447685
Library Seats unavailable most of the time and closes pretty early,0.99892634,0.0009242381,0.00014948526
Smart and kind people academics,0.00045525725,0.0045809336,0.9949639
Less budget than private sector,0.9988865,0.00096786546,0.000145645
 interesting projects with a lot of autonomy and great impact on society (discrimination ecology...)  working with and for students with the objectives to improve their student life  great colleagues  lots of paid leave days,0.00021369723,0.00022266692,0.99956363
 low salary  little redundancy with annual projects coming back each year,0.99918574,0.0006416542,0.00017259258
I made my own hours my boss was like a coach to me. He helped me upgrade my knowledge,0.0052090073,0.07574499,0.919046
Well don't expect to be paid like  a data analyst,0.98542506,0.014393621,0.00018134921
Good team spirit great people good intentions flexibility for tasks and projects great projects give the chance to people reactivity,0.0002311876,0.00022367737,0.99954516
Can be more structured to be more steady and keep quality even all year long.,0.0066176937,0.9928302,0.0005521378
Bon environement bonne équipe bon management,0.0005076786,0.99706405,0.0024283142
Pas réeelement de points negatifs de mon point de vue,0.0008111532,0.9965037,0.0026851806
Nothing to say for the moment,0.0003709594,0.99874616,0.0008828285
Pas de commentaire particulier a faire,0.0006719083,0.995896,0.0034321172
good knowledge leaning platform where,0.00067699235,0.12241936,0.8769037
needs more practical skill that can be used in,0.0028023631,0.9963826,0.0008149974
RTT CP nothing much to add,0.0002945927,0.99867177,0.001033644
Bad infrastructures dirty toilets oldfashioned mentality bad management and staff not capable to do their job.  Lack of organisation for a business School,0.99919194,0.0006377437,0.0001703608
Nice campus but decentralised nice colleagues,0.00017814066,0.0004211343,0.99940073
Management is really bad overconfident and do not consider the other workers,0.9990232,0.00081313855,0.00016360314
Courses are International recognition by,0.0005379082,0.9926835,0.0067786183
Headacheto work lots of work,0.00036191355,0.9989015,0.0007366361
Very professional researchbased excellent researchers,0.0009526955,0.0018012838,0.997246
Too big research incentives are good but not fantastic,0.89976877,0.09980159,0.00042964058
good places to work in france (paris nice & even lille) good colleagues some great students,0.00016949438,0.0001939162,0.99963653
pretend to be a top class business school (are actually a top class business) no salary increase possible in almost ten years despite outstanding student reviews poor admin some very arrogant & unpleasant students,0.99884725,0.0009724413,0.0001802153
Great people good esprit de corpscampuses both in France and internationally,0.00017202241,0.0002408241,0.9995871
A great deal of pressure from management understand why ( to qualify for international certifications),0.99844605,0.0014278276,0.00012613897
autonomy you do everything by yourself,0.0009894994,0.99720544,0.0018049997
limited management no processes bad organization,0.9989207,0.00092096825,0.00015832955
research kind people  flexible hours teaching good facilities,0.0003515219,0.0002966541,0.9993518
bureaucracy food small teams no admin rights order time for new equipment,0.998885,0.0009686812,0.00014633212
Beacoup de vacances ce qui est bien si vous avez une famille ou des enfants,0.00055435667,0.99760276,0.0018429075
Salaire est beacoup trop bas pour la région parisienne,0.00079601025,0.9954691,0.003734889
PhD with a monthly salary,0.94272995,0.05661463,0.00065546
Fixed monthly salary for 3 years at least,0.025427619,0.9670313,0.00754105
pretty place amazing food studentfriendly,0.00019329115,0.00022180921,0.99958485
less pay tired always burn outs,0.9991617,0.0006779412,0.00016032395
Downtown Paris workplace that's easily accessible by subway. Full of life.,0.00047838682,0.00056514534,0.99895644
Few opportunities to stay. Extremely political environment.,0.9986345,0.0012482277,0.000117281044
Being able to work with tanlented people.,0.0008547392,0.0061544687,0.99299073
administration team is not very responsive.,0.9991441,0.00069938786,0.0001564749
Freedom of research  vacation,0.00035475727,0.00081387453,0.99883133
the salary is low with respect to the average in paris,0.99871445,0.001138899,0.00014666576
Good level overall in the center of paris,0.0012544229,0.93797565,0.060769852
no open spaces and little communication accross teams,0.99907386,0.00076523697,0.00016095403
Better for researcher in any field,0.00083933707,0.9900255,0.009135175
Can be exclusive for nonfrench speakers.,0.0003721892,0.9989833,0.00064453954
Versatility High ranked college Collaborations,0.0011233343,0.91271096,0.086165704
Low Salary Middle of Paris,0.9979372,0.0019090534,0.00015379129
Sorbonne University offers flexible working hours opportunities for professional development and for advancement friendly staff and colleagues offer great worklife balance.,0.00018044512,0.00019145699,0.99962807
I have not experienced any,0.0003278871,0.9992786,0.0003934446
Great place to work competent colleagues friendly environment efficient computer cluster interesting research areas challenging work great location in Paris.,0.00020503481,0.00017935754,0.99961555
The biggest downside of working at ISIR as an intern is the low quality of computer equipment. The second is the very low salary. (not dependant on ISIR),0.99887735,0.0009425432,0.00018006112
It offers sufficient freedom in terms of research topics. Great working environment from both a professional and human perspective. The department is very strong in Math.,0.00024777144,0.00026559926,0.99948657
Salary is quite low compared to other places. It is not very international.,0.99900985,0.0008367123,0.000153426
UPMC is quite a good university the professors are knowledgeable students are enthusiastic and excellent other staffs are helpful.,0.00021053548,0.00031361618,0.9994759
By any means UPMC is really a good platform I recommend every to study there or work there.,0.00064935314,0.0030797888,0.9962709
The place is a top place to study a PhD in Physics.,0.0028512613,0.007949342,0.9891994
Sometimes the bureaucracy is ver y hard mostly because of the french but also because of rules they have that are difficult to understand.,0.99856037,0.0013099571,0.00012957414
Short PhD programs (34 years). rather good salary for research work. Franchised restaurant.,0.0022977646,0.0023980585,0.9953042
Lack of campus facilities. Absence of campus activity.,0.9991636,0.00067335117,0.00016300376
friendly atmosphere professional stuff apparatus available when needed supervisors always appreciate hard work free language courses,0.0005331217,0.0005292681,0.99893767
no cons at all it is really enjoyable place.,0.0026947004,0.95429486,0.043010492
The place is great for research lively environment great collaborations,0.00015275825,0.00017760617,0.9996697
Like most of the things in france it is bad bureaucracy and management.,0.99869883,0.0011617886,0.00013937267
Great working environment high impact in research,0.00021779069,0.00019861711,0.99958354
Very political many strike and aggressive communication from unions,0.99901235,0.00084909843,0.00013854339
it is a good place to do research,0.00026314703,0.00050701364,0.9992298
the salary is quite low,0.9990723,0.0007730801,0.00015459095
Freedom of research Excellent working environment,0.00023700228,0.00019877018,0.99956423
Relatively low salaries Sometimes limited research budget,0.9991159,0.00072828523,0.00015578243
Nice Place to work. Challenging environment,0.00019458291,0.00019276967,0.9996126
Language for communication was mostly French,0.0005449655,0.99894065,0.00051439885
Smart people good work environment,0.00023604602,0.00031168028,0.9994523
Low salaries limited evolution administration very heavy,0.9990503,0.00080725586,0.00014240293
Many possibilities nice culture wine.,0.0006406832,0.07793414,0.9214252
Limited resources and bad admin xenophobia.,0.9991289,0.00071522995,0.00015589323
Good environment And Best work culture. Best company for freshers. The support from the management is good and giving leave is nice,0.00028025237,0.00023556151,0.9994842
Nothing to pin point. And improve a lit bit in providing benefits for employees. And try to increase more opportunities for freshers to get a job easily,0.039102312,0.9603672,0.0005304392
I think it should be open for all not for special children.... Otherwise it's ok...,0.0008069702,0.99871826,0.00047476945
Hospital should be open for all not for special... Because under the hospital all are same.,0.0038680069,0.9957462,0.0003858372
great people great equipment great subjects,0.0014143384,0.01584438,0.9827413
there are limited computer program resources,0.99916756,0.0006847052,0.00014764133
Great atmosphere to work in very friendly environment.  Very motivating to work for such a good cause.,0.00018794085,0.00017752017,0.9996345
No cons. I worked as an intern for 6 months so salary was low.,0.9981844,0.0017061204,0.00010949755
Good working environment bright students,0.00019336879,0.00020938681,0.99959725
None had a good ride so far,0.00039288084,0.9992656,0.0003415026
excellent work environment and benefits,0.00022600085,0.0001972422,0.99957675
quality of life during lockdown,0.00069726765,0.99747497,0.0018277287
culture is very nice and welcome,0.00024655438,0.0019234536,0.99783
working hours is long and boring,0.9992173,0.00061342446,0.00016924227
Great Paris location highend building (albeit compact ).,0.00018694697,0.0004834841,0.99932957
Extreme mismanagement and micromanagement mixed bag of students fledgling new programs with teething pains. Arrogance and insecurity abound completely disorganized. Not enough studio space and school is still in recovery from recent legal imbroglio. Not everyone teaching or in management has handson design experience or a design education and there is consequentially some non sequitur design discussion and/or inappropriate critique input. Unprofessional.  School's major strength borrows from Paris location which is not enough given the tuition students pay. Unclear division of labor. Fear of being fired rather than love of one's work seems to be main m.o.,0.99894005,0.0009063423,0.00015356462
none at this time for now,0.000316439,0.9987734,0.0009101145
grad students are exploited for low pay,0.9990038,0.00084633473,0.00014986326
I was a graduate student at Scripps Institution of Oceanography a part of UCSD and I found that the resources available including equipment and potential laboratories for collaboration were extensive. The weekly seminars in different departments were stimulating and there is a wide range of available classes as you can take courses on upper campus (the main UCSD campus) as well as at SIO.,0.00026363213,0.0012243799,0.99851197
I did not feel like there was an abundance of career support for options outside of academia however it seemed when I was leaving that they were working on developing that side a bit more.,0.051793694,0.9478595,0.00034673436
good salary good environment high research level,0.0005337676,0.00044986553,0.9990164
the compus is dispersed on several geographic sites,0.00027183542,0.99833715,0.0013909844
adaptability curious  perfectionnist creativity,0.00036565933,0.9965559,0.003078404
perfectionnist tenacious difficult with the environment,0.049834747,0.94971645,0.00044880487
The best sports familly you can find,0.0016100401,0.010394132,0.9879958
Le salarie n'est pas a l'hauteur du marche privé,0.0009737275,0.9963413,0.0026849941
good salary good carrier path nice people,0.000750402,0.0015120226,0.9977375
huge organisation some times slow decision processes,0.99905163,0.0007843193,0.0001639852
Global diverse meaningful work opportunities to learn,0.0002089392,0.00029486517,0.9994962
difficult to become internal category,0.002005531,0.9976913,0.00030316968
You learn about international protection  There are so many opportunities to do great things in partnership with local NGO and other actors,0.00026842637,0.0004875988,0.999244
Poorly managed  there's a lot of very negative office politics  people with the right connexions get highlevel jobs created for them internal competition between sections working towards the same goal interns are not paid and work weekends and late night.  Absolutely no worklife balance. It's normal to call you at 11pm during the weekend for nothing urgent.,0.9989297,0.00090552337,0.00016481034
Salary Team Possibility to grow It is very flexible with the schedule Staff,0.00041671432,0.00078610977,0.9987972
Work outside Everything is nice there,0.00044226355,0.9981883,0.00136933
Interpersonal links between employees. Nice location.,0.00022179466,0.00022178535,0.99955636
Corrupted Board Nocareer plan unerstafed teams,0.99878377,0.001055679,0.0001605826
Intellectually stimulating on most days.,0.0006449681,0.04404297,0.95531213
Challenge to secure research funding,0.0014017392,0.8784929,0.12010537
Nice working culture and flexible for people with kids,0.00021392053,0.00026521072,0.9995209
Space problem you can hardly find a place to sit  except when you are in classes.,0.9987741,0.0010836225,0.00014225674
easy going people with lots of flexibilities,0.0005983859,0.003909474,0.9954921
It is not very good in all the computer science fields. I would recommend UvA for Information retrieval computer vision and multimedia search and retrieval,0.99797934,0.001914938,0.00010578233
Beautiful campus holidays off plenty of coffee on campus,0.00031539117,0.00029842166,0.9993862
Pay respect and mobility were all low,0.9989706,0.000888246,0.0001410686
This is a great place for an academic to work. The students are bright and gifted and the work ethic on campus with both students and profs is amazing.,0.00018967719,0.00021389632,0.9995964
"Income inequality. A (very)  few profs walk around commanding 6 figure salaries and having assistants grade papers while a whole army of lesser fortunate souls vie for tenure or just another year's contract. Their ""pay"" is supposedly to bask in the glow of U of C prestige.",0.997335,0.0024312038,0.000233727
flexibility of woring hours during the day,0.00035967687,0.00091362983,0.99872667
long distance for the part time,0.9989427,0.0008896594,0.00016766034
everything about it was great,0.00090670394,0.9975994,0.0014939456
nothing I can think of,0.00029229856,0.9991979,0.0005097943
Professional team hardworking good students very famous good place a lot of experience innovative smart very appealing wellkmown in the wholw world,0.00023755191,0.00026602118,0.99949646
Very far a lot of people and students to work with every day can't remember all students and colleagues at once very big place,0.9987281,0.001141849,0.00013001295
flexible great location to work. great atmosphere,0.00019364737,0.00018860471,0.9996177
i feel the pay was low,0.9986192,0.0012640721,0.00011682413
Experience in Academia Relaxed Environment Good Reputation University. Overall having a student job in the University of Stuttgart will open a lot of doors,0.00022105218,0.0006497487,0.99912924
The wage is low: 9€ per hour. You end up working much more hours than you are actually paid for. It is an advantage to know german.,0.9767578,0.017066935,0.0061751716
No pros and cons: This is a public (State) university faculty are public officers. No private universities in France allowed. No negotiation of terms of appointment. No choice of institution.,0.9982469,0.001564769,0.00018842066
No specific pros and cons: This is a public (State) university faculty are public officers. No private universities in France allowed. No negotiation of terms of appointment. No choice of institution. Everything good or bad is more or less the same throughout the French academic system!!! And it's mostly BAD and getting wore: low salaries and benefits no research money no sabbaticals very heavy workloads. A French Associate Professor is on the same salary as a schoolteacher but later... A French Full Professor makes 3040% less than a beginning  Assistant Professor in the US. Cannot rent a small 2br apartment in Paris.,0.998587,0.0012567095,0.00015631143
good pay for tutoring it's a good experience and an added value for your resume,0.0003111088,0.00025141673,0.9994375
planning with student are sometimes wrong because not refresh by the administration same for the room planning,0.9974617,0.002411469,0.00012683001
Good colleagues decent students inovative programs,0.00019367118,0.00023146626,0.99957484
Abusive managment heavy teaching load and low consideration for research,0.99917465,0.0006581565,0.00016711927
Paid vacations flexible working hours,0.0029699428,0.0029269042,0.99410313
Overworking low salary not really organised HR,0.9991503,0.00068316684,0.0001665267
The holidays (41 holidays per year) flexibility 50% transport reimbursment .,0.0018552325,0.5806522,0.4174926
Preasure overworking no medical insurance,0.99910164,0.0007245353,0.00017385963
Good experience in this university,0.00029704472,0.00038837083,0.99931455
Bad salary and not a lot of tips,0.9991492,0.00067032024,0.00018042045
Nice and very friendly environment,0.00018708727,0.00021299248,0.9996
Lots of administration to deal with,0.99865854,0.0011996211,0.00014175508
Good scientific community for international students,0.00014974715,0.00018671273,0.9996636
Nothing its an french country  so language is important,0.00049320504,0.9987213,0.00078547635
"Professors are good. Salary for a PhD student (with ""contrat doctoral"") is good in relative to cost of living. The city is nice and the student's life is interesting.",0.0013110243,0.04666729,0.9520217
I have to go through a lot of paper work when first came to France.,0.9988464,0.0010073282,0.00014624976
A lot of freedom you get the bonus of being considered as a student and as an employee the courses offered by the university. The quality of supervision is good.,0.00039332992,0.00036785236,0.99923885
The lack of scientific events organised by the university. The lack of exposure to worldwide research. A lot of paperwork and administrative tasks.,0.99914515,0.00069284695,0.00016192674
Nice working environment friendly people French work law applies.,0.00026895385,0.0003722946,0.9993587
Bureaucracy for getting simple things set up.,0.99809915,0.0017306854,0.0001701138
Wide opportunities dynamic faculties caring direction and advanced laboratories.,0.00029188325,0.0013426386,0.99836546
A lot of students inscribed every year overloading the market.,0.99873084,0.0011395643,0.00012957795
High number of industrial connections for academic laboratories,0.0013055761,0.006189315,0.9925052
Old fashion campus with lots of old buildings,0.28244454,0.71620095,0.0013544968
An international atmosphere full of helpful collaborations,0.00016099011,0.00020283414,0.9996362
Some paperwork that can be sometimes difficult for nonfrancophones,0.99713093,0.0027350017,0.00013403103
Good enviroment. Friendly people. Cheap cost.,0.00022242164,0.00020972919,0.9995678
No unless I have one.,0.0007728297,0.9975228,0.0017044228
The location of the university,0.0009235689,0.99368334,0.005393072
The salary is quite low,0.9990644,0.0007782876,0.00015729453
