Comment,Negative,Neutral,Positive
1. Friendly Environment 2. Learning through different activities 3. Getting help whenever needed,0.00025729678,0.0009918826,0.9987508
1. Excessive workload 2. Less Salary,0.99901295,0.0008252557,0.00016170039
Culture Career Growth Learning Development & People,0.0004309317,0.98032147,0.019247659
Promotion policy is not updated,0.9986646,0.0011946507,0.0001407717
Focused on capacity building of staff. Beneficiarycentric approach.,0.00051966554,0.000640864,0.99883944
Salary is not competitive considering other organizations.,0.9989429,0.00091030967,0.00014687316
Excellent Working Environment Good opportunity to develop career,0.00021997244,0.00018985628,0.9995902
Salary and other benefits are not up to the mark compared to the top MNC and other International agency,0.99902797,0.000820282,0.00015174662
Salary is logical logical try,0.0007938317,0.9982718,0.0009343035
Not applicable review and share,0.074335374,0.92536217,0.00030242308
Very good reputation in government and NGO level.,0.01859307,0.079262435,0.90214455
limited /less funding for WASH.,0.99898106,0.0008705638,0.00014838128
Organized Structured and well salary paid,0.015345077,0.011122501,0.97353244
No additional comments for this section.,0.00036477746,0.9987853,0.000849867
I like this organisation. Cause they're working for the children.,0.001867092,0.0091745,0.98895836
I Don't know but i like this organisation.,0.000522282,0.99845004,0.0010276582
Excellent work environmentHansome benefits for the staffScope to learn new things,0.0001987802,0.00019523792,0.99960595
The organization may recruit potential staff with higher benefits.,0.005666653,0.009418792,0.98491454
1. A reputed organization with wide area coverage. 2. High acceptability to all stakeholders. 3. Diverse thematic area to work in. 4. A great work environment.,0.00022733163,0.00024335987,0.99952936
1. Maintaining compliance reduce the rate of quick response especially in emergency situation.,0.9985921,0.001240004,0.00016787842
There is no downside in this organization,0.42391205,0.56722003,0.00886794
Working environment with lots of possibilities of learning new things.,0.00021455497,0.00025772143,0.9995277
Work environment mutual respect scope to support population in distress,0.057229783,0.39836177,0.54440844
Limited scope for security professionals,0.9988501,0.0010185725,0.00013133242
Love to work for Children.,0.00047268442,0.00054162944,0.9989857
 adverse nature  Perspective towards NGO,0.00042468825,0.99871933,0.0008560493
 Good environment  Compensation and Other packages,0.00046702844,0.00054580224,0.99898714
 Lunch facilities of canteen,0.0005961337,0.9965103,0.0028935648
Staff benefits management & leadership styles thrive for new challenges and innovations branding and staff motivations staff capacity building staff exposures etc,0.0009777625,0.01760274,0.98141956
Often too procedural staff retention processes spreading mandates to all staffs,0.9990127,0.00083530747,0.00015194065
Well known organisation in globally with creative working environment. Opportunity with mix culture and exposure opportunity with various community and various project.,0.00021165783,0.00034216588,0.9994462
Staffs indivual issue does not addressed as their result frustration. Internal lobing is highly depended.,0.9987558,0.0011050184,0.00013922148
SC work for the poor & vulnerable people with collaboration with the government. SC is a reknowned Child and women focused organization.,0.7029493,0.24503863,0.052012056
Internal politics staffs who are relative they get preference,0.0005380475,0.9987833,0.00067871856
Very well respected organization and it is a real privilege to work for it.,0.0006577092,0.00052586885,0.9988165
Even after the unification of different at CO level each of the support offices are still not coordinating among themselves effectively.,0.998212,0.0016543375,0.00013373153
More work opportunity International organization Wider range of working experience,0.00035646308,0.0005913159,0.9990522
Neutral    Management,0.00043711037,0.998145,0.001417916
I think Save the Children have wonderful working environment and nice collaboration with employees.,0.000206653,0.00023117012,0.9995622
Compensation should need to revise comparing to Govt.,0.35107312,0.64765733,0.0012695512
Children focus org and staff friendly,0.00025470942,0.00049213716,0.9992531
I have not seen my tenure,0.0040706038,0.99570674,0.00022261917
Ensure child development protection rights,0.56571484,0.43030286,0.003982294
Less media focused and branding,0.94102895,0.05848693,0.00048406
Good working environment opportunity to learn,0.00020491802,0.00017912667,0.9996159
not applicable all are good here,0.00038655705,0.99897766,0.0006358229
It is so much in professional way,0.00044390012,0.99820364,0.001352551
I don't face any trouble,0.000530678,0.99869764,0.0007716678
 SNV is a global organisation you'll get a lot to learn there.  SNV respects employee privacy and security.  The safeguarding policy is one of the best in Bangladesh.  Working with WASH sector colleagues kept myself in a very friendly environment.  Never undervalue its staffs.,0.00064727484,0.0012092248,0.99814355
 You'll get less networking opportunity if you work at field.  Learning curve is a bit slow comparing with other WASH organisations in Bangladesh but learning opportunities are there.,0.99751246,0.0023630625,0.00012445834
Helps me learn a lot and grow,0.0027144921,0.7181554,0.27913013
Management of project could be done better,0.0044836774,0.99514306,0.0003733879
Flexible working environment freedom of working moderate pay,0.00042981838,0.00032524945,0.9992449
No feasible business development plan to sustain. Poor branding and visibility. Detached from social media.,0.9991585,0.0006966703,0.00014483147
Maintains flat organisational structure and encourages young professionals to progress forward. Great project portfolio.,0.001234835,0.0015260506,0.9972391
The team combination can vary a lot project to project. Some of the project teams are very toxic and some even have reputation of firing employees.,0.99817276,0.0017174763,0.000109763285
 Good work environment  Opportunity to learn field work,0.00020743866,0.00019127356,0.9996013
 Slow career growth unless someone with a higher position leaves  Pay is slightly less than market standard,0.9988973,0.00096921244,0.00013345985
Friendly Culture Young and Dynamic organization,0.0001547997,0.00020495581,0.9996402
Open office system is not for people who are used to work in closed room,0.9988771,0.0009694738,0.0001533385
1. Excellent work environment  2. Topnotch quality of work  3. Great career prospects for qualified candidates,0.00031846203,0.00029131063,0.99939024
1. HR and Admin standard can improve  2. Pay could be better for an INGO of their standard,0.2770876,0.7218733,0.001039145
Freedom to work in own terms flexibility,0.00040250563,0.0009079271,0.9986896
Not much opportunity for promotion,0.99889946,0.0009802858,0.00012032192
Great WorkLife balance. Good Employee Benefits.,0.00026264007,0.00029784246,0.99943954
Policy rigidness reduces efficiency of implementation,0.99880207,0.0010443672,0.00015355407
An amazing workplace to work with openminded colleagues,0.00015619562,0.00017353192,0.99967027
Country operation in Bangladesh is not widespread,0.99133074,0.008548332,0.000120891804
Amiable working environment good delegation of work unique MSD approach opportunity to work with highly creative people liberty to make decisions despite the position.,0.00024333854,0.0002435368,0.99951315
Inequalities between the salaries benefits job security and growth opportunities within the company loss of motivation to work.,0.99855393,0.0012565936,0.00018951933
Ownership Great work cultureInnovationPeople Management,0.00026730297,0.00032366897,0.9994091
Salary below market standardSlow growth,0.99916387,0.0006734461,0.00016270886
good work environment and friendly coworkers,0.00022579511,0.00020236109,0.99957186
I can not think of any,0.0003084797,0.9993081,0.00038338455
Great opportunity for learning and training,0.00026767905,0.0002324813,0.9994998
Country office management not smart,0.99900913,0.00083958206,0.00015122238
The organization truly believes in professional development of employees. Appropriate training opportunities are provided. Second the work culture is good people are friendly and helpful. Third Business Consultants are given considerable freedom to design and implement interventions in their own way with supervision from managers which allows employees to grow.,0.00020659191,0.00022538721,0.99956805
Moving up the organization may become tough if seniors have been in that position and do not leave. Exposure for your hard work may be difficult but you have to know how to highlight your work and achievements making it visible any chance you get. This requires at least some level of skill which may not be easy for all.,0.99692935,0.0028675634,0.0002031444
Very good work environment great team,0.0002545908,0.00023732214,0.99950814
Projects are only streamlined in one direction,0.99716824,0.0027069352,0.00012476613
 vertical growth  various training opportunities  cross country teams in program development research opportunity ,0.00020961155,0.003600246,0.9961901
limited to specific development themes   experienced but cynical country level senior management,0.9974975,0.0023941216,0.00010831945
Flexible work culture Diversity in the workforce Easy communication among different country offices,0.00021579329,0.00022268851,0.9995615
Not too many well established administrative system.  Lack of skills development opportunities,0.9990772,0.0007877995,0.00013490186
Strong ethical and moral values boosted,0.0049123853,0.036811404,0.9582762
Not enough salary compared to the leading sectors,0.9984701,0.0013797228,0.00015005388
Does some valuable work has some very experienced and knowledgeable staff. Good relationships with the government and other nonprofits.,0.00022289291,0.0002431835,0.9995339
Nice hardworking people but often lacking innovation and fresh ideas.,0.9610168,0.038013954,0.0009691698
intervention on governance issues and very friendly working environment,0.00017409938,0.00018306286,0.99964285
Very much dependent on the short term projects,0.6583857,0.3412113,0.000403059
This is one of the largest nongovernmental organizations to provide service to the poor and needy people in the world. The Salvation Army gives hope and support to vulnerable people. The Salvation Army mainly works on: (i) practical assistance for children and families; (ii) often tending to the basic necessities of life; (iii) providing shelter for homeless people and rehabilitation for people who have lost control of their lives to an addiction.,0.0008596863,0.00083097606,0.9983094
If you're eager and/or skilled in what you do you can find yourself fulfilling numerous job descriptions for no extra money because some job positions are routinely understaffed. Training primarily consists of being dropped into the job and learning on the job. Balance between work and life might be challenging but it is what you make it so if you can maintain your resolve you'll be OK.,0.5092895,0.4894822,0.0012282459
International organizations and work for the social.,0.0010409803,0.08959989,0.90935916
there is no downside cause of transparency.,0.0004114664,0.99853754,0.0010509233
Strict culture  Global travel opportunity  Good salary,0.00028095345,0.00026348268,0.9994555
Very sensitive  Job security is less,0.99828595,0.0015893173,0.00012468784
This organization is fighting for  corruption free world and it a famous organization.,0.94531614,0.05274256,0.0019413143
Advocacy for anticorruption is a big job,0.9949523,0.0047722445,0.00027536167
Gender equality is the core commitment,0.19286507,0.7840595,0.023075463
Looking forward new job opportunities,0.00025040255,0.0004096412,0.9993399
Relaxing Reputed Understanding Good Team Mostly Female,0.00027703354,0.0037280165,0.9959949
Must work Time consuming Work with Pregnant Women,0.9990194,0.00078147446,0.00019915903
The best way to gain exerience on UN System,0.00052199984,0.0020677622,0.99741024
DePending on funding availability the extension of contract.,0.99276537,0.007099989,0.00013472859
Colleagues are very helpful and friendly,0.00016248634,0.00022767737,0.9996099
Work can sometimes be mundane,0.9944753,0.005307617,0.00021712016
Staff supportive and helped me a lot to grow myself through training. Team work is present in the company and supervisors are supportive,0.00053000805,0.00059285644,0.9988771
huge workload due to short human resources,0.9991831,0.00063848105,0.00017848106
Your work contributes to making a better world,0.0030326904,0.0028766037,0.99409074
I can't think of a con,0.000405991,0.9991472,0.00044683108
Good working environment and career opportunities.,0.00024366775,0.00021497982,0.9995414
Nothing that I can think off.,0.00032880565,0.99903405,0.0006371432
Work with vulnerable people. Respect in diversity.,0.00537783,0.008597268,0.9860249
There are no downside in UNHCR.,0.00046716732,0.998642,0.0008907982
When governments are unable or unwilling to protect their citizens people seek the protection of other countries. UNHCR has the responsibility to work with countries in protecting these uprooted people and finding them permanent solutions.,0.9890821,0.010741372,0.00017649098
No downside for me working in UNHCR,0.0011151863,0.9984029,0.00048192957
I'm very very happy to work with this organization which work for refugee.,0.0002605671,0.00039809887,0.9993413
This is a great opportunity for me.,0.00020076949,0.0002424758,0.9995567
The job gives interesting work opportunities and a nomadic lifestyle,0.00033555512,0.0004212824,0.99924314
Work experience largely depend on the context and people,0.00048250295,0.9984017,0.0011158404
I like their rules. Most important just awesome work with their employees,0.007173785,0.9001294,0.09269684
Face environment problem of field. Otherwise their is no challenge work with UNHCR,0.9348759,0.06484174,0.00028224802
International environment where anyone may expertise skills and comfortable working environment.,0.0005487197,0.0025778485,0.99687344
Rigid chain of command and obstacle to making connections.,0.99911577,0.0007357591,0.00014857619
good salary good benefits packages great team,0.0021380784,0.0010764736,0.9967854
temporary contract no job security,0.9979259,0.00195713,0.00011698978
friendly atmosphere and good return pleasant,0.00017057685,0.00024681486,0.9995826
upward mobility and internal hiring capabilities,0.0010546958,0.20422733,0.79471797
remunerations are good enough for staff's,0.122466214,0.25829628,0.61923754
very much biased and discriminations,0.9989374,0.0009373495,0.00012526708
UN organization finest working environment,0.001780392,0.003978092,0.9942416
Heavy workload rest all fine.,0.0005130113,0.9988527,0.00063428085
Good reputation exposure new thing to imply,0.0007997257,0.9855355,0.013664816
Poor worklife balance no speakup culture huge internal politics the value of work is poor,0.99904937,0.0007979523,0.00015263101
Great exposure to new ideas people and child protection issues from both field visits and headquarter involvement gives you a chance to see how human rights operates on the ground.,0.0003826199,0.00042404703,0.9991934
It is incredibly bureaucratic and often does not value national staff for their expertise even if staff are as qualified or even more qualified than international candidates.,0.9981464,0.0016925245,0.00016109472
Structured governed by rules good remuneration structure,0.01381558,0.024391796,0.9617926
Hierarchical top down administration very limited scope for upward movement,0.99909806,0.0007525453,0.0001493418
I justified my competencies at UNICEF Bangladesh,0.00072965253,0.86381966,0.13545063
Sometimes threatened supervision which I faced,0.016814819,0.98289585,0.00028931038
Salary and benefits are good,0.022789177,0.065278165,0.9119327
Discrimination and can't voice opinions,0.9987362,0.0011206396,0.00014312497
Flexible supportive growth opportunities diversity,0.00018892539,0.00019787601,0.9996132
Workload small system policy focus,0.00063518796,0.9986255,0.0007392362
Its and human developmentrelated organization.,0.0005899375,0.99245024,0.0069599254
Branding is not well developed throughout the country.,0.9990414,0.0008179955,0.00014066401
Very easy to enquiry the information.,0.0010329314,0.9634414,0.035525627
There so may steps needed.,0.0005482132,0.9983972,0.0010546689
Home office work life balance practicing ownership,0.00041774652,0.9984163,0.001165905
Nothing as such to be mentioned yet,0.0002768836,0.9991147,0.00060841214
It's a great opportunity to work with iMMAP as I got to learn the analytical and graphical visualization of the sectors working in camps and host community.,0.00020112704,0.0003327327,0.9994661
It's a short time project which can effect my income security and career goal.,0.9991211,0.00073062413,0.00014829077
To understand more about Data and Working on it.,0.0005974668,0.99806744,0.0013350497
Short Term ProjectBased Contract for the Skilled Candidate.,0.00042351565,0.9969928,0.0025837172
I have been working at WSUP for ten years. It's been possible because I have the independence to work as well as the competitive benefits that WSUP offers.,0.002098543,0.0043326276,0.9935688
It is a comparatively small organization and it is at a growing stage.,0.89308006,0.106500775,0.00041918957
Great workculture; supportive environment; promote innovation.,0.00021083988,0.00020002143,0.99958915
Limited career growth opportunity; poor benefit packages.,0.99920374,0.0006422283,0.00015407313
Great Team and management. Open to new ideas and innovations and a great place to work.,0.0002003579,0.00018916556,0.9996105
Very niche sector focusing only on WASH,0.6323158,0.36708394,0.0006002003
You will be put in a Programme team and will be responsible for implementation of the programme in cooperation with the partners.,0.0011256165,0.9783165,0.020557895
Less growth opportunity available in the organization.,0.9991036,0.00075562537,0.00014083425
This is a specialist international development organization in the sector of WASH.,0.0003334368,0.0006821843,0.9989844
Too much workload for individual staff.,0.99891067,0.0009028206,0.00018642397
Nature of work Working environment colleagues etc.,0.0011499916,0.046163667,0.9526863
lack of professionalism Working modality etc.,0.99905807,0.00078754505,0.00015431683
Value driven Organization well cultured environment. Flexible work environment,0.00032587018,0.00032408314,0.99935
Slow pace might make the staff inefficient sometimes,0.9974239,0.0024314667,0.0001447228
Reputed excellent working environment skilled management.,0.00046089722,0.00036144198,0.99917763
Less staff supervision Decentralization of authority,0.9981001,0.0017301458,0.00016980809
Pay package satisfying per market,0.057346307,0.16496205,0.7776916
Can be separated anytime has know planning to retain staff,0.0005459428,0.9990386,0.00041547758
great benefit flexible working hours,0.00023478866,0.00020942705,0.99955577
work politics poor pay scale,0.9990453,0.0008015242,0.00015311352
Independently work space to boost own career branding,0.00050245284,0.0023953833,0.9971022
Some time difficulties for remotely work with HQ team,0.98875296,0.01113255,0.000114439914
It was a comfortable level of works,0.004345732,0.68462956,0.3110247
The projects funding uncertain after completion,0.99860317,0.0013022097,9.462015e-05
I love the fact that people at WFP are very passionate about the mandate. the organization is staff friendly and provides lots of opportunity for professional growth.,0.00023262728,0.00021488793,0.9995524
Sometimes it is difficult to maintain the worklife balance.,0.9983133,0.0015436135,0.00014301007
This is dream job for me.,0.008959311,0.96701306,0.024027603
Its working opportunity really impressive.,0.00090934034,0.011025741,0.98806494
Different types of benefits available. Good salary.,0.016905786,0.03768943,0.9454048
Too much work load. Extremely toxic work environment in some of the units. Little scope for useful skill development.,0.9991405,0.0006916729,0.0001678009
The working environment is good,0.0007622976,0.0067160064,0.9925217
some supervisors are not helpful and discriminate the subordinate,0.9990526,0.0007889672,0.00015842538
Ending hunger and saving lives,0.25991905,0.477295,0.26278594
lack of work life balance,0.9991418,0.00069964747,0.00015853158
good company i liked working thre,0.0006131323,0.00203563,0.9973513
does not invest enough in its employees,0.99903905,0.00079037645,0.00017059957
I want to work in WFP for help/ assist to helpless people for give food support.,0.0058882777,0.97558665,0.018524982
Now a days World Food Programme work with remote areas and underprivileged  people for develop agriculture and nutrition side.,0.0044203694,0.57499045,0.42058918
Good Exposure to work and system,0.00048276264,0.0011382604,0.998379
Limited job security. Bureaucracy is high.,0.99916637,0.0006755918,0.00015810516
Interntional environment. Best for those who wants to develop career in health related sector.,0.00017087486,0.0003262148,0.9995029
"No benefits for oncontracts staffs! Most positions are stuck! no talent review and promotion system! No matter how long you are working you never will be regularised systemetically have to go thru competion with even outsiders. Salary increament is poor. No ""Cost of living"" or "" inflation"" adjustmnet. Internal shfting system is ridiculous.",0.9991372,0.0007023053,0.00016053025
Highly technical organizations. Good salary for international staff.,0.00070024614,0.0005382473,0.99876153
Difficult to enter and maintain employment. Highly beaurocratic,0.998911,0.0009275623,0.00016144753
Multi Cultural environment amd global exposure,0.0012683856,0.5082458,0.4904858
Very much organized and multitasking,0.0035951664,0.9960232,0.00038163556
vary good  job in the work  enjoy,0.0010723654,0.01569743,0.9832302
Vary vary happy in job my hard,0.00049471715,0.99874216,0.00076318055
Best of the best company,0.00032432622,0.00040931365,0.9992663
Not applicable for me in this case,0.0018287585,0.99791867,0.00025259005
Friendly environment healthy salary reputed organization,0.0002984271,0.0003294415,0.9993722
sometimes too much work pressure,0.99680245,0.003009164,0.00018836597
Friendly environment Healthy salary opportunity for career growth,0.0002016768,0.00018529118,0.9996131
Sometimes too much work pressure,0.9972709,0.0025437123,0.00018531349
 salary will always be received by the first 3 days of the month provides transportation friendly environment not to worry about bonuses and other facilities,0.003992585,0.0028181127,0.99318933
 fewer opportunities for selfdevelopment,0.9989286,0.0009469976,0.0001243661
