Comment,Negative,Neutral,Positive
Clean and organized enviroment with possibility of high connections,0.00027635574,0.00033067315,0.999393
A bit hard to adapt to and not easy to make mistakes,0.9990501,0.0007906298,0.00015924082
Excellent working environment and friendly teams.,0.00021651178,0.00020341144,0.9995801
In my experience I cannot tell of any cons.,0.00033332495,0.9992648,0.00040193438
It helped me a lot for finding a full time job afterwards,0.0039457846,0.12484525,0.87120897
No benefits burocracy takes too long,0.9991559,0.0006721719,0.00017199019
A lot of opportunities to grow and many good initiatives and programs. An outstanding offer of the workshop for Ph.D. students!,0.00017943076,0.00017639474,0.99964416
Not really adjusted for international student but it is improving a it depends on the department. Some Ph.D. supervisors are not evaluated enough.,0.9310538,0.0686778,0.00026835644
Handson experience in industrial skills Exposure to bioinformatics and data analysis Improved skills in research Learn Scientific writing and documentation,0.00050392206,0.99668103,0.0028151004
Less exposure to interdisciplinary areas like Intellectual property rights etc.,0.97876817,0.021053674,0.00017812871
The best working environment in it.,0.00030047123,0.00038177575,0.99931777
nothing wrong as far as I can see till now,0.00037202728,0.9992099,0.00041803948
Friendly work environment and flexible working hours.,0.0001996556,0.00019565468,0.99960476
Pay can be too little given the effort spent during times of teaching.,0.9990338,0.0008039983,0.00016219256
The salary is good for a postdoctoral position,0.00200208,0.002023796,0.9959741
The administrative part is a bit difficult especially when you cannot make phone call in German.,0.9981096,0.001774916,0.000115517476
Friendly colleages and profesional work envirnoment.,0.00014866437,0.00018057298,0.99967074
The salary could be higher,0.15350783,0.84549737,0.0009948403
Very good work life balance,0.002975694,0.9616474,0.035376977
The city is not great,0.9988772,0.00095976103,0.00016300555
Small personal working environment. Opportunities for further education. Close exchange with colleagues from other institutes.,0.00022495397,0.00028083683,0.9994942
Staff shortage in the administration,0.99880743,0.0010437908,0.00014889184
Working as a student assistant in the university the uni gives good opportunities to everyone who is willing to learn and research. All professors are super nice and available. There is lot of freedom compared to other uni,0.00024098433,0.00023717762,0.99952185
nothing much to say .,0.00034957222,0.9985448,0.0011055955
Good research environment with broad expertise.,0.00017875843,0.00022600761,0.9995952
Very big institution with lengthy processes and complex decisionmaking culture,0.99903524,0.0007987255,0.00016600237
Decent working environment paid vacation,0.0011583433,0.0010531427,0.99778855
The bureaucracy can take a lot of time,0.99913245,0.00068097777,0.00018668741
Strong academic culture with diverse research areas,0.0003046923,0.0005128177,0.9991825
Small city few people but it has great connections outwards,0.00095731387,0.13447471,0.86456794
1. People are kind and are willing to help internationals who do not speak German. 2. Quite good salary in German standard. 3. A total of 30day paid leaves per year. 4. Great office environment.,0.00039235014,0.00036536192,0.9992423
Most of the university operations and events are only for German speaking people so as an international I often feel excluded.,0.9984394,0.0014353851,0.0001251619
Very international environment. Cutting edge research,0.006937099,0.9476715,0.045391396
Need more globalization at univeristy. Need to work on outing activities,0.002809516,0.9957333,0.0014571879
Freedom of work time. Flexible working schedule in labs.,0.0002684276,0.0002334656,0.9994981
Strong pressure to publish can be stressful,0.99891424,0.0009378817,0.00014789175
Nice and great working environment.  Good supervisor and colleagues.,0.00021675655,0.00020235074,0.9995809
Sometime gets boring while working in the lab and aliquoting.,0.99023074,0.0095853275,0.00018390072
Support from Professor and other Graduate Teaching Assistants. Money was always paid on time and full amount.,0.24497767,0.09120723,0.66381514
Sometimes required more hours than expected (also sometimes less),0.043566007,0.9559672,0.0004667508
It has many opportunities especially look for different jobs and relief place,0.00089850294,0.98360103,0.015500483
finding job is german is mostly wanted less opportunity for the English jobs,0.30584866,0.6937063,0.00044509012
It offers great research opportunities.,0.0002232504,0.0002643527,0.99951243
I do not find any con.,0.0004109371,0.9991165,0.0004726541
Nice working environment and facilities good research topics,0.00020932258,0.00020268069,0.99958795
short term contracts e.g. 6 months,0.0006067566,0.998125,0.0012682228
Interactive lively research environment well designed lectures,0.00020262758,0.00020926053,0.9995881
too many students are admited the level is not always as desired,0.9974809,0.0023900927,0.0001290046
Excellent access to scientific facilities and a lot of funding opportunities,0.00023828361,0.00019024422,0.9995715
Rather limited acceptance of crossfield expertise and proposalLimited supervision Negative philosophy of constantly pointing at individual mistakes: you win as a group lose as an individual,0.9979285,0.0019388427,0.00013263908
Very nice location and I am very happy with the job.,0.00043056597,0.0008779136,0.9986915
N/A There are no cons.,0.000396199,0.9988709,0.0007328854
It is a great place to work,0.00023993992,0.00023949458,0.99952054
no cons as of now,0.00046171714,0.99854434,0.0009939908
 High qulaity research.  Independence.  opportunity to teach and interact with people from different domain and skill sets.,0.00029256483,0.0007763857,0.998931
 contractual employment   lack of real world problem solving tool developmet.,0.9989421,0.0009039086,0.0001540278
The time schedule is flexible with your classes. The work environment is perfect.,0.0014470919,0.0025862642,0.9959667
Administration processes can be really slow.,0.99916756,0.0006619596,0.00017045303
Flexible Working hours interesting work (depending on your project) teaching and communication with interesting people,0.00015865636,0.00017530617,0.9996661
Limited contracts high hierarchy poor perspectives to scientists/postdocs / lecturers very poor diversity on higher profile jobs,0.9990879,0.00076066307,0.00015138408
Standard salary as per TVLCareer advice,0.000859275,0.99841046,0.0007301611
Temporary contractProfessors dont help much in improving the postdocs. In other words they don't promote their students for becoming professors,0.99889755,0.0009358642,0.00016661547
good environment good infrastructure other perks,0.00029349027,0.0023227616,0.9973838
no permanent position at the given position,0.00056651706,0.99881077,0.0006227588
Good for Work and Study,0.00023738932,0.0004261597,0.9993364
As far as i understand there is no cons.,0.00037891424,0.9990553,0.0005657022
ambitious well funded respected institution,0.0033615304,0.0032183114,0.9934202
stressful political games for personnel promotion,0.9985979,0.0012533641,0.0001486939
the salary of public service position is as expected and transparent,0.47617137,0.30876705,0.21506162
academia is indeed a comfort zone,0.18072769,0.8166464,0.0026259478
 Cool projects and environment  Good University  Good funding,0.00019550018,0.00019433764,0.99961025
 Nothing really to say here,0.0003226378,0.99879444,0.0008828408
Big research network to collaborate with,0.00021616582,0.00024274943,0.99954116
Organization could definitely be better,0.0008647948,0.99862325,0.00051195733
Very helpful and supportive advisor friendly working atmosphere great seminars/conferences higher salary compared to PhD programs in the U.S. in general.,0.00023824026,0.00020131511,0.9995604
No summer and winter breaks to gain industry experiences.,0.71958476,0.27995062,0.0004646837
very powerful artificial intelligence knowledge can be received,0.0007914498,0.0016551107,0.9975534
too much theory coding parts in some courses can be improved,0.027344335,0.9719743,0.00068130414
It is a great place to work,0.00023993992,0.00023949458,0.99952054
Sometimes it is not that good,0.9716294,0.02818195,0.00018871843
It grows a lot at the moment especially in Immunology research,0.0002773431,0.9988142,0.0009085034
It can be very competitive environment for research,0.9912799,0.008544277,0.00017589521
Flexible work hours Proficiency in brain analysis,0.000844758,0.0009708002,0.9981844
Work pressure (as it is in general the case in academia),0.894023,0.10570736,0.0002695982
dedicated professors with teaching enthusiasm,0.0024037699,0.048274375,0.9493219
terrible facilities the blackboard always glares,0.99895966,0.00089983054,0.00014047434
 competent researchers  Flexible working hours  A friendly environment  I had a great adviser (but depends on the group of course)  Food is cheap,0.0002641308,0.00024314289,0.99949276
 You need to give tutorials to master students  Overtime is usual and unpaid  Can be quite stressful  Difficult worklife balance  Many meetings,0.998895,0.00096063747,0.0001443884
Bonn is a very good place to start a scientific career. There are plenty opportunities for networking collaboration and in Bonn you can have a very good worklifebalance. Especially in the field of physics you have the possibility to start projects with other fields of science involved.,0.0001621188,0.00025341476,0.9995845
One of the drawbacks of the German university system is that ones salary is not that good unless you have a PhD.,0.998895,0.0009326254,0.00017237542
Good worklife balance. Nice place to work with lots of international students/researchers.  Physics and Mathematics departments are topclass.,0.0001812531,0.00023564434,0.99958307
The university has a low brand value in general.  It is not a big name internationally and thus it might be difficult to sell your school name. Does not put emphasis on oncampus recruitments.,0.99905723,0.0007909341,0.00015184544
Good funding of Immunological projects Good communication between scientists Most important core facilities are present University is constantly investing into new infrastructure for biomedical department,0.00019771869,0.00018237678,0.99961984
Ordering systems are complicated Trying to save money costs more than it saves,0.9990753,0.00074845407,0.00017625351
Computer vision and machine learning groups are working on exciting projects and producing state of the art solutions.,0.00021397675,0.00026378589,0.9995222
The contracts are not always fulltime. University management usually sends emails in German which is not good since it's a university of Excellence now and not convenient for international students/employees.,0.99906296,0.0007794676,0.00015760031
Very friendly atmosphere flexible work hours lots of learning opportunities.,0.00020351721,0.00018298086,0.9996136
It's a student job so the compensations is not amazing. If you want real salary don't search for SHK job.,0.9983479,0.0014900588,0.0001621163
Very good atmosphere competent staff,0.0003105323,0.00032893912,0.9993605
not so many as compared to other institutes,0.00030077423,0.99913377,0.000565574
international research environment to conduct research,0.0004252502,0.0014909239,0.99808383
language barrier is difficult to overcome,0.99896765,0.00089725695,0.00013498576
Leading professor and researchers in the field Autonomous time management Research freedom Nice working environment,0.00018537385,0.00018382813,0.9996308
Below average payment Occasional lack of supervision,0.99911696,0.00072426256,0.0001587202
Welcoming place to start research,0.00016890967,0.00027713826,0.999554
Extremely slow in administrative stuff and paper works,0.9989761,0.0008730212,0.00015084965
Very international and friendly atmosphere Independence in research activities,0.00018552033,0.0003596457,0.9994548
Sometimes the university lacks connections to industry partners,0.99792504,0.0019464929,0.00012842652
great for research and learning,0.00025211633,0.00036783877,0.99938
limited contracts and very few permanent positions,0.9990287,0.00084854645,0.00012276549
nice environment cool to work with master students,0.00016080307,0.00020193109,0.99963725
professors are really nice and helpful,0.00024436766,0.0006071257,0.9991485
Flexible working hours Good salary,0.0017493083,0.0008867554,0.997364
Nothing to mention here. Great,0.00039310617,0.9988065,0.00080037245
Independent working style. Good research facilities.,0.000586714,0.0008463496,0.9985669
Independence comes with calculated risks.,0.012832249,0.9854903,0.0016773797
International groundbreaking research great facilities,0.00026251015,0.00043399128,0.99930346
I really didn't see any.,0.00035647026,0.99915147,0.00049204443
A lot of money for traveling if you are associated with research funding groups.,0.99904567,0.0007702027,0.00018412642
Students are rather competitive.,0.0013780437,0.99814737,0.0004746569
it was ok to work,0.00072724884,0.9983808,0.00089202635
It was sometimes pretty boring,0.00071437197,0.9984664,0.00081927836
friendly community new building infrastructure great team,0.00017087578,0.0001788933,0.99965024
lack of operational budget poor management newest location lacked independence,0.99913603,0.0007052778,0.0001587697
Despite the bureaucracy travel expenses are fairly easy to handle (e.g. there is a fixed daily lump sum that avoids the accumulation of receipts) there are helpful services for foreign researchers like the Welcome Center language courses support for families etc.,0.0004804719,0.001151376,0.9983682
The assistance for the accommodation could be better.,0.0011629318,0.9984034,0.00043367705
A good professor has the ability to give you lots of perks like wfh additional travel time and following your passions on work time. HR is generally helpful haven't had any problems yet.,0.0008224638,0.0061193956,0.9930581
Salary is fixed by TVL lots of fixedterm contracts you don't get paid what you're worth.,0.9990976,0.00073431316,0.00016813086
It is a good university.,0.00043167936,0.0011761907,0.99839205
It is still a university with a lot of overhead.,0.9987281,0.0011114295,0.00016053401
work culture and flexibility and supporting team,0.0025472434,0.0031073855,0.99434537
job is pretty competitive and requires extra work,0.99851984,0.001320737,0.00015942821
Wide range of tasks depending on professor,0.00059767434,0.9978021,0.0016002291
Requires flexibility pay is only decent,0.99825877,0.0016008036,0.00014041635
Good working conditions and facilities.,0.00065481657,0.0004895149,0.9988557
It is not guaranteed that you will get the mentoring you need but that depends more on how you select your research group.,0.0073536285,0.9924355,0.00021086959
Working environment Flexibility International Lots of learning opportunities,0.0002034669,0.00025087962,0.99954563
Sometimes tasks are not communicated properly,0.99841714,0.0014376101,0.00014514611
Well connected to the city several options for lunch 30 day holidays,0.00028150599,0.000585014,0.9991335
Not permanent positions for postdocs,0.9659374,0.03384106,0.00022154069
Nice location good educational atmosphere.,0.0001905535,0.00022332545,0.99958616
Old buildings and facilities not nicely regulated and managed too much bureaucracy.,0.9991461,0.0006856642,0.00016822884
High degree of worker protection,0.38324946,0.378902,0.23784856
Limited contracts are common in academic world in Germany,0.9988709,0.0010106125,0.00011846194
 very relaxed atmosphere and tasks,0.0016583855,0.7678421,0.2304995
 unflexible with time (changing schedule),0.99916255,0.00067103084,0.00016645127
Helpful people good professors interesting architecture,0.00020051445,0.00034920417,0.99945027
Not the most prestigious university,0.9984043,0.0014296644,0.0001659871
A highly flexible timetable of working.,0.013646683,0.013466955,0.9728864
PostDoc contract is a temporary contract,0.0024185113,0.997324,0.00025747422
Good atmosphere for research development,0.00016545341,0.00019639144,0.9996382
Bad if you are looking for a permanent position,0.9337355,0.06595601,0.0003084886
Inclusive interesting projects good funding and instrumentation.,0.00018635805,0.00019840532,0.9996152
Slow paperwork and collaborator response.,0.99906045,0.00078969455,0.00014982317
Very helpful and a welcoming environment towards international students. A wide program of studies and variety of interesting research areas.,0.00014730115,0.00016356798,0.9996891
I have had a great experience as a student and an employee at RUB that I can not find any cons,0.0077100005,0.9221906,0.07009944
 flexible work  interesting topics related to your studies,0.00016694746,0.0003357594,0.9994973
" not so much challenge  student/uni bubble no exposure to the ""real"" job market / reality  no chance of getting promoted",0.98283017,0.017035577,0.00013432287
nice palce with veru well public tranport also other facilities,0.00069609954,0.08656424,0.9127397
one should not expect any thing from guid. you must be carefull while group selection,0.04842776,0.950722,0.00085029146
Great team experience. High quality research.,0.00037829814,0.00032001504,0.9993017
There are no cons at all,0.00046270635,0.99903417,0.0005032188
International working place with a lot of support to international students,0.0002035981,0.00018512252,0.9996113
Working environment depends on the research group,0.0012144276,0.99503326,0.0037522786
Flexible time big and nice Cantine,0.00016427516,0.00027082922,0.9995648
No holiday payment  No Bonus,0.99817026,0.00169845,0.00013124154
It near the university and it's always nice to go directly to work after courses.,0.0009435748,0.008937293,0.9901191
I don't have any for the moment.,0.0003020523,0.9992101,0.00048776553
good salary and a very good research institution,0.00051421515,0.00035742437,0.9991284
very limited positions if you seek for a phd,0.9963999,0.003496523,0.00010363448
The educational standards are high and the teachers are generally very knowledgeable and will teach relevant topics. The salary is decent for a PhD.,0.008031098,0.006577488,0.98539144
Living in Bochum and be a quite dry and depressive experience. I wouldn't stay 4 years there again. Visit before going.  And make use of meetup and couchsurfing to meet people. Also German people are not generally very warm you may have to focus your communication attempts to other foreign students.,0.998437,0.0014292934,0.00013368782
Salary is good for researchers or research assistants (PhD studedents) if you get a fulltime work contract. The ResearchSchool supports money for doing a research stay at another institute.,0.0005284996,0.0006520914,0.9988194
Too much teaching responsibilities for research assistants. Professors may leave you alone in your research and expect some results after a while. They expect more that you fulfill the tasks related to teaching: give classes design exam questions correct exams etc. Some research groups are not competitive in what they are doing.,0.9981437,0.0016901423,0.00016618577
The easygoing of the academic community most of the universty staff speaks fluent english centralized services around the university (Supermarkets Public transport highways and streets restaurants small bars). City located in a very big metropolitan area.,0.00051712047,0.0009239502,0.99855894
Small and not interesting city some student dorms are not very suitable. Considerable ammount of non studying and jobless persons living near the University. Lack of interesting proyects in some engineering departments.,0.9990565,0.0007828141,0.00016061695
You have flexible working hours which is perfect great for student helpers like I am. Suggestions are always heard and often accepted.,0.0004930153,0.00076659484,0.9987404
Low budget for classes so you don't have much time for every single student to help them with their exercises.,0.9990477,0.00079274573,0.0001596204
Very good international working atmosphere interdisciplinary subjects friendly coworkers easy to reach by public transport,0.0001830363,0.00017131669,0.9996456
Some old computers and equipment buildings with only grey color less offers of extra activities like sports and cultures than required,0.9988605,0.0009913178,0.00014822705
nice colleagues good location in the Ruhr area different opportunities due to large faculty,0.0002455652,0.00040586016,0.9993486
huge anonymous campus senior management often unmotivated,0.9990772,0.00076976145,0.00015306396
Best reasons: Friendly atmosphere to work cooperative and friendly colleagues.,0.00017140049,0.00019551639,0.9996331
Language is the main problem. And the semester fees are in increasing mode..,0.99914455,0.0006904245,0.00016494626
Exceptional autonomy in devising projects and researching,0.003184671,0.025949556,0.9708657
Scarcity of suitable equipment for chiral analysis (GC and HPLC columns),0.99667716,0.0032153206,0.00010756523
very flexible working time many chances to go aboard for conferences,0.01429505,0.5431054,0.44259953
projectbased contract very few permanent position,0.01127544,0.9884412,0.00028343374
It has a good environment,0.00019456905,0.00033926876,0.9994661
It pays bad. It does not offer a longterm cooperation.,0.99914336,0.00071181,0.00014483051
A very open and welcoming uni.,0.00018382905,0.00022326672,0.99959296
Part of the buildings are aged,0.09100298,0.9084767,0.0005202154
Very collaborative and friendly environment,0.00018712039,0.00023519115,0.9995777
Sometimes lack of tasks for me to do,0.99856985,0.0012881621,0.00014198209
It is very nice working as a Research Assistent at the RWTH Aachen University.,0.00012898029,0.00026902906,0.999602
I dont have any cons.,0.00046066576,0.9987722,0.00076707994
education is ok for academia,0.00058759924,0.99845636,0.0009559892
city is good and price is ok,0.00066167157,0.9978769,0.0014614513
Flexible hours challenging tasks supportive team,0.0037478118,0.007149159,0.9891031
Sometimes you did not have much guidance you have to work the problem out on your own,0.9885684,0.011297797,0.00013379003
Great and International Environment Top Professors,0.0005440886,0.0006712103,0.9987847
German is compulsory for teaching despite of large majority of international student,0.9967428,0.0031238585,0.00013339733
You learn a lot and involve in research related to your studies. Totally flexible time Great supervisors,0.00043898282,0.00073316414,0.9988279
No cons really just that sometimes handling the data from experiments can be cumbersome.,0.9761997,0.023648003,0.00015229252
Freedom to drive the research direction,0.009336847,0.28497496,0.7056882
There are not many things that one can do in the city.,0.8717836,0.12714128,0.0010751459
Very good possibilities at the chairs and institutes,0.0002622705,0.0003845231,0.99935323
Depends where you work. Mostly no problems,0.00045939136,0.99873513,0.00080546923
Flexibility Opportunity to learn Relaxed work environment,0.00019972352,0.00019683068,0.99960345
Lower pay Management could be better organized,0.04108152,0.9583861,0.0005323692
really good working environment not that stressfull,0.0005952042,0.0008247298,0.9985801
too conservative to new ideas on the computational field,0.9924154,0.007402507,0.00018204184
Very supportive team Great learning experience Good working environment,0.00022007775,0.00018605115,0.9995939
no proper feed back everythings else is good,0.0005203189,0.9987914,0.00068837113
International environment flexible hours remote work possible,0.0003271994,0.00038812813,0.9992847
long burocracy mainly engineered based,0.00043206997,0.99835,0.0012179721
Good student job to gain deeper understanding of the research and projects done in university.,0.00034094937,0.00046219927,0.9991968
Just a little more than minimum wage,0.024755212,0.9738289,0.0014158144
Nice place to work and learn,0.00023825005,0.00022985996,0.99953187
Needs improvement in management and authority,0.7831424,0.21542837,0.0014292541
 worktime flexibility  family friendly environment  great university  international students and colleagues  work and research are very close to industry  good education creating independent high qualified engineers  great Startup mentality and opportunities,0.00019033426,0.00017404398,0.9996356
 Tough curriculum  As full time employee your PhD Research is in your spare time. Your main work is on multiple research and industry projects and giving lectures.  Digitalization often lacks behind.  University software packages are limited you need funding by projects for the licenses.  Currently (more than 5 years) access to research papers and journals is limited due to legal dispute (e.g. Elsevier),0.99906987,0.0007916958,0.00013854449
friendly work environment and employers are usually really nice,0.00078815175,0.0010218223,0.99819
work might be busy especially during the start of a new semester,0.00043847604,0.9991992,0.00036233882
Job tickets good. Nice facilities,0.0007909358,0.002534515,0.99667454
Bad weather in Aachen always,0.998587,0.0012619445,0.00015112056
The level of education is great and very challenging.,0.9758197,0.023495922,0.0006844077
Although the level of education is great you should be aware that this will not lead to you being a much better engineer than graduates from other universities. You will be a better learner though. The exams for example might be similar between unis but at the RWTH you approach the subject from a much more theoretical side and the practice excersizes are very much different then the final exam leading to the exam not just being reproduction of stuff you practiced.,0.0021105015,0.9970222,0.0008673127
the working time is flexible,0.001789639,0.0051124855,0.99309784
I do not think I get sth from there,0.04369994,0.9560817,0.00021836639
Working at a prestigious institute,0.006369363,0.038308535,0.9553221
Work overtime to get things done,0.987711,0.011792633,0.00049629266
Research Oriented Lot to learn,0.00055983354,0.9979146,0.0015255574
Long working hours and not practical oriented,0.99917597,0.0006580036,0.00016598856
phd gehalt working culture good,0.00017467876,0.004843982,0.99498135
limited contract and it would be nice,0.0039094016,0.99563956,0.00045101318
Standard Hiwi job no issues.,0.00051716354,0.99848074,0.001002045
No real cons to show.,0.0004755219,0.9984255,0.0010990307
Flexible working hours. English acceptable.,0.0025945052,0.003715004,0.9936905
Lack of interest by supervisor.,0.99910307,0.0007523153,0.00014458482
you will definitely learn a lot and manage a lot of research projects,0.000512879,0.9978835,0.001603642
you have to do a lot by yourself,0.9973972,0.0024543747,0.00014840184
The working hour is flexible and you can learn a lot through different projects,0.0007268923,0.0016980063,0.9975751
If the supervisor is too busy you can not receive feedback in time,0.9985964,0.0012544048,0.000149184
Working hours can be easily chosen,0.48423612,0.5152961,0.00046782187
Possibility of not getting paid adequately due to restrictions of the maximal payment duration (in order to allow fullpayed PhDPost),0.9985763,0.0012716083,0.0001521445
no stress friendly people academic work oppurtinities,0.0016737209,0.98280543,0.015520772
underpaid workers with minimum wage,0.9991364,0.0006825748,0.00018100561
All research personnel are available here.,0.00025141684,0.9974032,0.0023453343
Sometimes research activities cause delays in time.,0.996807,0.0030422718,0.00015084041
very good for train myself,0.00064501364,0.029112393,0.9702426
i think there is no downside,0.00037984017,0.99899644,0.0006236737
low pressure environment to learn,0.0023640718,0.9962948,0.0013411578
professors have no management skills,0.99909425,0.0007489766,0.00015676729
quality of education and research is good,0.0028500957,0.010096945,0.987053
The paygrade of life science PhD students is very low.,0.9990464,0.00079985394,0.00015375623
You get to do what you like Not much work pressure,0.0007189201,0.9984584,0.0008227633
Nothing much to complaint as a student,0.00036598864,0.99925286,0.00038116038
Great opportunities to become a successful researcher.,0.00032302382,0.00035474828,0.9993223
The city itself is boring and very small.,0.9981818,0.0016664388,0.00015167275
Great place to learn FEA Opportunity to validate FEA resuls with test Biomechanics,0.00017137997,0.00027899328,0.99954957
Small and little to no ventilation in computer rooms,0.99886036,0.0009967225,0.00014293432
good resources to do research,0.00025888463,0.00027643936,0.9994647
the weather is not good in Aachen,0.99880385,0.0010302993,0.00016591123
the place and view is quite nice,0.00060491334,0.021753129,0.97764194
the facilities and work place are too old,0.99909997,0.00072878395,0.00017128784
Flexible working environment depending on the boss,0.00038475322,0.00039793542,0.9992173
There are no growth opportunities,0.99893564,0.0009586891,0.00010566329
Great research Supportive Flexible and Independent way of work,0.00019481726,0.00017430526,0.9996308
No negatives that stood out.,0.00054801995,0.9983004,0.0011516849
Flexibility great learning opportunities Good compensation package,0.00030260763,0.00020968917,0.99948764
Less opportunity for full time options.,0.99908006,0.0007869824,0.00013288755
 Relatively flexible work hours  Fixed salary progression  Lots of responsibilities right after beginning quick growth  Possibility of combining it with your own PhD  Great conditions as a first job after graduating  30 leave days,0.00043267114,0.00033245087,0.9992349
 A lot of unpaid overtime  Many wanting to pursue their PhD fail due to the huge workload  While the general conditions are equal everywhere specific conditions (work hours overtime etc.) heavily depend on the institute,0.9985783,0.0013013597,0.000120363904
You get a competitive salary while doing research.,0.9837713,0.0158353,0.00039350172
Supervisors aka Professors have to many associates and very little time.,0.99888283,0.0009757101,0.00014151607
Be a part of big friendly family. A lot of opportunities to study and do science. Interesting challenges and problems. Semester ticket allows you to travel across NRW via public transport,0.0003571511,0.0005102123,0.9991327
Bureaucracy (as well in the whole Germany) sometimes too many meetings.,0.99823713,0.0016405432,0.00012229373
Benefit related to TVL E13/E14.,0.00011534066,0.004785345,0.99509937
Need to learn the German language.,0.0015027322,0.997336,0.0011612702
everything is very very good,0.0009406764,0.9979553,0.001103974
there are absolutley no cons,0.0003185813,0.9991716,0.0005098236
You have possibility to make PhD.,0.0018330475,0.18221208,0.8159548
Too much stress at work.,0.99913627,0.00069011265,0.00017369958
Friendly Colleagues Ease of access Good working Environment,0.00017406825,0.00017295626,0.999653
Most of the test equipments at IEHK are a bit old which could be upgraded. The computers need to be upgraded too It's hard to run software like OriginPro,0.99862087,0.0012484367,0.00013068452
Good mix of research teaching and industry projects,0.00023446495,0.0003036802,0.9994618
Can not think of anything,0.0003396258,0.9992679,0.0003925458
All good in general but,0.0004901982,0.9986669,0.000842853
Low salary compared to the amount of work,0.9991359,0.00069033,0.00017372718
scientific search area good members,0.0013018964,0.46467873,0.53401935
university payments low income student job,0.99917847,0.00065026985,0.00017133792
Very good Student orientation Good Instituts for StudentsGood atmospher,0.00024001712,0.00050029706,0.99925965
I didnt see any cons during my time as a working student,0.00035056227,0.99924755,0.00040190172
Flexible working time. You can learn a lot from this experience. A chance to look in to the research work in relevant field,0.00029165365,0.00030941263,0.99939895
It requires selfmotivation because the supervisor wont be around all the time,0.9953644,0.004462703,0.00017291041
It is very good to work here.,0.0002502557,0.0004843248,0.9992654
It is only technology stuff.,0.0003760706,0.998889,0.00073494983
Flexible arbeit zeit Studium Orientiert,0.0010860473,0.9763358,0.02257811
Actually there is noting i could think of,0.0002551397,0.99910337,0.0006414626
You already know it don't you?,0.0010977647,0.9971578,0.0017443944
There is still some orthodoxy here and there,0.0004090375,0.99899215,0.00059881073
nice work environment and nice employees,0.0003209561,0.0002850173,0.99939406
A little bit hard to find a satisfied job,0.9976311,0.0022506588,0.00011820492
great work environment shoutout to IKDG,0.0002603794,0.00029119174,0.9994485
there really are no cons,0.0008683768,0.9982102,0.0009214163
excellent education programs & infrastructure,0.0004799161,0.0004000033,0.99912006
low income & few perspectives,0.99841547,0.001456695,0.0001278594
 Opportunity to become an experienced engineer or scientist coming out of a top university of Germany. Chance to attend conferences and workshops on your specialization. Chance to improve soft skills using internal workshops. Chance to attend any B.Sc. or M.Sc. course to improve technical knowledge on the side. Decent pay.,0.0031413578,0.0034718497,0.9933868
 Success relies on one's own will.,0.0027377647,0.98639756,0.010864637
Family service is nice. Free vacation with 30 days,0.0002678101,0.00036069762,0.99937147
A lower salary than company,0.9991493,0.0006864047,0.00016426797
fleixble nice environment free dom,0.00017468588,0.00060138514,0.99922395
nothing to complain basely nice price,0.00065376307,0.9981949,0.0011513848
good job easy good money easy money,0.008714889,0.75766045,0.23362468
just a HIWI not a full time,0.00061323954,0.9982413,0.0011455097
 possibility of PhD studies interesting projects in cooperation with big industrial players,0.00021783786,0.0004634329,0.9993187
 long working hours no extra time,0.9991466,0.00066018925,0.00019320422
Perfect academic atomosphireFriendly management stuffNice restraunt,0.00023721546,0.00039894076,0.99936384
It might makes you crazy when you deal with the landlords in aachen,0.12379762,0.87531734,0.0008850189
good environment and nice place to gain experience,0.00019841728,0.00019467366,0.9996069
difficult to access to these job positions,0.9990803,0.00077143364,0.00014828428
Neat city. Opportunity to work close to the industry,0.01177751,0.023851875,0.96437067
Hard to keep the work/life balance.,0.9990607,0.0007806256,0.00015858797
International culture excellent infrastructure established companies and institutes networking opportunities support system,0.00019945856,0.00019619665,0.9996044
workload  restricted employment contracts prolonged research opportunities,0.999033,0.0008332296,0.00013384533
Good funding and freedom for research.,0.00029597685,0.00024320516,0.9994609
In general everything is all right,0.0006066203,0.9988539,0.0005394024
 flexible working hours  independent work  interesting work content,0.00024535207,0.000257815,0.9994968
 job stability  very stressful  dummy,0.99700624,0.0028818378,0.000111913
Decent compensationGood environment to learnGreat exposure to new and upcoming technologies,0.00019016689,0.00018808425,0.99962175
Sometimes the work load for part time employment can be a little too much,0.99767464,0.002118377,0.00020697428
Expert Guidance by the professorsA great supporting teamAdvanced equipment,0.00024951296,0.0002074794,0.9995431
Administrative work is a bit slow and could be a better and fast communication method.,0.9974591,0.0024156116,0.00012530724
Good reputation qualified faculty good facilities.,0.0023413952,0.0041240267,0.99353456
Supervisor not interested at all in mentoring subordinates.,0.99879944,0.0010684268,0.00013214325
family friendly environment flexible work schedule,0.00026587516,0.00027071964,0.9994634
temporary contracts bad paperwork support,0.9987992,0.0010428322,0.00015794476
Nice research environment in an interdisciplinary project,0.00019865943,0.0002127992,0.99958855
High workload especially when submitting a project,0.99845517,0.0013857972,0.00015896534
It is so flexible and paid well.,0.009065958,0.005267901,0.9856661
German skills are highly required.,0.026630322,0.9726704,0.0006993358
Research work  flexible timings,0.0016049048,0.556443,0.44195208
I found no Cons in the work but depends on the supervisor,0.0003959476,0.99910766,0.00049647875
A nice place to work. Good support from colleagues and the leader.,0.00019149274,0.0001872828,0.99962115
Half position as a PhD student,0.9889876,0.010859755,0.0001525124
