Comment,Negative,Neutral,Positive
work pressure is too much,0.9986387,0.0011868331,0.00017450681
Nothing much to say about this,0.00032863233,0.9987122,0.0009592401
It doesn't matter to me and to you,0.000919231,0.9985989,0.00048189412
Good Huge infrastructure Average salary is 25 k,0.01641311,0.43408957,0.5494973
Remote Long from town Humidity,0.0057026953,0.99394387,0.00035349894
Good for campus placements in Nellore,0.00015291793,0.00032758637,0.99951947
Remote place high fee facilities,0.06850597,0.21823815,0.7132559
The work environment is pleasent,0.00047493735,0.0023682944,0.99715674
Nothing to disclose in this,0.00037685406,0.9985526,0.0010704556
NBKR good college and can opt Bachelor degree from there!,0.00032880824,0.00088646024,0.9987847
NBKR is awesome and nothing much to say!!,0.0004449978,0.9980615,0.0014934792
which is located in an excellent rural environment pleasant and peaceful place.,0.00018356557,0.00024828184,0.99956816
obviously faraway from the city environment,0.98450214,0.015263477,0.00023432069
Nice work from Chennai location,0.0008185727,0.0035521674,0.9956293
Well knowledge of specific circumstances,0.0003107192,0.99896693,0.00072233874
they are working on Latest Technologies,0.00025823773,0.9960645,0.0036773072
No Canteen so you need to take your lunch,0.0008985608,0.99871767,0.00038385857
great company  nice working env,0.0002770199,0.00031865458,0.9994043
nothing as such about it.,0.00045304807,0.9980623,0.0014846165
Good work culture and team work,0.00024868487,0.00023093243,0.9995204
There aren’t many perks given by the company especially during WFH,0.9988858,0.00094668916,0.00016758942
good company nice people. ok,0.0029050831,0.6702235,0.3268715
no. none of the cons,0.0003779921,0.99901617,0.00060584635
NPO exposure and real life experience,0.000695219,0.9965789,0.002725875
Nothing very good company. No cons,0.0006375888,0.9989907,0.0003716354
organized teamgreat atmospheregood benefitsfortune 500 clients.,0.00016631243,0.00021066773,0.99962294
You don't get to choose your profile if hired as a fresher.You won't be asked about the kind of project being handed over to you.,0.9980798,0.0017552119,0.00016501125
I wanted to make good out of knowledge,0.0006421849,0.99714005,0.0022178178
I can work only 4 days a week,0.22918057,0.76600796,0.0048114583
Healthy Work Culture On time Remote Good seniors Learning opportunity,0.00017346203,0.00017380032,0.99965274
Not good No growth Some politics Lazy Nothing,0.9988381,0.0010230524,0.00013882485
Team work persistent problem solving,0.0030001348,0.01894435,0.97805554
Long working time discrepancy ,0.9987925,0.0010696586,0.0001377327
Student are good and needs more attention,0.00074566016,0.99833626,0.00091816264
Work schedules and bad management,0.9991308,0.00068545813,0.00018375948
I want to motivate the children and I have some money problem !,0.21842927,0.7809613,0.0006093758
My challenges to myself and satisfying my students !,0.00054192473,0.9966425,0.0028156366
Good working environment and friendly staff,0.0002404166,0.00020555234,0.999554
Low salary work load too much,0.99913317,0.0006822159,0.00018465481
high salary and good people,0.10569139,0.077334985,0.81697357
too much stress from work,0.9991404,0.00068586395,0.00017375183
The institution has provided me with a collaborative environment to work which has helped me to learn and also get better at my professional growth. There is a genuine spirit of cooperation and shared goals all revolving around helping the students to reach their maximum potential. They have provided the opportunity for me to learn from my mistakes and helped me get better at every step. The best part of working here is the team which is filled with positive energy which gets us through when the going gets tough. It has been a wonderful experience to be working in a progressive institution which has helped various students achieve academic excellence.,0.00025153428,0.0003041209,0.9994443
Maintaining the worklife balance could be challenging for the beginners.,0.9975259,0.002356805,0.00011741715
Beautiful work culture! Indeed this one factor made me stay with this college despite handsfull of statistically better offers. Work cultural values and practices are great. I have been working here as adjunct faculty for a period of three years. I have worked in Universities in India Europe and Middle East; never in my experience I have seen such respectful attitude towards EVERYBODY in the organization. There is almost no hierarchy a flat organization with close knit working relationships. The icing on the cake is that it’s nonreligious and apolitical unlike most of the education institutions in India. Good pay structure.,0.00043049344,0.0006699773,0.99889946
Since its comparatively new many systems are still evolving and as a result things get stalled sometimes. Although pay package is very good there are delays in salary payments once in a while.,0.50939274,0.48985708,0.0007501321
New Shores International College is an institution which fulfills the desire of any individual who aims to work in educational sector. A person who loves to take challenges will always love to be in this college. My 2 year journey with NEW SHORES has enabled me to combine innovative modern teaching methods with my traditional lecturing.  NEW SHORES has fullfledged setup to train students to face global competitions. Students have passed out with flying colors and working in India and abroad.   Students and faculty are privileged in this leading college to pursue excellence in academics and career. It is an arena of academic excellence that provides ideal environment for the faculty and students to develop personally and professionally. NEW SHORES provides quality education & training to prepare future professionals to better serve the society.   I feel NEW SHORES has best possible global environment in India for teaching and learning. So it is the destination for many foreign students.   I am privileged to work in this esteemed Institution of International repute.,0.000561735,0.00091858546,0.9985197
As the college is in the initial phase it needs time to overcome the challenges.,0.0011876082,0.9983346,0.00047785018
A very positive environment to work in I've been a part of the New Shores team for over 3 years now and every day has been a learning for me. New Shores provides an equal growth opportunity and is a dream workplace for dynamic individuals who'd love to take on challenges and are willing to learn. The entire team has been very supportive my seniors have always provided the necessary guidance every time I hit a roadblock.,0.0002762398,0.00040026757,0.9993235
A very challenging job not something like you'd see in a regular educational institution. This is because the institution is committed to delivering quality education.,0.9977291,0.002071324,0.00019962547
"Excellent Working Environment where the management displays full faith in its employees. Consistent opportunities for the Employee Empowerment and Skill development. Extremely Co operative and Respectful culture. Promising  International Curriculum Noteworthy Visions of the Institutions. Disciplined atmosphere. Open Door Policy from the Management.  ""AllInclusive an inspiring and trustworthy institution proudly to be a part of""",0.00024779895,0.00021281207,0.9995394
The challenges are controllable factors  which are all indeed in the process of being streamlined in a short span of time in its most efficient way and will deliver results to its fullest.,0.012818272,0.53018224,0.45699948
Great work culture with young and dynamic team working with the New Shores team for almost a year now. The management supports both teaching and nonteaching faculties to learn new technology and interpersonal skills and to use them in their respective day to day work. Calm and peaceful work environment.,0.00016048075,0.00019849921,0.99964106
Work can sometimes become quite stressful and challenging.,0.9989231,0.0009061329,0.0001707961
Flat organization respectful nonpoliticking hygienic.,0.23561677,0.14371349,0.6206697
SmallMedium organization Not funded by the government unlike other Universities Multitasking requirements.,0.998911,0.0009428807,0.0001461106
1 year experience as a doctor Certified in emergency life care support,0.0014752672,0.9915058,0.007019014
Long working hours cannot be done,0.9991798,0.0006546438,0.00016556484
job seriousness.and very much job preference.,0.0016727464,0.998007,0.0003202433
insurance customer deeling.seriously working.job preference.,0.0042784917,0.99555355,0.0001678937
Good so far.. nothing bad,0.00048133236,0.9985655,0.00095317996
Nothing so far..all going good,0.00047852204,0.9987691,0.00075229973
Good college in terms of academic and placement,0.0003486084,0.0005713578,0.99908006
No cons till now finding one,0.00031516823,0.9991474,0.0005373953
good communication  test  professors class,0.00027465748,0.00078077684,0.9989446
resources teacher  management  system play,0.0006975705,0.99762756,0.0016748337
Good infra facilities and working environment,0.00018318117,0.00019828437,0.99961853
Canteen and hostel facility are not good,0.99914896,0.0006915198,0.00015948822
Timely disbursement of scholarship. Great infrastructure.,0.003671795,0.0025704275,0.99375784
Some supervisor may be hard on you.,0.01330004,0.9863153,0.0003845731
Ample amount of free time to utilize properly,0.00034198182,0.00034872495,0.9993093
Less number of permanent faculties,0.98806083,0.0117769195,0.00016221829
Good Government Institute Equipped with necessary facilities,0.00024094609,0.00022434285,0.9995347
Less Accommodation Facility Hostel Summer Temp,0.9898442,0.009954754,0.00020104466
All the things about NIT raipur,0.00035963734,0.9981742,0.0014661879
Nothing of the NIT raipur,0.00038214104,0.99878925,0.00082857546
Very good with connectivity experienced faculty and management.,0.0006086917,0.0011597491,0.9982316
One building for every branch.,0.0029101702,0.9862742,0.010815669
good facultyproper drinking watereasy connect,0.0015330847,0.7319801,0.26648685
improve infrastructureprovide hostel facilitiesfood and accommodation,0.99854016,0.0012932178,0.00016662256
One of the best institute of central india.,0.00033790452,0.0004226547,0.99923944
Research environment should further be extended in terms of international ventures.,0.003958402,0.9951332,0.0009083843
The training you receive is unlike anything you might receive in industry A PhD is a status symbol and people will assume you are more intelligent/sophisticated (particularly in the United States),0.99538773,0.0043724547,0.00023979657
Any debt you have from previously earned degrees will continue to accrue interest even though you will hardly be able to work towards paying off those loans while in school. Quality of advising you receive varies wildly which is why making a wellinformed decision on picking an advisor is so important,0.9970605,0.0027643084,0.0001751787
They trust you totally with all their hearts.,0.0016785726,0.9693909,0.028930455
You won't believe it with all your heart. It's like a dream.,0.34655368,0.6500528,0.0033935742
Collage is an NITCampus is bigfacilities for faculties like accommodation are good,0.0010118156,0.0034227911,0.99556535
worst for career buildingno support from fellow faculty members and senior membersworst pay scale,0.999097,0.0007444847,0.00015851192
Placement is good enough for CS/IT branch,0.0014664868,0.96703357,0.0315
Placement is not too good in core branches,0.99846846,0.0014181106,0.00011339751
Placement is good.Good college.Good environment,0.00024812508,0.00037259742,0.9993793
In core department placement is not good,0.9990005,0.0008557584,0.0001437059
not bad its good organisation,0.0009833775,0.994118,0.0048986175
always good based on situations,0.00059987244,0.9953068,0.0040933257
Nice environment Faculty Support Learning Culture,0.00020920069,0.00021495177,0.9995758
Space RestrictionsPlace of Avg to Hardworking Person,0.0058210297,0.99388415,0.00029478694
Good in research and placement,0.0005701244,0.0021013347,0.9973285
No cons in this college,0.99839646,0.0014026326,0.00020085202
Exposure. Peers Faculties Facilities Location,0.000406764,0.9918795,0.0077137486
Infrastructure Hostels Campus Life Work shops,0.0006358623,0.90118176,0.09818241
very good and perfect place,0.0011615806,0.0034155392,0.9954229
no cons at all .,0.0005480033,0.99858725,0.0008648499
provides best opportunity to researchers good placement record,0.000304079,0.00032434647,0.9993716
nothing infrastructure is small less space,0.0004991906,0.9989003,0.0006004892
Very good excellent nice great,0.0044180695,0.23945914,0.75612277
None cone are there good,0.00037327164,0.9987368,0.0008900107
Very nice  good  speechless,0.007520625,0.2174328,0.7750466
Infrastructure  hostels  timings,0.00058276515,0.9945749,0.004842354
nice college with good infrastucture,0.00024235423,0.00027891554,0.99947876
not to much to mention,0.0003216485,0.9986725,0.0010058243
it was fine nice organisation. lot of learning,0.000954317,0.99357045,0.005475206
time is engaged. you cannot do other prepration simultaneously .better to not join thats it.,0.002921677,0.9965912,0.00048711753
Good Placement records in CSE and IT department,0.0008439327,0.0015663431,0.9975897
more practical knowledge should be given preference,0.0014484905,0.9980994,0.000452075
Good campus nice availability of resources,0.00019504556,0.00019592345,0.99960905
Ntg to say much but some what it is behind some nits,0.00034571515,0.9988972,0.0007570517
good work environment for all,0.0001991535,0.00020319263,0.9995977
infrastructure needs to be improved,0.106008224,0.8918906,0.0021012747
Good management and good for new comers,0.000746173,0.0007595878,0.99849427
Nothing as such....good company for new comers,0.0008556611,0.9881854,0.010958909
Good place to work with,0.00023577295,0.00021436704,0.9995498
Employee motivation is required with,0.011480471,0.9878087,0.00071079767
good work culture. sallery on time. good for career start,0.00021011908,0.00023399873,0.9995559
no cons of this company,0.99880946,0.0010619825,0.00012862937
the best company you get,0.000656013,0.000702519,0.99864143
nothing to say more its good,0.0003774119,0.998725,0.0008975658
Good recommend helpful development best,0.0003562225,0.0014019912,0.9982418
No high pressure a lot of work,0.09355293,0.9057077,0.0007393704
No reason but a good trap,0.0009907165,0.99774593,0.0012632147
A field where you can waste your time talent and skills,0.9991015,0.0007287117,0.00016986537
Flexible timelines Work with professors and students.,0.0002640966,0.0004622042,0.9992737
There are no cons to working at NAU.,0.03160885,0.96718174,0.0012094908
Good company with a great working environment,0.0002312887,0.00021064057,0.99955803
Sometimes there can be office politics but that also depends teams to team,0.00074296136,0.99873334,0.0005237057
Salary package along with night allowance is good,0.00076974736,0.00091424584,0.99831605
Bad management (TL) you have to address your issues to them 45 time than they will think about that,0.9986438,0.0011879116,0.00016836089
good place for working in west,0.00022597385,0.00027769638,0.99949634
ok good place for working in west,0.0005904982,0.0031696835,0.9962398
Good work culture and salary,0.0009580733,0.00060042896,0.9984415
Problem with administration and management,0.9987833,0.0010350853,0.00018159632
Very good excellent office environment,0.00022423407,0.00020535527,0.9995704
Not good food service environment,0.9991266,0.00070290995,0.00017042572
I am wasting to time and our life we must working a process and growth our life,0.9982967,0.001542507,0.00016081746
Chemist shop 2 years Experience,0.0009604933,0.99322456,0.005814924
I'll be the new worker in your company.,0.00977601,0.9896861,0.00053784053
If I join your company then I can learn new things from that and then I can easily teach to others as well.,0.000468618,0.9964636,0.003067793
Yes work is easy throughout the year,0.0029988708,0.94435734,0.05264373
No growth nothing new to learn after some time,0.00056819693,0.9989221,0.00050967955
Great place to work in atlanta,0.00019708529,0.00021790194,0.999585
Pay increase is far and few,0.9872564,0.012564873,0.00017876235
Good environment to work in,0.00024371548,0.00023823722,0.99951804
The level of workload is high,0.99898225,0.0008501732,0.00016756564
Good nice full time work,0.00039029095,0.00039387625,0.99921584
Far cold dark plain Greek,0.00041404477,0.9982097,0.0013763474
Helper with doctor and much information related to medical,0.0004378357,0.99900264,0.00055964966
I have no fault good life:,0.0008568029,0.998321,0.00082221243
Great work ethics as a worker,0.0035893465,0.0037867895,0.9926239
Not much great ambience on,0.95454246,0.045302443,0.00015508861
Very good at typing and stuffs,0.005894223,0.85091513,0.14319068
Good in data excel power point presentation,0.00023565892,0.00024337687,0.999521
very good very good very good,0.0006042844,0.9879794,0.011416248
nothing nothing nothing nothing nothing,0.00039128246,0.9983937,0.0012149112
Good to work awesome cool,0.00022230353,0.00045962358,0.9993181
None all good keep up the good work,0.0006923917,0.9981787,0.0011288964
They hire easily communication site,0.058300458,0.05583006,0.88586944
No working culture no helper provided risky in concrete movement salary not on time,0.9991357,0.0007035205,0.00016074892
my  job was in my home town,0.0004347824,0.9986539,0.00091131777
i feel there is a lot of politics.,0.9403822,0.059437323,0.0001805097
All good food  transportcafatria,0.0022547587,0.3292788,0.66846645
No need to change anything all are good,0.00056739873,0.99887615,0.00055644073
its a very good company to work the employs are good.,0.0007254705,0.0010029072,0.9982716
its a huge pleasure to work for company,0.0003532405,0.00043215143,0.99921453
Company building name is NTP. All are calling Novel tech Park. But actually it is Novel Training park.it is very good for freshers to gain Experience,0.0019037807,0.087304816,0.9107914
In this company from Peon to CEO all are Managers and only one God is there who have all decision making authority.,0.9659905,0.033287376,0.00072212267
Decision are not taking by the right person,0.9985335,0.0012996307,0.00016683595
All time dominating characters are the managers who report to CEO. Packed of managers politics Hire and fire policy ( without notice immediate firing). Very low salary comparing industry standard. All over no motivation from the team lead even if they get the managers stop them. should maintain partiality status attitude this company will teach all this manners.,0.9989312,0.0009191714,0.00014960849
No pros is there for Novel. All cons,0.00041034556,0.99899405,0.0005955656
1. No PF and other benefits 2. Low salary 3. Improper Management 4. Hire and Fire policy 5. Employees treated as commodities 6. Zero work Life Balance(Saturday is a working day)  Management only behind looting money from clients. Performance not encouraged.,0.9991658,0.0006740632,0.00016023427
Amazing company. Flat organization with no bureaucracy. CEO is always reachable and amenable for any comments,0.0010063552,0.0006541372,0.99833953
Small company with only 100 employees.,0.035374574,0.9603721,0.0042533544
They have a good business plan  but failed to execute.,0.9828683,0.016578795,0.00055293326
they have failed every talent they hired Novel should first decide if they want to be in Race  if not they should be doing what they doing ...,0.995934,0.0039303442,0.00013562007
Non that I can think o f ...,0.0002671847,0.99898773,0.0007450467
Long hours  too many hr rules no leaves  no facilities bad pay u don't get salary sometimes,0.99910575,0.00073165004,0.00016260277
Amazing Faculty. Helpful staff. Good patient load. Lots of learning.,0.00039933517,0.00042589614,0.9991748
The city is not very well developed.,0.99907863,0.00077112665,0.00015017955
Good administration and God Lots of hands on cases,0.0016309702,0.0019029941,0.99646604
Hectic time schedule No work life balance,0.9991492,0.00068619614,0.00016459881
60 year old Govt. medical College with MCI Redcogniged Postgraduation courses.Cool low stress working environment as copared to other colleges.,0.00021444145,0.00025205116,0.99953353
Low salary but equal or more work than most colleges of North India.too much exposure to Tuberculosis and HIV.,0.99914086,0.0007047807,0.00015434816
Good place to learn and grow on entrepreneurship. Flexible time for working.,0.00019896188,0.00017601762,0.99962497
There are no cons working for NSRCEL,0.99868745,0.0011628239,0.00014979967
 Great Exposure Will receive a lot of connect,0.0004645144,0.0028268746,0.99670863
 Your work experience completely depends on your manager. If your manager is good you will have a smooth time at NSRCEL.,0.0004730453,0.99690324,0.0026236672
1. Good worklife Balance 2. Amazing place to start your career 3. Great exposure,0.00015573853,0.00020088127,0.9996433
Unless you commit yourself to work here there are no drawbacks to mention.,0.0006277569,0.9988821,0.0004901113
one can get to learn new things and experiment with your new ideas.,0.0007669163,0.9570433,0.04218975
i did not saw any cons there.,0.00031274086,0.99910814,0.00057903316
A great mix of people.,0.00019828403,0.00036882437,0.99943286
Fastpaced environment with not many permanent members.,0.9969537,0.0028748445,0.00017140944
Good work life balance. Great Team,0.00038510934,0.0005137934,0.99910116
Less pay no career growth Slow organization,0.99915946,0.0006904747,0.00015003764
Helps to build your business,0.0006534286,0.0008598922,0.99848664
Needs more guidance in mentoring,0.0043452624,0.9945893,0.0010654273
Good environment and work culture,0.00021620748,0.00021492221,0.9995689
There is Nothing to tell,0.00029976116,0.99907196,0.0006282631
Employee friendly HR policiesGreat learning opportunities,0.00020719995,0.00018224209,0.9996106
Not great pay mastersUnfavourable salary structure,0.9991084,0.00072920375,0.00016240127
Good place to work at,0.0002709505,0.0002304935,0.9994985
No specific con good place,0.0003336924,0.9981735,0.0014928315
Good work life balance cool work environment,0.00045875774,0.0044064247,0.9951348
Almost no career advancement opportunities,0.9990464,0.0008337912,0.00011986612
Working for the Health and Nutrition of Children Adolescents and Mothers,0.009223827,0.042592578,0.9481836
Works on Nutrition only it should focus on other issues also,0.0067018964,0.9929309,0.00036718458
Helpful place beautiful to work at,0.00016481268,0.00018228906,0.99965286
Fewer vacations day with long hours,0.9970125,0.0028406018,0.00014688126
Good working culture for freshers will get good things to learn...,0.0001802146,0.00028083706,0.999539
Salary not on time... expense not getting clear on time... not ready to listen for new ideas... management wants to stuck with the old working pattern,0.9990615,0.00078941236,0.00014905859
Good for fresher and great for exprience,0.00017847984,0.0014824288,0.99833906
No cons no problem noppylife sllary ha,0.00031941914,0.9988411,0.00083942246
The only pro is the name of the company you work for,0.0031897426,0.9953963,0.0014139441
Management play favorites with employees they tell you one thing run and do another. Rule only apply to who they want them to. There hasn't been a department raise in 8 years yet they add more and more steps and work every week. You go to them with any problem they dismiss it. Supervisor will block you from transferring department they have personally called people I've interview with and told them not to hire me!,0.99861133,0.0012563997,0.00013225754
Good not great just good.,0.0005996503,0.99759275,0.0018076563
No as such that u can point at. just that actually nothing,0.00028968183,0.999206,0.00050434365
Very Good for the beginners,0.0037094802,0.86888784,0.12740274
No work life balance can be maintained,0.99906904,0.0007825152,0.00014849643
Maintaining and increasing sales of your company's products. Reaching the targets and goals set for your area. Establishing maintaining and expanding your customer base. Servicing the needs of your existing customers.,0.0025294886,0.019869212,0.9776013
Setting sales targets. Maximising sales and profitability. Providing your team with a stimulating and supportive environment. Maintaining and increasing standards of customer service.,0.0021601738,0.0029285375,0.99491125
Good management and nice place to learn.,0.00025069033,0.00022302945,0.99952626
Salary is not upto the mark.,0.9987907,0.0010555539,0.00015381555
No wrk pressure fun relax,0.0006022539,0.99717987,0.002217878
Longtime work holiday fun work pressure,0.001464668,0.9945069,0.0040285094
Friendly pays well approachable leadership,0.0005309456,0.0004731021,0.99899596
Unorganized driven by leaderhip's whims not established systems can ask you to leave in six hours.,0.99897563,0.00084708846,0.00017737693
Timely pay Flexibility at work Appraisals are decent,0.0009705925,0.00084394804,0.99818546
Country program offices being small number of staff usually leads to politics that's visible to all Leadership thrives on employees' fights/dislike/tiffs with each other No vertical growth career wise You don't get due credit for your work but have to share it with people who have zero contribution to your work in the name of appreciating the whole office A very hierarchical setup which wasn't the case earlier Managers/directors feel they own their reportees and expect them to act as their PAs There's a 'you aren't old enough to have an opinion' attitude  Favouritism towards top management which is close knit leading to no room for unbiased understanding  of employees' perspective.,0.99886477,0.00097530964,0.00015992086
work life balance is good  opportunity  trust  empathy  good environment  I think it is the best organization to work with.,0.00023592536,0.0003815699,0.9993825
no i have not seen any downside here,0.00034605505,0.99923015,0.00042384048
Good working Environment and work,0.0004072145,0.00035537395,0.9992374
Nothing as such priority to be given on issues,0.0059126923,0.99387217,0.00021517402
1. Safe for women worked with threefour country teams and found the staff sensitive about the gender norms.,0.0038504575,0.87039477,0.12575473
No promotion policiesSalaries in southern Oxfam are lesser if we compare with the Northern Oxfam,0.9976545,0.0022212795,0.0001243147
Job satisfaction and innovation potential,0.01010935,0.080641545,0.9092491
Little time to achieve big results.,0.99831307,0.0015641543,0.00012286827
Good environment and good work culture,0.00020912223,0.00020394681,0.9995869
Policy clarity lacking due to communication gap,0.9984068,0.0014752764,0.00011794088
Can work independently if you understand how to navigate through the politics,0.00060272776,0.9983209,0.0010763244
Stressful work environment with huge amounts of work,0.9991672,0.0006335799,0.00019924474
At present there are no reasons. But Oxfam world wide has good brand name because of Oxfam Great Britain but this Oxfam India has lowered its image due to people at higher places.,0.00916354,0.9905854,0.0002510744
There are many. Staff is not satisfied with the organisation CEO and higher officials. Staff alwasys search jobs on the websites of other employers. There is partiality  the staff who flatters CEO gets favour and the staff who is engaged only in delivering professional duties honestly are harrassed. It is now an organisation with lost charm. Also the board is not at all active and is there only for name and sake.,0.9986223,0.0012413822,0.00013627409
You work for raising funds for the poor and needy people of the society. So at the end of the day that is always a satisfying thing. Good management and coworkers.,0.0027071256,0.0026171084,0.99467576
The work and job position are not in accordance with the compensation provided. Mostly unstructured work environment. They believe in the Law of Averages. you spend half of your compensation in travelling for raising funds.,0.99914956,0.0006842265,0.00016619357
Working style is different from other organisations and always have a better scope for everyone. They motivate employees to achieve their own goals not only organisation goals.,0.004098343,0.9909729,0.004928797
Hard to work because lot of competitions between the internal employees.But i believe best always be the best.,0.98320067,0.016491858,0.00030741183
 Multicultural work environment  International projects  Good cause,0.00016191958,0.00020227852,0.9996358
 High attrition  Huge disparity in remuneration between middle management and senior management  Some incompetent individuals have been placed in senior positions with little functional/field experience,0.9991716,0.00067679223,0.00015162984
there were a best work culture and behavior between employer and employee.,0.0017431104,0.002630406,0.99562645
i hes been working 2 years overthere. bt there is no any future growth as a salary and designation.,0.9988562,0.0010107388,0.00013315231
good for experiencing field marketing good management management is really concerned for employee benefits work culture is good and you work with good people. growth opportunities are fine.,0.0040764036,0.13139158,0.86453205
low salary package  no proper incentive structure,0.9991208,0.00071048306,0.00016873794
Worked for 7 years with Oxfam India. 1. Excellent Work Environment 2. Job Satisfaction,0.0003336511,0.0003295681,0.9993368
Strategy changes hamper employees. I was given pink slip after the operation was shut down. Higher ups need to listen to more to employees.,0.998147,0.0017190601,0.00013401364
Its a knowledge driven organisation,0.008548366,0.53070474,0.46074688
some times creativity is curbed because of bureaucracy.,0.99885964,0.0009840571,0.00015629717
Great people big brand good pay master.,0.0015278576,0.0021618223,0.9963103
Changes take time to be implemented.,0.49436715,0.5049545,0.0006783969
Flexible work environment and as fresher good learning experience.,0.00018822317,0.0001840477,0.9996277
Salary was low and only focus is to raise funds.,0.9991258,0.0007228619,0.0001513953
Fast growing bank in india,0.0007594575,0.0058333483,0.99340713
Good office staff and manager,0.00051393715,0.00040361652,0.99908245
very good learning experience u can earn more.,0.0009568518,0.0017134976,0.9973297
dificcult to raise fund. difficult to explain doner.,0.9986493,0.0012076715,0.00014314514
Experience Social Status Community Development Promotions etc,0.00041105034,0.99464804,0.00494085
Politics in Office Personal grudges Mismanagement.,0.99482936,0.005019582,0.0001510485
Very good friendly helpful NGO working towards cause,0.00016224584,0.00017374412,0.99966407
None it's really a good place to be at,0.0006589256,0.9978411,0.0014999367
Good experience Great learning Friendly atmosphere/staff Ability to lead and be creative,0.0002051067,0.0001920635,0.99960285
Workload Stagnant  Salary low comparitivley to other NGOs,0.9991217,0.0007327943,0.00014543845
A good place to work timely salary,0.00029787488,0.00025105453,0.9994511
Required more staff in PE Team.,0.030261232,0.96892315,0.00081563997
Flexi time  Learning opportunities are more,0.0011151051,0.94376826,0.05511653
Limited to the project. As the project ends job is over,0.99805766,0.0018421714,0.00010018817
wellfunded INGO pay standards great networking opportunities,0.0002987828,0.0002479823,0.99945325
high workload no promotion policy,0.9986425,0.0011999719,0.00015749704
Good Organisation to work with.,0.00038689226,0.00064361567,0.99896955
Limited growth opportunities in the Organisation.,0.99910057,0.00076028175,0.00013922968
Good work culture dedicated to social change,0.00017615774,0.00019378663,0.9996301
Low salaries and no bonuses,0.99903023,0.0007543805,0.00021549991
Writing us my passion and I love my passion so much.,0.0040100873,0.05817047,0.9378194
I am so punctual for my work . I can do work at time with honest .because honesty is the best policy for my life,0.0011619747,0.0031208596,0.9957171
Excellent place to work. Friendly ambience.,0.0002203111,0.00019792076,0.99958175
Absolutely nothing to point out. All good.,0.00040579046,0.9990675,0.0005268226
 People are very kind and helpful  All the colleagues are empathetic and dedicated.,0.00024918647,0.00087470014,0.99887615
Company has no cons as such.,0.014527535,0.9852512,0.00022125422
All welfare state of the economy,0.99868816,0.0011291162,0.0001827027
The first thing I did was to be a part of the world,0.000540925,0.9976065,0.0018525393
You get an opportunity to learn a lot about publishing.,0.0027916294,0.033889912,0.96331847
Lack of planning and structure,0.99909925,0.00075509114,0.00014570839
Helpful working with brilliant authors,0.00013724591,0.0002073864,0.99965537
Less salary raise and avenues for growth,0.9731776,0.023508387,0.0033139887
Company is Working in Hybrid Mode,0.0008892461,0.9987972,0.00031351327
Low salary package as compared to Competitors,0.9990206,0.0008407676,0.00013856488
Brand value of the company,0.5576855,0.31881687,0.12349763
Frequent change in managment and policies,0.9989397,0.0008926883,0.00016761827
 MNC  Organised  Brand value,0.00046228027,0.0032257317,0.99631196
   As an old and recognised brand it could lead in innovation.,0.0024629545,0.99649125,0.001045678
Old glory international reputation good intentions,0.00030501524,0.9972384,0.002456527
UK centric current environment is of too much change for the right reasons but terribly hashed implementation,0.9957015,0.0040888824,0.00020964663
Ethics discipline and great knowledge,0.0018198407,0.015988441,0.98219174
Process and follow up  and waiting time,0.99574417,0.0041280068,0.00012783485
I have been employed in Oxford University Press India for over 5 years now. None that I can think of now.,0.00030254154,0.9993304,0.00036703594
1. Unfair 2. Biased 3. Manipulative 4. Inhumane  And to top it all we are aware of around 50 people who have complained to our headoffice in UK about things happening in India branch. But all seem to be sleeping over it. Someone rightly said in OUP circumstantial evidence means nothing for them an evidence is when they actually see someone committing offence live. How naive is that. So many people have provided evidences and so many have been spoken to but to no avail. No action seen. Disheartening but a reminder that there is always a big difference in what is said and done in OUP.,0.9983022,0.001561145,0.0001365698
Good vision document Huge user base which is obviously depleting,0.9875825,0.011846667,0.0005708076
Any big company will have few issues but with oup specially in India as I know of india only one you are noone if you are not the top man or a man of the top man. If you are facing a problem and want to survive peacefully dont tell your problem to anyone. If you think you will tell it to HR and they will take care of it. It is a dream. HR at first is dormant verbal complaints they wont entertain. Written complaint they will try to suppress. If you wont back down they will make a case and sack you. HR in India can threaten be rude and can build a case against you in record time to save the person at the top who might be wrong. After all they have to just say that you are making excuse because you are not good at xyz.,0.9818393,0.01793327,0.00022737797
People looking for stagnation can join,0.0008191957,0.99883264,0.00034821773
No growth opportunities in the company.,0.9991653,0.0006992974,0.00013546916
Work environment is good office is well maintained. Hours are more or less fixed. Not expected to work on weekends.,0.00578713,0.9615538,0.032659046
A lot of downsizing and lay offs. There is increased uncertainty after COVID about job security and one cannot be sure if and when they will lose their job.,0.99898404,0.0008909189,0.00012500383
1. Travel gave me a lot of exposure to the work culture of Universities across the globe 2. Lovely global team helpful and cooperative,0.00016018501,0.00021127409,0.99962854
1. No opportunity for growth 2. Salary increments very poor 3. No new learning  too much of being in the comfort zone,0.9991393,0.00071948447,0.00014114963
Amazing place to work and lovely manager,0.00026234245,0.00022085152,0.99951684
Less salary and salary growth is less,0.22671834,0.7705595,0.0027222142
Work life balanceGood environment to work,0.0005600141,0.0038911626,0.99554884
Too much pressure created by higher management,0.99896526,0.00086052064,0.00017416928
Good salaries  Ethical Business Excellent Work Environment for Women,0.00027469208,0.00022215309,0.99950314
Career Growth is very slow.,0.9990657,0.00081025675,0.00012409891
