Comment,Negative,Neutral,Positive
Emailed the professor who is the leader of the lab. Sat down with postdoc members and got asked questions about my background in coding and mechanical knowledge. Had a conversation about why i'm interested in joining the research group and what is my time availability.,0.0003302449,0.9991186,0.00055113266
What are your goals? Where do you see yourself in five years time? ... What are your strengths/weaknesses? ... Why should I hire you? ... Tell me about yourself / your work experience. ... Why do you want this job? .,0.0039305054,0.9957659,0.000303572
Interview consisted of behavior questions and technical questions. The behavior questions included the standard questions such as why you applied what do you know about the company and tell more about yourself.,0.0007114418,0.99893683,0.0003518142
It was easy . give a presentation and you will get it. don't worry about the interview process. just keep doing and give a presentation. It was primarily a behavioural interview.,0.00070377364,0.99806446,0.0012317875
There are 2 parts of the interview. The first is anwser questions concerning rate instrument operation skills and deal situation cases. The second part was a written part. The interviewee needed to give 3 solutions to 5 questions satisfying their specific requests,0.00040585359,0.99916947,0.00042474558
The interview was a panel styled interview with two people. It started off with some general interview questions as expected. After which we moved onto the 5 minute presentation I was asked to prepare. In the last hour the interview became more technical and I was given some tests on ERDs (Normalizing databases at different levels) and I would need to specify what to improve on them. Lastly there was a quick SQL test on how to return information from those ERDs.  Both interviewers were incredibly nice and the interview was on the more conversational side. Don't be nervous and just have some process analysis experience to show/talk about.,0.0011424228,0.991478,0.0073794653
Wait between application closing date and scheduling of interview can be lengthy and follows no apparent timeline. New online application system does not track the status of the competition (ie filled or not).,0.99887055,0.0009903418,0.00013907808
First round over the phone (about 3 questions) second round presentation and behavioral for 45min  1hour including an in basket test that involved responding to a few student inquiries.,0.00038157875,0.99914265,0.00047571198
We first introduced everyone to each other and then played some ice breaker games with a group of about 10. We were later divided according to the colour of our name tags and then further divided by the numbers on our name tags.   In our group of 4 we played games which tested our cooperativity which is super casual and as long as you contiribute and be friendly you’ll do fine.   We then had a short 5 min 1 on 1 interview where they asked us situational questions.  Overall everything was super chill and easy,0.000499628,0.9971808,0.0023196128
Used headhunter and interviewed four times.  The first was over the phone then followed by one with senior associates at the headhunting firm.  Then followed by two with SFU hiring managers.,0.0016575366,0.99801373,0.0003286986
Applied online got an in person interview after 34 weeks of applying. It was a 31 interview and asked standard interview questions. Heard back from them about a week after through the telephone.,0.023969935,0.9758103,0.00021979571
I was referred by a friend so there's only one round. They asked about my research interest and some technical questions the process was pretty fast. Just prepare yourself in advance,0.00040880035,0.99693346,0.002657664
Involves direct interview with the department manager and the director. Was asked about my previous experience and basic questions pertaining to the course my schedule and any particular accommodations I might need.,0.00044104265,0.99920875,0.00035025398
You first apply online with your resume cover letter and transcript. Afterwards you are contacted for a video interview through kiratalent. The three questions are used to assess your English ability. These questions include basic things like what are you strengths and how will they help you become an excellent TA?,0.0004665174,0.99879944,0.00073408114
I met with someone from the human resource department for my interview. It was a very straightforward interview just went over my work history my reasoning for applying for and some simple questions,0.0005066996,0.99634165,0.003151674
It is a group interview. You will be first asked to engage in some games (to test the cooperativity) with your fellow volunteers. Then you will be asked individually about some scenario questions.,0.0002842742,0.99879897,0.0009167365
It was a contract RA position I interviewed with the professor directly for the project it was a on one one discussion and presentation of the project tasks schedule etc,0.00031558124,0.99893135,0.0007530954
1 phone interview which lasted around 30 minutes. They went over my resume and what customer service skills I had obtained. 45 minute in person interview. I was interviewed by the manager personally. Interview was 11. It was mostly verbal with 1 written question. Most of the questions were behavioural questions with some questions on customer service and computers.,0.17534693,0.82428956,0.00036350996
The interview process is pretty easy just asking you questions about your tutoring background and testing your problemsolving skills. You may also be asked the question about your teaching knowledge,0.0013349787,0.99648076,0.0021842855
I met with one of the professors in his office. He took my on a tour of the campus and later invited me to join him and the rest of his lab for a few casual drinks and snacks at one of the nearby restaurants. Very informal and fun!,0.00013778756,0.00064148055,0.9992207
Typical Academia interview. After the initial application and shortlist I was called for an interview with 3 profs and Assistant Dean. 7 days in advance they gave me a topic so that I could prepare a 30 minutes lecture on. The interview was overall short 1h30.,0.9900761,0.009728383,0.00019545617
It's a halfhour interview. We talked through my resume and they asked about my related experience. After that they asked me several behavioral questions and I asked questions that I was concerned.,0.004438483,0.9953746,0.00018685908
Easy straight forward I had three rounds they wanted to see how I am motivated or if I leave the job in the middle of process. The questions are straight forward  and technical relevant to your field.,0.0007231407,0.9981261,0.0011506919
It was a two person panel inerview with standard questions. The interviewers were not overly casual it was quite serious. most of the questions were situational and there was a small demo that I was asked to prepare. There was no follow up interview etc. I heard back soon after.,0.00037780264,0.998428,0.0011942831
After submission of application I got an email for the interview. Initially I cam in mechanical designer interview but they asked me if I would be interested in Electrical work. I agreed to that and  I was offered a job within next week.,0.00047380256,0.9983367,0.0011894942
Die Stellen werden im Normalfall nach einer persönlichen Kontaktaufnahme mit dem Supervisor vergeben. Zu bedenken ist dass diese mehrere Anfragen pro Tag erhalten und eine schriftliche Anfrage daher schnell untergeht. Ich bekam die Stelle nach einem Forschungssemester während meines Diplomstudiums.,0.0013064521,0.9964394,0.002254189
The interview process they introduce duty of this position to you and ask tell about yourself first and then they will ask some general and technical questions. They have two people interview you.,0.963543,0.036173962,0.00028302442
I applied online via email. Then the supervisor took a look at my resume and  then responded me and accepted to employ me as his assistant. Then the department accepted me and I got the offer from SFU.,0.0006850694,0.98203963,0.017275319
The job was offered through an application process which required quite an indepth application involving transcripts a list of awards previous research/volunteer experience and letters of recommendation. Can be quite competitive depending on the department and research project.,0.99755055,0.0023229923,0.00012637631
10 min interview. one on one with a professor. they needed someone specific. looking for someone who has done machine learning for a project. project was robotic legs. there wasnt any call back with a final answer.,0.9764423,0.02344325,0.00011441411
I applied online there were 3 questions asked by the computer simulator. After that I had an interview with the hiring personnel. It was straightforward and there were no hassles. Overall it took 1420 days.,0.0006312028,0.9978302,0.0015385967
Demonstrate an exercise. Make a program. Answer some easy questions. The general interview was very simple. Also to get a paid position at SFU Recreation you must volunteer for at least one semester. So the role is not available to anyone you must first spend time volunteering where you are expected to show up to all your shifts and not be late and be reviewed by your peers.,0.9981128,0.0016623641,0.00022488074
The interview has 3 Interviewer with their different concentrations. First guy the senior developer asked some general technical questions which test interviewee's general technical knowledge. Then the manager asked some work technique which test interviewee's ability in real work environment. The last guy gave out some detailed questions and the interviewee had 10 minutes before giving out a reasonable solution.,0.0008289585,0.9987256,0.00044535505
the professor and two of gradual students interviewed me for my skills projects and some technical knowledge that is relevant for this work. In addition I brought an IPad to display videos and images for a few projects that I worked on.,0.0006962253,0.8940188,0.10528496
Direct online application. Go to SFU website and follow application procedure for each program. If you do not find any potential supervisor then it might be difficult to get the funding for covering tuition and living.,0.9742343,0.025569253,0.00019649911
Asked about all team related questions. How would you react to a particular situation. Like if someone is angry on to pick up an equipment and you're busy with someone on phone. How would you deal with situation. What skills of yours can benefit the organization how your experience will help in building the organization stronger. Demonstrate your skills. Demonstrate on how to use a Microsoft widi adapter.,0.00075071456,0.9987664,0.0004829638
That was not so heavy for me because the job is not a wellpaid and competitive position For me it was better than nothing and I still was willing to do it as volunteer because I neesd to be involved as soon as I can. The professor of the research is very considerate and really needs to hire an experienced health professional for running  their projects. May god grant him long life with dignity. However I still look for more challenging positions.,0.0027601994,0.9963303,0.0009094415
Interview was conducted by the then Manager of IT. It consisted two parts the first being a generic questioning of your past work experiences (challenges applicability etc.). The latter portion was identifying parts of audio visual equipment and computer equipment as much of the work involves triaging hardware problems.  Following this you are notified of whether the hiring was successful within a week.,0.002246901,0.99754566,0.0002073533
3 people set in a table ask me questions. including software question technical questions behaviour questions i show them my project and the manager looks pretty good helpful. I did not do good in the technical question so i guess i don't have offer,0.0009377448,0.99842656,0.0006357364
1. The first stage of the process was by phone when I was interviewed by the recruiter who had initially let me know about the position. 2. The recruiter reported on our conversation to the Search Committee who were interested in hearing more so i was invited back for a facetoface meeting with the recruiter 3. Followup interview with search committee (10 members) 4. I had a 2 day campus interview including 2 presentations meetings with students staff and faculty 2 x lunches with the search committee a dinner and 2 x meetings with the VP academic.,0.00028664095,0.99893516,0.0007781554
I applied online with a cover letter and resume. I was contacted within 10 days for an interview. Interview was conducted over Skype. Details were provided upfront about the interview i.e. the duration and the members on the panel. For the panel there were 3 people representing the Beedie School of Business including 2 representing the Career Management Centre. The questions were mostly behaviouralbased. I found the interviewers friendly and professional.,0.00059111125,0.03416552,0.9652434
Met with my supervisor and discussed potential research topics. I spoke about what I was interested in and he discussed potential openings in the lab. We then took a tour of the lab I met all the students currently working in the lab and we discussed courses that would support my lab work.,0.00024080649,0.996842,0.0029171912
1hour interview with a 34 person committee in basket testing intensive background check and they call all your references. having a portfolio is ideal but not requested. hr makes sure you qualify for every single job description.,0.99781513,0.0019867562,0.0001980231
After applying via email I was emailed and asked to come in for an interview.  I was lead to a room where there were three people in the communications and marketing department who all had a long list of questions.  Each person went through their list each on focusing on different topics (general technical and how I would behave with coworkers/subordinates etc.    The interview was relaxed and I was told I could bring in samples of my portfolio and refer to them during the interview process.    It lasted about 45 minutes and that was about it.  My interview was on a Tuesday and heard back from them on Friday.,0.0005940399,0.9977871,0.0016188555
Interview was online and it was recorded. They give you a practice interview first so you know exactly what questions they will ask you and you can practice. Then the interviewer who has been recorded asks the question and you have 1 minute to think before answering.,0.00067575165,0.9988073,0.00051702396
I had two interviews for this process. This included an inperson interview with two of the management staff. They asked to see my portfolio and examples of work and asked me scenario questions. My second interview was with HR and I did skills tests. One with Microsoft Word Microsoft Excel and a WPM test. I thought it was strange that they did not test me in my design software skills as this is what the position asked for.,0.0024118961,0.9971819,0.0004062234
Got interview with a prof. The interview process was sort of casual it was a phone interview. The prof was friendly and he started by introducing his group and research area then he asked some technique questions that were not very hard. The interview went more likely a chat and the process went smoothly.,0.0005923388,0.99588144,0.003526313
A two stage process:  1) Group interviews where you go through a series of situations and are asked to solve problems as a group. It is important to work effectively with your group as the individuals evaluating do consider this as a positive attribute.  2) Individual interviews pretty standard situational questions.,0.002411262,0.9965893,0.0009995347
they post the courses online you fill the form and submit it online and in person to course instructors and then if you're hired you get the email. you go to the office and sign up paper work. they tell you the salary and hours.,0.04268217,0.95686513,0.0004527475
Applied on line. Got answer back very fast asked about my experience and teaching skills methods; nice people and easy questions; laid back process; i had to teach in front of a panel an experiment of my choice and to answer the same question many times,0.012822109,0.47888523,0.5082927
Applied online and was called for interview,0.000791352,0.9988651,0.0003434758
I contacted him about writing a research grant together to obtain funding for a new project.  We met and I presented the research plan on a powerpoint and he went through each slide to ask about details.  I was given a tour of the lab and met future coworkers who were very friendly.  We applied for a grant which was approved and we started the work.,0.00095112564,0.39709628,0.6019526
It was a panel interview. Started off with some general questions. Then they give you a spot test regarding ERdiagram and SQL command.  The interviewers were pretty nice.,0.0006343281,0.9915166,0.007849012
I am employed in a similar position in a different city. With a plan to relocate to Vancouver I applied to this position at SFU. Because my experience is very relevant I receive the interview invite in a few days. (they don't pay for the traveling expenses). We finally agreed on a skype interview. The interview is sort of organized with about 30 min of questions  typical; like why you applied talk about your research experience lab experience problem solving experience etc,0.00059750525,0.9972355,0.002167031
Google common interview questions and those will probably be the ones they use obvious they had no training or experience interviewing argued amongst themselves about questions in front of me,0.98184824,0.017948104,0.00020369778
I interviewed for this grad position like any other job: by sending a resume and cover letter. I got a call back weeks later and had an interview on the phone with one of my soontobe advisers. I was encouraged to contact other students in the lab which I did. I also was able to call and chat with my primary adviser (who was not at the actual interview) before the interview to talk about what our research interests were to get a better idea of our fit. The phone interview was pretty standard same general questions (greatest strengths/weaknesses etc),0.00045908126,0.9977841,0.0017567665
The interview process had a surprisingly relaxed atmosphere thanks to the interviewer's attitude. Only questions relevant to the job description were asked. My confidence got immediately boosted by that interview process.,0.0009958715,0.019878833,0.9791253
Initial contact was made by email from the Hiring Manager.  The interview was a panel interview (3 panelists) and lasted for approximately 40 minutes.  During the interview a series of behavioural questions were asked that focused on organizational and communication skills.  Immediately after the interview there was an inbasket test which tested telephone database and email communication skills as well as task prioritization.  Once the offer had been made I was required to take a typing test to prove my typing speed.,0.015705798,0.9840391,0.00025502982
3 panel interview with management that covered work culture expectations ability to work under pressure. After interview was put through a test that covered topics discussed in the interview. Included were things like prioritizing work schedules mapping out how coordinator projects etc.,0.0016193218,0.98078823,0.017592505
2 interviews first one with the manager second with two managers and director. They were all warm and friendly asked some behavioural questions as well as doing a test for some payroll principles.,0.0026929895,0.7219919,0.2753151
One phone  and / or   skype interview followed by some assignments related to the position. Assignments include coding and reading summarizing and writing technical articles.  Some questions about your previous works as well as your skills you put on your cv.,0.0004219669,0.9990891,0.00048892986
They called on my phone and it took like an hour talk. Most of it was technical questions.,0.9775647,0.02226439,0.0001708808
I applied for the position after seeing a posting on a website. I applied for the position by emailing my coverletter and CV to the contact person. I received a telephone call from the contact person in approximately 2 weeks which was about 8 weeks before the start date of the job. I met with the contact and had a very pleasent conversation regarding my background. I was shown the size of the lab I will be a part of.,0.0017449,0.5010489,0.49720618
3 stage interview process. All interviews were conducted over zoom in result of the pandemic. Majority of the interview questions were based on hypothetical situations problem solving and customer service when interacting with patients.,0.9895104,0.010355951,0.00013360841
The interview took place virtually with the volunteer coordinator. The interview went very smoothly and the interviewer was very supportive and encouraging. It was a great experience and I definitely recommend working here.,0.00026105737,0.00049755606,0.99924135
I got an in person interview. Meet by unit manager nurse educator and one of the staff nurse . Take roughly 30min for the interview. Questions are general as long as prepared no hard to answer.,0.00038842863,0.99850863,0.0011029774
There were two interviewers in a panel interview format and asked very specific questions pertaining to the role I applied for. The whole process including reference checks took probably a month.,0.99691015,0.002950585,0.0001392542
It was a video interview. It was conducted fairly well the interviewers were polite but professional. They asked multiple questions regarding my own aspirations and what I can provide in the setup. No mention of salary range or budget though.,0.00054881105,0.9979145,0.0015367065
Applied online received call to interview with nurse manager around 2 weeks later. Interview consisted with a series of pre set behavioural questions interview lasted around 30 minutes. Currently awaits reply for further action.,0.57780343,0.4219111,0.0002854708
It was a onehour interview where they described what projects were being conducted and what I would be doing asked questions about my experiences and at the end I had the opportunity to ask questions.,0.0048514935,0.9948166,0.00033191554
Was interviewed by two people and the process took one week. The process went from applying waiting a week for a reply to the set up of an interview and after I was offered the position 2 days via email from when I first did the interview. The interview took 30 minutes and was asked general questions more so a casual conversation about scenerios experience and goals.,0.9946542,0.005192898,0.00015294964
Had a zoom panel interview with  manager and clinical coordinator. There were some personal scenario/behavioural questions along with clinical questions relevant to emergency nursing. Heard back via email within a few days.,0.000320566,0.9987336,0.0009458208
The interview process was comprehensive and required the candidate to summarize the actions they will take to provide patient care in a variety of scenarios. The interviewer additionally reviewed the job description and FTE commitments wit hthe candidate.,0.0060245134,0.2538319,0.74014354
I applied to their website the interview was booked within a week through my email. After a couple of weeks I received a rejection email. The interview was done with 2 interviewers Asked hard questions 30 minutes of duration,0.9921657,0.007685694,0.00014872907
Very polite and kind interview. Very rolespecific questions were asked. The interviewer was very honest regarding the position's roles and responsibilities. It was like having a nice conversation. Zero intimidation,0.0066351336,0.17359129,0.8197736
Applied online. Got a call to set up an interview almost two weeks after the deadline of the job posting. Interview was online the following week. About a 30 min interview with the nurse educator and manager of the unit,0.043920934,0.9558119,0.00026706507
The interview was online. There were 2 recruiters who conducted the interview. Lasted approximately 1015 minutes. They follow up with you by email and phone. They also asked me during the interview about my preferences and what unit/field I was interested in working. They also ask about your availability during the interview. It took approximately a week to hear back from them and get started with orientation.,0.93444186,0.065360345,0.00019781376
Interview with scientist and manager. Questions are straightforward and people are friendly. Scientist can tell you if they like you and want you right away. Only one round of interview,0.0009110016,0.98857737,0.010511686
Interview process was good but I was an internal hire so there was a little less formal structure. I met with the manager and educator. It lasted about 20 minutes.,0.0004800251,0.99891245,0.00060751155
Initial phone interview was done then a virtual Interview with standard with some scenario questions done with 3 people. There was a series of questions about skill prioritizing etc. I was never contacted after the interview with an answer,0.98634887,0.013537143,0.000114020855
I applied online and was contacted by HR about two weeks after to schedule an interview with the hiring managers. My appointment was scheduled at 1pm and I was told to go to the HR office. I arrived about 10 minutes early only to realize that the HR office was closed as the employees were on lunch break. The office opened about 5 minutes after 1pm and the HR representative called the managers to let them know I was there.  The interview was pretty standard  mostly scripted behavioral questions. The interviewers seemed very inexperienced hiring. The hiring manager told me that HR would let me know the results  they needed the position to be filled pretty soon.  One week passed with no communication so I sent a followup letter to HR. I was told that they were still interviewing candidates and that I would get an answer either way. It has now been over a month  no one bothered to get back to me.,0.9981134,0.0017659859,0.00012065337
"I applied online.  Was given a telephone screening interview. Then interviewed at the hospital. They told me that I was the ""preferred candidate"" and then advised me after I turned down another opportunity that the job was given to someone else.  I will never believe anything I hear from these people ever!",0.99648845,0.0033768022,0.00013485225
"I was applying for a position that I was told was part of a new department (they had no support staff whatsoever).    Initial phone interview and then invited to do an online test.  The online test took hours to complete and had to be broken up into 2 days.   The inperson interview took approximately an hour.  The interviewer was very friendly.  I was led to believe that the position was most likely mine and to be patient with HR processes.   After 2 weeks and no contact from HR I reached out to inquire. Waited another 2 weeks and inquired again to be told the position was on ""hold"" until further notice.    Very disappointing and time consuming experience from a candidate perspective.  I suspect that the position was not really available and they were testing to see what was out there.",0.99714595,0.0026329209,0.00022110583
short (~15min). The decision may have already been made based on the applications. Was surprised by the large number of interviewees. Candidates with diverse backgrounds. Post interview reference letters were requested.,0.00045973758,0.99920577,0.00033451535
"Ridiculous! I did a phone interview with HR first then an in person interview with Manager and Team .I was called the very next day saying they wanted me  and HR said congratulations we just need to have the health screening done and references checked. Got a call the next week ""Oh we have to advertise this job internally so you will have to reapply when it is posted again"" Really? What kind of incompetence is that? I asked why I was no longer being considered after I reapplied  and HR did not even have the decency to answer me. Some people should not have these jobs and I was treated unfairly. It now appears they are still advertising this position.",0.99854255,0.0013105255,0.00014694204
Traditional questions have to have updated flu shots background checks one on one interview with the manager asks generic questions related to field of study or employment. Friendly staff and great interview experience,0.004422232,0.0149874855,0.98059034
Applied online and got a call to set up an interview about a week later. Scheduled one inperson interview within 2 days of call to set one up. Interview was with 4 people (unit manager and others  don't remember their roles). They asked for references the following day. Interview did not start on time.,0.9980388,0.0018499524,0.00011121467
3 people interviewed you they asked many case scenario questions with behavioural question plus why you want to work with us. In the last stage they gave a paper for the case scenario related to prioritization.,0.00084579544,0.99868053,0.00047375247
After submitting an online application there was a telephone screening interview which was followed by a panel interview. The panel included the director manager and researcher for the position as well as a HR representative and another program staff.,0.0003388496,0.99888843,0.0007726817
I applied online and was scheduled for an inperson interview about 2 weeks later. There were 2 interviewers and both were very friendly. They asked standard interview questions (e.g. what are your strengths and weaknesses) behaviour based questions (e.g. tell me about a time when you resolved a conflict) and 23 scenario questions (e.g. how would you treat a client who had a stroke?). The interview took 4050 minutes and there was an opportunity to ask questions at the end. The HR worker emailed all candidates about the decision 2 weeks later.,0.0018288187,0.99716467,0.0010064952
I applied through an agency and was told to go to the Toronto location for an inperson interview with the HR manager. I got there and there was the HR manager and another employee there to interview me.,0.00072814274,0.9989843,0.00028754107
Applied online and interviewed at the hospital in the manager's room. the interview took about 30 minutes. charge nurse and CNS were also in the interview. the interview was harder compared to other interviews that I had in other hospitals. most questions were specific nursing skills and medications. there were questions about lab values and medications.,0.9980464,0.0018469291,0.000106666645
Very friendlywarm environment  All staff polite as well as welcoming  Effective. Organized Interview was very precise and explanatory I felt like ya this is where I want to be  Where I can really use my skills And feel appreciated for my work,0.0003021551,0.0003525609,0.99934524
Was called for a 2nd interview after doing a test. I got an email that I passed and I got a panel interview. I followed up a week later first by email then I called 3 days after the email to learn that I was not chosen. They could have at least lessen my anxiety by just replying to my email instead of me waiting the whole weekend.,0.9856516,0.014204134,0.00014428378
You get a situation question  Ask about what type of people your worked with or tools your work with.  The staff get most of the information over the phone they asked me to do a test where I was given 3 people address name and phone number and I had to write the information done.  But they going to a cell phone/web page.,0.13435866,0.86533815,0.0003032155
We’re two stages first with the hr by phone in person and second with the manager simple questions high expectations from the candidate in terms of number of skills for an entry level position,0.9955908,0.0042376206,0.00017165113
After applying for several hospital positions I finally received a reply. The interview itself was comfortable enough for me to answer the questions accurate with the physician and Human resources present. I then had to do a skills test on Microsoft office and typing speed/accuracy. It was a great experience for me.,0.0005264186,0.001736043,0.9977375
Manager called for an interview a week after I applied. Initial phone screening questions followed by an in person interview a few days later. The interview was very easy going. The emphasis was on ensuring you had the right experience for the job.,0.0030520656,0.9498344,0.04711348
2 Rounds of interviews first was phone screening with HR with basic questions such as why I wanted to work for Mount Sinai. They asked me to bring in a writing sample of my choice for second round interview. Second round was half an hour behavioral with same HR senior consultant in organizational development and a past MBA intern who currently works at the hospital.,0.0039003957,0.9959402,0.00015942087
I was asked to come in for an interview via email.  I was given a date and time and asked whether or not that worked.  Some general questions were asked; nursing skills tell me a bit about yourself are you involved in any organizations where do you see yourself in 5 years etc.  After that there were case based questions with scenarios these were a bit difficult.  The interviewers explained the position in more detail and asked if i had any questions.  I was hired on the spot and emailed an offer of acceptance.,0.005467773,0.9943738,0.00015842654
submit a CV to a prinicpal investigator followed by an interview from the primary investigator and perhaps other members of the lab,0.00030953248,0.99917513,0.0005152859
Panel interview with questions rotating between 6 people for an hour. A series of questions where I had 30 seconds to answer the question to determine how quickly I can think on my feet in a fast paced environment.,0.9508373,0.048782006,0.00038070354
I applied online for the position. I heard back fairly quickly. It was a multistage process with an initial interview followed by a second. The process was well organized and efficient. It moved very quickly.,0.0012226194,0.023128567,0.9756488
I applied online for the position. I heard back fairly quickly. It was a multistage process with an initial interview followed by a second. The process was well organized and efficient. It moved very quickly.,0.0012226194,0.023128567,0.9756488
Took about 2 weeks from applying and then another week for the interview process.  Two rounds of interviews. The first was via zoom; then the next round was inperson to see the laboratory and the floor. There was a team of 4 prominent people in the interview process. They are a bit disorganized and didn't clearly structure what would happen if I was hired. It sounds like they wanted someone to throw in and go.  Although I felt that I could help their laboratory I was not selected. They did not contact me to let me know I didn't get the position. Having said that they seem to be very busy right now with covid and are very lovely people. They hope to have someone to converse well with and have a positive impact in the laboratory environment.,0.9796411,0.020069491,0.0002894169
Friendly staff and positive experience. Standard behavioral and situational questions. They want to make sure that you are a good fit for the organization and that you are qualified for the job.,0.00030617884,0.0006463697,0.99904746
It was very easy very conversational and pleasant. There were 2 interviews. This position was for the Peter Boris Centre for Addiction Research. The first interview was with research manager second interview with the PI. Both interviews were very relaxed and comfortable. No trick question just talking about previous experience.,0.002264514,0.47281548,0.52492
Initial interview was via zoom meeting  Two staff members were the ones who interviewed me. Largely situation based and past experiences were discussed. Was applying for the RPNNRT position.,0.00025912447,0.99906737,0.000673514
There was only one step to the interview process. The interview I found was easy. Definitely do your research about the company and the position you are applying for. At the end of the interview they will ask for your references so if your interview is in person make sure you bring a typed document with your references.,0.0010721707,0.99772125,0.0012064849
The whole process took 3.5 weeks. Applied online through their career website early july. Got an interview arranged 2 weeks after that. and an offer was made half a week after. References were asked after the interview. Typical nursing interview type: situational behavioral and nursing knowledge,0.99611086,0.0037564372,0.00013281305
I interviewed for Seniors unit on west 5th.They hire you if you are the right candidate  and willing to perform the job as described during interview.Very easy going interview and honest interview.,0.002013799,0.0146749625,0.9833113
Welcoming atmosphere. The personnel who did the interview was eager to hire. The job was discussed right in the interview and what type of employee the company were looking for.,0.00031066476,0.00087842345,0.9988109
Online submission of resume and cover letter submit availability sheet and in person interview with the study coordinator and senior research assistant followed by an interview with the principle investigator,0.00026813068,0.9985973,0.0011346424
After completing the online application I was offered an interview via email within two weeks.  I was given multiple time slots to choose from  scheduling the interview was seamless and stressfree.  The interview was on time.  The questions and clinical scenarios were relevant and reasonable.  The atmosphere was friendly and comfortable.,0.00034521165,0.0007730594,0.99888176
Postings once a week on company website,0.03519925,0.964311,0.0004897011
Work with the start up companies to help them with the day to day tasks. The tasks vary from conducting market or financial analysis to understanding the regulatory systems of the healthcare industry.,0.00050379627,0.99758196,0.0019142698
Role seemed promising but was left ghosted by their team (specifically this was for GEMINI medicine) after completing their technical SQL test. Overall would like to see better communication from either their dev team for hr team in the future.,0.047536638,0.9522495,0.00021386865
67 questions panel interview rude and boring interviewers. Feels like they were rushing the interview. The Manager even came to the interview looking like she just woke up. They were speaking so fast that I had to ask them to repeat the very long scenarios of the question/s.,0.9990007,0.0008240388,0.000175317
The interview process typically refers to the series of steps and evaluations that a candidate goes through when applying for a job or a position. While the specific details of the interview process can vary depending on the company industry and position there are some common elements that are typically involved. Here's a general overview of the interview process.,0.00044161672,0.99891615,0.00064218586
Applied on their site got call from HR after a month approximately to schedule an interview. Questions were related to the job as well as some routine questions like time management. Panel of 5 unprofessional interview as the hiring manager was sarcastic which made feel uncomfortable. If you’re not serious about candidates please don’t waste their time.,0.9984364,0.0013951556,0.00016847464
Conducted via ZOOM with nursing manager and nursing educator. They sent the zoom link the day before the interview. It lasted about 1520 minutes and they asked me about 23 questions each.,0.0007668633,0.9988734,0.00035974305
Interview process was fairly straightforward and painless I sent over my CV/Resume and was contacted for an interview. The interview was ~30mins and the questions were standard. Interviewers were kind and understood that I come from a student background so I was not expected to have all the answers.,0.008033887,0.7755824,0.2163837
Preliminary phone interview lengthy technical interview as a takehome assignment. Was given a week to complete it on short notice. No formatting guidelines. Was promised a followup after submitting my responses  none given.,0.99836105,0.0014939838,0.00014499492
Was fair I was very excited but then heard they already knew who they were hiring. It definitely helps connecting with supervisor and research coordinators prior the I interview process and selection,0.0027222722,0.6544541,0.34282365
Received an interview offer 2 weeks after the application deadline and had 2 rounds of interviews (1 week apart). There were two managers from different departments during the interview (30 min) and the interview mostly consists of behavioral questions.,0.9827192,0.017140985,0.00013982448
the interview process is quite long. I started my application first week of january and they only sent me an email last week. The interview is easy to average in terms of difficulty. the staff were nice and friendly,0.31312355,0.6782223,0.008654186
"This is for St. Michael's Hospital Foundation:  I had several interviews with the different ""teams"" (areas of philanthropy). Many of them ghosted after the initial screening and a few staff seemed extremely disorganized i.e. team members screening instead of HR who couldn't answer simple questions or didn't explain clearly which specific team they were recruiting for. However everyone was professional and courteous.  For the interviews where I was to go into round 2 I was told the interview process was long. After the initial screening and the interview with the team there are 2 more interviews with directors or csuite (?). They wasted my time by cold calling to ask if I was still interested in the position then ghosted after I asked for more information/clarification via email. Additionally the salary provided during the interview was lower than what was on the job posting salary ($5k difference).",0.99803144,0.0017718556,0.00019662535
Formal yet relaxed. Asked basic questions about strengths and weaknesses past experiences and soft and hard skills you can bring to the job. Type of interview you can't really prepare for but nonetheless it should go smoothly if you are logical and can think on the spot. Overall good experience.,0.001770825,0.98812604,0.0101031745
Panel interview with 5 interviewees. Each took turns asking questions on skills related to the role. 30 minute interview. There was only one interview and then references were checked followed by the offer.,0.00049127574,0.9988695,0.0006392059
Was interviewed by coop students because the department was restructuring. The interview process was long and they asked a number of questions for a couple of hours primarily behavioural questions,0.9988673,0.0009903994,0.000142404
It was short and easy to the point. Initial interview with agency and phone call with TA manager to determine fit. It was very easy short and simple. Went through the agency for the most part.,0.00052297686,0.9970914,0.0023855297
There were a total of three rounds of screening1). written test; 2). phone screening interview; 3). video interview then reference check. The process was quite lengthy (2 months) but the interactions were very positive throughout.,0.0014424052,0.98746556,0.011092012
Applied online was contacted within a few days to set up an interview. I was told that I would hear within 1 week whether or not I got the job. Received a response within a few days. Interviewers were very nice overall a good experience.,0.00322767,0.76875293,0.22801942
Great company! the interview process was a little harder than other companies but it is only because they want someone whos the right fit for the position. Good interview experience gained.,0.0027638173,0.021784507,0.97545165
Got call from the program's manager and set up interview date and time. I was interviewed by a panel of four. I was phoned by HR and let known that they decided to go with another candidate who matched the qualifications more.,0.0271836,0.9725965,0.00021985563
The questions were basic interview questions more behavioural. Interview started on time and was done virtually with 2 people. The interview lasted about 30 minutes. I heard back from them for the 2nd level in less than a week.,0.002763646,0.9965835,0.00065285893
The Junior Data Analyst was done online someone emails you a set of 10  to 20 questions and you're suppose to code it using R or Python. You're given 2 hours.,0.0013012051,0.99840266,0.00029610904
