Comment,Negative,Neutral,Positive
Workload can sometimes be excessive.,0.99908996,0.0007186987,0.00019139664
International nice team teamwork flexible,0.00032827567,0.003713669,0.99595803
stressful no fixed time academia focus,0.9883563,0.011473386,0.00017020715
Friendly diverse communities. Great opportunity to meet people from different countries.,0.00016021729,0.00018812914,0.9996517
I haven’t think up any cons.,0.00064023933,0.9984484,0.0009114045
Great worplace very good yes,0.0008510717,0.008878877,0.99027
Sometimes maybe good sometimes not so good,0.00047622752,0.99817634,0.0013475167
Decent worklife with academic standards. However the experience can vary depending on your department and/or PI. I have worked in two different departments at KTH. While I enjoyed working in both the work culture and management policies have been highly different ranging from a young startup vibe to classical academia.,0.0007387534,0.997829,0.0014321292
Growth is quite limited for a nontenured position.,0.99887365,0.000997763,0.0001285914
Lots of opportunities to develop new methods to improve job processes. Great for learning new software.,0.0007881954,0.0005028185,0.99870896
Management not really understanding the complexity of the job.,0.99872607,0.0011222779,0.00015165679
High working time flexibility International enviroment,0.0016395028,0.41132596,0.5870345
I didn't fin any cons in my experience,0.0003351138,0.99922025,0.00044469224
professors are supportive and usually work in lab,0.001070045,0.0022861285,0.9966439
stressful demanding and low pay,0.9992106,0.0006058712,0.00018356118
Great employer with good benefits,0.00031232781,0.00024007668,0.99944764
Overall it is a great employer,0.015434162,0.67169344,0.31287244
Great leadership (although this depends heavily on your manager) exciting opportunities parentfriendly workplace,0.00015378297,0.0002191407,0.9996271
For those of us in administration it can sometimes feel like there's not a clear path for upward mobility as it's a good employer with little turnover. People tend to stay for a long time which means that management positions can be hard to get.,0.99402183,0.005289993,0.00068809395
good place to conduct research,0.00018237182,0.00021742946,0.99960023
I dont have any particular comments,0.00034200904,0.9990433,0.0006146818
Great learning experience  extra money as student,0.00033602174,0.00027402572,0.9993899
Tough to schedule sometimes due to conflicts between teaching and courses,0.9985372,0.0013193229,0.0001435278
Culture professional development flexible hours,0.0021398268,0.004357383,0.9935028
Salary (although good for PhD position) work hours,0.66734475,0.30792868,0.024726672
great amazing wonderful well located,0.00025849135,0.00041804355,0.9993235
cold dark expensive freezing amazing,0.00085989817,0.9849102,0.014229935
Probably the best in Sweden yet not by far. If you prefer the kind of mentoring where your advisor doesn't bother you much (and you shout get there by the end of your PhD) then KTH is the right place for you.,0.0013385686,0.9975904,0.0010710357
Coming from a master's the PhD is your first research experience and you probably will need more guidance at the beginning than what a professor in KTH is willing to give. The end of the PhD is also unclear; there aren't many people you can ask about either academic or industrial jobs.,0.96513444,0.034700863,0.00016460035
very good first experience for students,0.00019822893,0.00030733173,0.99949443
It isn't easy beign a lab assistant,0.9988877,0.000975321,0.00013691744
In big city various duties,0.00039897996,0.99722075,0.0023803061
Low salary no extra benefits,0.99916124,0.00064918573,0.00018967564
Education quality is good. International Environment,0.0037754886,0.09943521,0.89678925
Nothing is negative for me.,0.00040420386,0.9988875,0.00070836983
worklife balance and wellness benefits,0.00049385044,0.0077096275,0.9917965
As a PhD student you can easily overwork. Try not to. Talk to your supervisor or manager.,0.97290164,0.026868908,0.00022942155
its guaranteed work so theres that,0.00090186874,0.99691355,0.0021845165
its not much but its honest,0.0003935605,0.9979964,0.0016100425
Often don't need to spend as much time as specified to get your work done. Nice to get in contact with faculty good experience. Obviously depends on your boss but overall very good experience.,0.00071705156,0.0043441653,0.99493873
Takes time from study could at some times (most often not) become overwhelming.,0.998716,0.0010934867,0.00019048569
Cannot find a good point.,0.5691777,0.43041027,0.00041200235
Working in academia you will be taken advantage by the system and management,0.99865997,0.0011887774,0.0001511427
Work life balance Flexible Good environment,0.00022554901,0.0002715016,0.9995029
Fika is sacred! Too much flexibility sometimes,0.027340252,0.97165596,0.0010037964
KTH is great they arr sending me to ca Ada,0.003086273,0.50453645,0.49237722
Nothing really I like it as is,0.00047560543,0.9988218,0.0007025768
Calm working environment and nice worklife balance.,0.0002372993,0.00038126798,0.9993814
Winters can be long dark and cold.,0.9939938,0.0058591603,0.00014701627
Excellent work ethics. Good environment to perform high quality research.,0.00026235945,0.00021989044,0.9995178
No centralized rules. Every department in KTH have their own rules regarding course credits and it might seem unfair.,0.36321026,0.6363743,0.00041544405
depends on division to division about work culture,0.0036171281,0.9960133,0.00036960738
very big high administrative cost,0.9990994,0.000760929,0.00013973634
Excellent career growth opportunities a very international environment and surrounded by very talented people.,0.00021869622,0.00020946618,0.99957186
As in any Ph.D. there is a lot of pressure to get publications done within the expected timeframe.,0.99801755,0.00182887,0.00015354836
 Revise courses  Decent pay  Fun,0.0009912915,0.0029562563,0.9960524
 A lot to do in periods where your own studies are hectic,0.9985253,0.001330186,0.00014444857
good work life balance good salary good benefits for employees,0.0013257897,0.001025336,0.9976489
academia is a competitive field,0.9919171,0.00782162,0.00026134652
Flexible work hours No pressure Varying work flexible work tasks,0.00075523753,0.00061122864,0.99863356
Slow progress loads of fika nobody cares low salaries,0.99893564,0.00092997303,0.00013449942
Healthy working environment and health benefit,0.00019432201,0.00021764405,0.9995881
Not much room to discuss your salary,0.9988047,0.0010366554,0.00015859662
Ph.D. salary is very low,0.99908316,0.00075753784,0.00015919295
higher than other Swedish universities,0.00065911957,0.997017,0.002323809
Has the freedom to explore interest in the first two years.,0.0004134469,0.0019262875,0.9976603
Depends on the supervisor can lack of supervision.,0.997447,0.0024356393,0.000117301446
Good balance between work and life,0.0012121059,0.02709158,0.9716964
Less cooperation among the internal groups,0.9973616,0.0025271887,0.00011119709
The albano campus is new,0.00036479204,0.99740833,0.00222687
Not job stability and underpaid,0.9991203,0.0007189002,0.00016077005
Some upsides are: Lots of freedom compared to PHD positions at other universities abroad,0.0010267448,0.99735814,0.0016151177
Some downsides are: Lack of guidance,0.9921829,0.0077068415,0.00011027917
A lot of knowledge and contact with students/teachers,0.0015426506,0.021778353,0.97667897
Low salary with high taxes (30%),0.99910384,0.0006937383,0.00020233348
International environment Great facilities Great IT services,0.00023640221,0.00023301429,0.99953055
Vauge management and Subjective management,0.0014853971,0.9959877,0.0025268586
Great Opportunities and flexibility. Learning Experience,0.00039280733,0.00039197112,0.99921525
Competition. Sometimes hard and requires a lot of time and effort.,0.9972711,0.0025550853,0.00017380444
very knowledgeable staffgreat work environment,0.00038437344,0.0003464123,0.9992692
No cons i can think of,0.00032757668,0.99917835,0.0004940874
Fun and interestingFlexible working hours,0.00018056501,0.00018994832,0.9996295
High pressureCompetitiveCan feel lonely,0.99399817,0.005885291,0.000116597585
Brilliant and talented people around in campus,0.00022964444,0.00033442845,0.99943596
elitist racism is abundant once you make it deep into the organisation and management positions.,0.9985316,0.0013188205,0.00014964993
independency freedom nice life but not much money,0.001112084,0.9976052,0.001282682
Not really preparing for industry,0.9822562,0.017618494,0.00012543553
good place to work here,0.0002271138,0.00023236974,0.99954057
nothing to mention for that,0.00032455247,0.9987948,0.0008806065
Flexible interaction with internal and external stakeholders helping others,0.00015479294,0.0001913216,0.99965394
Receiving questions unrelated to the programme I represented or to KTH but random emails asking for admission or help for their personal projects,0.02032813,0.97933793,0.0003339908
Good environment on academic research,0.00016328561,0.00018069985,0.99965596
Stressful job since you are a phd student,0.9982014,0.0016622867,0.00013637407
Very Open environment and freedom of research,0.00037583683,0.00040591558,0.9992182
Very less involved in Doctoral student's issues regarding VISA while studying. Could be difficult to manage VISA issues,0.9989171,0.00095194596,0.00013102197
Good benefits security adjustable working hours.,0.00047182635,0.00049718615,0.99903095
Can not think of any Cons.,0.0003401818,0.9992624,0.0003974251
Intellectually challenging and international environment,0.99856913,0.0012887534,0.0001421378
Sometimes quite stressful long working hours and no overtime compensation.,0.99917585,0.00065077376,0.00017334722
You get lots of freedom to choose your research topic. Teaching responsibilities will not take much time. Flexible working hours.,0.00045428806,0.000331961,0.9992137
No long term projects and vision in research groups. Supervisors get many small disconnected grants and do not / cannot guide their student to work on more connected topics. This very likely varies from group to group but is common from what I’ve seen.,0.99833965,0.0015353305,0.00012491377
Social fikas open minded and encoraging.,0.00035216298,0.02101727,0.9786306
very individual work a lot critics not the best conditions nor benefits.,0.9982722,0.0016136335,0.00011406693
Smart and nice colleagues who are easy to work with,0.00019960265,0.00021393152,0.9995865
Not a very social job don't get to know people,0.9988018,0.0010381765,0.00016006031
they have a hard time firing you extreme freedom fantastic pay for a phd,0.9632343,0.033140324,0.003625422
extreme freedom lots of responsibilities and task switching,0.3431593,0.63627076,0.02056997
A lot of available facilities and a professional environment,0.00038859458,0.00034257624,0.99926883
Sometimes relying too much on the Swedish language even though its staff is mostly international and here for only a few years. I learned Swedish because I lived here a long time but it is not fair or necessary to force postdocs or researchers to learn the language.,0.9962297,0.0036242753,0.00014597502
Friendly working environment. Efficient Admin,0.00019273709,0.00018428446,0.99962294
Pay structure is fixed postdoc salary is not significantly higher than PhD.,0.9988105,0.0010311271,0.00015834831
Flexible good for working alongside studying,0.00016170391,0.00024607734,0.99959224
Depending on the course the communication between the professor and the teaching assistants could be better,0.00091944047,0.9986656,0.00041497085
Very good and modern teaching methods.,0.00037280173,0.00040254698,0.99922466
Limited job opportunities in the industry.,0.99917245,0.00068264623,0.00014492936
Good research environment Some useful employee benefits Prestigious school to do a PhD,0.00016896526,0.00016643011,0.99966466
Salaries of Ph.D. Students are low when compared to Western European countries such as Germany Netherlands Belgium and the salary does not qualify the employee for EU blue card (while the Ph.D. salary in Germany does),0.9990132,0.00083673943,0.00015000337
It's fine. Exactly what you'd expect.,0.0005999349,0.9987698,0.0006301814
Pay was lower than tutoring for private companies.,0.9990108,0.00081940746,0.00016984154
salary is good compared to other universities in Sweden,0.0018939276,0.98980427,0.008301787
it is not good working at KTH my boss always sends me messages at midnight and to be a postdoc was terrible. because they do not appreciate your hardworking.,0.9991128,0.0007336692,0.00015350242
Freedom to work quite independently. Ability to try and learn new things and tools.,0.00031460915,0.00052331074,0.9991621
Strict rules about working from home no more than 2 days per week.,0.008471091,0.9876211,0.003907762
Many opportunities to study research and use computational resources and facilities.,0.00030224488,0.0004872134,0.9992105
The life of a PhD usually is a very stressful life.,0.9988171,0.0010383943,0.00014458822
 Depending on the professor you work with it can be a great research experience. Good salary and good worklife balance.,0.00032413783,0.00037369173,0.99930215
"Really research the supervisor you are going to work with. Some professors have very strong connections and are toxic. They will use this power in conflicts and have zero care for the career of a student. Ask from their previous students etc. This becomes extra important if you are an immigrant and dependant on your Visa to stay in the country. Professors know this and will use it to their benefit.  On the KTH website it is stated that students have the right to change supervisor for any reason however this is practically very hard and is covered in layers of politics. In cases of conflict professors in high positions will have each other's back and the student will suffer badly. HR and other systems in place for handling these conflicts have zero actual power and keep themselves out of any conflicts at the cost of the student. These problems seem to be  Some professors have toxic rivalries and resentment toward each other and they have no problem dragging their students into this. I knew these things are quite common in academia because of the large power professors have but was expecting the situation to be better at a ""Swedish"" institute. The research and overall quality of courses etc are still not comparable to top US universities so have that in mind.",0.99813735,0.0017123619,0.00015030887
Good if a student flexible hours,0.0012546163,0.0045243613,0.9942211
Not high pay compared to parttime jobs outside,0.9980915,0.0017387902,0.00016968863
KTH is a stimulating and opportunistic place built on diversity and appreciation for intellectual value. Due to its size and prestige KTH employes ample number of smart driven and creative PhD students researchers and amazing professors. As an employee you are a part of a great and intelectually stimulating environment. PhD students are compensated with a well above average salary for Sweden as well as the EU. You will also have direct access to travelling scholarships and good finansial support for attending conferences. There are also plenty of organised activities at KTH  such as Swedish language caffé meetings at Library or regular activities of the student associations.,0.00020065303,0.00020571251,0.9995937
There are large variances between different departments in the way they work how they value research requirements for obtaining a PhD degree and their expectations from the PhD student. This is also observable for different divisions/research groups inside of a single deparment. Therefore it is important to talk to other PhD students in the same group to get a better understanding of the dynamics in that particular group.,0.0013622663,0.99835443,0.000283424
I think it is one of the best initiatives by Sweden and KTH to support the students. It is one of the best jobs I have done. I had the opportunity to interact with 6 different students.,0.0001942839,0.00023649387,0.99956924
There is absolutely no negative point,0.00040013657,0.99919266,0.00040721142
research work study and engineering,0.0012946179,0.9914369,0.0072684498
Freedom respect good work good lab.,0.012833858,0.2527633,0.73440284
Highrank university high salary and wellequipped labs,0.47272184,0.5255421,0.0017360644
very bad teaching policies there is no gym for students to use properly separated buildings and compressed semesters,0.9989279,0.0008895394,0.00018252015
Collaborative and diverse work environment,0.00017287664,0.00018924184,0.99963784
Getting used to the winters,0.0007410395,0.9979546,0.0013043747
Salary could be higher. High pressure sometimes.,0.6672292,0.33225405,0.0005167744
A friendly work environment and flexible time for work.,0.00021727644,0.00020767112,0.9995751
Internationa environment access to a lot of stuff,0.0003635145,0.0008480778,0.9987884
At times it is stressed,0.99468696,0.005183747,0.00012924458
friendly environment good salary and good staff,0.0003448536,0.00026289903,0.9993923
I have nothing in my mind to complain about.,0.0003738545,0.99929714,0.00032902652
work life balance flexible working time,0.0006338933,0.9964372,0.0029289594
low pay poor facilities for employees,0.9991574,0.00067373307,0.00016888179
Flexibility nice team friendly people interesting work,0.0001662834,0.00020501816,0.99962866
No disadvantages but be aware that the only path forward is a PhD,0.0005305459,0.9987124,0.000757043
relative good salary and good benefit,0.08936457,0.121010885,0.7896246
very hard to be promoted,0.99904317,0.0008174265,0.00013936863
Everything is great I am just a student.,0.0008817249,0.99836,0.0007582496
The weather is not good if you like hot weather.,0.99606764,0.0037493869,0.00018292342
Working with interesting and challenging things,0.0017196923,0.88441133,0.113868944
The salary and it's controlled by the funding of research,0.99853253,0.0012962379,0.00017117376
Prestigious university with a strong focus on research,0.00025968382,0.00027374402,0.9994666
Not as much focus on teaching and education. Investments in work culture and teambuilding could be much stronger. Sometimes a cultural divide between Swedish and international faculty.,0.29261702,0.70691967,0.00046332128
Positive environment which allow you to grow,0.00016859056,0.00019815532,0.9996332
Winters can be cold a bit,0.00060967676,0.99868816,0.0007021326
A good side hustle with enough salary!,0.00052499794,0.00044761295,0.9990274
KTH parttime jobs don't have many cons!,0.99659157,0.0032242667,0.00018419736
Good work life balance flexibility,0.0012674809,0.06300963,0.9357229
slight old fashioned academic mentality,0.67130923,0.32810724,0.00058350054
Strong science and technology research very innovative supportive of entrepreneurship,0.00023302216,0.00022367589,0.9995433
I can't think of much cons,0.00033185747,0.9992632,0.00040491275
Good Professors are the ones that are willing to help your studies.,0.0007428355,0.0014269905,0.9978302
Poor assistance to students in every possible way. Practical experience is concentrated in the last months only. KTH is a business that have a good marketing and advertising but poor student and staff management.,0.9976599,0.00198692,0.00035314428
Great place to set your own goals to work towards and freedom to how to go about it.,0.0002838935,0.0003150991,0.999401
Low visibility towards the target audience.,0.99895275,0.00091923936,0.0001280533
 Work environment  Courses are mostly good,0.0023182998,0.66661143,0.3310703
 Some mandatory courses are bad,0.9983228,0.0015199176,0.00015732534
World class research institute and university,0.005023656,0.003852722,0.9911237
management is poor you have to figure out everything by yourself,0.99915564,0.0006740599,0.00017027893
High quality work output professional and friendly work environment,0.00076848024,0.00065935776,0.9985721
Nothing special can mention as a negative point,0.00031832565,0.99923086,0.0004508912
 Leader in new technology developments  Very friendly atmosphere  Great collaboration between academia and industry  Great location in one of the most pioneer smart and sustainable cities of the world,0.00016577978,0.00016713259,0.99966705
 Very slow and not agile in terms of changes and improvements  Low salary compared to industry [But good salary compared to PhD position in other countries],0.99714357,0.0025859654,0.0002704498
Excellent research environment and nice colleagues,0.00019399829,0.00019156926,0.99961436
non non non non non,0.0005843054,0.9959604,0.0034553558
If you are really intresting do some reasearch you can troose here.,0.00036547883,0.99878687,0.00084761926
Not stable and less salary.,0.99917334,0.0006781978,0.00014845672
It was overall a good atmosphere. Good research quality and modern facilities with good equipment,0.00042676658,0.0011749418,0.99839824
Life as a researcher. Always pushing to publish results which are not always coming through.,0.9986576,0.0012108495,0.0001315903
Young and active work environment.,0.00021714886,0.00028762993,0.99949515
None in my experience so far.,0.00031105423,0.9990231,0.00066581747
Friendly in generalSupportive IT teamCentralised locationClose to nature,0.00017487722,0.00020099699,0.99962413
Very competitiveA lot of politicsWork as a slave to the senior staffThe hierarchy is a bid deal there,0.99893266,0.0009391901,0.00012809921
Good salary and other benefits,0.009377827,0.0047821146,0.9858401
Some excessive paperwork's is required sometimes,0.9983785,0.0014387107,0.00018276142
good work condition for international student,0.00034495568,0.00065509544,0.999
bad support for international student,0.9989151,0.00093585876,0.00014906602
Stockholm is the best place to explore.,0.00024771804,0.00041538608,0.9993369
The worse side is its low temperature,0.99376327,0.0059667057,0.00027013928
Exposure to industry experts. Most of the projects are industrybased project.,0.00045604332,0.99773175,0.0018123247
Aside from doing research the phd student also have a responsibility for departmental duties.,0.98536575,0.014405444,0.00022887334
 Opportunities to learn and explore.  Easygoing environment. Sometimes it feels that you do not even do a PhD.,0.00088779826,0.0013091366,0.99780303
 Busy supervisors.  No continuation regarding the projects. People come and go and they do not leave anything behind.,0.9983032,0.0015680707,0.00012879267
Good reputation higher salary for PhD students and postdocs than most universities in Sweden and Europe.,0.0029249869,0.0040270407,0.993048
"Very rigid and competitive not the ""relaxed"" and free academic environment that people tend to associate with research universities.",0.997233,0.0024324195,0.00033458832
Great place to work in an international environment,0.00020285271,0.00020112634,0.99959606
Long hours and ocasional working weekend,0.99903834,0.0007945715,0.00016704021
Very good and open environment,0.0001913006,0.00020438182,0.9996043
The usual for a Phd student a lot of work,0.99063385,0.009195474,0.00017061092
freedom in the structuring of tutorials.very reasonable boss.good pay.,0.001298925,0.0013439188,0.9973571
Can take a long time to prepare tutorials.,0.9990707,0.00077695766,0.00015230665
Toplevel of Research Nice environment professional colleagues,0.00017162826,0.00040938886,0.999419
Carrier opportunities are rather vague,0.9952846,0.004622215,9.319058e-05
International environment is a plus,0.00026529012,0.00090957846,0.99882513
Unethical behaviors from superiors are not an exception,0.99862766,0.001214631,0.00015769278
team members with diverse knowledge backgrounds,0.0009330214,0.90245676,0.096610166
a bit difficult to have worklife balance,0.99861515,0.0012569847,0.00012779803
college ambience is really good and the colleagues were really good.,0.000499588,0.00426059,0.99523985
nothing as that i felt,0.00031316103,0.9991404,0.000546509
The institution conducts interesting research,0.00022677297,0.00060226803,0.999171
Limited number of research groups,0.9990841,0.0007817759,0.00013416081
Serious research activities excellent colleagues very good collaboration international recognition good mentors who wanted other people to grow very good visibility good industrial connections excellent support for career after kth. Overall kth is much better in fact best then chalmers and other universities in Sweden.,0.00027000107,0.00047430297,0.9992557
Nothing I see as cons working in kth.,0.00034111732,0.9990295,0.00062941725
Salary level and level of equipment,0.016524917,0.98282546,0.0006496454
Amount of courses needed to graduate is too high,0.998408,0.0014235564,0.00016847033
good atmosphere nice teachers excellent students are in most depatments.,0.000261765,0.0004144642,0.99932384
few office space limited years after graduation you can stay,0.00057720824,0.99856704,0.0008557702
Pros self evident from title,0.00040611945,0.99753726,0.0020567025
You have to leave after 5 years,0.99602866,0.0038358415,0.00013548209
1. Independent work environment.  2. Great facilities.  3. Great working environment.,0.00026634682,0.00036421296,0.99936944
I couldn't find any cons at this position.,0.0009792573,0.9987839,0.00023683533
Research is at its peak,0.9983935,0.0014817745,0.00012477359
None that I know of,0.00027209686,0.99917644,0.00055153423
Good working environment complete personal benefit,0.00019087852,0.00019442101,0.9996147
good to learn Swedish except English,0.0018380985,0.9586121,0.03954979
Providing very good conditions to work with adequate employment rights,0.0020970225,0.0012249164,0.9966781
General difficulties of doing a phd studies e.g. not enough supervision etc.,0.99876803,0.001097751,0.00013419297
nice place to learn and connect with people.,0.00015716659,0.00021156362,0.9996313
too broad program would rather focus on a more specific area,0.00085161,0.9986375,0.0005107913
steady freedom a lot of employee benefits,0.0015440985,0.0019187444,0.9965372
if you're ambitious there's nowhere to go. managers are not hired based on competence about management or leadership.,0.9987902,0.0010666093,0.00014324045
Possibility of creativity and freedom of research,0.0002860476,0.00031646102,0.9993975
Low pay and long hours,0.9992119,0.0005975663,0.0001904671
KTH is an overall great place to work at.,0.0005614639,0.001077128,0.9983614
In industry one may make more money.,0.00038014216,0.99908245,0.0005373732
flexible time nice supervisor good communication.,0.00021668947,0.00022682454,0.9995565
less benefit compared to the company,0.99909484,0.0007503132,0.00015480391
Freedom of choice for the research subject and good work and life balance,0.0003448332,0.00042245843,0.99923277
The feeling of loneliness and loss when you are stuck on your research (normal in any research institute) but can be mitigated by a good advisor.,0.9448002,0.05476532,0.0004345633
Flexible working hours understanding professor helpful teammates food work environment good salary,0.00032622454,0.0002316568,0.99944216
Didn’t find bad experiences in work,0.00218621,0.9959273,0.0018864687
Very flat hierarchy for a university. Encouraging collaboration in research. Decent salary.,0.99635184,0.0031838405,0.0004643032
Little career guidance for PhD students.,0.99911433,0.0007441264,0.00014145697
Good salary and benefits nice offices,0.0012684499,0.00064568256,0.99808586
Nothing will save you if your supervisor is not competent/interested/reasonable enough. Don’t look at the university name or ranking just make sure the supervisor is a decent person with a good experience in the field.,0.55436325,0.44410878,0.0015279806
 Exposure to academia  Conferences,0.00037975336,0.016088152,0.9835321
 need to write 4 papers within 4 years,0.00074412586,0.99848783,0.0007679909
Academic freedom salary facilities and great working conditions,0.00037173333,0.00028295463,0.99934524
None that I can think of.,0.00027237416,0.9991726,0.0005549087
close to industry and good location.,0.0002695164,0.00042711676,0.99930334
A bit low salary and not very much uptodate courses,0.9990244,0.00083294313,0.00014263383
Working as a teaching assistant was a unique experience since I had never done any teaching before that and holding presentations to a whole class of students was something that was initially hard but it got easier!,0.0046845777,0.812135,0.18318045
It was a little bit stressful in the beginning since this was something I had never done before but after a couple of sessions that wasn't a problem,0.0006003654,0.99886334,0.0005363446
Very good benefits (health care salary and environment in general),0.00027860134,0.00025872566,0.99946266
Only for academics. But if you find an industrial PhD you can be here too.,0.00035211592,0.99884915,0.0007987916
Flexibility Fun to work Enjoy,0.00021238149,0.00028407454,0.9995035
No much rise of pay,0.29601043,0.7028422,0.0011474533
In general I consider it's a good place to work.,0.0064092926,0.88633204,0.10725868
Nothing that I can come up with,0.00028699686,0.99921346,0.0004995164
it gives almost a new graduate engineer salary,0.36963865,0.62937856,0.0009827664
Employees should deal with the bureaucracy of the university.,0.9976452,0.002122641,0.00023216658
A collaborative research environment with many skilled colleagues,0.00018904642,0.00020396433,0.999607
An authority (like a university) has some bureaucracy,0.9969471,0.0029135533,0.00013927279
A familiar and flexible working environment,0.00019782063,0.0002085057,0.9995937
Difficult to reach real work impact,0.99724257,0.0026376585,0.00011977551
A good place to work and innovation,0.00019941136,0.00019169082,0.99960893
The Sad part is the salary which is true every corner of would researcher are not paid well.,0.99862087,0.0012573875,0.00012178523
caring supportive flexible hours nice office,0.0002623888,0.00020437453,0.9995333
salary tax after work activities,0.0011013796,0.9972941,0.0016045462
Excellent environment with proper worklife balanced.,0.00046350269,0.00045946208,0.99907696
Oncampus accommodation is only for a year.,0.9951957,0.0045211106,0.00028323568
good work environment  no stress  good location,0.00026981242,0.00022943933,0.99950075
I did not find any downside in KTH royal institte of technology,0.00033081308,0.9991001,0.00056907
Work life balance High learning experience,0.00031247127,0.9967706,0.0029168446
This is not applicable for this review,0.990704,0.009161932,0.00013403047
Decent Work Environment Lots of Holidays Good Colleagues,0.00025712643,0.00023211852,0.99951077
None. Moving to Sweden has some difficult bureaucracy .,0.22338942,0.77634007,0.0002705138
A lot of freedom and flexibility in working time,0.0003952727,0.00039117993,0.9992136
Lack of structure and low payment; not performanceoriented,0.9991788,0.0006565817,0.00016456698
Very nice and intelligent colleagues,0.00019246228,0.00050402887,0.99930346
Admin work can be slow,0.99902165,0.00081640395,0.00016194287
Good job prospects for a career in engineering,0.0011849875,0.0016674023,0.9971476
No social life People are focused too much on their own work,0.99729496,0.0025494422,0.00015564065
Nice working environment Lots of freedom,0.00025327172,0.00022235663,0.99952435
Horizontal hierarchy sometimes Sometime too much autonomy,0.0018357112,0.9976921,0.000472125
Creative and strong academic atmosphere,0.00022000125,0.0003208907,0.9994591
Does not have summer research jobs for internal students,0.998362,0.0014920118,0.00014603989
Great infrastructure. Great organization. Everything needed to work is provided. Access to great supercomputers. Access to stateoftheart research literature. Possibility to establish a good international network.,0.00023892472,0.00021388417,0.9995472
Not challenging enough at times.,0.99866235,0.0011842394,0.00015344491
Good opportunity to increase base knowledge,0.00019234436,0.00028855453,0.9995191
Few opportunities for future career,0.99896526,0.00092092145,0.00011379875
Nice place to work with good atmosphere,0.00023448782,0.00021486293,0.99955064
None so far everything has been smooth,0.00037089706,0.9990627,0.0005664641
Flexible and well paid easy job for students,0.00041393423,0.0002981832,0.9992879
slow administration leading to difficult to fill in papers,0.9991372,0.00071654096,0.00014623122
great environment for doing engineering jobs.,0.00031917312,0.00033270897,0.9993481
fundings are not well handled/managed which results in a worse working environment.,0.9991358,0.00070151204,0.00016268209
Flexible schedules good working environment very nice people very little hierarchy,0.0010546187,0.0013455907,0.9975998
Lack of team work no competition,0.9991339,0.00071065564,0.00015539944
Great collogues with a good background,0.0002236839,0.00027346562,0.9995029
Not competitive sometimes and slow progress,0.99853384,0.0013154745,0.00015073082
Working at one of the best European technical universities  offers great opportunity for conducting research.  The unity has a strong collaboration with different partners which is great for intellectual enlightenment and professional development.  The team has good potential to produce relevant research on climate change and energy issues.,0.00016394535,0.00020586702,0.9996302
In sum the unit has serious managerial problems. These are evident in the approach of the management which is completely in contrast to Western European standards and especially Swedish. Workers are constantly criticized without being given exact tasks and instructions to perform them.  Among themselves they regularly complain about different types of humiliation they experienced from the management.  Because of this atmosphere there is a lack of team spirit  instead all work in fear and stress.  It is a very difficult place to work because management has high demands but does not devote time to workers on defining their tasks. In addition feedback is limited and poor and is exhibited by the constant criticism.,0.9990571,0.0007990386,0.00014387627
The projects on which I worked were interesting.,0.0003572936,0.008152089,0.99149054
The instruction were either not clear or absent.,0.9981152,0.0017674186,0.00011739692
Amazing work culture and professionals,0.00032104796,0.00033536775,0.9993436
Things can be slow at times,0.99889624,0.0009535925,0.00015016859
lovely surroundings horizontal workplace structure,0.00024995513,0.00044558808,0.9993044
hyperorganized but manages to be not as precise as you'd hope.,0.7637634,0.23586908,0.0003674766
Smart people around you you get to take a lot of responsibilities managing students and your own research. In my department we have a lot of industrial collaboration which is a good way to network. KTH is located near the city of Stockholm which makes it easy to get lunch with colleagues from other companies. Good benefits with christmas lunches conference trips student discounts gym membership premiums etc. Start salaries for PhD students are comparable to start salaries as an engineer in industries if you account for all the benefits we receive.,0.0002014723,0.00025583236,0.9995427
As a PhD you get a lot of administrative burden with students conference trips and more. Sometimes you wonder why they can't employ someone to take over some of this burden so that we can spend more time on our research. Sometimes I feel quantity of publications are rewarded more than quality.,0.99803156,0.0018168293,0.00015158932
Good communications between students and teachers,0.00026342415,0.00029529916,0.9994412
Not so many practical experiences mostly theoretical.,0.0003159284,0.9990074,0.0006766629
1) More relaxed/easygoing environment in comparison to other universities. 2) Good research and funding. 3) Freedom to innovate and pursue your own leads/ideas. 4) Good salary for the PhD level 5) People are friendly and helpful although you will need to often need to initiate contact with others. 6) You are an employee but at the same time are also classified as a student so you can use this to obtain discounts on subway fare electronics etc. 7) You get a small annual stipend for health related things (like gym massage etc).,0.00021027615,0.00026007395,0.9995297
1) PhD takes very long (about 5 years).  2) Part of the PhD taking longer is that you will be required to teach undergraduate students and perhaps assist in masters courses. This is not a bad thing however it can take ALOT of your time (sometimes 1pm5pm 23 days a week). 3) On top of teaching you also have to take your own courses. Some credits can be carried over from Masters depending on your university and if the courses were up to the standard set at KTH. However expect to take about 68 courses total over the entire degree. 3) Things can move too slow sometimes. However this is probably dependent on the group you are in and your project.  4) The weather in Sweden can be soulcrushing.,0.9964657,0.0033755726,0.00015864767
 good salary  good infrastructure  good location,0.0005702434,0.0005832271,0.99884653
